n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,60,3.8353e-05,1,3.8353e-05,3.8353e-05,3.8353e-05,1,1,1,1,1
5,60,4.0452e-05,1,4.0452e-05,4.0452e-05,4.0452e-05,1,1,1,1,1
5,60,3.9878e-05,1,3.9878e-05,3.9878e-05,3.9878e-05,1,1,1,1,1
5,60,5.53e-05,1,5.53e-05,5.53e-05,5.53e-05,1,1,1,1,1
5,60,3.8084e-05,1,3.8084e-05,3.8084e-05,3.8084e-05,1,1,1,1,1
5,60,8.5442e-05,1,8.5442e-05,8.5442e-05,8.5442e-05,3,1,3,3,3
5,60,3.5138e-05,1,3.5138e-05,3.5138e-05,3.5138e-05,1,1,1,1,1
5,60,6.9977e-05,1,6.9977e-05,6.9977e-05,6.9977e-05,3,1,3,3,3
5,60,3.8598e-05,1,3.8598e-05,3.8598e-05,3.8598e-05,1,1,1,1,1
5,60,4.2647e-05,1,4.2647e-05,4.2647e-05,4.2647e-05,1,1,1,1,1
5,60,3.7243e-05,1,3.7243e-05,3.7243e-05,3.7243e-05,1,1,1,1,1
5,60,3.1546e-05,1,3.1546e-05,3.1546e-05,3.1546e-05,1,1,1,1,1
5,60,4.7466e-05,1,4.7466e-05,4.7466e-05,4.7466e-05,1,1,1,1,1
5,60,8.1759e-05,1,8.1759e-05,8.1759e-05,8.1759e-05,1,1,1,1,1
5,60,5.8543e-05,1,5.8543e-05,5.8543e-05,5.8543e-05,1,1,1,1,1
5,60,4.8906e-05,1,4.8906e-05,4.8906e-05,4.8906e-05,1,1,1,1,1
5,60,4.0102e-05,1,4.0102e-05,4.0102e-05,4.0102e-05,1,1,1,1,1
5,60,3.6938e-05,1,3.6938e-05,3.6938e-05,3.6938e-05,1,1,1,1,1
5,60,3.823e-05,1,3.823e-05,3.823e-05,3.823e-05,1,1,1,1,1
5,60,3.8249e-05,1,3.8249e-05,3.8249e-05,3.8249e-05,1,1,1,1,1
5,60,3.1202e-05,1,3.1202e-05,3.1202e-05,3.1202e-05,1,1,1,1,1
5,60,4.0395e-05,1,4.0395e-05,4.0395e-05,4.0395e-05,1,1,1,1,1
5,60,4.608e-05,1,4.608e-05,4.608e-05,4.608e-05,1,1,1,1,1
5,60,4.5576e-05,1,4.5576e-05,4.5576e-05,4.5576e-05,1,1,1,1,1
5,60,4.5146e-05,1,4.5146e-05,4.5146e-05,4.5146e-05,1,1,1,1,1
5,60,4.3229e-05,1,4.3229e-05,4.3229e-05,4.3229e-05,1,1,1,1,1
5,60,4.0186e-05,1,4.0186e-05,4.0186e-05,4.0186e-05,1,1,1,1,1
5,60,3.6829e-05,1,3.6829e-05,3.6829e-05,3.6829e-05,1,1,1,1,1
5,60,3.8117e-05,1,3.8117e-05,3.8117e-05,3.8117e-05,1,1,1,1,1
5,60,3.6588e-05,1,3.6588e-05,3.6588e-05,3.6588e-05,1,1,1,1,1
5,60,3.4986e-05,1,3.4986e-05,3.4986e-05,3.4986e-05,1,1,1,1,1
5,60,2.9283e-05,1,2.9283e-05,2.9283e-05,2.9283e-05,1,1,1,1,1
5,60,4.9134e-05,1,4.9134e-05,4.9134e-05,4.9134e-05,1,1,1,1,1
5,60,4.5367e-05,1,4.5367e-05,4.5367e-05,4.5367e-05,1,1,1,1,1
5,60,3.124e-05,1,3.124e-05,3.124e-05,3.124e-05,1,1,1,1,1
5,60,3.9038e-05,1,3.9038e-05,3.9038e-05,3.9038e-05,1,1,1,1,1
5,60,3.8687e-05,1,3.8687e-05,3.8687e-05,3.8687e-05,1,1,1,1,1
5,60,3.2378e-05,1,3.2378e-05,3.2378e-05,3.2378e-05,1,1,1,1,1
5,60,4.149e-05,1,4.149e-05,4.149e-05,4.149e-05,1,1,1,1,1
5,60,3.7256e-05,1,3.7256e-05,3.7256e-05,3.7256e-05,1,1,1,1,1
5,60,4.039e-05,1,4.039e-05,4.039e-05,4.039e-05,1,1,1,1,1
5,60,3.6567e-05,1,3.6567e-05,3.6567e-05,3.6567e-05,1,1,1,1,1
5,60,3.2598e-05,1,3.2598e-05,3.2598e-05,3.2598e-05,1,1,1,1,1
