n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,30,4.0679e-05,1,4.0679e-05,4.0679e-05,4.0679e-05,1,1,1,1,1
7,30,6.4146e-05,1,6.4146e-05,6.4146e-05,6.4146e-05,1,1,1,1,1
7,30,5.1924e-05,1,5.1924e-05,5.1924e-05,5.1924e-05,1,1,1,1,1
7,30,4.4089e-05,1,4.4089e-05,4.4089e-05,4.4089e-05,1,1,1,1,1
7,30,4.6716e-05,1,4.6716e-05,4.6716e-05,4.6716e-05,1,1,1,1,1
7,30,7.1216e-05,1,7.1216e-05,7.1216e-05,7.1216e-05,1,1,1,1,1
7,30,4.4422e-05,1,4.4422e-05,4.4422e-05,4.4422e-05,1,1,1,1,1
7,30,4.2418e-05,1,4.2418e-05,4.2418e-05,4.2418e-05,1,1,1,1,1
7,30,4.051e-05,1,4.051e-05,4.051e-05,4.051e-05,1,1,1,1,1
7,30,3.967e-05,1,3.967e-05,3.967e-05,3.967e-05,1,1,1,1,1
7,30,0.000153577,1,0.000153577,0.000153577,0.000153577,5,1,5,5,5
7,30,4.9772e-05,1,4.9772e-05,4.9772e-05,4.9772e-05,1,1,1,1,1
7,30,4.4979e-05,1,4.4979e-05,4.4979e-05,4.4979e-05,1,1,1,1,1
7,30,8.6731e-05,1,8.6731e-05,8.6731e-05,8.6731e-05,1,1,1,1,1
7,30,5.2531e-05,1,5.2531e-05,5.2531e-05,5.2531e-05,1,1,1,1,1
7,30,4.6327e-05,1,4.6327e-05,4.6327e-05,4.6327e-05,1,1,1,1,1
7,30,4.9027e-05,1,4.9027e-05,4.9027e-05,4.9027e-05,1,1,1,1,1
7,30,6.0302e-05,1,6.0302e-05,6.0302e-05,6.0302e-05,1,1,1,1,1
7,30,5.1528e-05,1,5.1528e-05,5.1528e-05,5.1528e-05,1,1,1,1,1
7,30,5.923e-05,1,5.923e-05,5.923e-05,5.923e-05,1,1,1,1,1
7,30,3.9285e-05,1,3.9285e-05,3.9285e-05,3.9285e-05,1,1,1,1,1
7,30,6.0633e-05,1,6.0633e-05,6.0633e-05,6.0633e-05,1,1,1,1,1
7,30,0.000162145,1,0.000162145,0.000162145,0.000162145,5,1,5,5,5
7,30,4.607e-05,1,4.607e-05,4.607e-05,4.607e-05,1,1,1,1,1
7,30,4.2351e-05,1,4.2351e-05,4.2351e-05,4.2351e-05,1,1,1,1,1
7,30,0.00015281,1,0.00015281,0.00015281,0.00015281,5,1,5,5,5
7,30,4.437e-05,1,4.437e-05,4.437e-05,4.437e-05,1,1,1,1,1
7,30,4.4433e-05,1,4.4433e-05,4.4433e-05,4.4433e-05,1,1,1,1,1
7,30,5.1567e-05,1,5.1567e-05,5.1567e-05,5.1567e-05,1,1,1,1,1
7,30,4.3736e-05,1,4.3736e-05,4.3736e-05,4.3736e-05,1,1,1,1,1
7,30,4.8575e-05,1,4.8575e-05,4.8575e-05,4.8575e-05,1,1,1,1,1
7,30,8.1336e-05,1,8.1336e-05,8.1336e-05,8.1336e-05,1,1,1,1,1
7,30,6.9641e-05,1,6.9641e-05,6.9641e-05,6.9641e-05,1,1,1,1,1
7,30,5.8199e-05,1,5.8199e-05,5.8199e-05,5.8199e-05,1,1,1,1,1
7,30,3.8409e-05,1,3.8409e-05,3.8409e-05,3.8409e-05,1,1,1,1,1
7,30,0.0001302,1,0.0001302,0.0001302,0.0001302,3,1,3,3,3
7,30,5.428e-05,1,5.428e-05,5.428e-05,5.428e-05,1,1,1,1,1
7,30,5.4181e-05,1,5.4181e-05,5.4181e-05,5.4181e-05,1,1,1,1,1
7,30,5.3796e-05,1,5.3796e-05,5.3796e-05,5.3796e-05,1,1,1,1,1
7,30,0.000169821,1,0.000169821,0.000169821,0.000169821,5,1,5,5,5
7,30,4.7417e-05,1,4.7417e-05,4.7417e-05,4.7417e-05,1,1,1,1,1
7,30,7.0916e-05,1,7.0916e-05,7.0916e-05,7.0916e-05,1,1,1,1,1
7,30,5.1392e-05,1,5.1392e-05,5.1392e-05,5.1392e-05,1,1,1,1,1
7,30,0.00011241,1,0.00011241,0.00011241,0.00011241,3,1,3,3,3
7,30,4.3227e-05,1,4.3227e-05,4.3227e-05,4.3227e-05,1,1,1,1,1
7,30,4.8555e-05,1,4.8555e-05,4.8555e-05,4.8555e-05,1,1,1,1,1
7,30,5.3096e-05,1,5.3096e-05,5.3096e-05,5.3096e-05,1,1,1,1,1
7,30,4.0634e-05,1,4.0634e-05,4.0634e-05,4.0634e-05,1,1,1,1,1
7,30,4.6977e-05,1,4.6977e-05,4.6977e-05,4.6977e-05,1,1,1,1,1
7,30,4.2431e-05,1,4.2431e-05,4.2431e-05,4.2431e-05,1,1,1,1,1
7,30,4.9257e-05,1,4.9257e-05,4.9257e-05,4.9257e-05,1,1,1,1,1
7,30,6.9785e-05,1,6.9785e-05,6.9785e-05,6.9785e-05,1,1,1,1,1
7,30,3.7529e-05,1,3.7529e-05,3.7529e-05,3.7529e-05,1,1,1,1,1
7,30,6.6973e-05,1,6.6973e-05,6.6973e-05,6.6973e-05,1,1,1,1,1
7,30,4.2903e-05,1,4.2903e-05,4.2903e-05,4.2903e-05,1,1,1,1,1
7,30,0.000324452,1,0.000324452,0.000324452,0.000324452,11,1,11,11,11
7,30,5.9279e-05,1,5.9279e-05,5.9279e-05,5.9279e-05,1,1,1,1,1
7,30,4.8917e-05,1,4.8917e-05,4.8917e-05,4.8917e-05,1,1,1,1,1
7,30,4.6683e-05,1,4.6683e-05,4.6683e-05,4.6683e-05,1,1,1,1,1
7,30,5.0789e-05,1,5.0789e-05,5.0789e-05,5.0789e-05,1,1,1,1,1
7,30,4.4139e-05,1,4.4139e-05,4.4139e-05,4.4139e-05,1,1,1,1,1
7,30,7.4624e-05,1,7.4624e-05,7.4624e-05,7.4624e-05,1,1,1,1,1
7,30,4.2017e-05,1,4.2017e-05,4.2017e-05,4.2017e-05,1,1,1,1,1
7,30,6.0467e-05,1,6.0467e-05,6.0467e-05,6.0467e-05,1,1,1,1,1
7,30,4.3852e-05,1,4.3852e-05,4.3852e-05,4.3852e-05,1,1,1,1,1
7,30,5.229e-05,1,5.229e-05,5.229e-05,5.229e-05,1,1,1,1,1
7,30,6.9789e-05,1,6.9789e-05,6.9789e-05,6.9789e-05,1,1,1,1,1
7,30,5.1749e-05,1,5.1749e-05,5.1749e-05,5.1749e-05,1,1,1,1,1
7,30,0.000302923,1,0.000302923,0.000302923,0.000302923,13,1,13,13,13
7,30,4.8813e-05,1,4.8813e-05,4.8813e-05,4.8813e-05,1,1,1,1,1
7,30,4.731e-05,1,4.731e-05,4.731e-05,4.731e-05,1,1,1,1,1
7,30,4.6335e-05,1,4.6335e-05,4.6335e-05,4.6335e-05,1,1,1,1,1
7,30,4.3794e-05,1,4.3794e-05,4.3794e-05,4.3794e-05,1,1,1,1,1
7,30,0.00011318,1,0.00011318,0.00011318,0.00011318,3,1,3,3,3
7,30,6.0721e-05,1,6.0721e-05,6.0721e-05,6.0721e-05,1,1,1,1,1
7,30,4.0136e-05,1,4.0136e-05,4.0136e-05,4.0136e-05,1,1,1,1,1
7,30,8.4002e-05,1,8.4002e-05,8.4002e-05,8.4002e-05,1,1,1,1,1
7,30,4.4359e-05,1,4.4359e-05,4.4359e-05,4.4359e-05,1,1,1,1,1
7,30,4.3789e-05,1,4.3789e-05,4.3789e-05,4.3789e-05,1,1,1,1,1
7,30,4.1196e-05,1,4.1196e-05,4.1196e-05,4.1196e-05,1,1,1,1,1
7,30,5.572e-05,1,5.572e-05,5.572e-05,5.572e-05,1,1,1,1,1
7,30,3.5538e-05,1,3.5538e-05,3.5538e-05,3.5538e-05,1,1,1,1,1
7,30,7.1492e-05,1,7.1492e-05,7.1492e-05,7.1492e-05,1,1,1,1,1
7,30,4.6458e-05,1,4.6458e-05,4.6458e-05,4.6458e-05,1,1,1,1,1
7,30,4.5935e-05,1,4.5935e-05,4.5935e-05,4.5935e-05,1,1,1,1,1
7,30,5.804e-05,1,5.804e-05,5.804e-05,5.804e-05,1,1,1,1,1
7,30,0.000298491,1,0.000298491,0.000298491,0.000298491,11,1,11,11,11
7,30,3.9412e-05,1,3.9412e-05,3.9412e-05,3.9412e-05,1,1,1,1,1
7,30,5.2039e-05,1,5.2039e-05,5.2039e-05,5.2039e-05,1,1,1,1,1
7,30,5.0974e-05,1,5.0974e-05,5.0974e-05,5.0974e-05,1,1,1,1,1
7,30,4.5862e-05,1,4.5862e-05,4.5862e-05,4.5862e-05,1,1,1,1,1
7,30,0.000151463,1,0.000151463,0.000151463,0.000151463,3,1,3,3,3
7,30,4.6883e-05,1,4.6883e-05,4.6883e-05,4.6883e-05,1,1,1,1,1
7,30,6.7777e-05,1,6.7777e-05,6.7777e-05,6.7777e-05,1,1,1,1,1
7,30,4.7267e-05,1,4.7267e-05,4.7267e-05,4.7267e-05,1,1,1,1,1
7,30,4.7182e-05,1,4.7182e-05,4.7182e-05,4.7182e-05,1,1,1,1,1
7,30,5.1217e-05,1,5.1217e-05,5.1217e-05,5.1217e-05,1,1,1,1,1
7,30,4.0466e-05,1,4.0466e-05,4.0466e-05,4.0466e-05,1,1,1,1,1
7,30,4.5129e-05,1,4.5129e-05,4.5129e-05,4.5129e-05,1,1,1,1,1
7,30,7.1924e-05,1,7.1924e-05,7.1924e-05,7.1924e-05,1,1,1,1,1
7,30,4.9026e-05,1,4.9026e-05,4.9026e-05,4.9026e-05,1,1,1,1,1
7,30,5.8113e-05,1,5.8113e-05,5.8113e-05,5.8113e-05,1,1,1,1,1
7,30,0.000179114,1,0.000179114,0.000179114,0.000179114,5,1,5,5,5
7,30,5.4435e-05,1,5.4435e-05,5.4435e-05,5.4435e-05,1,1,1,1,1
