n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
25,90,0.00271911,1,0.00271911,0.00271911,0.00271911,1,1,1,1,1
25,90,0.041805,1,0.041805,0.041805,0.041805,95,1,95,95,95
25,90,0.00444591,1,0.00444591,0.00444591,0.00444591,5,1,5,5,5
25,90,0.0150278,1,0.0150278,0.0150278,0.0150278,27,1,27,27,27
25,90,0.00194474,1,0.00194474,0.00194474,0.00194474,1,1,1,1,1
25,90,0.00219974,1,0.00219974,0.00219974,0.00219974,1,1,1,1,1
25,90,0.00247806,1,0.00247806,0.00247806,0.00247806,1,1,1,1,1
25,90,0.002363,1,0.002363,0.002363,0.002363,1,1,1,1,1
25,90,0.0683032,1,0.0683032,0.0683032,0.0683032,143,1,143,143,143
25,90,0.00179587,1,0.00179587,0.00179587,0.00179587,1,1,1,1,1
