n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
22,90,0.00180063,1,0.00180063,0.00180063,0.00180063,1,1,1,1,1
22,90,0.0299867,1,0.0299867,0.0299867,0.0299867,65,1,65,65,65
22,90,0.0012819,1,0.0012819,0.0012819,0.0012819,1,1,1,1,1
22,90,0.00127467,1,0.00127467,0.00127467,0.00127467,1,1,1,1,1
22,90,0.00698777,1,0.00698777,0.00698777,0.00698777,17,1,17,17,17
22,90,0.00166358,1,0.00166358,0.00166358,0.00166358,1,1,1,1,1
22,90,0.00241567,1,0.00241567,0.00241567,0.00241567,1,1,1,1,1
22,90,0.00159954,1,0.00159954,0.00159954,0.00159954,1,1,1,1,1
22,90,0.0241134,1,0.0241134,0.0241134,0.0241134,55,1,55,55,55
22,90,0.0382495,1,0.0382495,0.0382495,0.0382495,119,1,119,119,119
22,90,0.0230403,1,0.0230403,0.0230403,0.0230403,77,1,77,77,77
22,90,0.00131856,1,0.00131856,0.00131856,0.00131856,1,1,1,1,1
22,90,0.00158212,1,0.00158212,0.00158212,0.00158212,1,1,1,1,1
22,90,0.0385411,1,0.0385411,0.0385411,0.0385411,119,1,119,119,119
22,90,0.0732707,1,0.0732707,0.0732707,0.0732707,209,1,209,209,209
22,90,0.00152603,1,0.00152603,0.00152603,0.00152603,1,1,1,1,1
22,90,0.0720502,1,0.0720502,0.0720502,0.0720502,207,1,207,207,207
22,90,0.0158991,1,0.0158991,0.0158991,0.0158991,47,1,47,47,47
22,90,0.0211001,1,0.0211001,0.0211001,0.0211001,53,1,53,53,53
22,90,0.00273875,1,0.00273875,0.00273875,0.00273875,3,1,3,3,3
22,90,0.00259413,1,0.00259413,0.00259413,0.00259413,3,1,3,3,3
22,90,0.0113406,1,0.0113406,0.0113406,0.0113406,23,1,23,23,23
22,90,0.00134981,1,0.00134981,0.00134981,0.00134981,1,1,1,1,1
22,90,0.00274015,1,0.00274015,0.00274015,0.00274015,3,1,3,3,3
22,90,0.00152955,1,0.00152955,0.00152955,0.00152955,1,1,1,1,1
22,90,0.0159686,1,0.0159686,0.0159686,0.0159686,45,1,45,45,45
22,90,0.00119077,1,0.00119077,0.00119077,0.00119077,1,1,1,1,1
22,90,0.00131278,1,0.00131278,0.00131278,0.00131278,1,1,1,1,1
22,90,0.00153151,1,0.00153151,0.00153151,0.00153151,1,1,1,1,1
22,90,0.0344027,1,0.0344027,0.0344027,0.0344027,89,1,89,89,89
22,90,0.0196578,1,0.0196578,0.0196578,0.0196578,47,1,47,47,47
22,90,0.00155127,1,0.00155127,0.00155127,0.00155127,1,1,1,1,1
22,90,0.00156826,1,0.00156826,0.00156826,0.00156826,1,1,1,1,1
22,90,0.00155587,1,0.00155587,0.00155587,0.00155587,1,1,1,1,1
22,90,0.00149497,1,0.00149497,0.00149497,0.00149497,1,1,1,1,1
22,90,0.00156942,1,0.00156942,0.00156942,0.00156942,1,1,1,1,1
22,90,0.00135244,1,0.00135244,0.00135244,0.00135244,1,1,1,1,1
22,90,0.0135435,1,0.0135435,0.0135435,0.0135435,27,1,27,27,27
22,90,0.00205181,1,0.00205181,0.00205181,0.00205181,1,1,1,1,1
22,90,0.0199767,1,0.0199767,0.0199767,0.0199767,55,1,55,55,55
22,90,0.00159437,1,0.00159437,0.00159437,0.00159437,1,1,1,1,1
22,90,0.0376757,1,0.0376757,0.0376757,0.0376757,97,1,97,97,97
22,90,0.00188966,1,0.00188966,0.00188966,0.00188966,1,1,1,1,1
22,90,0.00185505,1,0.00185505,0.00185505,0.00185505,1,1,1,1,1
22,90,0.00183113,1,0.00183113,0.00183113,0.00183113,1,1,1,1,1
22,90,0.00233502,1,0.00233502,0.00233502,0.00233502,1,1,1,1,1
22,90,0.00875196,1,0.00875196,0.00875196,0.00875196,19,1,19,19,19
22,90,0.00334955,1,0.00334955,0.00334955,0.00334955,5,1,5,5,5
22,90,0.00164505,1,0.00164505,0.00164505,0.00164505,1,1,1,1,1
22,90,0.00750169,1,0.00750169,0.00750169,0.00750169,13,1,13,13,13
22,90,0.0165515,1,0.0165515,0.0165515,0.0165515,37,1,37,37,37
22,90,0.00158978,1,0.00158978,0.00158978,0.00158978,1,1,1,1,1
22,90,0.00178042,1,0.00178042,0.00178042,0.00178042,1,1,1,1,1
22,90,0.00306698,1,0.00306698,0.00306698,0.00306698,5,1,5,5,5
22,90,0.0013648,1,0.0013648,0.0013648,0.0013648,1,1,1,1,1
22,90,0.00149526,1,0.00149526,0.00149526,0.00149526,1,1,1,1,1
22,90,0.0653235,1,0.0653235,0.0653235,0.0653235,181,1,181,181,181
22,90,0.110821,1,0.110821,0.110821,0.110821,359,1,359,359,359
22,90,0.0174861,1,0.0174861,0.0174861,0.0174861,49,1,49,49,49
22,90,0.00166253,1,0.00166253,0.00166253,0.00166253,1,1,1,1,1
22,90,0.00214757,1,0.00214757,0.00214757,0.00214757,1,1,1,1,1
22,90,0.0013213,1,0.0013213,0.0013213,0.0013213,1,1,1,1,1
22,90,0.0468291,1,0.0468291,0.0468291,0.0468291,141,1,141,141,141
22,90,0.00151743,1,0.00151743,0.00151743,0.00151743,1,1,1,1,1
22,90,0.00186565,1,0.00186565,0.00186565,0.00186565,1,1,1,1,1
22,90,0.00180045,1,0.00180045,0.00180045,0.00180045,1,1,1,1,1
22,90,0.00119626,1,0.00119626,0.00119626,0.00119626,1,1,1,1,1
22,90,0.00111429,1,0.00111429,0.00111429,0.00111429,1,1,1,1,1
22,90,0.00165856,1,0.00165856,0.00165856,0.00165856,1,1,1,1,1
