n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
8,40,8.8144e-05,1,8.8144e-05,8.8144e-05,8.8144e-05,1,1,1,1,1
8,40,0.000111049,1,0.000111049,0.000111049,0.000111049,1,1,1,1,1
8,40,0.000190988,1,0.000190988,0.000190988,0.000190988,3,1,3,3,3
8,40,0.000304265,1,0.000304265,0.000304265,0.000304265,7,1,7,7,7
8,40,7.1183e-05,1,7.1183e-05,7.1183e-05,7.1183e-05,1,1,1,1,1
8,40,8.2174e-05,1,8.2174e-05,8.2174e-05,8.2174e-05,1,1,1,1,1
8,40,6.5199e-05,1,6.5199e-05,6.5199e-05,6.5199e-05,1,1,1,1,1
8,40,5.4038e-05,1,5.4038e-05,5.4038e-05,5.4038e-05,1,1,1,1,1
8,40,7.6117e-05,1,7.6117e-05,7.6117e-05,7.6117e-05,1,1,1,1,1
8,40,5.4701e-05,1,5.4701e-05,5.4701e-05,5.4701e-05,1,1,1,1,1
8,40,6.7981e-05,1,6.7981e-05,6.7981e-05,6.7981e-05,1,1,1,1,1
8,40,6.4197e-05,1,6.4197e-05,6.4197e-05,6.4197e-05,1,1,1,1,1
8,40,7.5105e-05,1,7.5105e-05,7.5105e-05,7.5105e-05,1,1,1,1,1
8,40,9.71e-05,1,9.71e-05,9.71e-05,9.71e-05,1,1,1,1,1
8,40,6.1462e-05,1,6.1462e-05,6.1462e-05,6.1462e-05,1,1,1,1,1
8,40,5.1502e-05,1,5.1502e-05,5.1502e-05,5.1502e-05,1,1,1,1,1
8,40,8.2682e-05,1,8.2682e-05,8.2682e-05,8.2682e-05,1,1,1,1,1
8,40,6.7793e-05,1,6.7793e-05,6.7793e-05,6.7793e-05,1,1,1,1,1
8,40,5.4328e-05,1,5.4328e-05,5.4328e-05,5.4328e-05,1,1,1,1,1
8,40,0.000366285,1,0.000366285,0.000366285,0.000366285,11,1,11,11,11
8,40,0.000265819,1,0.000265819,0.000265819,0.000265819,5,1,5,5,5
8,40,0.000958347,1,0.000958347,0.000958347,0.000958347,29,1,29,29,29
8,40,9.2774e-05,1,9.2774e-05,9.2774e-05,9.2774e-05,1,1,1,1,1
8,40,5.6658e-05,1,5.6658e-05,5.6658e-05,5.6658e-05,1,1,1,1,1
8,40,9.0464e-05,1,9.0464e-05,9.0464e-05,9.0464e-05,1,1,1,1,1
8,40,9.2442e-05,1,9.2442e-05,9.2442e-05,9.2442e-05,1,1,1,1,1
8,40,5.9622e-05,1,5.9622e-05,5.9622e-05,5.9622e-05,1,1,1,1,1
8,40,0.000117653,1,0.000117653,0.000117653,0.000117653,1,1,1,1,1
8,40,6.8385e-05,1,6.8385e-05,6.8385e-05,6.8385e-05,1,1,1,1,1
8,40,4.8826e-05,1,4.8826e-05,4.8826e-05,4.8826e-05,1,1,1,1,1
8,40,7.1102e-05,1,7.1102e-05,7.1102e-05,7.1102e-05,1,1,1,1,1
8,40,7.7639e-05,1,7.7639e-05,7.7639e-05,7.7639e-05,1,1,1,1,1
8,40,6.7662e-05,1,6.7662e-05,6.7662e-05,6.7662e-05,1,1,1,1,1
8,40,6.6294e-05,1,6.6294e-05,6.6294e-05,6.6294e-05,1,1,1,1,1
8,40,0.000199652,1,0.000199652,0.000199652,0.000199652,5,1,5,5,5
8,40,7.8276e-05,1,7.8276e-05,7.8276e-05,7.8276e-05,1,1,1,1,1
8,40,5.262e-05,1,5.262e-05,5.262e-05,5.262e-05,1,1,1,1,1
8,40,0.00164048,1,0.00164048,0.00164048,0.00164048,55,1,55,55,55
8,40,6.6133e-05,1,6.6133e-05,6.6133e-05,6.6133e-05,1,1,1,1,1
8,40,6.5064e-05,1,6.5064e-05,6.5064e-05,6.5064e-05,1,1,1,1,1
8,40,8.3412e-05,1,8.3412e-05,8.3412e-05,8.3412e-05,1,1,1,1,1
8,40,0.000308343,1,0.000308343,0.000308343,0.000308343,7,1,7,7,7
8,40,5.1393e-05,1,5.1393e-05,5.1393e-05,5.1393e-05,1,1,1,1,1
8,40,0.00033388,1,0.00033388,0.00033388,0.00033388,7,1,7,7,7
8,40,6.4222e-05,1,6.4222e-05,6.4222e-05,6.4222e-05,1,1,1,1,1
8,40,5.4844e-05,1,5.4844e-05,5.4844e-05,5.4844e-05,1,1,1,1,1
8,40,6.3809e-05,1,6.3809e-05,6.3809e-05,6.3809e-05,1,1,1,1,1
8,40,6.2975e-05,1,6.2975e-05,6.2975e-05,6.2975e-05,1,1,1,1,1
8,40,7.3242e-05,1,7.3242e-05,7.3242e-05,7.3242e-05,1,1,1,1,1
8,40,0.000109383,1,0.000109383,0.000109383,0.000109383,1,1,1,1,1
8,40,0.000704109,1,0.000704109,0.000704109,0.000704109,23,1,23,23,23
8,40,9.2673e-05,1,9.2673e-05,9.2673e-05,9.2673e-05,1,1,1,1,1
8,40,6.418e-05,1,6.418e-05,6.418e-05,6.418e-05,1,1,1,1,1
8,40,0.00160945,1,0.00160945,0.00160945,0.00160945,53,1,53,53,53
8,40,9.1412e-05,1,9.1412e-05,9.1412e-05,9.1412e-05,1,1,1,1,1
8,40,0.00041798,1,0.00041798,0.00041798,0.00041798,9,1,9,9,9
8,40,7.1848e-05,1,7.1848e-05,7.1848e-05,7.1848e-05,1,1,1,1,1
8,40,0.000106415,1,0.000106415,0.000106415,0.000106415,1,1,1,1,1
8,40,7.8177e-05,1,7.8177e-05,7.8177e-05,7.8177e-05,1,1,1,1,1
8,40,6.0283e-05,1,6.0283e-05,6.0283e-05,6.0283e-05,1,1,1,1,1
8,40,5.4713e-05,1,5.4713e-05,5.4713e-05,5.4713e-05,1,1,1,1,1
8,40,6.6805e-05,1,6.6805e-05,6.6805e-05,6.6805e-05,1,1,1,1,1
8,40,0.000151018,1,0.000151018,0.000151018,0.000151018,3,1,3,3,3
8,40,0.000131646,1,0.000131646,0.000131646,0.000131646,1,1,1,1,1
8,40,6.6816e-05,1,6.6816e-05,6.6816e-05,6.6816e-05,1,1,1,1,1
8,40,0.000450237,1,0.000450237,0.000450237,0.000450237,15,1,15,15,15
8,40,6.7023e-05,1,6.7023e-05,6.7023e-05,6.7023e-05,1,1,1,1,1
8,40,9.2393e-05,1,9.2393e-05,9.2393e-05,9.2393e-05,1,1,1,1,1
8,40,6.8233e-05,1,6.8233e-05,6.8233e-05,6.8233e-05,1,1,1,1,1
