n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
25,70,0.111189,1,0.111189,0.111189,0.111189,299,1,299,299,299
25,70,22.6784,1,22.6784,22.6784,22.6784,99269,1,99269,99269,99269
25,70,115.121,1,115.121,115.121,115.121,464309,1,464309,464309,464309
25,70,1.24272,1,1.24272,1.24272,1.24272,3665,1,3665,3665,3665
25,70,0.456868,1,0.456868,0.456868,0.456868,1419,1,1419,1419,1419
25,70,0.000985733,1,0.000985733,0.000985733,0.000985733,1,1,1,1,1
25,70,1.7299,1,1.7299,1.7299,1.7299,5917,1,5917,5917,5917
25,70,38.7585,1,38.7585,38.7585,38.7585,154529,1,154529,154529,154529
25,70,6.63225,1,6.63225,6.63225,6.63225,22469,1,22469,22469,22469
25,70,0.204967,1,0.204967,0.204967,0.204967,597,1,597,597,597
