n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,60,6.5537e-05,1,6.5537e-05,6.5537e-05,6.5537e-05,1,1,1,1,1
7,60,7.4994e-05,1,7.4994e-05,7.4994e-05,7.4994e-05,1,1,1,1,1
7,60,0.000184634,1,0.000184634,0.000184634,0.000184634,3,1,3,3,3
7,60,8.2863e-05,1,8.2863e-05,8.2863e-05,8.2863e-05,1,1,1,1,1
7,60,0.000172812,1,0.000172812,0.000172812,0.000172812,3,1,3,3,3
7,60,0.000103483,1,0.000103483,0.000103483,0.000103483,1,1,1,1,1
7,60,7.3022e-05,1,7.3022e-05,7.3022e-05,7.3022e-05,1,1,1,1,1
7,60,8.425e-05,1,8.425e-05,8.425e-05,8.425e-05,1,1,1,1,1
7,60,5.9993e-05,1,5.9993e-05,5.9993e-05,5.9993e-05,1,1,1,1,1
7,60,5.7783e-05,1,5.7783e-05,5.7783e-05,5.7783e-05,1,1,1,1,1
7,60,6.669e-05,1,6.669e-05,6.669e-05,6.669e-05,1,1,1,1,1
7,60,6.4246e-05,1,6.4246e-05,6.4246e-05,6.4246e-05,1,1,1,1,1
7,60,6.5819e-05,1,6.5819e-05,6.5819e-05,6.5819e-05,1,1,1,1,1
7,60,6.006e-05,1,6.006e-05,6.006e-05,6.006e-05,1,1,1,1,1
7,60,6.7807e-05,1,6.7807e-05,6.7807e-05,6.7807e-05,1,1,1,1,1
7,60,0.000152564,1,0.000152564,0.000152564,0.000152564,3,1,3,3,3
7,60,6.589e-05,1,6.589e-05,6.589e-05,6.589e-05,1,1,1,1,1
7,60,8.5181e-05,1,8.5181e-05,8.5181e-05,8.5181e-05,1,1,1,1,1
7,60,8.3203e-05,1,8.3203e-05,8.3203e-05,8.3203e-05,1,1,1,1,1
7,60,0.000108117,1,0.000108117,0.000108117,0.000108117,1,1,1,1,1
7,60,5.8469e-05,1,5.8469e-05,5.8469e-05,5.8469e-05,1,1,1,1,1
7,60,8.7498e-05,1,8.7498e-05,8.7498e-05,8.7498e-05,1,1,1,1,1
7,60,5.9283e-05,1,5.9283e-05,5.9283e-05,5.9283e-05,1,1,1,1,1
7,60,6.7838e-05,1,6.7838e-05,6.7838e-05,6.7838e-05,1,1,1,1,1
7,60,6.0371e-05,1,6.0371e-05,6.0371e-05,6.0371e-05,1,1,1,1,1
7,60,8.5552e-05,1,8.5552e-05,8.5552e-05,8.5552e-05,1,1,1,1,1
7,60,8.1512e-05,1,8.1512e-05,8.1512e-05,8.1512e-05,1,1,1,1,1
7,60,8.8076e-05,1,8.8076e-05,8.8076e-05,8.8076e-05,1,1,1,1,1
7,60,7.6496e-05,1,7.6496e-05,7.6496e-05,7.6496e-05,1,1,1,1,1
7,60,8.3958e-05,1,8.3958e-05,8.3958e-05,8.3958e-05,1,1,1,1,1
7,60,7.0103e-05,1,7.0103e-05,7.0103e-05,7.0103e-05,1,1,1,1,1
7,60,6.3224e-05,1,6.3224e-05,6.3224e-05,6.3224e-05,1,1,1,1,1
7,60,5.7837e-05,1,5.7837e-05,5.7837e-05,5.7837e-05,1,1,1,1,1
7,60,5.7005e-05,1,5.7005e-05,5.7005e-05,5.7005e-05,1,1,1,1,1
7,60,5.9787e-05,1,5.9787e-05,5.9787e-05,5.9787e-05,1,1,1,1,1
7,60,6.3861e-05,1,6.3861e-05,6.3861e-05,6.3861e-05,1,1,1,1,1
7,60,9.5093e-05,1,9.5093e-05,9.5093e-05,9.5093e-05,1,1,1,1,1
7,60,6.6314e-05,1,6.6314e-05,6.6314e-05,6.6314e-05,1,1,1,1,1
7,60,6.6592e-05,1,6.6592e-05,6.6592e-05,6.6592e-05,1,1,1,1,1
7,60,0.000100924,1,0.000100924,0.000100924,0.000100924,1,1,1,1,1
7,60,6.3634e-05,1,6.3634e-05,6.3634e-05,6.3634e-05,1,1,1,1,1
7,60,5.6068e-05,1,5.6068e-05,5.6068e-05,5.6068e-05,1,1,1,1,1
7,60,5.4744e-05,1,5.4744e-05,5.4744e-05,5.4744e-05,1,1,1,1,1
7,60,6.5083e-05,1,6.5083e-05,6.5083e-05,6.5083e-05,1,1,1,1,1
7,60,5.682e-05,1,5.682e-05,5.682e-05,5.682e-05,1,1,1,1,1
7,60,5.691e-05,1,5.691e-05,5.691e-05,5.691e-05,1,1,1,1,1
7,60,6.1156e-05,1,6.1156e-05,6.1156e-05,6.1156e-05,1,1,1,1,1
7,60,0.000105748,1,0.000105748,0.000105748,0.000105748,1,1,1,1,1
7,60,8.6638e-05,1,8.6638e-05,8.6638e-05,8.6638e-05,1,1,1,1,1
7,60,5.521e-05,1,5.521e-05,5.521e-05,5.521e-05,1,1,1,1,1
7,60,0.000106714,1,0.000106714,0.000106714,0.000106714,1,1,1,1,1
7,60,7.1514e-05,1,7.1514e-05,7.1514e-05,7.1514e-05,1,1,1,1,1
7,60,8.7302e-05,1,8.7302e-05,8.7302e-05,8.7302e-05,1,1,1,1,1
7,60,7.1593e-05,1,7.1593e-05,7.1593e-05,7.1593e-05,1,1,1,1,1
7,60,6.5772e-05,1,6.5772e-05,6.5772e-05,6.5772e-05,1,1,1,1,1
7,60,6.7325e-05,1,6.7325e-05,6.7325e-05,6.7325e-05,1,1,1,1,1
7,60,6.0085e-05,1,6.0085e-05,6.0085e-05,6.0085e-05,1,1,1,1,1
7,60,6.6166e-05,1,6.6166e-05,6.6166e-05,6.6166e-05,1,1,1,1,1
7,60,0.000224782,1,0.000224782,0.000224782,0.000224782,3,1,3,3,3
7,60,8.76e-05,1,8.76e-05,8.76e-05,8.76e-05,1,1,1,1,1
7,60,6.8934e-05,1,6.8934e-05,6.8934e-05,6.8934e-05,1,1,1,1,1
7,60,0.000134496,1,0.000134496,0.000134496,0.000134496,1,1,1,1,1
7,60,0.000132381,1,0.000132381,0.000132381,0.000132381,1,1,1,1,1
7,60,7.6452e-05,1,7.6452e-05,7.6452e-05,7.6452e-05,1,1,1,1,1
7,60,9.9211e-05,1,9.9211e-05,9.9211e-05,9.9211e-05,1,1,1,1,1
7,60,7.6681e-05,1,7.6681e-05,7.6681e-05,7.6681e-05,1,1,1,1,1
7,60,8.9382e-05,1,8.9382e-05,8.9382e-05,8.9382e-05,1,1,1,1,1
7,60,5.5836e-05,1,5.5836e-05,5.5836e-05,5.5836e-05,1,1,1,1,1
7,60,7.4535e-05,1,7.4535e-05,7.4535e-05,7.4535e-05,1,1,1,1,1
7,60,7.2408e-05,1,7.2408e-05,7.2408e-05,7.2408e-05,1,1,1,1,1
7,60,8.3376e-05,1,8.3376e-05,8.3376e-05,8.3376e-05,1,1,1,1,1
7,60,0.000106282,1,0.000106282,0.000106282,0.000106282,1,1,1,1,1
7,60,0.000113214,1,0.000113214,0.000113214,0.000113214,1,1,1,1,1
7,60,9.9056e-05,1,9.9056e-05,9.9056e-05,9.9056e-05,1,1,1,1,1
7,60,6.9189e-05,1,6.9189e-05,6.9189e-05,6.9189e-05,1,1,1,1,1
7,60,5.4914e-05,1,5.4914e-05,5.4914e-05,5.4914e-05,1,1,1,1,1
7,60,9.9404e-05,1,9.9404e-05,9.9404e-05,9.9404e-05,1,1,1,1,1
7,60,0.000107467,1,0.000107467,0.000107467,0.000107467,1,1,1,1,1
7,60,6.9701e-05,1,6.9701e-05,6.9701e-05,6.9701e-05,1,1,1,1,1
7,60,6.386e-05,1,6.386e-05,6.386e-05,6.386e-05,1,1,1,1,1
7,60,6.4078e-05,1,6.4078e-05,6.4078e-05,6.4078e-05,1,1,1,1,1
7,60,8.5475e-05,1,8.5475e-05,8.5475e-05,8.5475e-05,1,1,1,1,1
7,60,6.8122e-05,1,6.8122e-05,6.8122e-05,6.8122e-05,1,1,1,1,1
7,60,8.7616e-05,1,8.7616e-05,8.7616e-05,8.7616e-05,1,1,1,1,1
7,60,0.000101243,1,0.000101243,0.000101243,0.000101243,1,1,1,1,1
7,60,7.7091e-05,1,7.7091e-05,7.7091e-05,7.7091e-05,1,1,1,1,1
7,60,6.5799e-05,1,6.5799e-05,6.5799e-05,6.5799e-05,1,1,1,1,1
7,60,0.00010247,1,0.00010247,0.00010247,0.00010247,1,1,1,1,1
7,60,6.7091e-05,1,6.7091e-05,6.7091e-05,6.7091e-05,1,1,1,1,1
7,60,6.7973e-05,1,6.7973e-05,6.7973e-05,6.7973e-05,1,1,1,1,1
7,60,4.8274e-05,1,4.8274e-05,4.8274e-05,4.8274e-05,1,1,1,1,1
7,60,0.000114666,1,0.000114666,0.000114666,0.000114666,1,1,1,1,1
7,60,0.000102169,1,0.000102169,0.000102169,0.000102169,1,1,1,1,1
7,60,0.000111207,1,0.000111207,0.000111207,0.000111207,1,1,1,1,1
7,60,7.4892e-05,1,7.4892e-05,7.4892e-05,7.4892e-05,1,1,1,1,1
7,60,5.6594e-05,1,5.6594e-05,5.6594e-05,5.6594e-05,1,1,1,1,1
7,60,0.000101819,1,0.000101819,0.000101819,0.000101819,1,1,1,1,1
7,60,6.9731e-05,1,6.9731e-05,6.9731e-05,6.9731e-05,1,1,1,1,1
7,60,6.9366e-05,1,6.9366e-05,6.9366e-05,6.9366e-05,1,1,1,1,1
7,60,7.9994e-05,1,7.9994e-05,7.9994e-05,7.9994e-05,1,1,1,1,1
7,60,8.7257e-05,1,8.7257e-05,8.7257e-05,8.7257e-05,1,1,1,1,1
7,60,6.5689e-05,1,6.5689e-05,6.5689e-05,6.5689e-05,1,1,1,1,1
7,60,6.8766e-05,1,6.8766e-05,6.8766e-05,6.8766e-05,1,1,1,1,1
7,60,5.9356e-05,1,5.9356e-05,5.9356e-05,5.9356e-05,1,1,1,1,1
7,60,6.3994e-05,1,6.3994e-05,6.3994e-05,6.3994e-05,1,1,1,1,1
7,60,0.000101857,1,0.000101857,0.000101857,0.000101857,1,1,1,1,1
7,60,6.9522e-05,1,6.9522e-05,6.9522e-05,6.9522e-05,1,1,1,1,1
7,60,5.6778e-05,1,5.6778e-05,5.6778e-05,5.6778e-05,1,1,1,1,1
7,60,0.0001051,1,0.0001051,0.0001051,0.0001051,1,1,1,1,1
7,60,5.9866e-05,1,5.9866e-05,5.9866e-05,5.9866e-05,1,1,1,1,1
7,60,0.00012579,1,0.00012579,0.00012579,0.00012579,3,1,3,3,3
7,60,6.1483e-05,1,6.1483e-05,6.1483e-05,6.1483e-05,1,1,1,1,1
7,60,6.6843e-05,1,6.6843e-05,6.6843e-05,6.6843e-05,1,1,1,1,1
7,60,6.9959e-05,1,6.9959e-05,6.9959e-05,6.9959e-05,1,1,1,1,1
7,60,7.6822e-05,1,7.6822e-05,7.6822e-05,7.6822e-05,1,1,1,1,1
7,60,8.3328e-05,1,8.3328e-05,8.3328e-05,8.3328e-05,1,1,1,1,1
7,60,6.5253e-05,1,6.5253e-05,6.5253e-05,6.5253e-05,1,1,1,1,1
7,60,5.9028e-05,1,5.9028e-05,5.9028e-05,5.9028e-05,1,1,1,1,1
7,60,8.8084e-05,1,8.8084e-05,8.8084e-05,8.8084e-05,1,1,1,1,1
7,60,6.7356e-05,1,6.7356e-05,6.7356e-05,6.7356e-05,1,1,1,1,1
7,60,6.9156e-05,1,6.9156e-05,6.9156e-05,6.9156e-05,1,1,1,1,1
7,60,5.7846e-05,1,5.7846e-05,5.7846e-05,5.7846e-05,1,1,1,1,1
7,60,5.8333e-05,1,5.8333e-05,5.8333e-05,5.8333e-05,1,1,1,1,1
7,60,7.0983e-05,1,7.0983e-05,7.0983e-05,7.0983e-05,1,1,1,1,1
7,60,6.0508e-05,1,6.0508e-05,6.0508e-05,6.0508e-05,1,1,1,1,1
7,60,6.9539e-05,1,6.9539e-05,6.9539e-05,6.9539e-05,1,1,1,1,1
7,60,5.1653e-05,1,5.1653e-05,5.1653e-05,5.1653e-05,1,1,1,1,1
7,60,5.996e-05,1,5.996e-05,5.996e-05,5.996e-05,1,1,1,1,1
7,60,6.9308e-05,1,6.9308e-05,6.9308e-05,6.9308e-05,1,1,1,1,1
7,60,6.8671e-05,1,6.8671e-05,6.8671e-05,6.8671e-05,1,1,1,1,1
7,60,8.195e-05,1,8.195e-05,8.195e-05,8.195e-05,1,1,1,1,1
7,60,6.3199e-05,1,6.3199e-05,6.3199e-05,6.3199e-05,1,1,1,1,1
7,60,7.2614e-05,1,7.2614e-05,7.2614e-05,7.2614e-05,1,1,1,1,1
7,60,6.1872e-05,1,6.1872e-05,6.1872e-05,6.1872e-05,1,1,1,1,1
7,60,6.4677e-05,1,6.4677e-05,6.4677e-05,6.4677e-05,1,1,1,1,1
7,60,0.000108693,1,0.000108693,0.000108693,0.000108693,1,1,1,1,1
7,60,7.1248e-05,1,7.1248e-05,7.1248e-05,7.1248e-05,1,1,1,1,1
7,60,8.7212e-05,1,8.7212e-05,8.7212e-05,8.7212e-05,1,1,1,1,1
7,60,5.029e-05,1,5.029e-05,5.029e-05,5.029e-05,1,1,1,1,1
7,60,6.8072e-05,1,6.8072e-05,6.8072e-05,6.8072e-05,1,1,1,1,1
7,60,8.022e-05,1,8.022e-05,8.022e-05,8.022e-05,1,1,1,1,1
7,60,5.1838e-05,1,5.1838e-05,5.1838e-05,5.1838e-05,1,1,1,1,1
7,60,8.1575e-05,1,8.1575e-05,8.1575e-05,8.1575e-05,1,1,1,1,1
7,60,8.5076e-05,1,8.5076e-05,8.5076e-05,8.5076e-05,1,1,1,1,1
7,60,5.8319e-05,1,5.8319e-05,5.8319e-05,5.8319e-05,1,1,1,1,1
7,60,7.9432e-05,1,7.9432e-05,7.9432e-05,7.9432e-05,1,1,1,1,1
7,60,5.8294e-05,1,5.8294e-05,5.8294e-05,5.8294e-05,1,1,1,1,1
7,60,6.1544e-05,1,6.1544e-05,6.1544e-05,6.1544e-05,1,1,1,1,1
7,60,6.2125e-05,1,6.2125e-05,6.2125e-05,6.2125e-05,1,1,1,1,1
7,60,6.6193e-05,1,6.6193e-05,6.6193e-05,6.6193e-05,1,1,1,1,1
7,60,4.9942e-05,1,4.9942e-05,4.9942e-05,4.9942e-05,1,1,1,1,1
7,60,8.9679e-05,1,8.9679e-05,8.9679e-05,8.9679e-05,1,1,1,1,1
7,60,8.8259e-05,1,8.8259e-05,8.8259e-05,8.8259e-05,1,1,1,1,1
7,60,6.6378e-05,1,6.6378e-05,6.6378e-05,6.6378e-05,1,1,1,1,1
7,60,7.3362e-05,1,7.3362e-05,7.3362e-05,7.3362e-05,1,1,1,1,1
7,60,9.0976e-05,1,9.0976e-05,9.0976e-05,9.0976e-05,1,1,1,1,1
7,60,0.000416549,1,0.000416549,0.000416549,0.000416549,11,1,11,11,11
7,60,9.4696e-05,1,9.4696e-05,9.4696e-05,9.4696e-05,1,1,1,1,1
7,60,9.5066e-05,1,9.5066e-05,9.5066e-05,9.5066e-05,1,1,1,1,1
7,60,5.7586e-05,1,5.7586e-05,5.7586e-05,5.7586e-05,1,1,1,1,1
7,60,8.6731e-05,1,8.6731e-05,8.6731e-05,8.6731e-05,1,1,1,1,1
7,60,8.9569e-05,1,8.9569e-05,8.9569e-05,8.9569e-05,1,1,1,1,1
7,60,5.8914e-05,1,5.8914e-05,5.8914e-05,5.8914e-05,1,1,1,1,1
7,60,0.000110549,1,0.000110549,0.000110549,0.000110549,1,1,1,1,1
7,60,9.0148e-05,1,9.0148e-05,9.0148e-05,9.0148e-05,1,1,1,1,1
7,60,5.7995e-05,1,5.7995e-05,5.7995e-05,5.7995e-05,1,1,1,1,1
7,60,0.000105597,1,0.000105597,0.000105597,0.000105597,1,1,1,1,1
7,60,6.7135e-05,1,6.7135e-05,6.7135e-05,6.7135e-05,1,1,1,1,1
7,60,8.1942e-05,1,8.1942e-05,8.1942e-05,8.1942e-05,1,1,1,1,1
7,60,5.6905e-05,1,5.6905e-05,5.6905e-05,5.6905e-05,1,1,1,1,1
7,60,6.6303e-05,1,6.6303e-05,6.6303e-05,6.6303e-05,1,1,1,1,1
7,60,5.2867e-05,1,5.2867e-05,5.2867e-05,5.2867e-05,1,1,1,1,1
7,60,8.3518e-05,1,8.3518e-05,8.3518e-05,8.3518e-05,1,1,1,1,1
7,60,0.000184011,1,0.000184011,0.000184011,0.000184011,5,1,5,5,5
7,60,6.402e-05,1,6.402e-05,6.402e-05,6.402e-05,1,1,1,1,1
7,60,0.000120499,1,0.000120499,0.000120499,0.000120499,1,1,1,1,1
7,60,0.00017509,1,0.00017509,0.00017509,0.00017509,3,1,3,3,3
7,60,0.000105028,1,0.000105028,0.000105028,0.000105028,3,1,3,3,3
7,60,0.000180704,1,0.000180704,0.000180704,0.000180704,3,1,3,3,3
7,60,5.9e-05,1,5.9e-05,5.9e-05,5.9e-05,1,1,1,1,1
7,60,7.9904e-05,1,7.9904e-05,7.9904e-05,7.9904e-05,1,1,1,1,1
7,60,8.2849e-05,1,8.2849e-05,8.2849e-05,8.2849e-05,1,1,1,1,1
7,60,0.000259046,1,0.000259046,0.000259046,0.000259046,5,1,5,5,5
7,60,6.0584e-05,1,6.0584e-05,6.0584e-05,6.0584e-05,1,1,1,1,1
7,60,0.00018733,1,0.00018733,0.00018733,0.00018733,3,1,3,3,3
7,60,6.1802e-05,1,6.1802e-05,6.1802e-05,6.1802e-05,1,1,1,1,1
7,60,0.00014233,1,0.00014233,0.00014233,0.00014233,1,1,1,1,1
7,60,0.000105872,1,0.000105872,0.000105872,0.000105872,1,1,1,1,1
7,60,6.3468e-05,1,6.3468e-05,6.3468e-05,6.3468e-05,1,1,1,1,1
7,60,0.000710431,1,0.000710431,0.000710431,0.000710431,23,1,23,23,23
7,60,8.6586e-05,1,8.6586e-05,8.6586e-05,8.6586e-05,1,1,1,1,1
7,60,6.5172e-05,1,6.5172e-05,6.5172e-05,6.5172e-05,1,1,1,1,1
7,60,7.7114e-05,1,7.7114e-05,7.7114e-05,7.7114e-05,1,1,1,1,1
7,60,5.8351e-05,1,5.8351e-05,5.8351e-05,5.8351e-05,1,1,1,1,1
7,60,9.4193e-05,1,9.4193e-05,9.4193e-05,9.4193e-05,1,1,1,1,1
7,60,5.4472e-05,1,5.4472e-05,5.4472e-05,5.4472e-05,1,1,1,1,1
7,60,0.000146833,1,0.000146833,0.000146833,0.000146833,1,1,1,1,1
7,60,5.7483e-05,1,5.7483e-05,5.7483e-05,5.7483e-05,1,1,1,1,1
7,60,6.7805e-05,1,6.7805e-05,6.7805e-05,6.7805e-05,1,1,1,1,1
7,60,6.3686e-05,1,6.3686e-05,6.3686e-05,6.3686e-05,1,1,1,1,1
7,60,6.1936e-05,1,6.1936e-05,6.1936e-05,6.1936e-05,1,1,1,1,1
7,60,5.8915e-05,1,5.8915e-05,5.8915e-05,5.8915e-05,1,1,1,1,1
7,60,0.000309858,1,0.000309858,0.000309858,0.000309858,7,1,7,7,7
7,60,8.666e-05,1,8.666e-05,8.666e-05,8.666e-05,1,1,1,1,1
7,60,6.6946e-05,1,6.6946e-05,6.6946e-05,6.6946e-05,1,1,1,1,1
7,60,5.8372e-05,1,5.8372e-05,5.8372e-05,5.8372e-05,1,1,1,1,1
7,60,8.2993e-05,1,8.2993e-05,8.2993e-05,8.2993e-05,1,1,1,1,1
7,60,6.969e-05,1,6.969e-05,6.969e-05,6.969e-05,1,1,1,1,1
7,60,6.3908e-05,1,6.3908e-05,6.3908e-05,6.3908e-05,1,1,1,1,1
7,60,6.5019e-05,1,6.5019e-05,6.5019e-05,6.5019e-05,1,1,1,1,1
7,60,6.7657e-05,1,6.7657e-05,6.7657e-05,6.7657e-05,1,1,1,1,1
7,60,4.8545e-05,1,4.8545e-05,4.8545e-05,4.8545e-05,1,1,1,1,1
7,60,6.2938e-05,1,6.2938e-05,6.2938e-05,6.2938e-05,1,1,1,1,1
7,60,0.000205463,1,0.000205463,0.000205463,0.000205463,5,1,5,5,5
7,60,9.7227e-05,1,9.7227e-05,9.7227e-05,9.7227e-05,1,1,1,1,1
7,60,0.000196075,1,0.000196075,0.000196075,0.000196075,3,1,3,3,3
7,60,9.4699e-05,1,9.4699e-05,9.4699e-05,9.4699e-05,1,1,1,1,1
7,60,0.000102033,1,0.000102033,0.000102033,0.000102033,1,1,1,1,1
7,60,0.000113764,1,0.000113764,0.000113764,0.000113764,1,1,1,1,1
7,60,8.1546e-05,1,8.1546e-05,8.1546e-05,8.1546e-05,1,1,1,1,1
7,60,7.42e-05,1,7.42e-05,7.42e-05,7.42e-05,1,1,1,1,1
7,60,0.000454055,1,0.000454055,0.000454055,0.000454055,15,1,15,15,15
7,60,8.4667e-05,1,8.4667e-05,8.4667e-05,8.4667e-05,1,1,1,1,1
7,60,7.8383e-05,1,7.8383e-05,7.8383e-05,7.8383e-05,1,1,1,1,1
7,60,5.2402e-05,1,5.2402e-05,5.2402e-05,5.2402e-05,1,1,1,1,1
7,60,6.0662e-05,1,6.0662e-05,6.0662e-05,6.0662e-05,1,1,1,1,1
7,60,8.1772e-05,1,8.1772e-05,8.1772e-05,8.1772e-05,1,1,1,1,1
7,60,6.1621e-05,1,6.1621e-05,6.1621e-05,6.1621e-05,1,1,1,1,1
7,60,0.00021422,1,0.00021422,0.00021422,0.00021422,5,1,5,5,5
7,60,9.1964e-05,1,9.1964e-05,9.1964e-05,9.1964e-05,1,1,1,1,1
7,60,5.6033e-05,1,5.6033e-05,5.6033e-05,5.6033e-05,1,1,1,1,1
7,60,5.9684e-05,1,5.9684e-05,5.9684e-05,5.9684e-05,1,1,1,1,1
7,60,6.8597e-05,1,6.8597e-05,6.8597e-05,6.8597e-05,1,1,1,1,1
7,60,6.3456e-05,1,6.3456e-05,6.3456e-05,6.3456e-05,1,1,1,1,1
7,60,6.6967e-05,1,6.6967e-05,6.6967e-05,6.6967e-05,1,1,1,1,1
7,60,7.0095e-05,1,7.0095e-05,7.0095e-05,7.0095e-05,1,1,1,1,1
7,60,6.249e-05,1,6.249e-05,6.249e-05,6.249e-05,1,1,1,1,1
7,60,8.2734e-05,1,8.2734e-05,8.2734e-05,8.2734e-05,1,1,1,1,1
7,60,0.000166166,1,0.000166166,0.000166166,0.000166166,3,1,3,3,3
7,60,6.1622e-05,1,6.1622e-05,6.1622e-05,6.1622e-05,1,1,1,1,1
7,60,9.1828e-05,1,9.1828e-05,9.1828e-05,9.1828e-05,1,1,1,1,1
