n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
6,70,0.000154751,1,0.000154751,0.000154751,0.000154751,1,1,1,1,1
6,70,5.5397e-05,1,5.5397e-05,5.5397e-05,5.5397e-05,1,1,1,1,1
6,70,9.5559e-05,1,9.5559e-05,9.5559e-05,9.5559e-05,1,1,1,1,1
6,70,5.4672e-05,1,5.4672e-05,5.4672e-05,5.4672e-05,1,1,1,1,1
6,70,4.8479e-05,1,4.8479e-05,4.8479e-05,4.8479e-05,1,1,1,1,1
6,70,5.2911e-05,1,5.2911e-05,5.2911e-05,5.2911e-05,1,1,1,1,1
6,70,5.9697e-05,1,5.9697e-05,5.9697e-05,5.9697e-05,1,1,1,1,1
6,70,0.000123875,1,0.000123875,0.000123875,0.000123875,1,1,1,1,1
6,70,0.000111359,1,0.000111359,0.000111359,0.000111359,1,1,1,1,1
6,70,5.7274e-05,1,5.7274e-05,5.7274e-05,5.7274e-05,1,1,1,1,1
6,70,5.858e-05,1,5.858e-05,5.858e-05,5.858e-05,1,1,1,1,1
6,70,4.919e-05,1,4.919e-05,4.919e-05,4.919e-05,1,1,1,1,1
6,70,4.9363e-05,1,4.9363e-05,4.9363e-05,4.9363e-05,1,1,1,1,1
6,70,8.8524e-05,1,8.8524e-05,8.8524e-05,8.8524e-05,1,1,1,1,1
6,70,5.607e-05,1,5.607e-05,5.607e-05,5.607e-05,1,1,1,1,1
6,70,7.6587e-05,1,7.6587e-05,7.6587e-05,7.6587e-05,1,1,1,1,1
6,70,5.6285e-05,1,5.6285e-05,5.6285e-05,5.6285e-05,1,1,1,1,1
6,70,5.6939e-05,1,5.6939e-05,5.6939e-05,5.6939e-05,1,1,1,1,1
6,70,0.000109239,1,0.000109239,0.000109239,0.000109239,1,1,1,1,1
6,70,5.5578e-05,1,5.5578e-05,5.5578e-05,5.5578e-05,1,1,1,1,1
6,70,5.0968e-05,1,5.0968e-05,5.0968e-05,5.0968e-05,1,1,1,1,1
6,70,9.0719e-05,1,9.0719e-05,9.0719e-05,9.0719e-05,1,1,1,1,1
6,70,8.6068e-05,1,8.6068e-05,8.6068e-05,8.6068e-05,1,1,1,1,1
6,70,9.5518e-05,1,9.5518e-05,9.5518e-05,9.5518e-05,1,1,1,1,1
6,70,7.9445e-05,1,7.9445e-05,7.9445e-05,7.9445e-05,1,1,1,1,1
6,70,5.5402e-05,1,5.5402e-05,5.5402e-05,5.5402e-05,1,1,1,1,1
6,70,4.7201e-05,1,4.7201e-05,4.7201e-05,4.7201e-05,1,1,1,1,1
6,70,5.4705e-05,1,5.4705e-05,5.4705e-05,5.4705e-05,1,1,1,1,1
