n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
21,90,0.00172109,1,0.00172109,0.00172109,0.00172109,1,1,1,1,1
21,90,0.0306253,1,0.0306253,0.0306253,0.0306253,101,1,101,101,101
21,90,0.00157946,1,0.00157946,0.00157946,0.00157946,1,1,1,1,1
21,90,0.00110993,1,0.00110993,0.00110993,0.00110993,1,1,1,1,1
21,90,0.00168471,1,0.00168471,0.00168471,0.00168471,1,1,1,1,1
21,90,0.00134633,1,0.00134633,0.00134633,0.00134633,1,1,1,1,1
21,90,0.00476778,1,0.00476778,0.00476778,0.00476778,11,1,11,11,11
21,90,0.00178528,1,0.00178528,0.00178528,0.00178528,1,1,1,1,1
21,90,0.0124073,1,0.0124073,0.0124073,0.0124073,31,1,31,31,31
21,90,0.00211699,1,0.00211699,0.00211699,0.00211699,3,1,3,3,3
21,90,0.00105643,1,0.00105643,0.00105643,0.00105643,1,1,1,1,1
21,90,0.00181502,1,0.00181502,0.00181502,0.00181502,1,1,1,1,1
21,90,0.0570646,1,0.0570646,0.0570646,0.0570646,167,1,167,167,167
21,90,0.00130054,1,0.00130054,0.00130054,0.00130054,1,1,1,1,1
21,90,0.00128788,1,0.00128788,0.00128788,0.00128788,1,1,1,1,1
21,90,0.00166334,1,0.00166334,0.00166334,0.00166334,1,1,1,1,1
21,90,0.00157902,1,0.00157902,0.00157902,0.00157902,1,1,1,1,1
21,90,0.00131974,1,0.00131974,0.00131974,0.00131974,1,1,1,1,1
21,90,0.00141207,1,0.00141207,0.00141207,0.00141207,1,1,1,1,1
21,90,0.00434053,1,0.00434053,0.00434053,0.00434053,9,1,9,9,9
21,90,0.0121111,1,0.0121111,0.0121111,0.0121111,35,1,35,35,35
21,90,0.00140789,1,0.00140789,0.00140789,0.00140789,1,1,1,1,1
21,90,0.00652346,1,0.00652346,0.00652346,0.00652346,15,1,15,15,15
21,90,0.00136923,1,0.00136923,0.00136923,0.00136923,1,1,1,1,1
21,90,0.00169439,1,0.00169439,0.00169439,0.00169439,1,1,1,1,1
21,90,0.00996781,1,0.00996781,0.00996781,0.00996781,23,1,23,23,23
21,90,0.00199927,1,0.00199927,0.00199927,0.00199927,1,1,1,1,1
21,90,0.00177927,1,0.00177927,0.00177927,0.00177927,1,1,1,1,1
21,90,0.00177553,1,0.00177553,0.00177553,0.00177553,1,1,1,1,1
21,90,0.00469273,1,0.00469273,0.00469273,0.00469273,9,1,9,9,9
21,90,0.00206485,1,0.00206485,0.00206485,0.00206485,3,1,3,3,3
21,90,0.00152885,1,0.00152885,0.00152885,0.00152885,1,1,1,1,1
21,90,0.00158764,1,0.00158764,0.00158764,0.00158764,1,1,1,1,1
21,90,0.00171232,1,0.00171232,0.00171232,0.00171232,1,1,1,1,1
21,90,0.00203418,1,0.00203418,0.00203418,0.00203418,1,1,1,1,1
21,90,0.00153844,1,0.00153844,0.00153844,0.00153844,1,1,1,1,1
21,90,0.00159036,1,0.00159036,0.00159036,0.00159036,1,1,1,1,1
21,90,0.00173911,1,0.00173911,0.00173911,0.00173911,1,1,1,1,1
21,90,0.00174537,1,0.00174537,0.00174537,0.00174537,1,1,1,1,1
21,90,0.0329936,1,0.0329936,0.0329936,0.0329936,89,1,89,89,89
21,90,0.00162254,1,0.00162254,0.00162254,0.00162254,1,1,1,1,1
21,90,0.00135204,1,0.00135204,0.00135204,0.00135204,1,1,1,1,1
21,90,0.00204274,1,0.00204274,0.00204274,0.00204274,1,1,1,1,1
21,90,0.00141999,1,0.00141999,0.00141999,0.00141999,1,1,1,1,1
21,90,0.00209024,1,0.00209024,0.00209024,0.00209024,1,1,1,1,1
21,90,0.002177,1,0.002177,0.002177,0.002177,3,1,3,3,3
21,90,0.00716899,1,0.00716899,0.00716899,0.00716899,13,1,13,13,13
21,90,0.0103202,1,0.0103202,0.0103202,0.0103202,25,1,25,25,25
21,90,0.00376261,1,0.00376261,0.00376261,0.00376261,7,1,7,7,7
21,90,0.00119672,1,0.00119672,0.00119672,0.00119672,1,1,1,1,1
21,90,0.00161662,1,0.00161662,0.00161662,0.00161662,1,1,1,1,1
21,90,0.0341134,1,0.0341134,0.0341134,0.0341134,111,1,111,111,111
21,90,0.00231414,1,0.00231414,0.00231414,0.00231414,3,1,3,3,3
21,90,0.00174322,1,0.00174322,0.00174322,0.00174322,1,1,1,1,1
21,90,0.0132341,1,0.0132341,0.0132341,0.0132341,41,1,41,41,41
21,90,0.00857494,1,0.00857494,0.00857494,0.00857494,21,1,21,21,21
21,90,0.00204417,1,0.00204417,0.00204417,0.00204417,1,1,1,1,1
21,90,0.0112536,1,0.0112536,0.0112536,0.0112536,25,1,25,25,25
21,90,0.00127691,1,0.00127691,0.00127691,0.00127691,1,1,1,1,1
21,90,0.00152134,1,0.00152134,0.00152134,0.00152134,1,1,1,1,1
21,90,0.00619206,1,0.00619206,0.00619206,0.00619206,13,1,13,13,13
21,90,0.00135687,1,0.00135687,0.00135687,0.00135687,1,1,1,1,1
21,90,0.0015208,1,0.0015208,0.0015208,0.0015208,1,1,1,1,1
21,90,0.149183,1,0.149183,0.149183,0.149183,487,1,487,487,487
21,90,0.00153659,1,0.00153659,0.00153659,0.00153659,1,1,1,1,1
21,90,0.0175576,1,0.0175576,0.0175576,0.0175576,45,1,45,45,45
21,90,0.000994632,1,0.000994632,0.000994632,0.000994632,1,1,1,1,1
21,90,0.00112141,1,0.00112141,0.00112141,0.00112141,1,1,1,1,1
21,90,0.0027287,1,0.0027287,0.0027287,0.0027287,3,1,3,3,3
21,90,0.00830856,1,0.00830856,0.00830856,0.00830856,17,1,17,17,17
21,90,0.00697582,1,0.00697582,0.00697582,0.00697582,15,1,15,15,15
21,90,0.00131438,1,0.00131438,0.00131438,0.00131438,1,1,1,1,1
21,90,0.00241053,1,0.00241053,0.00241053,0.00241053,3,1,3,3,3
21,90,0.00118856,1,0.00118856,0.00118856,0.00118856,1,1,1,1,1
21,90,0.00169303,1,0.00169303,0.00169303,0.00169303,1,1,1,1,1
21,90,0.00141658,1,0.00141658,0.00141658,0.00141658,1,1,1,1,1
21,90,0.00130276,1,0.00130276,0.00130276,0.00130276,1,1,1,1,1
21,90,0.00177114,1,0.00177114,0.00177114,0.00177114,1,1,1,1,1
21,90,0.00115,1,0.00115,0.00115,0.00115,1,1,1,1,1
21,90,0.00112077,1,0.00112077,0.00112077,0.00112077,1,1,1,1,1
21,90,0.00114152,1,0.00114152,0.00114152,0.00114152,1,1,1,1,1
21,90,0.00189768,1,0.00189768,0.00189768,0.00189768,1,1,1,1,1
