n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
21,60,0.0821854,1,0.0821854,0.0821854,0.0821854,433,1,433,433,433
21,60,0.79845,1,0.79845,0.79845,0.79845,4593,1,4593,4593,4593
21,60,0.074872,1,0.074872,0.074872,0.074872,369,1,369,369,369
21,60,8.31949,1,8.31949,8.31949,8.31949,54223,1,54223,54223,54223
21,60,0.15181,1,0.15181,0.15181,0.15181,713,1,713,713,713
21,60,1.16136,1,1.16136,1.16136,1.16136,5943,1,5943,5943,5943
21,60,0.863541,1,0.863541,0.863541,0.863541,5221,1,5221,5221,5221
21,60,1.44461,1,1.44461,1.44461,1.44461,9553,1,9553,9553,9553
21,60,0.160457,1,0.160457,0.160457,0.160457,749,1,749,749,749
21,60,0.0431963,1,0.0431963,0.0431963,0.0431963,185,1,185,185,185
21,60,1.19756,1,1.19756,1.19756,1.19756,6391,1,6391,6391,6391
21,60,0.220013,1,0.220013,0.220013,0.220013,1101,1,1101,1101,1101
21,60,3.41067,1,3.41067,3.41067,3.41067,18213,1,18213,18213,18213
21,60,0.636805,1,0.636805,0.636805,0.636805,2961,1,2961,2961,2961
21,60,0.043053,1,0.043053,0.043053,0.043053,187,1,187,187,187
21,60,3.51487,1,3.51487,3.51487,3.51487,22891,1,22891,22891,22891
21,60,1.51666,1,1.51666,1.51666,1.51666,7903,1,7903,7903,7903
21,60,1.12193,1,1.12193,1.12193,1.12193,6205,1,6205,6205,6205
21,60,0.0128865,1,0.0128865,0.0128865,0.0128865,53,1,53,53,53
21,60,7.46958,1,7.46958,7.46958,7.46958,43113,1,43113,43113,43113
21,60,7.5027,1,7.5027,7.5027,7.5027,50853,1,50853,50853,50853
21,60,2.01795,1,2.01795,2.01795,2.01795,11505,1,11505,11505,11505
21,60,0.67452,1,0.67452,0.67452,0.67452,3527,1,3527,3527,3527
21,60,0.0247156,1,0.0247156,0.0247156,0.0247156,101,1,101,101,101
21,60,0.153116,1,0.153116,0.153116,0.153116,865,1,865,865,865
21,60,0.976141,1,0.976141,0.976141,0.976141,5537,1,5537,5537,5537
