n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,50,0.722907,1,0.722907,0.722907,0.722907,3497,1,3497,3497,3497
23,50,18.892,1,18.892,18.892,18.892,104069,1,104069,104069,104069
23,50,3.91971,1,3.91971,3.91971,3.91971,19519,1,19519,19519,19519
23,50,1.55073,1,1.55073,1.55073,1.55073,8519,1,8519,8519,8519
23,50,3.08413,1,3.08413,3.08413,3.08413,17327,1,17327,17327,17327
23,50,0.957811,1,0.957811,0.957811,0.957811,4969,1,4969,4969,4969
23,50,5.4994,1,5.4994,5.4994,5.4994,34063,1,34063,34063,34063
23,50,0.204993,1,0.204993,0.204993,0.204993,899,1,899,899,899
23,50,1.24489,1,1.24489,1.24489,1.24489,6375,1,6375,6375,6375
23,50,0.366303,1,0.366303,0.366303,0.366303,1751,1,1751,1751,1751
23,50,0.000570441,1,0.000570441,0.000570441,0.000570441,1,1,1,1,1
23,50,8.23373,1,8.23373,8.23373,8.23373,45655,1,45655,45655,45655
23,50,1.96796,1,1.96796,1.96796,1.96796,10783,1,10783,10783,10783
23,50,0.118209,1,0.118209,0.118209,0.118209,511,1,511,511,511
23,50,4.46836,1,4.46836,4.46836,4.46836,23789,1,23789,23789,23789
23,50,1.037,1,1.037,1.037,1.037,4633,1,4633,4633,4633
23,50,1.51546,1,1.51546,1.51546,1.51546,7705,1,7705,7705,7705
23,50,28.4015,1,28.4015,28.4015,28.4015,186677,1,186677,186677,186677
23,50,29.0551,1,29.0551,29.0551,29.0551,174459,1,174459,174459,174459
23,50,43.8239,1,43.8239,43.8239,43.8239,262323,1,262323,262323,262323
23,50,4.85151,1,4.85151,4.85151,4.85151,33691,1,33691,33691,33691
23,50,2.46531,1,2.46531,2.46531,2.46531,13071,1,13071,13071,13071
23,50,1.23487,1,1.23487,1.23487,1.23487,6055,1,6055,6055,6055
23,50,0.000606309,1,0.000606309,0.000606309,0.000606309,1,1,1,1,1
23,50,5.77516,1,5.77516,5.77516,5.77516,31133,1,31133,31133,31133
23,50,0.314563,1,0.314563,0.314563,0.314563,1287,1,1287,1287,1287
23,50,29.912,1,29.912,29.912,29.912,176953,1,176953,176953,176953
23,50,1.56687,1,1.56687,1.56687,1.56687,7997,1,7997,7997,7997
23,50,0.887776,1,0.887776,0.887776,0.887776,4499,1,4499,4499,4499
23,50,0.487431,1,0.487431,0.487431,0.487431,2605,1,2605,2605,2605
23,50,3.77126,1,3.77126,3.77126,3.77126,19593,1,19593,19593,19593
23,50,24.4393,1,24.4393,24.4393,24.4393,148951,1,148951,148951,148951
23,50,4.40096,1,4.40096,4.40096,4.40096,24619,1,24619,24619,24619
23,50,0.000505015,1,0.000505015,0.000505015,0.000505015,1,1,1,1,1
23,50,5.7025,1,5.7025,5.7025,5.7025,30323,1,30323,30323,30323
23,50,107.43,1,107.43,107.43,107.43,560429,1,560429,560429,560429
23,50,202.214,1,202.214,202.214,202.214,1247917,1,1.24792e+06,1247917,1247917
23,50,1.77283,1,1.77283,1.77283,1.77283,9151,1,9151,9151,9151
23,50,118.453,1,118.453,118.453,118.453,682727,1,682727,682727,682727
23,50,4.15452,1,4.15452,4.15452,4.15452,23757,1,23757,23757,23757
23,50,35.1615,1,35.1615,35.1615,35.1615,175705,1,175705,175705,175705
23,50,18.8488,1,18.8488,18.8488,18.8488,108865,1,108865,108865,108865
23,50,0.000532231,1,0.000532231,0.000532231,0.000532231,1,1,1,1,1
23,50,0.195685,1,0.195685,0.195685,0.195685,1009,1,1009,1009,1009
23,50,27.8061,1,27.8061,27.8061,27.8061,171355,1,171355,171355,171355
23,50,0.307608,1,0.307608,0.307608,0.307608,1335,1,1335,1335,1335
23,50,0.28577,1,0.28577,0.28577,0.28577,1343,1,1343,1343,1343
23,50,0.0285104,1,0.0285104,0.0285104,0.0285104,135,1,135,135,135
23,50,12.8308,1,12.8308,12.8308,12.8308,60185,1,60185,60185,60185
23,50,214.583,1,214.583,214.583,214.583,1436187,1,1.43619e+06,1436187,1436187
23,50,0.276903,1,0.276903,0.276903,0.276903,1169,1,1169,1169,1169
23,50,0.000499551,1,0.000499551,0.000499551,0.000499551,1,1,1,1,1
23,50,0.19238,1,0.19238,0.19238,0.19238,1339,1,1339,1339,1339
23,50,108.33,1,108.33,108.33,108.33,733963,1,733963,733963,733963
23,50,1.68726,1,1.68726,1.68726,1.68726,7635,1,7635,7635,7635
23,50,4.74265,1,4.74265,4.74265,4.74265,22309,1,22309,22309,22309
23,50,0.000804357,1,0.000804357,0.000804357,0.000804357,1,1,1,1,1
23,50,165.589,1,165.589,165.589,165.589,1199539,1,1.19954e+06,1199539,1199539
23,50,28.5098,1,28.5098,28.5098,28.5098,201353,1,201353,201353,201353
23,50,5.31036,1,5.31036,5.31036,5.31036,26931,1,26931,26931,26931
23,50,76.0747,1,76.0747,76.0747,76.0747,441813,1,441813,441813,441813
23,50,5.26649,1,5.26649,5.26649,5.26649,31093,1,31093,31093,31093
23,50,18.3808,1,18.3808,18.3808,18.3808,97793,1,97793,97793,97793
23,50,0.052052,1,0.052052,0.052052,0.052052,231,1,231,231,231
23,50,1.82265,1,1.82265,1.82265,1.82265,8241,1,8241,8241,8241
23,50,20.7331,1,20.7331,20.7331,20.7331,126315,1,126315,126315,126315
23,50,232.882,1,232.882,232.882,232.882,1375157,1,1.37516e+06,1375157,1375157
23,50,0.925846,1,0.925846,0.925846,0.925846,4939,1,4939,4939,4939
23,50,6.54536,1,6.54536,6.54536,6.54536,37511,1,37511,37511,37511
23,50,1.74428,1,1.74428,1.74428,1.74428,8281,1,8281,8281,8281
23,50,0.0500219,1,0.0500219,0.0500219,0.0500219,209,1,209,209,209
23,50,3.75725,1,3.75725,3.75725,3.75725,17457,1,17457,17457,17457
23,50,0.865267,1,0.865267,0.865267,0.865267,5159,1,5159,5159,5159
23,50,6.0602,1,6.0602,6.0602,6.0602,29145,1,29145,29145,29145
23,50,10.0067,1,10.0067,10.0067,10.0067,53185,1,53185,53185,53185
23,50,3.09952,1,3.09952,3.09952,3.09952,15997,1,15997,15997,15997
23,50,2.05959,1,2.05959,2.05959,2.05959,11179,1,11179,11179,11179
23,50,0.480123,1,0.480123,0.480123,0.480123,2231,1,2231,2231,2231
23,50,108.368,1,108.368,108.368,108.368,574777,1,574777,574777,574777
23,50,0.254745,1,0.254745,0.254745,0.254745,1247,1,1247,1247,1247
23,50,0.000651752,1,0.000651752,0.000651752,0.000651752,1,1,1,1,1
23,50,2.72586,1,2.72586,2.72586,2.72586,11635,1,11635,11635,11635
23,50,26.531,1,26.531,26.531,26.531,140339,1,140339,140339,140339
23,50,129.925,1,129.925,129.925,129.925,772873,1,772873,772873,772873
23,50,2.10004,1,2.10004,2.10004,2.10004,10757,1,10757,10757,10757
23,50,2.23198,1,2.23198,2.23198,2.23198,11877,1,11877,11877,11877
23,50,0.0360727,1,0.0360727,0.0360727,0.0360727,161,1,161,161,161
23,50,4.42892,1,4.42892,4.42892,4.42892,21735,1,21735,21735,21735
23,50,1.94268,1,1.94268,1.94268,1.94268,9305,1,9305,9305,9305
23,50,0.885407,1,0.885407,0.885407,0.885407,6301,1,6301,6301,6301
23,50,112.02,1,112.02,112.02,112.02,640669,1,640669,640669,640669
23,50,6.05321,1,6.05321,6.05321,6.05321,29059,1,29059,29059,29059
23,50,48.0073,1,48.0073,48.0073,48.0073,270277,1,270277,270277,270277
23,50,4.09137,1,4.09137,4.09137,4.09137,22379,1,22379,22379,22379
23,50,10.648,1,10.648,10.648,10.648,55433,1,55433,55433,55433
23,50,301.934,1,301.934,301.934,301.934,1832365,1,1.83236e+06,1832365,1832365
23,50,131.447,1,131.447,131.447,131.447,818409,1,818409,818409,818409
23,50,18.0579,1,18.0579,18.0579,18.0579,94419,1,94419,94419,94419
