n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,90,0.00100819,1,0.00100819,0.00100819,0.00100819,1,1,1,1,1
18,90,0.00133145,1,0.00133145,0.00133145,0.00133145,1,1,1,1,1
18,90,0.00142664,1,0.00142664,0.00142664,0.00142664,1,1,1,1,1
18,90,0.00107183,1,0.00107183,0.00107183,0.00107183,1,1,1,1,1
18,90,0.00126791,1,0.00126791,0.00126791,0.00126791,1,1,1,1,1
18,90,0.00104002,1,0.00104002,0.00104002,0.00104002,1,1,1,1,1
18,90,0.00104558,1,0.00104558,0.00104558,0.00104558,1,1,1,1,1
18,90,0.00129061,1,0.00129061,0.00129061,0.00129061,1,1,1,1,1
18,90,0.000834953,1,0.000834953,0.000834953,0.000834953,1,1,1,1,1
18,90,0.000805548,1,0.000805548,0.000805548,0.000805548,1,1,1,1,1
18,90,0.00119201,1,0.00119201,0.00119201,0.00119201,1,1,1,1,1
18,90,0.00172948,1,0.00172948,0.00172948,0.00172948,3,1,3,3,3
18,90,0.00185868,1,0.00185868,0.00185868,0.00185868,5,1,5,5,5
18,90,0.00130341,1,0.00130341,0.00130341,0.00130341,1,1,1,1,1
18,90,0.00101036,1,0.00101036,0.00101036,0.00101036,1,1,1,1,1
18,90,0.00108393,1,0.00108393,0.00108393,0.00108393,1,1,1,1,1
18,90,0.0208631,1,0.0208631,0.0208631,0.0208631,81,1,81,81,81
18,90,0.00122005,1,0.00122005,0.00122005,0.00122005,1,1,1,1,1
18,90,0.000995446,1,0.000995446,0.000995446,0.000995446,1,1,1,1,1
18,90,0.000998112,1,0.000998112,0.000998112,0.000998112,1,1,1,1,1
18,90,0.00121796,1,0.00121796,0.00121796,0.00121796,1,1,1,1,1
18,90,0.00145638,1,0.00145638,0.00145638,0.00145638,1,1,1,1,1
18,90,0.00112926,1,0.00112926,0.00112926,0.00112926,1,1,1,1,1
18,90,0.000991676,1,0.000991676,0.000991676,0.000991676,1,1,1,1,1
18,90,0.000950229,1,0.000950229,0.000950229,0.000950229,1,1,1,1,1
18,90,0.00135842,1,0.00135842,0.00135842,0.00135842,1,1,1,1,1
18,90,0.0010388,1,0.0010388,0.0010388,0.0010388,1,1,1,1,1
18,90,0.00117817,1,0.00117817,0.00117817,0.00117817,1,1,1,1,1
18,90,0.0012884,1,0.0012884,0.0012884,0.0012884,1,1,1,1,1
18,90,0.00121261,1,0.00121261,0.00121261,0.00121261,1,1,1,1,1
18,90,0.000931557,1,0.000931557,0.000931557,0.000931557,1,1,1,1,1
18,90,0.0011531,1,0.0011531,0.0011531,0.0011531,1,1,1,1,1
18,90,0.00120561,1,0.00120561,0.00120561,0.00120561,1,1,1,1,1
18,90,0.00208224,1,0.00208224,0.00208224,0.00208224,5,1,5,5,5
18,90,0.000830871,1,0.000830871,0.000830871,0.000830871,1,1,1,1,1
18,90,0.00159389,1,0.00159389,0.00159389,0.00159389,3,1,3,3,3
18,90,0.00119022,1,0.00119022,0.00119022,0.00119022,1,1,1,1,1
18,90,0.000977745,1,0.000977745,0.000977745,0.000977745,1,1,1,1,1
18,90,0.0308154,1,0.0308154,0.0308154,0.0308154,127,1,127,127,127
18,90,0.000912158,1,0.000912158,0.000912158,0.000912158,1,1,1,1,1
18,90,0.00105922,1,0.00105922,0.00105922,0.00105922,1,1,1,1,1
18,90,0.00496709,1,0.00496709,0.00496709,0.00496709,17,1,17,17,17
18,90,0.000975312,1,0.000975312,0.000975312,0.000975312,1,1,1,1,1
18,90,0.0010315,1,0.0010315,0.0010315,0.0010315,1,1,1,1,1
18,90,0.00149517,1,0.00149517,0.00149517,0.00149517,1,1,1,1,1
18,90,0.00108621,1,0.00108621,0.00108621,0.00108621,1,1,1,1,1
18,90,0.00151603,1,0.00151603,0.00151603,0.00151603,1,1,1,1,1
18,90,0.00107926,1,0.00107926,0.00107926,0.00107926,1,1,1,1,1
18,90,0.00126109,1,0.00126109,0.00126109,0.00126109,1,1,1,1,1
18,90,0.0010592,1,0.0010592,0.0010592,0.0010592,1,1,1,1,1
18,90,0.00090952,1,0.00090952,0.00090952,0.00090952,1,1,1,1,1
18,90,0.00116519,1,0.00116519,0.00116519,0.00116519,1,1,1,1,1
18,90,0.00174264,1,0.00174264,0.00174264,0.00174264,3,1,3,3,3
18,90,0.00970252,1,0.00970252,0.00970252,0.00970252,35,1,35,35,35
18,90,0.000974162,1,0.000974162,0.000974162,0.000974162,1,1,1,1,1
18,90,0.00644557,1,0.00644557,0.00644557,0.00644557,17,1,17,17,17
18,90,0.000765306,1,0.000765306,0.000765306,0.000765306,1,1,1,1,1
18,90,0.00130575,1,0.00130575,0.00130575,0.00130575,1,1,1,1,1
18,90,0.00153649,1,0.00153649,0.00153649,0.00153649,1,1,1,1,1
18,90,0.000908867,1,0.000908867,0.000908867,0.000908867,1,1,1,1,1
18,90,0.0012132,1,0.0012132,0.0012132,0.0012132,1,1,1,1,1
18,90,0.00529473,1,0.00529473,0.00529473,0.00529473,15,1,15,15,15
18,90,0.00119389,1,0.00119389,0.00119389,0.00119389,1,1,1,1,1
18,90,0.00113659,1,0.00113659,0.00113659,0.00113659,1,1,1,1,1
18,90,0.00122494,1,0.00122494,0.00122494,0.00122494,1,1,1,1,1
18,90,0.00166686,1,0.00166686,0.00166686,0.00166686,3,1,3,3,3
18,90,0.0010672,1,0.0010672,0.0010672,0.0010672,1,1,1,1,1
18,90,0.0014361,1,0.0014361,0.0014361,0.0014361,1,1,1,1,1
18,90,0.00125666,1,0.00125666,0.00125666,0.00125666,1,1,1,1,1
18,90,0.00100669,1,0.00100669,0.00100669,0.00100669,1,1,1,1,1
18,90,0.00146869,1,0.00146869,0.00146869,0.00146869,1,1,1,1,1
18,90,0.00720015,1,0.00720015,0.00720015,0.00720015,23,1,23,23,23
18,90,0.000873005,1,0.000873005,0.000873005,0.000873005,1,1,1,1,1
18,90,0.00137721,1,0.00137721,0.00137721,0.00137721,1,1,1,1,1
18,90,0.00126693,1,0.00126693,0.00126693,0.00126693,1,1,1,1,1
18,90,0.00139105,1,0.00139105,0.00139105,0.00139105,1,1,1,1,1
18,90,0.00106942,1,0.00106942,0.00106942,0.00106942,1,1,1,1,1
18,90,0.00127017,1,0.00127017,0.00127017,0.00127017,1,1,1,1,1
18,90,0.00150503,1,0.00150503,0.00150503,0.00150503,1,1,1,1,1
18,90,0.000716578,1,0.000716578,0.000716578,0.000716578,1,1,1,1,1
18,90,0.0012,1,0.0012,0.0012,0.0012,1,1,1,1,1
18,90,0.0012769,1,0.0012769,0.0012769,0.0012769,1,1,1,1,1
18,90,0.00183399,1,0.00183399,0.00183399,0.00183399,1,1,1,1,1
18,90,0.000891567,1,0.000891567,0.000891567,0.000891567,1,1,1,1,1
18,90,0.00468093,1,0.00468093,0.00468093,0.00468093,19,1,19,19,19
18,90,0.00360013,1,0.00360013,0.00360013,0.00360013,9,1,9,9,9
18,90,0.00108036,1,0.00108036,0.00108036,0.00108036,1,1,1,1,1
18,90,0.0258319,1,0.0258319,0.0258319,0.0258319,113,1,113,113,113
18,90,0.00122781,1,0.00122781,0.00122781,0.00122781,1,1,1,1,1
18,90,0.00119161,1,0.00119161,0.00119161,0.00119161,1,1,1,1,1
18,90,0.0020652,1,0.0020652,0.0020652,0.0020652,5,1,5,5,5
18,90,0.00108049,1,0.00108049,0.00108049,0.00108049,1,1,1,1,1
18,90,0.00165349,1,0.00165349,0.00165349,0.00165349,1,1,1,1,1
18,90,0.0011107,1,0.0011107,0.0011107,0.0011107,1,1,1,1,1
18,90,0.00151826,1,0.00151826,0.00151826,0.00151826,1,1,1,1,1
