n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,80,0.000801414,1,0.000801414,0.000801414,0.000801414,1,1,1,1,1
18,80,0.00403908,1,0.00403908,0.00403908,0.00403908,15,1,15,15,15
18,80,0.000671779,1,0.000671779,0.000671779,0.000671779,1,1,1,1,1
18,80,0.000702362,1,0.000702362,0.000702362,0.000702362,1,1,1,1,1
18,80,0.000862005,1,0.000862005,0.000862005,0.000862005,1,1,1,1,1
18,80,0.00175445,1,0.00175445,0.00175445,0.00175445,5,1,5,5,5
18,80,0.00162294,1,0.00162294,0.00162294,0.00162294,3,1,3,3,3
18,80,0.00072918,1,0.00072918,0.00072918,0.00072918,1,1,1,1,1
18,80,0.00206316,1,0.00206316,0.00206316,0.00206316,7,1,7,7,7
18,80,0.000592591,1,0.000592591,0.000592591,0.000592591,1,1,1,1,1
18,80,0.0143217,1,0.0143217,0.0143217,0.0143217,65,1,65,65,65
18,80,0.402276,1,0.402276,0.402276,0.402276,2243,1,2243,2243,2243
18,80,0.000657579,1,0.000657579,0.000657579,0.000657579,1,1,1,1,1
18,80,0.00079144,1,0.00079144,0.00079144,0.00079144,1,1,1,1,1
18,80,0.0008254,1,0.0008254,0.0008254,0.0008254,1,1,1,1,1
18,80,0.000885832,1,0.000885832,0.000885832,0.000885832,1,1,1,1,1
18,80,0.000587412,1,0.000587412,0.000587412,0.000587412,1,1,1,1,1
18,80,0.00716386,1,0.00716386,0.00716386,0.00716386,29,1,29,29,29
18,80,0.00349042,1,0.00349042,0.00349042,0.00349042,13,1,13,13,13
18,80,0.000877669,1,0.000877669,0.000877669,0.000877669,1,1,1,1,1
18,80,0.000771639,1,0.000771639,0.000771639,0.000771639,1,1,1,1,1
18,80,0.000855788,1,0.000855788,0.000855788,0.000855788,1,1,1,1,1
18,80,0.0609076,1,0.0609076,0.0609076,0.0609076,295,1,295,295,295
18,80,0.0450034,1,0.0450034,0.0450034,0.0450034,251,1,251,251,251
18,80,0.00155693,1,0.00155693,0.00155693,0.00155693,3,1,3,3,3
18,80,0.0226109,1,0.0226109,0.0226109,0.0226109,105,1,105,105,105
18,80,0.00134319,1,0.00134319,0.00134319,0.00134319,3,1,3,3,3
18,80,0.330833,1,0.330833,0.330833,0.330833,1967,1,1967,1967,1967
18,80,0.0362055,1,0.0362055,0.0362055,0.0362055,185,1,185,185,185
18,80,0.0455443,1,0.0455443,0.0455443,0.0455443,217,1,217,217,217
18,80,0.00615206,1,0.00615206,0.00615206,0.00615206,21,1,21,21,21
18,80,0.0134796,1,0.0134796,0.0134796,0.0134796,55,1,55,55,55
18,80,0.000890314,1,0.000890314,0.000890314,0.000890314,1,1,1,1,1
18,80,0.0152977,1,0.0152977,0.0152977,0.0152977,97,1,97,97,97
18,80,0.000729826,1,0.000729826,0.000729826,0.000729826,1,1,1,1,1
18,80,0.00937855,1,0.00937855,0.00937855,0.00937855,41,1,41,41,41
18,80,0.00287576,1,0.00287576,0.00287576,0.00287576,11,1,11,11,11
18,80,0.000695698,1,0.000695698,0.000695698,0.000695698,1,1,1,1,1
18,80,0.00469756,1,0.00469756,0.00469756,0.00469756,17,1,17,17,17
18,80,0.00131466,1,0.00131466,0.00131466,0.00131466,3,1,3,3,3
18,80,0.000586141,1,0.000586141,0.000586141,0.000586141,1,1,1,1,1
18,80,0.000711745,1,0.000711745,0.000711745,0.000711745,1,1,1,1,1
