n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
20,80,403.877,1,403.877,403.877,403.877,136627,1,136627,136627,136627
20,80,38.8589,1,38.8589,38.8589,38.8589,43610,1,43610,43610,43610
20,80,1262.21,1,1262.21,1262.21,1262.21,273064,1,273064,273064,273064
20,80,1098.59,1,1098.59,1098.59,1098.59,250117,1,250117,250117,250117
20,80,177.667,1,177.667,177.667,177.667,90394,1,90394,90394,90394
20,80,97.6154,1,97.6154,97.6154,97.6154,60053,1,60053,60053,60053
20,80,1368.16,1,1368.16,1368.16,1368.16,258721,1,258721,258721,258721
20,80,42.502,1,42.502,42.502,42.502,50727,1,50727,50727,50727
20,80,309.265,1,309.265,309.265,309.265,117413,1,117413,117413,117413
20,80,244.574,1,244.574,244.574,244.574,105021,1,105021,105021,105021
20,80,76.1347,1,76.1347,76.1347,76.1347,58823,1,58823,58823,58823
20,80,371.37,1,371.37,371.37,371.37,145674,1,145674,145674,145674
20,80,53.8107,1,53.8107,53.8107,53.8107,44383,1,44383,44383,44383
20,80,457.646,1,457.646,457.646,457.646,149852,1,149852,149852,149852
20,80,157.851,1,157.851,157.851,157.851,79345,1,79345,79345,79345
20,80,179.812,1,179.812,179.812,179.812,86969,1,86969,86969,86969
20,80,27.103,1,27.103,27.103,27.103,35308,1,35308,35308,35308
20,80,109.536,1,109.536,109.536,109.536,75557,1,75557,75557,75557
20,80,88.5949,1,88.5949,88.5949,88.5949,66743,1,66743,66743,66743
20,80,869.179,1,869.179,869.179,869.179,206747,1,206747,206747,206747
20,80,1300.31,1,1300.31,1300.31,1300.31,258665,1,258665,258665,258665
20,80,1760.63,1,1760.63,1760.63,1760.63,264827,1,264827,264827,264827
20,80,176.855,1,176.855,176.855,176.855,85257,1,85257,85257,85257
20,80,197.545,1,197.545,197.545,197.545,84288,1,84288,84288,84288
20,80,125.528,1,125.528,125.528,125.528,73055,1,73055,73055,73055
20,80,73.288,1,73.288,73.288,73.288,54848,1,54848,54848,54848
20,80,64.3018,1,64.3018,64.3018,64.3018,52743,1,52743,52743,52743
20,80,128.933,1,128.933,128.933,128.933,75350,1,75350,75350,75350
20,80,217.93,1,217.93,217.93,217.93,114564,1,114564,114564,114564
20,80,1205.76,1,1205.76,1205.76,1205.76,242542,1,242542,242542,242542
20,80,240.12,1,240.12,240.12,240.12,101761,1,101761,101761,101761
20,80,1217.52,1,1217.52,1217.52,1217.52,244246,1,244246,244246,244246
20,80,176.229,1,176.229,176.229,176.229,95527,1,95527,95527,95527
20,80,374.724,1,374.724,374.724,374.724,154266,1,154266,154266,154266
20,80,207.018,1,207.018,207.018,207.018,89647,1,89647,89647,89647
20,80,81.2319,1,81.2319,81.2319,81.2319,55769,1,55769,55769,55769
20,80,23.484,1,23.484,23.484,23.484,31326,1,31326,31326,31326
20,80,301.417,1,301.417,301.417,301.417,113936,1,113936,113936,113936
20,80,131.701,1,131.701,131.701,131.701,76689,1,76689,76689,76689
20,80,716.723,1,716.723,716.723,716.723,200680,1,200680,200680,200680
