n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,80,0.000867395,1,0.000867395,0.000867395,0.000867395,76,1,76,76,76
7,80,0.000837097,1,0.000837097,0.000837097,0.000837097,76,1,76,76,76
7,80,0.000876339,1,0.000876339,0.000876339,0.000876339,76,1,76,76,76
7,80,0.00216833,1,0.00216833,0.00216833,0.00216833,187,1,187,187,187
7,80,0.00112912,1,0.00112912,0.00112912,0.00112912,110,1,110,110,110
7,80,0.00121401,1,0.00121401,0.00121401,0.00121401,110,1,110,110,110
7,80,0.00148374,1,0.00148374,0.00148374,0.00148374,130,1,130,130,130
7,80,0.0004862,1,0.0004862,0.0004862,0.0004862,43,1,43,43,43
7,80,0.000534712,1,0.000534712,0.000534712,0.000534712,47,1,47,47,47
7,80,0.00212886,1,0.00212886,0.00212886,0.00212886,187,1,187,187,187
7,80,0.000808048,1,0.000808048,0.000808048,0.000808048,76,1,76,76,76
7,80,0.00122889,1,0.00122889,0.00122889,0.00122889,112,1,112,112,112
7,80,0.00083365,1,0.00083365,0.00083365,0.00083365,76,1,76,76,76
7,80,0.000825361,1,0.000825361,0.000825361,0.000825361,76,1,76,76,76
7,80,0.00115778,1,0.00115778,0.00115778,0.00115778,110,1,110,110,110
7,80,0.000826092,1,0.000826092,0.000826092,0.000826092,76,1,76,76,76
7,80,0.000878634,1,0.000878634,0.000878634,0.000878634,76,1,76,76,76
7,80,0.00101418,1,0.00101418,0.00101418,0.00101418,92,1,92,92,92
7,80,0.000832099,1,0.000832099,0.000832099,0.000832099,76,1,76,76,76
7,80,0.000828307,1,0.000828307,0.000828307,0.000828307,76,1,76,76,76
7,80,0.000853424,1,0.000853424,0.000853424,0.000853424,76,1,76,76,76
7,80,0.000478512,1,0.000478512,0.000478512,0.000478512,43,1,43,43,43
7,80,0.00101132,1,0.00101132,0.00101132,0.00101132,92,1,92,92,92
7,80,0.00220857,1,0.00220857,0.00220857,0.00220857,187,1,187,187,187
7,80,0.00104095,1,0.00104095,0.00104095,0.00104095,85,1,85,85,85
7,80,0.00209551,1,0.00209551,0.00209551,0.00209551,187,1,187,187,187
7,80,0.000354968,1,0.000354968,0.000354968,0.000354968,29,1,29,29,29
7,80,0.00125126,1,0.00125126,0.00125126,0.00125126,108,1,108,108,108
7,80,0.000834998,1,0.000834998,0.000834998,0.000834998,76,1,76,76,76
7,80,0.00114772,1,0.00114772,0.00114772,0.00114772,110,1,110,110,110
7,80,0.00224949,1,0.00224949,0.00224949,0.00224949,187,1,187,187,187
7,80,0.000937424,1,0.000937424,0.000937424,0.000937424,87,1,87,87,87
7,80,0.00100439,1,0.00100439,0.00100439,0.00100439,96,1,96,96,96
7,80,0.000495698,1,0.000495698,0.000495698,0.000495698,38,1,38,38,38
7,80,0.00219761,1,0.00219761,0.00219761,0.00219761,187,1,187,187,187
7,80,0.00083607,1,0.00083607,0.00083607,0.00083607,76,1,76,76,76
7,80,0.000872577,1,0.000872577,0.000872577,0.000872577,76,1,76,76,76
7,80,0.000947294,1,0.000947294,0.000947294,0.000947294,85,1,85,85,85
7,80,0.00063101,1,0.00063101,0.00063101,0.00063101,59,1,59,59,59
7,80,0.00213589,1,0.00213589,0.00213589,0.00213589,187,1,187,187,187
7,80,0.000587954,1,0.000587954,0.000587954,0.000587954,48,1,48,48,48
