n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,90,1.22781,1,1.22781,1.22781,1.22781,7351,1,7351,7351,7351
13,90,0.272361,1,0.272361,0.272361,0.272361,3336,1,3336,3336,3336
13,90,0.201398,1,0.201398,0.201398,0.201398,2675,1,2675,2675,2675
13,90,0.189187,1,0.189187,0.189187,0.189187,2504,1,2504,2504,2504
13,90,0.292914,1,0.292914,0.292914,0.292914,3128,1,3128,3128,3128
13,90,0.200589,1,0.200589,0.200589,0.200589,2680,1,2680,2680,2680
13,90,0.210951,1,0.210951,0.210951,0.210951,2680,1,2680,2680,2680
13,90,0.0709309,1,0.0709309,0.0709309,0.0709309,1449,1,1449,1449,1449
13,90,0.534412,1,0.534412,0.534412,0.534412,4365,1,4365,4365,4365
13,90,0.204487,1,0.204487,0.204487,0.204487,2713,1,2713,2713,2713
13,90,0.195919,1,0.195919,0.195919,0.195919,2489,1,2489,2489,2489
13,90,0.025539,1,0.025539,0.025539,0.025539,724,1,724,724,724
13,90,0.226847,1,0.226847,0.226847,0.226847,2923,1,2923,2923,2923
13,90,0.266248,1,0.266248,0.266248,0.266248,3128,1,3128,3128,3128
13,90,0.0755214,1,0.0755214,0.0755214,0.0755214,1497,1,1497,1497,1497
13,90,1.32995,1,1.32995,1.32995,1.32995,8691,1,8691,8691,8691
13,90,0.196435,1,0.196435,0.196435,0.196435,2439,1,2439,2439,2439
13,90,0.165048,1,0.165048,0.165048,0.165048,2181,1,2181,2181,2181
13,90,0.201324,1,0.201324,0.201324,0.201324,2744,1,2744,2744,2744
13,90,0.610757,1,0.610757,0.610757,0.610757,5124,1,5124,5124,5124
13,90,0.252608,1,0.252608,0.252608,0.252608,3126,1,3126,3126,3126
13,90,0.200986,1,0.200986,0.200986,0.200986,2556,1,2556,2556,2556
13,90,0.276329,1,0.276329,0.276329,0.276329,3268,1,3268,3268,3268
13,90,0.12408,1,0.12408,0.12408,0.12408,1927,1,1927,1927,1927
13,90,0.136006,1,0.136006,0.136006,0.136006,2097,1,2097,2097,2097
13,90,0.52954,1,0.52954,0.52954,0.52954,4600,1,4600,4600,4600
13,90,0.19142,1,0.19142,0.19142,0.19142,2425,1,2425,2425,2425
13,90,0.100854,1,0.100854,0.100854,0.100854,1763,1,1763,1763,1763
13,90,0.13932,1,0.13932,0.13932,0.13932,1989,1,1989,1989,1989
13,90,0.107798,1,0.107798,0.107798,0.107798,1849,1,1849,1849,1849
13,90,0.765135,1,0.765135,0.765135,0.765135,5943,1,5943,5943,5943
13,90,0.594301,1,0.594301,0.594301,0.594301,5111,1,5111,5111,5111
13,90,0.303005,1,0.303005,0.303005,0.303005,3128,1,3128,3128,3128
13,90,0.1019,1,0.1019,0.1019,0.1019,1781,1,1781,1781,1781
13,90,0.102946,1,0.102946,0.102946,0.102946,1612,1,1612,1612,1612
13,90,0.132915,1,0.132915,0.132915,0.132915,1911,1,1911,1911,1911
13,90,0.23704,1,0.23704,0.23704,0.23704,2792,1,2792,2792,2792
13,90,0.155575,1,0.155575,0.155575,0.155575,2296,1,2296,2296,2296
13,90,0.333668,1,0.333668,0.333668,0.333668,3353,1,3353,3353,3353
13,90,0.156129,1,0.156129,0.156129,0.156129,2296,1,2296,2296,2296
13,90,0.155541,1,0.155541,0.155541,0.155541,2296,1,2296,2296,2296
13,90,0.159728,1,0.159728,0.159728,0.159728,2185,1,2185,2185,2185
13,90,1.07936,1,1.07936,1.07936,1.07936,6983,1,6983,6983,6983
13,90,0.275309,1,0.275309,0.275309,0.275309,3128,1,3128,3128,3128
13,90,0.912087,1,0.912087,0.912087,0.912087,6247,1,6247,6247,6247
13,90,0.772904,1,0.772904,0.772904,0.772904,5382,1,5382,5382,5382
13,90,0.622874,1,0.622874,0.622874,0.622874,5111,1,5111,5111,5111
13,90,0.248311,1,0.248311,0.248311,0.248311,2744,1,2744,2744,2744
13,90,0.127484,1,0.127484,0.127484,0.127484,2047,1,2047,2047,2047
13,90,0.154067,1,0.154067,0.154067,0.154067,2296,1,2296,2296,2296
