n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,70,0.169254,1,0.169254,0.169254,0.169254,2353,1,2353,2353,2353
13,70,0.0225034,1,0.0225034,0.0225034,0.0225034,633,1,633,633,633
13,70,0.0343885,1,0.0343885,0.0343885,0.0343885,789,1,789,789,789
13,70,0.0534404,1,0.0534404,0.0534404,0.0534404,990,1,990,990,990
13,70,0.13275,1,0.13275,0.13275,0.13275,2079,1,2079,2079,2079
13,70,0.0905217,1,0.0905217,0.0905217,0.0905217,1582,1,1582,1582,1582
13,70,0.136306,1,0.136306,0.136306,0.136306,1937,1,1937,1937,1937
13,70,0.054218,1,0.054218,0.054218,0.054218,1198,1,1198,1198,1198
13,70,0.112258,1,0.112258,0.112258,0.112258,1558,1,1558,1558,1558
13,70,0.0761129,1,0.0761129,0.0761129,0.0761129,1230,1,1230,1230,1230
13,70,0.0333159,1,0.0333159,0.0333159,0.0333159,686,1,686,686,686
13,70,0.0938771,1,0.0938771,0.0938771,0.0938771,1511,1,1511,1511,1511
13,70,0.0652889,1,0.0652889,0.0652889,0.0652889,1287,1,1287,1287,1287
13,70,0.125302,1,0.125302,0.125302,0.125302,1860,1,1860,1860,1860
13,70,0.244623,1,0.244623,0.244623,0.244623,2793,1,2793,2793,2793
13,70,0.0605982,1,0.0605982,0.0605982,0.0605982,1128,1,1128,1128,1128
13,70,0.0648915,1,0.0648915,0.0648915,0.0648915,1227,1,1227,1227,1227
13,70,0.0196449,1,0.0196449,0.0196449,0.0196449,521,1,521,521,521
13,70,0.013785,1,0.013785,0.013785,0.013785,435,1,435,435,435
13,70,0.0471079,1,0.0471079,0.0471079,0.0471079,964,1,964,964,964
13,70,0.104585,1,0.104585,0.104585,0.104585,1478,1,1478,1478,1478
13,70,0.256151,1,0.256151,0.256151,0.256151,2771,1,2771,2771,2771
13,70,0.0618238,1,0.0618238,0.0618238,0.0618238,1180,1,1180,1180,1180
13,70,0.138224,1,0.138224,0.138224,0.138224,2038,1,2038,2038,2038
13,70,0.106025,1,0.106025,0.106025,0.106025,1632,1,1632,1632,1632
13,70,0.114314,1,0.114314,0.114314,0.114314,1737,1,1737,1737,1737
13,70,0.105549,1,0.105549,0.105549,0.105549,1575,1,1575,1575,1575
13,70,0.0312542,1,0.0312542,0.0312542,0.0312542,822,1,822,822,822
13,70,0.0374633,1,0.0374633,0.0374633,0.0374633,931,1,931,931,931
13,70,0.0916867,1,0.0916867,0.0916867,0.0916867,1664,1,1664,1664,1664
13,70,0.289601,1,0.289601,0.289601,0.289601,2733,1,2733,2733,2733
13,70,0.0569692,1,0.0569692,0.0569692,0.0569692,1344,1,1344,1344,1344
13,70,0.0267613,1,0.0267613,0.0267613,0.0267613,762,1,762,762,762
13,70,0.0167493,1,0.0167493,0.0167493,0.0167493,528,1,528,528,528
13,70,0.0399336,1,0.0399336,0.0399336,0.0399336,973,1,973,973,973
13,70,0.0411799,1,0.0411799,0.0411799,0.0411799,836,1,836,836,836
13,70,0.121673,1,0.121673,0.121673,0.121673,2015,1,2015,2015,2015
13,70,0.246671,1,0.246671,0.246671,0.246671,2919,1,2919,2919,2919
13,70,0.157707,1,0.157707,0.157707,0.157707,2403,1,2403,2403,2403
13,70,0.0638101,1,0.0638101,0.0638101,0.0638101,1106,1,1106,1106,1106
13,70,0.0259401,1,0.0259401,0.0259401,0.0259401,734,1,734,734,734
13,70,0.0705679,1,0.0705679,0.0705679,0.0705679,1330,1,1330,1330,1330
13,70,0.489584,1,0.489584,0.489584,0.489584,4500,1,4500,4500,4500
13,70,0.0444028,1,0.0444028,0.0444028,0.0444028,1063,1,1063,1063,1063
13,70,0.0297067,1,0.0297067,0.0297067,0.0297067,701,1,701,701,701
13,70,0.0990937,1,0.0990937,0.0990937,0.0990937,1572,1,1572,1572,1572
13,70,0.0371937,1,0.0371937,0.0371937,0.0371937,878,1,878,878,878
13,70,0.0387934,1,0.0387934,0.0387934,0.0387934,787,1,787,787,787
13,70,0.213102,1,0.213102,0.213102,0.213102,2378,1,2378,2378,2378
13,70,0.0828675,1,0.0828675,0.0828675,0.0828675,1543,1,1543,1543,1543
13,70,0.148739,1,0.148739,0.148739,0.148739,1791,1,1791,1791,1791
13,70,0.0298546,1,0.0298546,0.0298546,0.0298546,685,1,685,685,685
13,70,0.0807605,1,0.0807605,0.0807605,0.0807605,1261,1,1261,1261,1261
13,70,0.0685535,1,0.0685535,0.0685535,0.0685535,1177,1,1177,1177,1177
13,70,0.227363,1,0.227363,0.227363,0.227363,2286,1,2286,2286,2286
13,70,0.103844,1,0.103844,0.103844,0.103844,1787,1,1787,1787,1787
13,70,0.0922712,1,0.0922712,0.0922712,0.0922712,1481,1,1481,1481,1481
13,70,0.0381125,1,0.0381125,0.0381125,0.0381125,875,1,875,875,875
13,70,0.0615665,1,0.0615665,0.0615665,0.0615665,1148,1,1148,1148,1148
13,70,0.0978301,1,0.0978301,0.0978301,0.0978301,1574,1,1574,1574,1574
13,70,0.0209544,1,0.0209544,0.0209544,0.0209544,659,1,659,659,659
13,70,0.139063,1,0.139063,0.139063,0.139063,1865,1,1865,1865,1865
13,70,0.059701,1,0.059701,0.059701,0.059701,1220,1,1220,1220,1220
13,70,0.0328821,1,0.0328821,0.0328821,0.0328821,859,1,859,859,859
13,70,0.154693,1,0.154693,0.154693,0.154693,2009,1,2009,2009,2009
13,70,0.0706201,1,0.0706201,0.0706201,0.0706201,1363,1,1363,1363,1363
13,70,0.104018,1,0.104018,0.104018,0.104018,1872,1,1872,1872,1872
13,70,0.0284291,1,0.0284291,0.0284291,0.0284291,790,1,790,790,790
13,70,0.0424754,1,0.0424754,0.0424754,0.0424754,1020,1,1020,1020,1020
13,70,0.0204743,1,0.0204743,0.0204743,0.0204743,664,1,664,664,664
13,70,0.181269,1,0.181269,0.181269,0.181269,2250,1,2250,2250,2250
13,70,0.132292,1,0.132292,0.132292,0.132292,2002,1,2002,2002,2002
13,70,0.169282,1,0.169282,0.169282,0.169282,2101,1,2101,2101,2101
13,70,0.0162115,1,0.0162115,0.0162115,0.0162115,486,1,486,486,486
13,70,0.0208415,1,0.0208415,0.0208415,0.0208415,589,1,589,589,589
13,70,0.076693,1,0.076693,0.076693,0.076693,1519,1,1519,1519,1519
13,70,0.101524,1,0.101524,0.101524,0.101524,1516,1,1516,1516,1516
13,70,0.131521,1,0.131521,0.131521,0.131521,2029,1,2029,2029,2029
13,70,0.0998748,1,0.0998748,0.0998748,0.0998748,1518,1,1518,1518,1518
13,70,0.0144192,1,0.0144192,0.0144192,0.0144192,430,1,430,430,430
13,70,0.256781,1,0.256781,0.256781,0.256781,2820,1,2820,2820,2820
13,70,0.0485656,1,0.0485656,0.0485656,0.0485656,1104,1,1104,1104,1104
13,70,0.0337632,1,0.0337632,0.0337632,0.0337632,882,1,882,882,882
13,70,0.0201647,1,0.0201647,0.0201647,0.0201647,538,1,538,538,538
13,70,0.0486123,1,0.0486123,0.0486123,0.0486123,978,1,978,978,978
13,70,0.0147411,1,0.0147411,0.0147411,0.0147411,491,1,491,491,491
13,70,0.165523,1,0.165523,0.165523,0.165523,2042,1,2042,2042,2042
13,70,0.0849844,1,0.0849844,0.0849844,0.0849844,1544,1,1544,1544,1544
13,70,0.0137333,1,0.0137333,0.0137333,0.0137333,462,1,462,462,462
13,70,0.0336858,1,0.0336858,0.0336858,0.0336858,778,1,778,778,778
13,70,0.10469,1,0.10469,0.10469,0.10469,1665,1,1665,1665,1665
13,70,0.0329907,1,0.0329907,0.0329907,0.0329907,958,1,958,958,958
13,70,0.100172,1,0.100172,0.100172,0.100172,1710,1,1710,1710,1710
13,70,0.0782488,1,0.0782488,0.0782488,0.0782488,1370,1,1370,1370,1370
13,70,0.0552113,1,0.0552113,0.0552113,0.0552113,1196,1,1196,1196,1196
13,70,0.0282661,1,0.0282661,0.0282661,0.0282661,672,1,672,672,672
13,70,0.13185,1,0.13185,0.13185,0.13185,1958,1,1958,1958,1958
13,70,0.0498249,1,0.0498249,0.0498249,0.0498249,964,1,964,964,964
