n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
10,30,0.00158336,1,0.00158336,0.00158336,0.00158336,74,1,74,74,74
10,30,0.00131625,1,0.00131625,0.00131625,0.00131625,56,1,56,56,56
10,30,0.000936318,1,0.000936318,0.000936318,0.000936318,43,1,43,43,43
10,30,0.00381778,1,0.00381778,0.00381778,0.00381778,156,1,156,156,156
10,30,0.000454566,1,0.000454566,0.000454566,0.000454566,20,1,20,20,20
10,30,0.00173367,1,0.00173367,0.00173367,0.00173367,95,1,95,95,95
10,30,0.00109159,1,0.00109159,0.00109159,0.00109159,56,1,56,56,56
10,30,0.00084231,1,0.00084231,0.00084231,0.00084231,42,1,42,42,42
10,30,0.00128732,1,0.00128732,0.00128732,0.00128732,51,1,51,51,51
10,30,0.000873642,1,0.000873642,0.000873642,0.000873642,44,1,44,44,44
10,30,0.000912619,1,0.000912619,0.000912619,0.000912619,44,1,44,44,44
10,30,0.00191193,1,0.00191193,0.00191193,0.00191193,84,1,84,84,84
10,30,0.00116363,1,0.00116363,0.00116363,0.00116363,52,1,52,52,52
10,30,0.00135288,1,0.00135288,0.00135288,0.00135288,56,1,56,56,56
10,30,0.00116303,1,0.00116303,0.00116303,0.00116303,51,1,51,51,51
10,30,0.00247087,1,0.00247087,0.00247087,0.00247087,116,1,116,116,116
10,30,0.000514154,1,0.000514154,0.000514154,0.000514154,22,1,22,22,22
10,30,0.0008916,1,0.0008916,0.0008916,0.0008916,40,1,40,40,40
10,30,0.00109902,1,0.00109902,0.00109902,0.00109902,50,1,50,50,50
10,30,0.00055151,1,0.00055151,0.00055151,0.00055151,24,1,24,24,24
10,30,0.00136689,1,0.00136689,0.00136689,0.00136689,63,1,63,63,63
10,30,0.000892854,1,0.000892854,0.000892854,0.000892854,43,1,43,43,43
10,30,0.0017884,1,0.0017884,0.0017884,0.0017884,92,1,92,92,92
10,30,0.000769555,1,0.000769555,0.000769555,0.000769555,35,1,35,35,35
10,30,0.00145803,1,0.00145803,0.00145803,0.00145803,69,1,69,69,69
10,30,0.00148601,1,0.00148601,0.00148601,0.00148601,68,1,68,68,68
10,30,0.000874554,1,0.000874554,0.000874554,0.000874554,35,1,35,35,35
10,30,0.000717658,1,0.000717658,0.000717658,0.000717658,30,1,30,30,30
10,30,0.00171312,1,0.00171312,0.00171312,0.00171312,79,1,79,79,79
10,30,0.00151142,1,0.00151142,0.00151142,0.00151142,65,1,65,65,65
10,30,0.000872103,1,0.000872103,0.000872103,0.000872103,37,1,37,37,37
10,30,0.00187681,1,0.00187681,0.00187681,0.00187681,93,1,93,93,93
10,30,0.00080549,1,0.00080549,0.00080549,0.00080549,41,1,41,41,41
10,30,0.00110467,1,0.00110467,0.00110467,0.00110467,44,1,44,44,44
10,30,0.000956868,1,0.000956868,0.000956868,0.000956868,50,1,50,50,50
10,30,0.00126691,1,0.00126691,0.00126691,0.00126691,59,1,59,59,59
10,30,0.000859081,1,0.000859081,0.000859081,0.000859081,45,1,45,45,45
10,30,0.00112006,1,0.00112006,0.00112006,0.00112006,48,1,48,48,48
10,30,0.00051991,1,0.00051991,0.00051991,0.00051991,21,1,21,21,21
10,30,0.000839307,1,0.000839307,0.000839307,0.000839307,38,1,38,38,38
10,30,0.00171924,1,0.00171924,0.00171924,0.00171924,77,1,77,77,77
10,30,0.00310297,1,0.00310297,0.00310297,0.00310297,139,1,139,139,139
