n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
6,60,0.00041306,1,0.00041306,0.00041306,0.00041306,36,1,36,36,36
6,60,0.000170254,1,0.000170254,0.000170254,0.000170254,14,1,14,14,14
6,60,0.000296865,1,0.000296865,0.000296865,0.000296865,29,1,29,29,29
6,60,0.000374257,1,0.000374257,0.000374257,0.000374257,38,1,38,38,38
6,60,7.4775e-05,1,7.4775e-05,7.4775e-05,7.4775e-05,4,1,4,4,4
6,60,0.000324758,1,0.000324758,0.000324758,0.000324758,33,1,33,33,33
6,60,0.000316169,1,0.000316169,0.000316169,0.000316169,29,1,29,29,29
6,60,0.000136232,1,0.000136232,0.000136232,0.000136232,10,1,10,10,10
6,60,0.00036525,1,0.00036525,0.00036525,0.00036525,36,1,36,36,36
6,60,0.000268327,1,0.000268327,0.000268327,0.000268327,24,1,24,24,24
6,60,0.000259668,1,0.000259668,0.000259668,0.000259668,21,1,21,21,21
6,60,0.000447864,1,0.000447864,0.000447864,0.000447864,43,1,43,43,43
6,60,0.000171794,1,0.000171794,0.000171794,0.000171794,15,1,15,15,15
6,60,0.000175044,1,0.000175044,0.000175044,0.000175044,15,1,15,15,15
6,60,0.000169863,1,0.000169863,0.000169863,0.000169863,15,1,15,15,15
6,60,0.000151908,1,0.000151908,0.000151908,0.000151908,10,1,10,10,10
6,60,0.000201313,1,0.000201313,0.000201313,0.000201313,14,1,14,14,14
6,60,0.000685305,1,0.000685305,0.000685305,0.000685305,76,1,76,76,76
6,60,0.000305141,1,0.000305141,0.000305141,0.000305141,25,1,25,25,25
6,60,0.00020863,1,0.00020863,0.00020863,0.00020863,18,1,18,18,18
6,60,0.00042816,1,0.00042816,0.00042816,0.00042816,43,1,43,43,43
6,60,0.000353908,1,0.000353908,0.000353908,0.000353908,28,1,28,28,28
6,60,0.00030285,1,0.00030285,0.00030285,0.00030285,29,1,29,29,29
6,60,0.000714873,1,0.000714873,0.000714873,0.000714873,76,1,76,76,76
6,60,0.00014429,1,0.00014429,0.00014429,0.00014429,10,1,10,10,10
6,60,0.000289611,1,0.000289611,0.000289611,0.000289611,29,1,29,29,29
6,60,0.000201294,1,0.000201294,0.000201294,0.000201294,17,1,17,17,17
6,60,0.00029532,1,0.00029532,0.00029532,0.00029532,29,1,29,29,29
6,60,0.000252826,1,0.000252826,0.000252826,0.000252826,22,1,22,22,22
6,60,0.000365944,1,0.000365944,0.000365944,0.000365944,37,1,37,37,37
6,60,0.000359644,1,0.000359644,0.000359644,0.000359644,38,1,38,38,38
6,60,0.000152955,1,0.000152955,0.000152955,0.000152955,10,1,10,10,10
6,60,0.000289798,1,0.000289798,0.000289798,0.000289798,29,1,29,29,29
6,60,0.000195362,1,0.000195362,0.000195362,0.000195362,15,1,15,15,15
6,60,0.000217549,1,0.000217549,0.000217549,0.000217549,18,1,18,18,18
6,60,0.000430108,1,0.000430108,0.000430108,0.000430108,43,1,43,43,43
6,60,0.000437749,1,0.000437749,0.000437749,0.000437749,43,1,43,43,43
6,60,0.000139868,1,0.000139868,0.000139868,0.000139868,10,1,10,10,10
6,60,0.000174188,1,0.000174188,0.000174188,0.000174188,15,1,15,15,15
6,60,0.000305245,1,0.000305245,0.000305245,0.000305245,29,1,29,29,29
6,60,0.000225175,1,0.000225175,0.000225175,0.000225175,19,1,19,19,19
6,60,0.000172473,1,0.000172473,0.000172473,0.000172473,13,1,13,13,13
6,60,0.000223402,1,0.000223402,0.000223402,0.000223402,20,1,20,20,20
6,60,0.000296315,1,0.000296315,0.000296315,0.000296315,29,1,29,29,29
6,60,0.000264757,1,0.000264757,0.000264757,0.000264757,24,1,24,24,24
6,60,0.000174156,1,0.000174156,0.000174156,0.000174156,15,1,15,15,15
6,60,0.000409248,1,0.000409248,0.000409248,0.000409248,37,1,37,37,37
6,60,0.000176509,1,0.000176509,0.000176509,0.000176509,15,1,15,15,15
6,60,0.000254289,1,0.000254289,0.000254289,0.000254289,19,1,19,19,19
6,60,0.000318551,1,0.000318551,0.000318551,0.000318551,29,1,29,29,29
6,60,0.000196819,1,0.000196819,0.000196819,0.000196819,17,1,17,17,17
6,60,0.000212847,1,0.000212847,0.000212847,0.000212847,16,1,16,16,16
6,60,0.000171605,1,0.000171605,0.000171605,0.000171605,14,1,14,14,14
6,60,0.000368606,1,0.000368606,0.000368606,0.000368606,37,1,37,37,37
6,60,0.000296948,1,0.000296948,0.000296948,0.000296948,29,1,29,29,29
6,60,0.000274035,1,0.000274035,0.000274035,0.000274035,25,1,25,25,25
6,60,0.000174935,1,0.000174935,0.000174935,0.000174935,13,1,13,13,13
6,60,0.000149469,1,0.000149469,0.000149469,0.000149469,10,1,10,10,10
6,60,0.000365565,1,0.000365565,0.000365565,0.000365565,36,1,36,36,36
6,60,0.000197728,1,0.000197728,0.000197728,0.000197728,17,1,17,17,17
6,60,0.000177472,1,0.000177472,0.000177472,0.000177472,15,1,15,15,15
6,60,0.0003386,1,0.0003386,0.0003386,0.0003386,29,1,29,29,29
6,60,0.000298924,1,0.000298924,0.000298924,0.000298924,29,1,29,29,29
6,60,0.000222676,1,0.000222676,0.000222676,0.000222676,16,1,16,16,16
6,60,0.000431213,1,0.000431213,0.000431213,0.000431213,43,1,43,43,43
6,60,0.000175584,1,0.000175584,0.000175584,0.000175584,15,1,15,15,15
6,60,0.000320028,1,0.000320028,0.000320028,0.000320028,34,1,34,34,34
6,60,0.000692089,1,0.000692089,0.000692089,0.000692089,76,1,76,76,76
6,60,0.000300187,1,0.000300187,0.000300187,0.000300187,29,1,29,29,29
6,60,0.000176177,1,0.000176177,0.000176177,0.000176177,15,1,15,15,15
6,60,0.000209527,1,0.000209527,0.000209527,0.000209527,18,1,18,18,18
6,60,0.000494107,1,0.000494107,0.000494107,0.000494107,51,1,51,51,51
6,60,0.000228441,1,0.000228441,0.000228441,0.000228441,15,1,15,15,15
6,60,0.000138819,1,0.000138819,0.000138819,0.000138819,10,1,10,10,10
6,60,0.000304192,1,0.000304192,0.000304192,0.000304192,28,1,28,28,28
6,60,0.00020803,1,0.00020803,0.00020803,0.00020803,20,1,20,20,20
6,60,0.000144653,1,0.000144653,0.000144653,0.000144653,10,1,10,10,10
6,60,0.00012801,1,0.00012801,0.00012801,0.00012801,10,1,10,10,10
6,60,0.000224128,1,0.000224128,0.000224128,0.000224128,19,1,19,19,19
6,60,0.000357018,1,0.000357018,0.000357018,0.000357018,36,1,36,36,36
6,60,0.000184235,1,0.000184235,0.000184235,0.000184235,15,1,15,15,15
6,60,0.00019503,1,0.00019503,0.00019503,0.00019503,16,1,16,16,16
6,60,0.00031483,1,0.00031483,0.00031483,0.00031483,29,1,29,29,29
