n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,40,0.00128395,1,0.00128395,0.00128395,0.00128395,71,1,71,71,71
9,40,0.000979591,1,0.000979591,0.000979591,0.000979591,53,1,53,53,53
9,40,0.00100288,1,0.00100288,0.00100288,0.00100288,46,1,46,46,46
9,40,0.00164883,1,0.00164883,0.00164883,0.00164883,89,1,89,89,89
9,40,0.000697879,1,0.000697879,0.000697879,0.000697879,35,1,35,35,35
9,40,0.000913283,1,0.000913283,0.000913283,0.000913283,44,1,44,44,44
9,40,0.00175647,1,0.00175647,0.00175647,0.00175647,99,1,99,99,99
9,40,0.000955869,1,0.000955869,0.000955869,0.000955869,46,1,46,46,46
9,40,0.000887303,1,0.000887303,0.000887303,0.000887303,47,1,47,47,47
9,40,0.000545623,1,0.000545623,0.000545623,0.000545623,26,1,26,26,26
9,40,0.00136743,1,0.00136743,0.00136743,0.00136743,78,1,78,78,78
9,40,0.000878093,1,0.000878093,0.000878093,0.000878093,42,1,42,42,42
9,40,0.00131458,1,0.00131458,0.00131458,0.00131458,70,1,70,70,70
9,40,0.000310806,1,0.000310806,0.000310806,0.000310806,11,1,11,11,11
9,40,0.00089017,1,0.00089017,0.00089017,0.00089017,45,1,45,45,45
9,40,0.0010995,1,0.0010995,0.0010995,0.0010995,57,1,57,57,57
9,40,0.000459851,1,0.000459851,0.000459851,0.000459851,19,1,19,19,19
9,40,0.00143966,1,0.00143966,0.00143966,0.00143966,65,1,65,65,65
9,40,0.00131486,1,0.00131486,0.00131486,0.00131486,61,1,61,61,61
9,40,0.000597179,1,0.000597179,0.000597179,0.000597179,23,1,23,23,23
9,40,0.000991,1,0.000991,0.000991,0.000991,49,1,49,49,49
9,40,0.000887716,1,0.000887716,0.000887716,0.000887716,48,1,48,48,48
9,40,0.000993866,1,0.000993866,0.000993866,0.000993866,50,1,50,50,50
9,40,0.000653481,1,0.000653481,0.000653481,0.000653481,29,1,29,29,29
9,40,0.00115486,1,0.00115486,0.00115486,0.00115486,56,1,56,56,56
9,40,0.00086471,1,0.00086471,0.00086471,0.00086471,43,1,43,43,43
9,40,0.00138149,1,0.00138149,0.00138149,0.00138149,68,1,68,68,68
9,40,0.000912558,1,0.000912558,0.000912558,0.000912558,49,1,49,49,49
9,40,0.000929457,1,0.000929457,0.000929457,0.000929457,46,1,46,46,46
9,40,0.000769239,1,0.000769239,0.000769239,0.000769239,36,1,36,36,36
9,40,0.00141534,1,0.00141534,0.00141534,0.00141534,77,1,77,77,77
9,40,0.000336968,1,0.000336968,0.000336968,0.000336968,13,1,13,13,13
9,40,0.00123921,1,0.00123921,0.00123921,0.00123921,72,1,72,72,72
9,40,0.000873782,1,0.000873782,0.000873782,0.000873782,42,1,42,42,42
9,40,0.00107514,1,0.00107514,0.00107514,0.00107514,63,1,63,63,63
9,40,0.000686914,1,0.000686914,0.000686914,0.000686914,33,1,33,33,33
9,40,0.00182444,1,0.00182444,0.00182444,0.00182444,99,1,99,99,99
9,40,0.000251659,1,0.000251659,0.000251659,0.000251659,8,1,8,8,8
9,40,0.000793086,1,0.000793086,0.000793086,0.000793086,40,1,40,40,40
9,40,0.0024477,1,0.0024477,0.0024477,0.0024477,134,1,134,134,134
9,40,0.00113252,1,0.00113252,0.00113252,0.00113252,59,1,59,59,59
9,40,0.00102235,1,0.00102235,0.00102235,0.00102235,55,1,55,55,55
9,40,0.00100398,1,0.00100398,0.00100398,0.00100398,52,1,52,52,52
9,40,0.00081224,1,0.00081224,0.00081224,0.00081224,40,1,40,40,40
9,40,0.000498944,1,0.000498944,0.000498944,0.000498944,22,1,22,22,22
9,40,0.00137443,1,0.00137443,0.00137443,0.00137443,77,1,77,77,77
9,40,0.000605132,1,0.000605132,0.000605132,0.000605132,26,1,26,26,26
9,40,0.00144477,1,0.00144477,0.00144477,0.00144477,66,1,66,66,66
9,40,0.00129477,1,0.00129477,0.00129477,0.00129477,69,1,69,69,69
9,40,0.00100181,1,0.00100181,0.00100181,0.00100181,49,1,49,49,49
9,40,0.00095752,1,0.00095752,0.00095752,0.00095752,49,1,49,49,49
9,40,0.000721437,1,0.000721437,0.000721437,0.000721437,34,1,34,34,34
9,40,0.00085891,1,0.00085891,0.00085891,0.00085891,45,1,45,45,45
9,40,0.000914447,1,0.000914447,0.000914447,0.000914447,50,1,50,50,50
9,40,0.00100792,1,0.00100792,0.00100792,0.00100792,49,1,49,49,49
9,40,0.000781987,1,0.000781987,0.000781987,0.000781987,39,1,39,39,39
9,40,0.00173789,1,0.00173789,0.00173789,0.00173789,90,1,90,90,90
9,40,0.00152047,1,0.00152047,0.00152047,0.00152047,75,1,75,75,75
9,40,0.000932017,1,0.000932017,0.000932017,0.000932017,45,1,45,45,45
9,40,0.000774564,1,0.000774564,0.000774564,0.000774564,41,1,41,41,41
9,40,0.000612846,1,0.000612846,0.000612846,0.000612846,30,1,30,30,30
9,40,0.000860869,1,0.000860869,0.000860869,0.000860869,44,1,44,44,44
9,40,0.000780465,1,0.000780465,0.000780465,0.000780465,37,1,37,37,37
9,40,0.00104905,1,0.00104905,0.00104905,0.00104905,60,1,60,60,60
9,40,0.000945026,1,0.000945026,0.000945026,0.000945026,48,1,48,48,48
9,40,0.000748169,1,0.000748169,0.000748169,0.000748169,39,1,39,39,39
9,40,0.000205462,1,0.000205462,0.000205462,0.000205462,8,1,8,8,8
9,40,0.00222192,1,0.00222192,0.00222192,0.00222192,112,1,112,112,112
9,40,0.0017282,1,0.0017282,0.0017282,0.0017282,87,1,87,87,87
9,40,0.000537861,1,0.000537861,0.000537861,0.000537861,21,1,21,21,21
9,40,0.000492289,1,0.000492289,0.000492289,0.000492289,21,1,21,21,21
9,40,0.00189499,1,0.00189499,0.00189499,0.00189499,99,1,99,99,99
9,40,0.000861386,1,0.000861386,0.000861386,0.000861386,43,1,43,43,43
9,40,0.00124974,1,0.00124974,0.00124974,0.00124974,63,1,63,63,63
9,40,0.000513228,1,0.000513228,0.000513228,0.000513228,21,1,21,21,21
9,40,0.000663011,1,0.000663011,0.000663011,0.000663011,30,1,30,30,30
9,40,0.00123165,1,0.00123165,0.00123165,0.00123165,66,1,66,66,66
9,40,0.00193613,1,0.00193613,0.00193613,0.00193613,107,1,107,107,107
9,40,0.000556596,1,0.000556596,0.000556596,0.000556596,26,1,26,26,26
9,40,0.000671122,1,0.000671122,0.000671122,0.000671122,32,1,32,32,32
9,40,0.00058982,1,0.00058982,0.00058982,0.00058982,28,1,28,28,28
9,40,0.00194926,1,0.00194926,0.00194926,0.00194926,106,1,106,106,106
9,40,0.00102041,1,0.00102041,0.00102041,0.00102041,55,1,55,55,55
9,40,0.00161126,1,0.00161126,0.00161126,0.00161126,90,1,90,90,90
9,40,0.00198223,1,0.00198223,0.00198223,0.00198223,113,1,113,113,113
9,40,0.000501952,1,0.000501952,0.000501952,0.000501952,22,1,22,22,22
9,40,0.000626463,1,0.000626463,0.000626463,0.000626463,32,1,32,32,32
9,40,0.00135375,1,0.00135375,0.00135375,0.00135375,71,1,71,71,71
9,40,0.000694094,1,0.000694094,0.000694094,0.000694094,33,1,33,33,33
9,40,0.000556513,1,0.000556513,0.000556513,0.000556513,26,1,26,26,26
9,40,0.000749924,1,0.000749924,0.000749924,0.000749924,36,1,36,36,36
9,40,0.000952772,1,0.000952772,0.000952772,0.000952772,50,1,50,50,50
9,40,0.000846907,1,0.000846907,0.000846907,0.000846907,44,1,44,44,44
9,40,0.00021903,1,0.00021903,0.00021903,0.00021903,7,1,7,7,7
9,40,0.000603649,1,0.000603649,0.000603649,0.000603649,32,1,32,32,32
9,40,0.000759717,1,0.000759717,0.000759717,0.000759717,41,1,41,41,41
9,40,0.00192766,1,0.00192766,0.00192766,0.00192766,105,1,105,105,105
9,40,0.00250817,1,0.00250817,0.00250817,0.00250817,139,1,139,139,139
9,40,0.00181634,1,0.00181634,0.00181634,0.00181634,89,1,89,89,89
9,40,0.000920782,1,0.000920782,0.000920782,0.000920782,43,1,43,43,43
9,40,0.00117723,1,0.00117723,0.00117723,0.00117723,62,1,62,62,62
9,40,0.000865195,1,0.000865195,0.000865195,0.000865195,47,1,47,47,47
9,40,0.000865291,1,0.000865291,0.000865291,0.000865291,45,1,45,45,45
9,40,0.00134529,1,0.00134529,0.00134529,0.00134529,79,1,79,79,79
9,40,0.000672231,1,0.000672231,0.000672231,0.000672231,31,1,31,31,31
9,40,0.000711402,1,0.000711402,0.000711402,0.000711402,36,1,36,36,36
9,40,0.00113123,1,0.00113123,0.00113123,0.00113123,55,1,55,55,55
9,40,0.000523275,1,0.000523275,0.000523275,0.000523275,30,1,30,30,30
9,40,0.00108968,1,0.00108968,0.00108968,0.00108968,55,1,55,55,55
9,40,0.000708762,1,0.000708762,0.000708762,0.000708762,38,1,38,38,38
9,40,0.00106225,1,0.00106225,0.00106225,0.00106225,53,1,53,53,53
9,40,0.00114495,1,0.00114495,0.00114495,0.00114495,57,1,57,57,57
9,40,0.00235111,1,0.00235111,0.00235111,0.00235111,141,1,141,141,141
9,40,0.000714254,1,0.000714254,0.000714254,0.000714254,38,1,38,38,38
9,40,0.00193892,1,0.00193892,0.00193892,0.00193892,101,1,101,101,101
9,40,0.000231201,1,0.000231201,0.000231201,0.000231201,8,1,8,8,8
9,40,0.000520448,1,0.000520448,0.000520448,0.000520448,27,1,27,27,27
9,40,0.00135208,1,0.00135208,0.00135208,0.00135208,65,1,65,65,65
9,40,0.000634165,1,0.000634165,0.000634165,0.000634165,33,1,33,33,33
9,40,0.000730618,1,0.000730618,0.000730618,0.000730618,31,1,31,31,31
9,40,0.00109208,1,0.00109208,0.00109208,0.00109208,65,1,65,65,65
9,40,0.0013712,1,0.0013712,0.0013712,0.0013712,70,1,70,70,70
9,40,0.000952814,1,0.000952814,0.000952814,0.000952814,44,1,44,44,44
9,40,0.00378365,1,0.00378365,0.00378365,0.00378365,168,1,168,168,168
9,40,0.00049698,1,0.00049698,0.00049698,0.00049698,25,1,25,25,25
9,40,0.000861371,1,0.000861371,0.000861371,0.000861371,48,1,48,48,48
9,40,0.000608644,1,0.000608644,0.000608644,0.000608644,26,1,26,26,26
9,40,0.000792261,1,0.000792261,0.000792261,0.000792261,43,1,43,43,43
9,40,0.00157563,1,0.00157563,0.00157563,0.00157563,87,1,87,87,87
9,40,0.000778253,1,0.000778253,0.000778253,0.000778253,43,1,43,43,43
9,40,0.000703042,1,0.000703042,0.000703042,0.000703042,37,1,37,37,37
9,40,0.000997733,1,0.000997733,0.000997733,0.000997733,50,1,50,50,50
9,40,0.00226988,1,0.00226988,0.00226988,0.00226988,105,1,105,105,105
9,40,0.00097558,1,0.00097558,0.00097558,0.00097558,53,1,53,53,53
9,40,0.000590367,1,0.000590367,0.000590367,0.000590367,35,1,35,35,35
9,40,0.00159353,1,0.00159353,0.00159353,0.00159353,98,1,98,98,98
9,40,0.000797952,1,0.000797952,0.000797952,0.000797952,39,1,39,39,39
9,40,0.000701111,1,0.000701111,0.000701111,0.000701111,39,1,39,39,39
9,40,0.00095693,1,0.00095693,0.00095693,0.00095693,48,1,48,48,48
9,40,0.00075479,1,0.00075479,0.00075479,0.00075479,38,1,38,38,38
9,40,0.00145883,1,0.00145883,0.00145883,0.00145883,82,1,82,82,82
9,40,0.00163203,1,0.00163203,0.00163203,0.00163203,81,1,81,81,81
9,40,0.00100003,1,0.00100003,0.00100003,0.00100003,52,1,52,52,52
9,40,0.00128593,1,0.00128593,0.00128593,0.00128593,62,1,62,62,62
9,40,0.0014738,1,0.0014738,0.0014738,0.0014738,76,1,76,76,76
9,40,0.000949107,1,0.000949107,0.000949107,0.000949107,49,1,49,49,49
9,40,0.000959077,1,0.000959077,0.000959077,0.000959077,51,1,51,51,51
9,40,0.000705982,1,0.000705982,0.000705982,0.000705982,33,1,33,33,33
9,40,0.000936649,1,0.000936649,0.000936649,0.000936649,42,1,42,42,42
9,40,0.000992592,1,0.000992592,0.000992592,0.000992592,53,1,53,53,53
9,40,0.00146563,1,0.00146563,0.00146563,0.00146563,75,1,75,75,75
9,40,0.00113688,1,0.00113688,0.00113688,0.00113688,50,1,50,50,50
9,40,0.00262636,1,0.00262636,0.00262636,0.00262636,154,1,154,154,154
9,40,0.000724729,1,0.000724729,0.000724729,0.000724729,34,1,34,34,34
9,40,0.000856785,1,0.000856785,0.000856785,0.000856785,44,1,44,44,44
9,40,0.000778717,1,0.000778717,0.000778717,0.000778717,41,1,41,41,41
9,40,0.000594322,1,0.000594322,0.000594322,0.000594322,28,1,28,28,28
9,40,0.000726437,1,0.000726437,0.000726437,0.000726437,40,1,40,40,40
9,40,0.000447849,1,0.000447849,0.000447849,0.000447849,19,1,19,19,19
9,40,0.000878077,1,0.000878077,0.000878077,0.000878077,47,1,47,47,47
9,40,0.000821494,1,0.000821494,0.000821494,0.000821494,44,1,44,44,44
9,40,0.000784398,1,0.000784398,0.000784398,0.000784398,40,1,40,40,40
9,40,0.000511297,1,0.000511297,0.000511297,0.000511297,24,1,24,24,24
9,40,0.000694131,1,0.000694131,0.000694131,0.000694131,34,1,34,34,34
9,40,0.00111914,1,0.00111914,0.00111914,0.00111914,59,1,59,59,59
9,40,0.00121294,1,0.00121294,0.00121294,0.00121294,67,1,67,67,67
9,40,0.00204985,1,0.00204985,0.00204985,0.00204985,103,1,103,103,103
9,40,0.00129675,1,0.00129675,0.00129675,0.00129675,78,1,78,78,78
9,40,0.000748835,1,0.000748835,0.000748835,0.000748835,40,1,40,40,40
9,40,0.000421344,1,0.000421344,0.000421344,0.000421344,17,1,17,17,17
9,40,0.000759215,1,0.000759215,0.000759215,0.000759215,37,1,37,37,37
9,40,0.00128382,1,0.00128382,0.00128382,0.00128382,65,1,65,65,65
9,40,0.000899511,1,0.000899511,0.000899511,0.000899511,43,1,43,43,43
9,40,0.000615363,1,0.000615363,0.000615363,0.000615363,27,1,27,27,27
9,40,0.000882073,1,0.000882073,0.000882073,0.000882073,45,1,45,45,45
9,40,0.00101375,1,0.00101375,0.00101375,0.00101375,56,1,56,56,56
9,40,0.000998055,1,0.000998055,0.000998055,0.000998055,45,1,45,45,45
9,40,0.000803012,1,0.000803012,0.000803012,0.000803012,38,1,38,38,38
9,40,0.00112133,1,0.00112133,0.00112133,0.00112133,62,1,62,62,62
9,40,0.00170306,1,0.00170306,0.00170306,0.00170306,87,1,87,87,87
9,40,0.000848894,1,0.000848894,0.000848894,0.000848894,43,1,43,43,43
9,40,0.000862905,1,0.000862905,0.000862905,0.000862905,52,1,52,52,52
9,40,0.00128412,1,0.00128412,0.00128412,0.00128412,73,1,73,73,73
9,40,0.00079806,1,0.00079806,0.00079806,0.00079806,37,1,37,37,37
9,40,0.00113314,1,0.00113314,0.00113314,0.00113314,64,1,64,64,64
9,40,0.000426159,1,0.000426159,0.000426159,0.000426159,18,1,18,18,18
9,40,0.000308845,1,0.000308845,0.000308845,0.000308845,12,1,12,12,12
9,40,0.00126867,1,0.00126867,0.00126867,0.00126867,78,1,78,78,78
9,40,0.00183722,1,0.00183722,0.00183722,0.00183722,102,1,102,102,102
9,40,0.000624945,1,0.000624945,0.000624945,0.000624945,31,1,31,31,31
9,40,0.001085,1,0.001085,0.001085,0.001085,59,1,59,59,59
9,40,0.000982243,1,0.000982243,0.000982243,0.000982243,44,1,44,44,44
9,40,0.000700282,1,0.000700282,0.000700282,0.000700282,35,1,35,35,35
9,40,0.000528149,1,0.000528149,0.000528149,0.000528149,21,1,21,21,21
9,40,0.00204753,1,0.00204753,0.00204753,0.00204753,115,1,115,115,115
9,40,0.000518754,1,0.000518754,0.000518754,0.000518754,25,1,25,25,25
9,40,0.000835996,1,0.000835996,0.000835996,0.000835996,40,1,40,40,40
9,40,0.00233572,1,0.00233572,0.00233572,0.00233572,113,1,113,113,113
9,40,0.000340903,1,0.000340903,0.000340903,0.000340903,14,1,14,14,14
9,40,0.00178851,1,0.00178851,0.00178851,0.00178851,103,1,103,103,103
9,40,0.0016427,1,0.0016427,0.0016427,0.0016427,83,1,83,83,83
9,40,0.00113399,1,0.00113399,0.00113399,0.00113399,56,1,56,56,56
9,40,0.000590672,1,0.000590672,0.000590672,0.000590672,26,1,26,26,26
9,40,0.00110958,1,0.00110958,0.00110958,0.00110958,59,1,59,59,59
9,40,0.00155263,1,0.00155263,0.00155263,0.00155263,76,1,76,76,76
9,40,0.00109816,1,0.00109816,0.00109816,0.00109816,55,1,55,55,55
9,40,0.000916362,1,0.000916362,0.000916362,0.000916362,52,1,52,52,52
9,40,0.0010402,1,0.0010402,0.0010402,0.0010402,55,1,55,55,55
9,40,0.000605775,1,0.000605775,0.000605775,0.000605775,30,1,30,30,30
9,40,0.000194835,1,0.000194835,0.000194835,0.000194835,6,1,6,6,6
9,40,0.000910566,1,0.000910566,0.000910566,0.000910566,49,1,49,49,49
9,40,0.00108756,1,0.00108756,0.00108756,0.00108756,56,1,56,56,56
9,40,0.000821821,1,0.000821821,0.000821821,0.000821821,41,1,41,41,41
9,40,0.00152957,1,0.00152957,0.00152957,0.00152957,79,1,79,79,79
9,40,0.00144654,1,0.00144654,0.00144654,0.00144654,80,1,80,80,80
9,40,0.00145302,1,0.00145302,0.00145302,0.00145302,80,1,80,80,80
9,40,0.000863938,1,0.000863938,0.000863938,0.000863938,41,1,41,41,41
9,40,0.000440883,1,0.000440883,0.000440883,0.000440883,18,1,18,18,18
9,40,0.00051904,1,0.00051904,0.00051904,0.00051904,27,1,27,27,27
9,40,0.000508098,1,0.000508098,0.000508098,0.000508098,23,1,23,23,23
9,40,0.000930438,1,0.000930438,0.000930438,0.000930438,46,1,46,46,46
9,40,0.00124406,1,0.00124406,0.00124406,0.00124406,69,1,69,69,69
9,40,0.00125686,1,0.00125686,0.00125686,0.00125686,70,1,70,70,70
9,40,0.00170032,1,0.00170032,0.00170032,0.00170032,88,1,88,88,88
9,40,0.000849595,1,0.000849595,0.000849595,0.000849595,42,1,42,42,42
9,40,0.000753365,1,0.000753365,0.000753365,0.000753365,36,1,36,36,36
9,40,0.00104306,1,0.00104306,0.00104306,0.00104306,49,1,49,49,49
9,40,0.00135173,1,0.00135173,0.00135173,0.00135173,69,1,69,69,69
9,40,0.00036168,1,0.00036168,0.00036168,0.00036168,13,1,13,13,13
9,40,0.000827671,1,0.000827671,0.000827671,0.000827671,41,1,41,41,41
9,40,0.000856142,1,0.000856142,0.000856142,0.000856142,43,1,43,43,43
9,40,0.000924817,1,0.000924817,0.000924817,0.000924817,47,1,47,47,47
9,40,0.000708031,1,0.000708031,0.000708031,0.000708031,37,1,37,37,37
9,40,0.000689992,1,0.000689992,0.000689992,0.000689992,34,1,34,34,34
9,40,0.00176856,1,0.00176856,0.00176856,0.00176856,94,1,94,94,94
9,40,0.00241608,1,0.00241608,0.00241608,0.00241608,129,1,129,129,129
9,40,0.000730043,1,0.000730043,0.000730043,0.000730043,34,1,34,34,34
9,40,0.000605674,1,0.000605674,0.000605674,0.000605674,29,1,29,29,29
9,40,0.000486725,1,0.000486725,0.000486725,0.000486725,23,1,23,23,23
9,40,0.00114975,1,0.00114975,0.00114975,0.00114975,59,1,59,59,59
9,40,0.00130847,1,0.00130847,0.00130847,0.00130847,72,1,72,72,72
9,40,0.0008559,1,0.0008559,0.0008559,0.0008559,45,1,45,45,45
9,40,0.000248289,1,0.000248289,0.000248289,0.000248289,9,1,9,9,9
9,40,0.00162464,1,0.00162464,0.00162464,0.00162464,94,1,94,94,94
9,40,0.00458893,1,0.00458893,0.00458893,0.00458893,224,1,224,224,224
9,40,0.00197681,1,0.00197681,0.00197681,0.00197681,114,1,114,114,114
9,40,0.000684965,1,0.000684965,0.000684965,0.000684965,32,1,32,32,32
9,40,0.000505174,1,0.000505174,0.000505174,0.000505174,20,1,20,20,20
9,40,0.00167882,1,0.00167882,0.00167882,0.00167882,86,1,86,86,86
9,40,0.00184241,1,0.00184241,0.00184241,0.00184241,96,1,96,96,96
9,40,0.00115486,1,0.00115486,0.00115486,0.00115486,54,1,54,54,54
9,40,0.000776388,1,0.000776388,0.000776388,0.000776388,43,1,43,43,43
9,40,0.00118569,1,0.00118569,0.00118569,0.00118569,57,1,57,57,57
9,40,0.00137126,1,0.00137126,0.00137126,0.00137126,72,1,72,72,72
9,40,0.00179209,1,0.00179209,0.00179209,0.00179209,99,1,99,99,99
9,40,0.000780907,1,0.000780907,0.000780907,0.000780907,39,1,39,39,39
9,40,0.00136309,1,0.00136309,0.00136309,0.00136309,77,1,77,77,77
9,40,0.000580569,1,0.000580569,0.000580569,0.000580569,25,1,25,25,25
9,40,0.00108029,1,0.00108029,0.00108029,0.00108029,56,1,56,56,56
9,40,0.00104351,1,0.00104351,0.00104351,0.00104351,56,1,56,56,56
9,40,0.000679325,1,0.000679325,0.000679325,0.000679325,39,1,39,39,39
9,40,0.000656836,1,0.000656836,0.000656836,0.000656836,37,1,37,37,37
9,40,0.000994402,1,0.000994402,0.000994402,0.000994402,48,1,48,48,48
9,40,0.000998898,1,0.000998898,0.000998898,0.000998898,51,1,51,51,51
9,40,0.00209381,1,0.00209381,0.00209381,0.00209381,104,1,104,104,104
9,40,0.00100055,1,0.00100055,0.00100055,0.00100055,51,1,51,51,51
9,40,0.000854887,1,0.000854887,0.000854887,0.000854887,45,1,45,45,45
9,40,0.000269368,1,0.000269368,0.000269368,0.000269368,8,1,8,8,8
9,40,0.00143758,1,0.00143758,0.00143758,0.00143758,67,1,67,67,67
9,40,0.000424564,1,0.000424564,0.000424564,0.000424564,18,1,18,18,18
9,40,0.00110322,1,0.00110322,0.00110322,0.00110322,56,1,56,56,56
9,40,0.000483331,1,0.000483331,0.000483331,0.000483331,22,1,22,22,22
9,40,0.000631741,1,0.000631741,0.000631741,0.000631741,28,1,28,28,28
9,40,0.000939974,1,0.000939974,0.000939974,0.000939974,53,1,53,53,53
9,40,0.00111116,1,0.00111116,0.00111116,0.00111116,62,1,62,62,62
9,40,0.00108596,1,0.00108596,0.00108596,0.00108596,55,1,55,55,55
9,40,0.00111921,1,0.00111921,0.00111921,0.00111921,59,1,59,59,59
9,40,0.00240833,1,0.00240833,0.00240833,0.00240833,130,1,130,130,130
9,40,0.00100153,1,0.00100153,0.00100153,0.00100153,50,1,50,50,50
9,40,0.000935247,1,0.000935247,0.000935247,0.000935247,56,1,56,56,56
9,40,0.000834091,1,0.000834091,0.000834091,0.000834091,47,1,47,47,47
9,40,0.00128816,1,0.00128816,0.00128816,0.00128816,70,1,70,70,70
9,40,0.00206467,1,0.00206467,0.00206467,0.00206467,101,1,101,101,101
9,40,0.000243693,1,0.000243693,0.000243693,0.000243693,10,1,10,10,10
9,40,0.000406234,1,0.000406234,0.000406234,0.000406234,16,1,16,16,16
9,40,0.000791943,1,0.000791943,0.000791943,0.000791943,38,1,38,38,38
9,40,0.00164722,1,0.00164722,0.00164722,0.00164722,94,1,94,94,94
9,40,0.00272608,1,0.00272608,0.00272608,0.00272608,155,1,155,155,155
9,40,0.00066484,1,0.00066484,0.00066484,0.00066484,29,1,29,29,29
9,40,0.000805998,1,0.000805998,0.000805998,0.000805998,41,1,41,41,41
9,40,0.000787137,1,0.000787137,0.000787137,0.000787137,40,1,40,40,40
9,40,0.000767378,1,0.000767378,0.000767378,0.000767378,35,1,35,35,35
9,40,0.000953119,1,0.000953119,0.000953119,0.000953119,49,1,49,49,49
9,40,0.00230879,1,0.00230879,0.00230879,0.00230879,130,1,130,130,130
9,40,0.000934572,1,0.000934572,0.000934572,0.000934572,53,1,53,53,53
9,40,0.000833927,1,0.000833927,0.000833927,0.000833927,38,1,38,38,38
9,40,0.00243765,1,0.00243765,0.00243765,0.00243765,118,1,118,118,118
9,40,0.000708322,1,0.000708322,0.000708322,0.000708322,35,1,35,35,35
9,40,0.000764848,1,0.000764848,0.000764848,0.000764848,39,1,39,39,39
9,40,0.00131802,1,0.00131802,0.00131802,0.00131802,68,1,68,68,68
9,40,0.000607984,1,0.000607984,0.000607984,0.000607984,28,1,28,28,28
9,40,0.000504279,1,0.000504279,0.000504279,0.000504279,27,1,27,27,27
9,40,0.000700214,1,0.000700214,0.000700214,0.000700214,35,1,35,35,35
9,40,0.000744251,1,0.000744251,0.000744251,0.000744251,35,1,35,35,35
9,40,0.000565799,1,0.000565799,0.000565799,0.000565799,25,1,25,25,25
9,40,0.00111145,1,0.00111145,0.00111145,0.00111145,65,1,65,65,65
9,40,0.00208231,1,0.00208231,0.00208231,0.00208231,124,1,124,124,124
9,40,0.00138476,1,0.00138476,0.00138476,0.00138476,80,1,80,80,80
9,40,0.00143331,1,0.00143331,0.00143331,0.00143331,84,1,84,84,84
9,40,0.000944712,1,0.000944712,0.000944712,0.000944712,41,1,41,41,41
9,40,0.00133904,1,0.00133904,0.00133904,0.00133904,68,1,68,68,68
9,40,0.000530802,1,0.000530802,0.000530802,0.000530802,27,1,27,27,27
9,40,0.000948383,1,0.000948383,0.000948383,0.000948383,59,1,59,59,59
9,40,0.00165932,1,0.00165932,0.00165932,0.00165932,85,1,85,85,85
9,40,0.00128276,1,0.00128276,0.00128276,0.00128276,69,1,69,69,69
9,40,0.00242881,1,0.00242881,0.00242881,0.00242881,134,1,134,134,134
9,40,0.00131713,1,0.00131713,0.00131713,0.00131713,76,1,76,76,76
9,40,0.000946467,1,0.000946467,0.000946467,0.000946467,44,1,44,44,44
9,40,0.00125705,1,0.00125705,0.00125705,0.00125705,65,1,65,65,65
