n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
12,10,0.000493591,1,0.000493591,0.000493591,0.000493591,13,1,13,13,13
12,10,0.000531032,1,0.000531032,0.000531032,0.000531032,17,1,17,17,17
12,10,0.000542481,1,0.000542481,0.000542481,0.000542481,17,1,17,17,17
12,10,0.000671902,1,0.000671902,0.000671902,0.000671902,21,1,21,21,21
12,10,0.00141872,1,0.00141872,0.00141872,0.00141872,49,1,49,49,49
12,10,0.000353366,1,0.000353366,0.000353366,0.000353366,9,1,9,9,9
12,10,0.000394512,1,0.000394512,0.000394512,0.000394512,10,1,10,10,10
12,10,0.000298629,1,0.000298629,0.000298629,0.000298629,5,1,5,5,5
12,10,0.00030361,1,0.00030361,0.00030361,0.00030361,5,1,5,5,5
12,10,0.000365574,1,0.000365574,0.000365574,0.000365574,9,1,9,9,9
12,10,0.000272455,1,0.000272455,0.000272455,0.000272455,3,1,3,3,3
12,10,0.000434711,1,0.000434711,0.000434711,0.000434711,11,1,11,11,11
12,10,0.00121545,1,0.00121545,0.00121545,0.00121545,37,1,37,37,37
12,10,0.000417196,1,0.000417196,0.000417196,0.000417196,11,1,11,11,11
12,10,0.000791915,1,0.000791915,0.000791915,0.000791915,27,1,27,27,27
12,10,0.00200792,1,0.00200792,0.00200792,0.00200792,61,1,61,61,61
12,10,0.000497109,1,0.000497109,0.000497109,0.000497109,16,1,16,16,16
12,10,0.00034311,1,0.00034311,0.00034311,0.00034311,7,1,7,7,7
12,10,0.0015404,1,0.0015404,0.0015404,0.0015404,57,1,57,57,57
12,10,0.00113122,1,0.00113122,0.00113122,0.00113122,40,1,40,40,40
12,10,0.000962975,1,0.000962975,0.000962975,0.000962975,31,1,31,31,31
12,10,0.0003562,1,0.0003562,0.0003562,0.0003562,9,1,9,9,9
12,10,0.000299723,1,0.000299723,0.000299723,0.000299723,5,1,5,5,5
12,10,0.000377842,1,0.000377842,0.000377842,0.000377842,9,1,9,9,9
12,10,0.000367595,1,0.000367595,0.000367595,0.000367595,9,1,9,9,9
12,10,0.000510038,1,0.000510038,0.000510038,0.000510038,16,1,16,16,16
12,10,0.000414783,1,0.000414783,0.000414783,0.000414783,11,1,11,11,11
12,10,0.00272098,1,0.00272098,0.00272098,0.00272098,96,1,96,96,96
12,10,0.000300028,1,0.000300028,0.000300028,0.000300028,5,1,5,5,5
12,10,0.000362773,1,0.000362773,0.000362773,0.000362773,9,1,9,9,9
12,10,0.000477826,1,0.000477826,0.000477826,0.000477826,15,1,15,15,15
12,10,0.000496799,1,0.000496799,0.000496799,0.000496799,15,1,15,15,15
12,10,0.000366991,1,0.000366991,0.000366991,0.000366991,4,1,4,4,4
12,10,0.000327895,1,0.000327895,0.000327895,0.000327895,6,1,6,6,6
12,10,0.000894735,1,0.000894735,0.000894735,0.000894735,34,1,34,34,34
12,10,0.000359986,1,0.000359986,0.000359986,0.000359986,9,1,9,9,9
12,10,0.000523388,1,0.000523388,0.000523388,0.000523388,16,1,16,16,16
12,10,0.000590552,1,0.000590552,0.000590552,0.000590552,19,1,19,19,19
12,10,0.000642458,1,0.000642458,0.000642458,0.000642458,22,1,22,22,22
12,10,0.000592457,1,0.000592457,0.000592457,0.000592457,17,1,17,17,17
12,10,0.000497576,1,0.000497576,0.000497576,0.000497576,15,1,15,15,15
12,10,0.000324201,1,0.000324201,0.000324201,0.000324201,6,1,6,6,6
12,10,0.000457364,1,0.000457364,0.000457364,0.000457364,15,1,15,15,15
