n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,10,0.00019096,1,0.00019096,0.00019096,0.00019096,5,1,5,5,5
7,10,0.000118313,1,0.000118313,0.000118313,0.000118313,3,1,3,3,3
7,10,0.000126566,1,0.000126566,0.000126566,0.000126566,3,1,3,3,3
7,10,0.000135191,1,0.000135191,0.000135191,0.000135191,3,1,3,3,3
7,10,0.000138256,1,0.000138256,0.000138256,0.000138256,3,1,3,3,3
7,10,0.000165506,1,0.000165506,0.000165506,0.000165506,4,1,4,4,4
7,10,0.000142067,1,0.000142067,0.000142067,0.000142067,5,1,5,5,5
7,10,0.000139207,1,0.000139207,0.000139207,0.000139207,5,1,5,5,5
7,10,0.000200103,1,0.000200103,0.000200103,0.000200103,5,1,5,5,5
7,10,0.000185686,1,0.000185686,0.000185686,0.000185686,10,1,10,10,10
7,10,0.000160709,1,0.000160709,0.000160709,0.000160709,3,1,3,3,3
7,10,0.000143081,1,0.000143081,0.000143081,0.000143081,7,1,7,7,7
7,10,0.000161596,1,0.000161596,0.000161596,0.000161596,9,1,9,9,9
7,10,0.000126036,1,0.000126036,0.000126036,0.000126036,5,1,5,5,5
7,10,0.00011686,1,0.00011686,0.00011686,0.00011686,3,1,3,3,3
7,10,0.000147285,1,0.000147285,0.000147285,0.000147285,5,1,5,5,5
7,10,0.000110783,1,0.000110783,0.000110783,0.000110783,3,1,3,3,3
7,10,0.000107418,1,0.000107418,0.000107418,0.000107418,3,1,3,3,3
7,10,0.000140464,1,0.000140464,0.000140464,0.000140464,4,1,4,4,4
7,10,0.000136519,1,0.000136519,0.000136519,0.000136519,3,1,3,3,3
7,10,0.000120616,1,0.000120616,0.000120616,0.000120616,4,1,4,4,4
7,10,0.000116215,1,0.000116215,0.000116215,0.000116215,3,1,3,3,3
7,10,0.000115673,1,0.000115673,0.000115673,0.000115673,3,1,3,3,3
7,10,0.000142018,1,0.000142018,0.000142018,0.000142018,6,1,6,6,6
7,10,9.7766e-05,1,9.7766e-05,9.7766e-05,9.7766e-05,1,1,1,1,1
7,10,0.000115682,1,0.000115682,0.000115682,0.000115682,3,1,3,3,3
7,10,0.000126695,1,0.000126695,0.000126695,0.000126695,3,1,3,3,3
7,10,0.000114275,1,0.000114275,0.000114275,0.000114275,4,1,4,4,4
7,10,0.000131333,1,0.000131333,0.000131333,0.000131333,4,1,4,4,4
7,10,0.00011565,1,0.00011565,0.00011565,0.00011565,3,1,3,3,3
7,10,9.717e-05,1,9.717e-05,9.717e-05,9.717e-05,1,1,1,1,1
7,10,0.000112835,1,0.000112835,0.000112835,0.000112835,3,1,3,3,3
7,10,0.000112191,1,0.000112191,0.000112191,0.000112191,3,1,3,3,3
7,10,0.000115287,1,0.000115287,0.000115287,0.000115287,3,1,3,3,3
7,10,0.000115795,1,0.000115795,0.000115795,0.000115795,3,1,3,3,3
7,10,0.000156204,1,0.000156204,0.000156204,0.000156204,6,1,6,6,6
7,10,0.000124679,1,0.000124679,0.000124679,0.000124679,5,1,5,5,5
7,10,0.000122661,1,0.000122661,0.000122661,0.000122661,5,1,5,5,5
7,10,0.000131151,1,0.000131151,0.000131151,0.000131151,5,1,5,5,5
7,10,0.000115738,1,0.000115738,0.000115738,0.000115738,3,1,3,3,3
7,10,0.00030586,1,0.00030586,0.00030586,0.00030586,21,1,21,21,21
7,10,0.000121585,1,0.000121585,0.000121585,0.000121585,4,1,4,4,4
7,10,0.000142487,1,0.000142487,0.000142487,0.000142487,6,1,6,6,6
7,10,0.000130642,1,0.000130642,0.000130642,0.000130642,5,1,5,5,5
7,10,0.000161554,1,0.000161554,0.000161554,0.000161554,3,1,3,3,3
7,10,0.000130706,1,0.000130706,0.000130706,0.000130706,5,1,5,5,5
7,10,0.000161698,1,0.000161698,0.000161698,0.000161698,9,1,9,9,9
7,10,0.0001168,1,0.0001168,0.0001168,0.0001168,3,1,3,3,3
7,10,0.000475319,1,0.000475319,0.000475319,0.000475319,31,1,31,31,31
7,10,0.000133045,1,0.000133045,0.000133045,0.000133045,5,1,5,5,5
7,10,0.000117093,1,0.000117093,0.000117093,0.000117093,3,1,3,3,3
7,10,0.000121326,1,0.000121326,0.000121326,0.000121326,4,1,4,4,4
7,10,0.000116584,1,0.000116584,0.000116584,0.000116584,3,1,3,3,3
7,10,0.000293521,1,0.000293521,0.000293521,0.000293521,19,1,19,19,19
7,10,0.000131674,1,0.000131674,0.000131674,0.000131674,3,1,3,3,3
7,10,0.000115675,1,0.000115675,0.000115675,0.000115675,3,1,3,3,3
7,10,0.00011584,1,0.00011584,0.00011584,0.00011584,3,1,3,3,3
7,10,9.7469e-05,1,9.7469e-05,9.7469e-05,9.7469e-05,1,1,1,1,1
7,10,0.000126463,1,0.000126463,0.000126463,0.000126463,5,1,5,5,5
7,10,0.00011566,1,0.00011566,0.00011566,0.00011566,3,1,3,3,3
7,10,0.000115963,1,0.000115963,0.000115963,0.000115963,3,1,3,3,3
7,10,9.7085e-05,1,9.7085e-05,9.7085e-05,9.7085e-05,1,1,1,1,1
7,10,0.00013122,1,0.00013122,0.00013122,0.00013122,5,1,5,5,5
7,10,9.2214e-05,1,9.2214e-05,9.2214e-05,9.2214e-05,1,1,1,1,1
7,10,9.2146e-05,1,9.2146e-05,9.2146e-05,9.2146e-05,1,1,1,1,1
7,10,0.000109367,1,0.000109367,0.000109367,0.000109367,1,1,1,1,1
7,10,0.000121036,1,0.000121036,0.000121036,0.000121036,4,1,4,4,4
7,10,0.000109937,1,0.000109937,0.000109937,0.000109937,3,1,3,3,3
7,10,0.000139258,1,0.000139258,0.000139258,0.000139258,1,1,1,1,1
7,10,9.6469e-05,1,9.6469e-05,9.6469e-05,9.6469e-05,1,1,1,1,1
7,10,0.000122385,1,0.000122385,0.000122385,0.000122385,5,1,5,5,5
