n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
20,30,1.24257,1,1.24257,1.24257,1.24257,7288,1,7288,7288,7288
20,30,0.767954,1,0.767954,0.767954,0.767954,4415,1,4415,4415,4415
20,30,2.15986,1,2.15986,2.15986,2.15986,7417,1,7417,7417,7417
20,30,12.8955,1,12.8955,12.8955,12.8955,21042,1,21042,21042,21042
20,30,1.97955,1,1.97955,1.97955,1.97955,6983,1,6983,6983,6983
20,30,2.67288,1,2.67288,2.67288,2.67288,8570,1,8570,8570,8570
20,30,1.34742,1,1.34742,1.34742,1.34742,6031,1,6031,6031,6031
20,30,2.99528,1,2.99528,2.99528,2.99528,9581,1,9581,9581,9581
20,30,0.542292,1,0.542292,0.542292,0.542292,3684,1,3684,3684,3684
20,30,1.17643,1,1.17643,1.17643,1.17643,6007,1,6007,6007,6007
20,30,7.87055,1,7.87055,7.87055,7.87055,20526,1,20526,20526,20526
20,30,2.62149,1,2.62149,2.62149,2.62149,7102,1,7102,7102,7102
20,30,24.3,1,24.3,24.3,24.3,21341,1,21341,21341,21341
20,30,2.35,1,2.35,2.35,2.35,7491,1,7491,7491,7491
20,30,0.209963,1,0.209963,0.209963,0.209963,1594,1,1594,1594,1594
20,30,1.4185,1,1.4185,1.4185,1.4185,5460,1,5460,5460,5460
20,30,6.28066,1,6.28066,6.28066,6.28066,13804,1,13804,13804,13804
20,30,2.59894,1,2.59894,2.59894,2.59894,8926,1,8926,8926,8926
20,30,0.860148,1,0.860148,0.860148,0.860148,4487,1,4487,4487,4487
20,30,5.85847,1,5.85847,5.85847,5.85847,14824,1,14824,14824,14824
20,30,3.43011,1,3.43011,3.43011,3.43011,10041,1,10041,10041,10041
20,30,1.6699,1,1.6699,1.6699,1.6699,7587,1,7587,7587,7587
20,30,1.03057,1,1.03057,1.03057,1.03057,5808,1,5808,5808,5808
20,30,0.393586,1,0.393586,0.393586,0.393586,2882,1,2882,2882,2882
20,30,0.976396,1,0.976396,0.976396,0.976396,5149,1,5149,5149,5149
20,30,0.911268,1,0.911268,0.911268,0.911268,4441,1,4441,4441,4441
20,30,1.26608,1,1.26608,1.26608,1.26608,6971,1,6971,6971,6971
20,30,3.57429,1,3.57429,3.57429,3.57429,9165,1,9165,9165,9165
20,30,1.97658,1,1.97658,1.97658,1.97658,7765,1,7765,7765,7765
20,30,0.792547,1,0.792547,0.792547,0.792547,4745,1,4745,4745,4745
20,30,4.01865,1,4.01865,4.01865,4.01865,12140,1,12140,12140,12140
20,30,1.63717,1,1.63717,1.63717,1.63717,7151,1,7151,7151,7151
20,30,2.51953,1,2.51953,2.51953,2.51953,9208,1,9208,9208,9208
20,30,0.662886,1,0.662886,0.662886,0.662886,4208,1,4208,4208,4208
20,30,13.3649,1,13.3649,13.3649,13.3649,16966,1,16966,16966,16966
20,30,2.07184,1,2.07184,2.07184,2.07184,6818,1,6818,6818,6818
20,30,2.07206,1,2.07206,2.07206,2.07206,7729,1,7729,7729,7729
20,30,2.40834,1,2.40834,2.40834,2.40834,9043,1,9043,9043,9043
20,30,1.34406,1,1.34406,1.34406,1.34406,5921,1,5921,5921,5921
20,30,10.0915,1,10.0915,10.0915,10.0915,16347,1,16347,16347,16347
20,30,2.47922,1,2.47922,2.47922,2.47922,7915,1,7915,7915,7915
