n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
17,50,0.279125,1,0.279125,0.279125,0.279125,2291,1,2291,2291,2291
17,50,1.61512,1,1.61512,1.61512,1.61512,6046,1,6046,6046,6046
17,50,0.616301,1,0.616301,0.616301,0.616301,3798,1,3798,3798,3798
17,50,0.61317,1,0.61317,0.61317,0.61317,3514,1,3514,3514,3514
17,50,2.15813,1,2.15813,2.15813,2.15813,8351,1,8351,8351,8351
17,50,1.33074,1,1.33074,1.33074,1.33074,5966,1,5966,5966,5966
17,50,0.99874,1,0.99874,0.99874,0.99874,3845,1,3845,3845,3845
17,50,1.13303,1,1.13303,1.13303,1.13303,6029,1,6029,6029,6029
17,50,0.671401,1,0.671401,0.671401,0.671401,4347,1,4347,4347,4347
17,50,0.594076,1,0.594076,0.594076,0.594076,3837,1,3837,3837,3837
17,50,1.11667,1,1.11667,1.11667,1.11667,4988,1,4988,4988,4988
17,50,0.554337,1,0.554337,0.554337,0.554337,3744,1,3744,3744,3744
17,50,2.99339,1,2.99339,2.99339,2.99339,9135,1,9135,9135,9135
17,50,0.455388,1,0.455388,0.455388,0.455388,3264,1,3264,3264,3264
17,50,0.0835962,1,0.0835962,0.0835962,0.0835962,1272,1,1272,1272,1272
17,50,0.457344,1,0.457344,0.457344,0.457344,2811,1,2811,2811,2811
17,50,3.15771,1,3.15771,3.15771,3.15771,10490,1,10490,10490,10490
17,50,0.815074,1,0.815074,0.815074,0.815074,4032,1,4032,4032,4032
17,50,2.36854,1,2.36854,2.36854,2.36854,7162,1,7162,7162,7162
17,50,0.957099,1,0.957099,0.957099,0.957099,4582,1,4582,4582,4582
17,50,1.76367,1,1.76367,1.76367,1.76367,7282,1,7282,7282,7282
17,50,2.32916,1,2.32916,2.32916,2.32916,8387,1,8387,8387,8387
17,50,0.408245,1,0.408245,0.408245,0.408245,3366,1,3366,3366,3366
17,50,2.12021,1,2.12021,2.12021,2.12021,7520,1,7520,7520,7520
17,50,0.884402,1,0.884402,0.884402,0.884402,4563,1,4563,4563,4563
17,50,1.16647,1,1.16647,1.16647,1.16647,5614,1,5614,5614,5614
17,50,1.31548,1,1.31548,1.31548,1.31548,6083,1,6083,6083,6083
17,50,0.776462,1,0.776462,0.776462,0.776462,4500,1,4500,4500,4500
17,50,0.654148,1,0.654148,0.654148,0.654148,3672,1,3672,3672,3672
17,50,1.61211,1,1.61211,1.61211,1.61211,6863,1,6863,6863,6863
17,50,0.243574,1,0.243574,0.243574,0.243574,2126,1,2126,2126,2126
17,50,0.777946,1,0.777946,0.777946,0.777946,5022,1,5022,5022,5022
17,50,1.00079,1,1.00079,1.00079,1.00079,4734,1,4734,4734,4734
17,50,0.713753,1,0.713753,0.713753,0.713753,5213,1,5213,5213,5213
17,50,0.734323,1,0.734323,0.734323,0.734323,3377,1,3377,3377,3377
17,50,0.372329,1,0.372329,0.372329,0.372329,3044,1,3044,3044,3044
17,50,0.960842,1,0.960842,0.960842,0.960842,5191,1,5191,5191,5191
17,50,6.19954,1,6.19954,6.19954,6.19954,13957,1,13957,13957,13957
17,50,0.692149,1,0.692149,0.692149,0.692149,4348,1,4348,4348,4348
17,50,1.93156,1,1.93156,1.93156,1.93156,6832,1,6832,6832,6832
17,50,0.792515,1,0.792515,0.792515,0.792515,4851,1,4851,4851,4851
17,50,0.717189,1,0.717189,0.717189,0.717189,4774,1,4774,4774,4774
17,50,1.5304,1,1.5304,1.5304,1.5304,5855,1,5855,5855,5855
17,50,0.705516,1,0.705516,0.705516,0.705516,4142,1,4142,4142,4142
17,50,1.31624,1,1.31624,1.31624,1.31624,6032,1,6032,6032,6032
17,50,0.241315,1,0.241315,0.241315,0.241315,2210,1,2210,2210,2210
17,50,0.606597,1,0.606597,0.606597,0.606597,3715,1,3715,3715,3715
17,50,0.491487,1,0.491487,0.491487,0.491487,2789,1,2789,2789,2789
17,50,0.721004,1,0.721004,0.721004,0.721004,4055,1,4055,4055,4055
17,50,0.352348,1,0.352348,0.352348,0.352348,2594,1,2594,2594,2594
17,50,2.59728,1,2.59728,2.59728,2.59728,7930,1,7930,7930,7930
17,50,0.644578,1,0.644578,0.644578,0.644578,3809,1,3809,3809,3809
17,50,0.676316,1,0.676316,0.676316,0.676316,3980,1,3980,3980,3980
17,50,1.9837,1,1.9837,1.9837,1.9837,6878,1,6878,6878,6878
17,50,0.840524,1,0.840524,0.840524,0.840524,4062,1,4062,4062,4062
17,50,2.07318,1,2.07318,2.07318,2.07318,7558,1,7558,7558,7558
17,50,1.53368,1,1.53368,1.53368,1.53368,7480,1,7480,7480,7480
17,50,0.331585,1,0.331585,0.331585,0.331585,2283,1,2283,2283,2283
17,50,1.573,1,1.573,1.573,1.573,7328,1,7328,7328,7328
17,50,1.01138,1,1.01138,1.01138,1.01138,4356,1,4356,4356,4356
17,50,0.295487,1,0.295487,0.295487,0.295487,2251,1,2251,2251,2251
17,50,0.366388,1,0.366388,0.366388,0.366388,2744,1,2744,2744,2744
17,50,0.260336,1,0.260336,0.260336,0.260336,2156,1,2156,2156,2156
17,50,1.18905,1,1.18905,1.18905,1.18905,6510,1,6510,6510,6510
17,50,0.889992,1,0.889992,0.889992,0.889992,4911,1,4911,4911,4911
17,50,0.322593,1,0.322593,0.322593,0.322593,2487,1,2487,2487,2487
17,50,1.73046,1,1.73046,1.73046,1.73046,5824,1,5824,5824,5824
17,50,0.217654,1,0.217654,0.217654,0.217654,2501,1,2501,2501,2501
17,50,0.425506,1,0.425506,0.425506,0.425506,3427,1,3427,3427,3427
17,50,0.942716,1,0.942716,0.942716,0.942716,4584,1,4584,4584,4584
17,50,1.47717,1,1.47717,1.47717,1.47717,5561,1,5561,5561,5561
17,50,0.548679,1,0.548679,0.548679,0.548679,4505,1,4505,4505,4505
17,50,4.01839,1,4.01839,4.01839,4.01839,10277,1,10277,10277,10277
17,50,7.52105,1,7.52105,7.52105,7.52105,16018,1,16018,16018,16018
17,50,5.27446,1,5.27446,5.27446,5.27446,13501,1,13501,13501,13501
17,50,1.49978,1,1.49978,1.49978,1.49978,7727,1,7727,7727,7727
17,50,0.505749,1,0.505749,0.505749,0.505749,3748,1,3748,3748,3748
17,50,0.91741,1,0.91741,0.91741,0.91741,5010,1,5010,5010,5010
17,50,0.399581,1,0.399581,0.399581,0.399581,3657,1,3657,3657,3657
17,50,0.165422,1,0.165422,0.165422,0.165422,1823,1,1823,1823,1823
17,50,0.13663,1,0.13663,0.13663,0.13663,1647,1,1647,1647,1647
17,50,0.884884,1,0.884884,0.884884,0.884884,4307,1,4307,4307,4307
17,50,0.517307,1,0.517307,0.517307,0.517307,3459,1,3459,3459,3459
17,50,0.346665,1,0.346665,0.346665,0.346665,2801,1,2801,2801,2801
17,50,0.99754,1,0.99754,0.99754,0.99754,5087,1,5087,5087,5087
17,50,0.284801,1,0.284801,0.284801,0.284801,2556,1,2556,2556,2556
17,50,0.715126,1,0.715126,0.715126,0.715126,3651,1,3651,3651,3651
17,50,0.72898,1,0.72898,0.72898,0.72898,3694,1,3694,3694,3694
17,50,0.568474,1,0.568474,0.568474,0.568474,4142,1,4142,4142,4142
17,50,0.433168,1,0.433168,0.433168,0.433168,3048,1,3048,3048,3048
17,50,0.34579,1,0.34579,0.34579,0.34579,2428,1,2428,2428,2428
17,50,0.495824,1,0.495824,0.495824,0.495824,3543,1,3543,3543,3543
17,50,0.429796,1,0.429796,0.429796,0.429796,3317,1,3317,3317,3317
