n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,40,0.00653746,1,0.00653746,0.00653746,0.00653746,249,1,249,249,249
13,40,0.0313903,1,0.0313903,0.0313903,0.0313903,756,1,756,756,756
13,40,0.026687,1,0.026687,0.026687,0.026687,593,1,593,593,593
13,40,0.044234,1,0.044234,0.044234,0.044234,889,1,889,889,889
13,40,0.0366309,1,0.0366309,0.0366309,0.0366309,811,1,811,811,811
13,40,0.0258238,1,0.0258238,0.0258238,0.0258238,667,1,667,667,667
13,40,0.0092141,1,0.0092141,0.0092141,0.0092141,331,1,331,331,331
13,40,0.00717585,1,0.00717585,0.00717585,0.00717585,247,1,247,247,247
13,40,0.0248094,1,0.0248094,0.0248094,0.0248094,521,1,521,521,521
13,40,0.0224772,1,0.0224772,0.0224772,0.0224772,541,1,541,541,541
13,40,0.0056625,1,0.0056625,0.0056625,0.0056625,204,1,204,204,204
13,40,0.00380858,1,0.00380858,0.00380858,0.00380858,152,1,152,152,152
13,40,0.0271492,1,0.0271492,0.0271492,0.0271492,730,1,730,730,730
13,40,0.0418184,1,0.0418184,0.0418184,0.0418184,924,1,924,924,924
13,40,0.00546101,1,0.00546101,0.00546101,0.00546101,185,1,185,185,185
13,40,0.00900969,1,0.00900969,0.00900969,0.00900969,269,1,269,269,269
13,40,0.00817251,1,0.00817251,0.00817251,0.00817251,232,1,232,232,232
13,40,0.0196263,1,0.0196263,0.0196263,0.0196263,510,1,510,510,510
13,40,0.0273525,1,0.0273525,0.0273525,0.0273525,600,1,600,600,600
13,40,0.01147,1,0.01147,0.01147,0.01147,344,1,344,344,344
13,40,0.0051279,1,0.0051279,0.0051279,0.0051279,192,1,192,192,192
13,40,0.0380283,1,0.0380283,0.0380283,0.0380283,859,1,859,859,859
13,40,0.00807658,1,0.00807658,0.00807658,0.00807658,220,1,220,220,220
13,40,0.0143913,1,0.0143913,0.0143913,0.0143913,411,1,411,411,411
13,40,0.00266854,1,0.00266854,0.00266854,0.00266854,85,1,85,85,85
13,40,0.00702013,1,0.00702013,0.00702013,0.00702013,256,1,256,256,256
13,40,0.0034271,1,0.0034271,0.0034271,0.0034271,114,1,114,114,114
13,40,0.011846,1,0.011846,0.011846,0.011846,374,1,374,374,374
13,40,0.0137592,1,0.0137592,0.0137592,0.0137592,451,1,451,451,451
13,40,0.0439564,1,0.0439564,0.0439564,0.0439564,890,1,890,890,890
13,40,0.00786318,1,0.00786318,0.00786318,0.00786318,215,1,215,215,215
13,40,0.0371682,1,0.0371682,0.0371682,0.0371682,758,1,758,758,758
13,40,0.0186906,1,0.0186906,0.0186906,0.0186906,530,1,530,530,530
13,40,0.00496114,1,0.00496114,0.00496114,0.00496114,174,1,174,174,174
13,40,0.0173545,1,0.0173545,0.0173545,0.0173545,491,1,491,491,491
13,40,0.0165504,1,0.0165504,0.0165504,0.0165504,484,1,484,484,484
13,40,0.0166165,1,0.0166165,0.0166165,0.0166165,448,1,448,448,448
13,40,0.0253836,1,0.0253836,0.0253836,0.0253836,576,1,576,576,576
13,40,0.00923808,1,0.00923808,0.00923808,0.00923808,280,1,280,280,280
13,40,0.00881102,1,0.00881102,0.00881102,0.00881102,273,1,273,273,273
13,40,0.0435804,1,0.0435804,0.0435804,0.0435804,830,1,830,830,830
13,40,0.00402952,1,0.00402952,0.00402952,0.00402952,134,1,134,134,134
13,40,0.011667,1,0.011667,0.011667,0.011667,368,1,368,368,368
13,40,0.0171481,1,0.0171481,0.0171481,0.0171481,479,1,479,479,479
13,40,0.023403,1,0.023403,0.023403,0.023403,545,1,545,545,545
13,40,0.00985033,1,0.00985033,0.00985033,0.00985033,232,1,232,232,232
13,40,0.00816416,1,0.00816416,0.00816416,0.00816416,271,1,271,271,271
13,40,0.00665106,1,0.00665106,0.00665106,0.00665106,180,1,180,180,180
13,40,0.00863984,1,0.00863984,0.00863984,0.00863984,278,1,278,278,278
13,40,0.00623053,1,0.00623053,0.00623053,0.00623053,208,1,208,208,208
13,40,0.0207792,1,0.0207792,0.0207792,0.0207792,509,1,509,509,509
13,40,0.0151405,1,0.0151405,0.0151405,0.0151405,368,1,368,368,368
13,40,0.0209009,1,0.0209009,0.0209009,0.0209009,566,1,566,566,566
13,40,0.0270488,1,0.0270488,0.0270488,0.0270488,587,1,587,587,587
13,40,0.007608,1,0.007608,0.007608,0.007608,244,1,244,244,244
13,40,0.0246047,1,0.0246047,0.0246047,0.0246047,582,1,582,582,582
13,40,0.0229508,1,0.0229508,0.0229508,0.0229508,533,1,533,533,533
13,40,0.00441099,1,0.00441099,0.00441099,0.00441099,173,1,173,173,173
13,40,0.00514409,1,0.00514409,0.00514409,0.00514409,175,1,175,175,175
13,40,0.00731784,1,0.00731784,0.00731784,0.00731784,226,1,226,226,226
13,40,0.0135065,1,0.0135065,0.0135065,0.0135065,343,1,343,343,343
13,40,0.015197,1,0.015197,0.015197,0.015197,414,1,414,414,414
13,40,0.0159499,1,0.0159499,0.0159499,0.0159499,494,1,494,494,494
13,40,0.0104109,1,0.0104109,0.0104109,0.0104109,337,1,337,337,337
13,40,0.0064587,1,0.0064587,0.0064587,0.0064587,215,1,215,215,215
13,40,0.00602489,1,0.00602489,0.00602489,0.00602489,199,1,199,199,199
13,40,0.0523896,1,0.0523896,0.0523896,0.0523896,1197,1,1197,1197,1197
13,40,0.00564257,1,0.00564257,0.00564257,0.00564257,174,1,174,174,174
13,40,0.00945962,1,0.00945962,0.00945962,0.00945962,306,1,306,306,306
13,40,0.0223537,1,0.0223537,0.0223537,0.0223537,470,1,470,470,470
13,40,0.0160849,1,0.0160849,0.0160849,0.0160849,480,1,480,480,480
13,40,0.00577364,1,0.00577364,0.00577364,0.00577364,176,1,176,176,176
13,40,0.00703156,1,0.00703156,0.00703156,0.00703156,262,1,262,262,262
13,40,0.00832825,1,0.00832825,0.00832825,0.00832825,251,1,251,251,251
13,40,0.00966381,1,0.00966381,0.00966381,0.00966381,320,1,320,320,320
13,40,0.00228947,1,0.00228947,0.00228947,0.00228947,85,1,85,85,85
13,40,0.0251005,1,0.0251005,0.0251005,0.0251005,656,1,656,656,656
13,40,0.00830985,1,0.00830985,0.00830985,0.00830985,289,1,289,289,289
13,40,0.0309725,1,0.0309725,0.0309725,0.0309725,670,1,670,670,670
13,40,0.030815,1,0.030815,0.030815,0.030815,740,1,740,740,740
13,40,0.00867465,1,0.00867465,0.00867465,0.00867465,262,1,262,262,262
13,40,0.0370532,1,0.0370532,0.0370532,0.0370532,856,1,856,856,856
13,40,0.00310612,1,0.00310612,0.00310612,0.00310612,99,1,99,99,99
13,40,0.0309189,1,0.0309189,0.0309189,0.0309189,726,1,726,726,726
13,40,0.00371552,1,0.00371552,0.00371552,0.00371552,134,1,134,134,134
13,40,0.0356967,1,0.0356967,0.0356967,0.0356967,826,1,826,826,826
13,40,0.0197387,1,0.0197387,0.0197387,0.0197387,505,1,505,505,505
13,40,0.00261405,1,0.00261405,0.00261405,0.00261405,86,1,86,86,86
13,40,0.00794361,1,0.00794361,0.00794361,0.00794361,303,1,303,303,303
13,40,0.0143529,1,0.0143529,0.0143529,0.0143529,415,1,415,415,415
13,40,0.0149777,1,0.0149777,0.0149777,0.0149777,466,1,466,466,466
13,40,0.0248062,1,0.0248062,0.0248062,0.0248062,535,1,535,535,535
13,40,0.0252255,1,0.0252255,0.0252255,0.0252255,667,1,667,667,667
13,40,0.0130595,1,0.0130595,0.0130595,0.0130595,416,1,416,416,416
13,40,0.00942228,1,0.00942228,0.00942228,0.00942228,314,1,314,314,314
13,40,0.010168,1,0.010168,0.010168,0.010168,317,1,317,317,317
13,40,0.00984095,1,0.00984095,0.00984095,0.00984095,273,1,273,273,273
13,40,0.0123198,1,0.0123198,0.0123198,0.0123198,342,1,342,342,342
13,40,0.0211589,1,0.0211589,0.0211589,0.0211589,564,1,564,564,564
13,40,0.00978521,1,0.00978521,0.00978521,0.00978521,329,1,329,329,329
13,40,0.0125684,1,0.0125684,0.0125684,0.0125684,306,1,306,306,306
13,40,0.0144385,1,0.0144385,0.0144385,0.0144385,460,1,460,460,460
13,40,0.0142323,1,0.0142323,0.0142323,0.0142323,409,1,409,409,409
13,40,0.00720454,1,0.00720454,0.00720454,0.00720454,225,1,225,225,225
13,40,0.00564961,1,0.00564961,0.00564961,0.00564961,202,1,202,202,202
13,40,0.00674862,1,0.00674862,0.00674862,0.00674862,224,1,224,224,224
13,40,0.0764189,1,0.0764189,0.0764189,0.0764189,1287,1,1287,1287,1287
13,40,0.0127763,1,0.0127763,0.0127763,0.0127763,410,1,410,410,410
13,40,0.0151534,1,0.0151534,0.0151534,0.0151534,454,1,454,454,454
13,40,0.022009,1,0.022009,0.022009,0.022009,670,1,670,670,670
13,40,0.0233432,1,0.0233432,0.0233432,0.0233432,613,1,613,613,613
13,40,0.00869495,1,0.00869495,0.00869495,0.00869495,285,1,285,285,285
13,40,0.015844,1,0.015844,0.015844,0.015844,456,1,456,456,456
13,40,0.0139742,1,0.0139742,0.0139742,0.0139742,395,1,395,395,395
13,40,0.00407392,1,0.00407392,0.00407392,0.00407392,141,1,141,141,141
13,40,0.0331551,1,0.0331551,0.0331551,0.0331551,704,1,704,704,704
13,40,0.0263401,1,0.0263401,0.0263401,0.0263401,630,1,630,630,630
13,40,0.00864876,1,0.00864876,0.00864876,0.00864876,280,1,280,280,280
13,40,0.0227238,1,0.0227238,0.0227238,0.0227238,542,1,542,542,542
13,40,0.0186756,1,0.0186756,0.0186756,0.0186756,490,1,490,490,490
13,40,0.0116402,1,0.0116402,0.0116402,0.0116402,362,1,362,362,362
13,40,0.00855856,1,0.00855856,0.00855856,0.00855856,290,1,290,290,290
13,40,0.00416373,1,0.00416373,0.00416373,0.00416373,118,1,118,118,118
13,40,0.0121991,1,0.0121991,0.0121991,0.0121991,379,1,379,379,379
13,40,0.00350285,1,0.00350285,0.00350285,0.00350285,136,1,136,136,136
13,40,0.0103679,1,0.0103679,0.0103679,0.0103679,294,1,294,294,294
13,40,0.0051973,1,0.0051973,0.0051973,0.0051973,166,1,166,166,166
13,40,0.00660438,1,0.00660438,0.00660438,0.00660438,187,1,187,187,187
13,40,0.00522644,1,0.00522644,0.00522644,0.00522644,168,1,168,168,168
13,40,0.0372873,1,0.0372873,0.0372873,0.0372873,686,1,686,686,686
13,40,0.00932162,1,0.00932162,0.00932162,0.00932162,284,1,284,284,284
13,40,0.00765113,1,0.00765113,0.00765113,0.00765113,245,1,245,245,245
13,40,0.0184167,1,0.0184167,0.0184167,0.0184167,493,1,493,493,493
13,40,0.00512202,1,0.00512202,0.00512202,0.00512202,169,1,169,169,169
13,40,0.0426742,1,0.0426742,0.0426742,0.0426742,755,1,755,755,755
13,40,0.0118247,1,0.0118247,0.0118247,0.0118247,404,1,404,404,404
13,40,0.0161528,1,0.0161528,0.0161528,0.0161528,460,1,460,460,460
13,40,0.0110883,1,0.0110883,0.0110883,0.0110883,324,1,324,324,324
13,40,0.01211,1,0.01211,0.01211,0.01211,305,1,305,305,305
13,40,0.0139977,1,0.0139977,0.0139977,0.0139977,444,1,444,444,444
13,40,0.0320475,1,0.0320475,0.0320475,0.0320475,661,1,661,661,661
13,40,0.0121789,1,0.0121789,0.0121789,0.0121789,377,1,377,377,377
13,40,0.0465553,1,0.0465553,0.0465553,0.0465553,894,1,894,894,894
13,40,0.0330857,1,0.0330857,0.0330857,0.0330857,716,1,716,716,716
13,40,0.0236778,1,0.0236778,0.0236778,0.0236778,615,1,615,615,615
13,40,0.0096639,1,0.0096639,0.0096639,0.0096639,371,1,371,371,371
13,40,0.00701837,1,0.00701837,0.00701837,0.00701837,249,1,249,249,249
13,40,0.0115462,1,0.0115462,0.0115462,0.0115462,337,1,337,337,337
13,40,0.00739146,1,0.00739146,0.00739146,0.00739146,250,1,250,250,250
13,40,0.0115431,1,0.0115431,0.0115431,0.0115431,333,1,333,333,333
13,40,0.0190533,1,0.0190533,0.0190533,0.0190533,504,1,504,504,504
13,40,0.0064029,1,0.0064029,0.0064029,0.0064029,219,1,219,219,219
13,40,0.00344216,1,0.00344216,0.00344216,0.00344216,104,1,104,104,104
13,40,0.0126818,1,0.0126818,0.0126818,0.0126818,338,1,338,338,338
13,40,0.0166742,1,0.0166742,0.0166742,0.0166742,483,1,483,483,483
13,40,0.00715173,1,0.00715173,0.00715173,0.00715173,213,1,213,213,213
13,40,0.0105483,1,0.0105483,0.0105483,0.0105483,312,1,312,312,312
13,40,0.00908753,1,0.00908753,0.00908753,0.00908753,332,1,332,332,332
13,40,0.0119295,1,0.0119295,0.0119295,0.0119295,367,1,367,367,367
13,40,0.0134724,1,0.0134724,0.0134724,0.0134724,435,1,435,435,435
13,40,0.00834364,1,0.00834364,0.00834364,0.00834364,296,1,296,296,296
13,40,0.011214,1,0.011214,0.011214,0.011214,350,1,350,350,350
13,40,0.015117,1,0.015117,0.015117,0.015117,413,1,413,413,413
13,40,0.00719683,1,0.00719683,0.00719683,0.00719683,227,1,227,227,227
13,40,0.00811719,1,0.00811719,0.00811719,0.00811719,272,1,272,272,272
13,40,0.0379944,1,0.0379944,0.0379944,0.0379944,746,1,746,746,746
13,40,0.00862252,1,0.00862252,0.00862252,0.00862252,322,1,322,322,322
13,40,0.0093986,1,0.0093986,0.0093986,0.0093986,319,1,319,319,319
13,40,0.0119271,1,0.0119271,0.0119271,0.0119271,382,1,382,382,382
13,40,0.0108072,1,0.0108072,0.0108072,0.0108072,297,1,297,297,297
13,40,0.00699662,1,0.00699662,0.00699662,0.00699662,228,1,228,228,228
13,40,0.0186597,1,0.0186597,0.0186597,0.0186597,470,1,470,470,470
13,40,0.0090196,1,0.0090196,0.0090196,0.0090196,301,1,301,301,301
13,40,0.0157768,1,0.0157768,0.0157768,0.0157768,469,1,469,469,469
13,40,0.00611548,1,0.00611548,0.00611548,0.00611548,168,1,168,168,168
13,40,0.0125833,1,0.0125833,0.0125833,0.0125833,377,1,377,377,377
13,40,0.0172466,1,0.0172466,0.0172466,0.0172466,496,1,496,496,496
13,40,0.00348395,1,0.00348395,0.00348395,0.00348395,138,1,138,138,138
13,40,0.0262092,1,0.0262092,0.0262092,0.0262092,624,1,624,624,624
13,40,0.00468337,1,0.00468337,0.00468337,0.00468337,137,1,137,137,137
13,40,0.0143879,1,0.0143879,0.0143879,0.0143879,379,1,379,379,379
13,40,0.0125514,1,0.0125514,0.0125514,0.0125514,366,1,366,366,366
13,40,0.017541,1,0.017541,0.017541,0.017541,533,1,533,533,533
13,40,0.00563562,1,0.00563562,0.00563562,0.00563562,155,1,155,155,155
13,40,0.0124123,1,0.0124123,0.0124123,0.0124123,354,1,354,354,354
13,40,0.0163817,1,0.0163817,0.0163817,0.0163817,452,1,452,452,452
13,40,0.0119336,1,0.0119336,0.0119336,0.0119336,351,1,351,351,351
13,40,0.014221,1,0.014221,0.014221,0.014221,412,1,412,412,412
13,40,0.0124348,1,0.0124348,0.0124348,0.0124348,393,1,393,393,393
13,40,0.00450075,1,0.00450075,0.00450075,0.00450075,163,1,163,163,163
13,40,0.0248552,1,0.0248552,0.0248552,0.0248552,618,1,618,618,618
13,40,0.028893,1,0.028893,0.028893,0.028893,714,1,714,714,714
13,40,0.00884351,1,0.00884351,0.00884351,0.00884351,290,1,290,290,290
13,40,0.0105185,1,0.0105185,0.0105185,0.0105185,332,1,332,332,332
13,40,0.0100832,1,0.0100832,0.0100832,0.0100832,270,1,270,270,270
13,40,0.0143156,1,0.0143156,0.0143156,0.0143156,410,1,410,410,410
13,40,0.00567502,1,0.00567502,0.00567502,0.00567502,167,1,167,167,167
13,40,0.00423015,1,0.00423015,0.00423015,0.00423015,128,1,128,128,128
13,40,0.005346,1,0.005346,0.005346,0.005346,163,1,163,163,163
13,40,0.034969,1,0.034969,0.034969,0.034969,703,1,703,703,703
13,40,0.0387591,1,0.0387591,0.0387591,0.0387591,919,1,919,919,919
13,40,0.0208556,1,0.0208556,0.0208556,0.0208556,494,1,494,494,494
13,40,0.0106739,1,0.0106739,0.0106739,0.0106739,318,1,318,318,318
13,40,0.0114652,1,0.0114652,0.0114652,0.0114652,372,1,372,372,372
13,40,0.0138504,1,0.0138504,0.0138504,0.0138504,384,1,384,384,384
13,40,0.00953751,1,0.00953751,0.00953751,0.00953751,304,1,304,304,304
13,40,0.0299407,1,0.0299407,0.0299407,0.0299407,682,1,682,682,682
13,40,0.0100294,1,0.0100294,0.0100294,0.0100294,342,1,342,342,342
13,40,0.00946042,1,0.00946042,0.00946042,0.00946042,328,1,328,328,328
13,40,0.0482782,1,0.0482782,0.0482782,0.0482782,1031,1,1031,1031,1031
13,40,0.00558198,1,0.00558198,0.00558198,0.00558198,192,1,192,192,192
13,40,0.00856873,1,0.00856873,0.00856873,0.00856873,245,1,245,245,245
13,40,0.00528468,1,0.00528468,0.00528468,0.00528468,135,1,135,135,135
13,40,0.00218077,1,0.00218077,0.00218077,0.00218077,75,1,75,75,75
13,40,0.0232503,1,0.0232503,0.0232503,0.0232503,634,1,634,634,634
13,40,0.00295596,1,0.00295596,0.00295596,0.00295596,102,1,102,102,102
13,40,0.0167104,1,0.0167104,0.0167104,0.0167104,411,1,411,411,411
13,40,0.0436779,1,0.0436779,0.0436779,0.0436779,984,1,984,984,984
13,40,0.00693506,1,0.00693506,0.00693506,0.00693506,237,1,237,237,237
13,40,0.0114719,1,0.0114719,0.0114719,0.0114719,366,1,366,366,366
13,40,0.00956703,1,0.00956703,0.00956703,0.00956703,327,1,327,327,327
