n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,10,0.00152837,1,0.00152837,0.00152837,0.00152837,33,1,33,33,33
16,10,0.00280325,1,0.00280325,0.00280325,0.00280325,49,1,49,49,49
16,10,0.00129557,1,0.00129557,0.00129557,0.00129557,27,1,27,27,27
16,10,0.00417302,1,0.00417302,0.00417302,0.00417302,105,1,105,105,105
16,10,0.00213439,1,0.00213439,0.00213439,0.00213439,57,1,57,57,57
16,10,0.00204993,1,0.00204993,0.00204993,0.00204993,48,1,48,48,48
16,10,0.00301791,1,0.00301791,0.00301791,0.00301791,73,1,73,73,73
16,10,0.00156976,1,0.00156976,0.00156976,0.00156976,37,1,37,37,37
16,10,0.00149653,1,0.00149653,0.00149653,0.00149653,33,1,33,33,33
16,10,0.00701266,1,0.00701266,0.00701266,0.00701266,194,1,194,194,194
16,10,0.00398521,1,0.00398521,0.00398521,0.00398521,115,1,115,115,115
16,10,0.00173018,1,0.00173018,0.00173018,0.00173018,37,1,37,37,37
16,10,0.00133661,1,0.00133661,0.00133661,0.00133661,36,1,36,36,36
16,10,0.00176594,1,0.00176594,0.00176594,0.00176594,44,1,44,44,44
16,10,0.00552843,1,0.00552843,0.00552843,0.00552843,133,1,133,133,133
16,10,0.00156684,1,0.00156684,0.00156684,0.00156684,33,1,33,33,33
16,10,0.00202015,1,0.00202015,0.00202015,0.00202015,58,1,58,58,58
16,10,0.000834967,1,0.000834967,0.000834967,0.000834967,17,1,17,17,17
16,10,0.00312326,1,0.00312326,0.00312326,0.00312326,71,1,71,71,71
16,10,0.00727368,1,0.00727368,0.00727368,0.00727368,207,1,207,207,207
16,10,0.00303877,1,0.00303877,0.00303877,0.00303877,71,1,71,71,71
16,10,0.00483882,1,0.00483882,0.00483882,0.00483882,125,1,125,125,125
16,10,0.00114561,1,0.00114561,0.00114561,0.00114561,25,1,25,25,25
16,10,0.00301617,1,0.00301617,0.00301617,0.00301617,87,1,87,87,87
16,10,0.0105244,1,0.0105244,0.0105244,0.0105244,245,1,245,245,245
16,10,0.00138888,1,0.00138888,0.00138888,0.00138888,31,1,31,31,31
16,10,0.000937038,1,0.000937038,0.000937038,0.000937038,20,1,20,20,20
16,10,0.00209753,1,0.00209753,0.00209753,0.00209753,43,1,43,43,43
16,10,0.00145396,1,0.00145396,0.00145396,0.00145396,35,1,35,35,35
16,10,0.00282778,1,0.00282778,0.00282778,0.00282778,59,1,59,59,59
16,10,0.00570732,1,0.00570732,0.00570732,0.00570732,143,1,143,143,143
16,10,0.000739212,1,0.000739212,0.000739212,0.000739212,13,1,13,13,13
16,10,0.00413094,1,0.00413094,0.00413094,0.00413094,107,1,107,107,107
16,10,0.0171173,1,0.0171173,0.0171173,0.0171173,507,1,507,507,507
16,10,0.0103405,1,0.0103405,0.0103405,0.0103405,221,1,221,221,221
16,10,0.0105972,1,0.0105972,0.0105972,0.0105972,226,1,226,226,226
16,10,0.00912773,1,0.00912773,0.00912773,0.00912773,192,1,192,192,192
16,10,0.00411273,1,0.00411273,0.00411273,0.00411273,113,1,113,113,113
16,10,0.0043247,1,0.0043247,0.0043247,0.0043247,109,1,109,109,109
16,10,0.000876052,1,0.000876052,0.000876052,0.000876052,17,1,17,17,17
16,10,0.00179799,1,0.00179799,0.00179799,0.00179799,46,1,46,46,46
16,10,0.00665158,1,0.00665158,0.00665158,0.00665158,161,1,161,161,161
16,10,0.000809268,1,0.000809268,0.000809268,0.000809268,15,1,15,15,15
16,10,0.00073681,1,0.00073681,0.00073681,0.00073681,13,1,13,13,13
16,10,0.001363,1,0.001363,0.001363,0.001363,31,1,31,31,31
16,10,0.00168633,1,0.00168633,0.00168633,0.00168633,44,1,44,44,44
16,10,0.00249219,1,0.00249219,0.00249219,0.00249219,49,1,49,49,49
16,10,0.00796829,1,0.00796829,0.00796829,0.00796829,187,1,187,187,187
16,10,0.00183041,1,0.00183041,0.00183041,0.00183041,47,1,47,47,47
16,10,0.0011105,1,0.0011105,0.0011105,0.0011105,23,1,23,23,23
16,10,0.00222273,1,0.00222273,0.00222273,0.00222273,69,1,69,69,69
16,10,0.00751254,1,0.00751254,0.00751254,0.00751254,217,1,217,217,217
16,10,0.00144737,1,0.00144737,0.00144737,0.00144737,33,1,33,33,33
16,10,0.00285715,1,0.00285715,0.00285715,0.00285715,61,1,61,61,61
16,10,0.000774922,1,0.000774922,0.000774922,0.000774922,13,1,13,13,13
16,10,0.00185741,1,0.00185741,0.00185741,0.00185741,45,1,45,45,45
16,10,0.00756594,1,0.00756594,0.00756594,0.00756594,220,1,220,220,220
16,10,0.00416485,1,0.00416485,0.00416485,0.00416485,89,1,89,89,89
16,10,0.00345161,1,0.00345161,0.00345161,0.00345161,106,1,106,106,106
16,10,0.0006166,1,0.0006166,0.0006166,0.0006166,9,1,9,9,9
16,10,0.00298171,1,0.00298171,0.00298171,0.00298171,72,1,72,72,72
16,10,0.0364935,1,0.0364935,0.0364935,0.0364935,504,1,504,504,504
16,10,0.00188671,1,0.00188671,0.00188671,0.00188671,39,1,39,39,39
16,10,0.00641492,1,0.00641492,0.00641492,0.00641492,129,1,129,129,129
16,10,0.00665217,1,0.00665217,0.00665217,0.00665217,163,1,163,163,163
16,10,0.00301187,1,0.00301187,0.00301187,0.00301187,58,1,58,58,58
16,10,0.000887271,1,0.000887271,0.000887271,0.000887271,17,1,17,17,17
