n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,10,0.000383889,1,0.000383889,0.000383889,0.000383889,6,1,6,6,6
11,10,0.000290043,1,0.000290043,0.000290043,0.000290043,5,1,5,5,5
11,10,0.000292047,1,0.000292047,0.000292047,0.000292047,5,1,5,5,5
11,10,0.000516959,1,0.000516959,0.000516959,0.000516959,18,1,18,18,18
11,10,0.000503769,1,0.000503769,0.000503769,0.000503769,18,1,18,18,18
11,10,0.000303537,1,0.000303537,0.000303537,0.000303537,7,1,7,7,7
11,10,0.000311643,1,0.000311643,0.000311643,0.000311643,5,1,5,5,5
11,10,0.000259482,1,0.000259482,0.000259482,0.000259482,4,1,4,4,4
11,10,0.000580404,1,0.000580404,0.000580404,0.000580404,19,1,19,19,19
11,10,0.000335047,1,0.000335047,0.000335047,0.000335047,9,1,9,9,9
11,10,0.00032774,1,0.00032774,0.00032774,0.00032774,9,1,9,9,9
11,10,0.000317273,1,0.000317273,0.000317273,0.000317273,9,1,9,9,9
11,10,0.000544509,1,0.000544509,0.000544509,0.000544509,19,1,19,19,19
11,10,0.000816532,1,0.000816532,0.000816532,0.000816532,27,1,27,27,27
11,10,0.000339551,1,0.000339551,0.000339551,0.000339551,9,1,9,9,9
11,10,0.000618983,1,0.000618983,0.000618983,0.000618983,19,1,19,19,19
11,10,0.000326319,1,0.000326319,0.000326319,0.000326319,7,1,7,7,7
11,10,0.000280251,1,0.000280251,0.000280251,0.000280251,5,1,5,5,5
11,10,0.000306744,1,0.000306744,0.000306744,0.000306744,9,1,9,9,9
11,10,0.000487543,1,0.000487543,0.000487543,0.000487543,15,1,15,15,15
11,10,0.000286569,1,0.000286569,0.000286569,0.000286569,6,1,6,6,6
11,10,0.000489545,1,0.000489545,0.000489545,0.000489545,15,1,15,15,15
11,10,0.000343356,1,0.000343356,0.000343356,0.000343356,9,1,9,9,9
11,10,0.000320045,1,0.000320045,0.000320045,0.000320045,9,1,9,9,9
11,10,0.000346491,1,0.000346491,0.000346491,0.000346491,5,1,5,5,5
11,10,0.000261455,1,0.000261455,0.000261455,0.000261455,4,1,4,4,4
11,10,0.000910796,1,0.000910796,0.000910796,0.000910796,31,1,31,31,31
11,10,0.000537614,1,0.000537614,0.000537614,0.000537614,19,1,19,19,19
11,10,0.00026514,1,0.00026514,0.00026514,0.00026514,3,1,3,3,3
11,10,0.000616761,1,0.000616761,0.000616761,0.000616761,21,1,21,21,21
11,10,0.000406885,1,0.000406885,0.000406885,0.000406885,10,1,10,10,10
11,10,0.000433061,1,0.000433061,0.000433061,0.000433061,17,1,17,17,17
11,10,0.000307567,1,0.000307567,0.000307567,0.000307567,5,1,5,5,5
11,10,0.000694864,1,0.000694864,0.000694864,0.000694864,24,1,24,24,24
11,10,0.000386867,1,0.000386867,0.000386867,0.000386867,11,1,11,11,11
11,10,0.000294121,1,0.000294121,0.000294121,0.000294121,5,1,5,5,5
11,10,0.000280916,1,0.000280916,0.000280916,0.000280916,5,1,5,5,5
11,10,0.000538691,1,0.000538691,0.000538691,0.000538691,19,1,19,19,19
11,10,0.000300847,1,0.000300847,0.000300847,0.000300847,5,1,5,5,5
11,10,0.000298076,1,0.000298076,0.000298076,0.000298076,7,1,7,7,7
11,10,0.000816584,1,0.000816584,0.000816584,0.000816584,30,1,30,30,30
11,10,0.000901336,1,0.000901336,0.000901336,0.000901336,35,1,35,35,35
11,10,0.000377097,1,0.000377097,0.000377097,0.000377097,11,1,11,11,11
11,10,0.000279415,1,0.000279415,0.000279415,0.000279415,5,1,5,5,5
11,10,0.000436316,1,0.000436316,0.000436316,0.000436316,13,1,13,13,13
11,10,0.000324078,1,0.000324078,0.000324078,0.000324078,9,1,9,9,9
11,10,0.000329532,1,0.000329532,0.000329532,0.000329532,9,1,9,9,9
11,10,0.000331976,1,0.000331976,0.000331976,0.000331976,7,1,7,7,7
11,10,0.000842152,1,0.000842152,0.000842152,0.000842152,28,1,28,28,28
11,10,0.000294752,1,0.000294752,0.000294752,0.000294752,6,1,6,6,6
11,10,0.000306528,1,0.000306528,0.000306528,0.000306528,7,1,7,7,7
11,10,0.00049761,1,0.00049761,0.00049761,0.00049761,16,1,16,16,16
11,10,0.000321211,1,0.000321211,0.000321211,0.000321211,7,1,7,7,7
11,10,0.000330277,1,0.000330277,0.000330277,0.000330277,9,1,9,9,9
11,10,0.000382888,1,0.000382888,0.000382888,0.000382888,11,1,11,11,11
11,10,0.000366418,1,0.000366418,0.000366418,0.000366418,10,1,10,10,10
11,10,0.000325597,1,0.000325597,0.000325597,0.000325597,9,1,9,9,9
11,10,0.000291147,1,0.000291147,0.000291147,0.000291147,6,1,6,6,6
11,10,0.000386771,1,0.000386771,0.000386771,0.000386771,9,1,9,9,9
11,10,0.000335787,1,0.000335787,0.000335787,0.000335787,9,1,9,9,9
11,10,0.000275201,1,0.000275201,0.000275201,0.000275201,5,1,5,5,5
11,10,0.000618042,1,0.000618042,0.000618042,0.000618042,21,1,21,21,21
11,10,0.000256734,1,0.000256734,0.000256734,0.000256734,4,1,4,4,4
11,10,0.000368326,1,0.000368326,0.000368326,0.000368326,9,1,9,9,9
11,10,0.000329591,1,0.000329591,0.000329591,0.000329591,9,1,9,9,9
11,10,0.000335412,1,0.000335412,0.000335412,0.000335412,9,1,9,9,9
11,10,0.000659911,1,0.000659911,0.000659911,0.000659911,20,1,20,20,20
11,10,0.000999094,1,0.000999094,0.000999094,0.000999094,37,1,37,37,37
11,10,0.000407113,1,0.000407113,0.000407113,0.000407113,13,1,13,13,13
11,10,0.000343212,1,0.000343212,0.000343212,0.000343212,9,1,9,9,9
11,10,0.0024861,1,0.0024861,0.0024861,0.0024861,101,1,101,101,101
11,10,0.00032759,1,0.00032759,0.00032759,0.00032759,9,1,9,9,9
11,10,0.000491811,1,0.000491811,0.000491811,0.000491811,17,1,17,17,17
11,10,0.000274615,1,0.000274615,0.000274615,0.000274615,5,1,5,5,5
11,10,0.000273848,1,0.000273848,0.000273848,0.000273848,5,1,5,5,5
11,10,0.000545462,1,0.000545462,0.000545462,0.000545462,19,1,19,19,19
11,10,0.00108026,1,0.00108026,0.00108026,0.00108026,39,1,39,39,39
11,10,0.000336986,1,0.000336986,0.000336986,0.000336986,9,1,9,9,9
11,10,0.000876245,1,0.000876245,0.000876245,0.000876245,31,1,31,31,31
11,10,0.000732001,1,0.000732001,0.000732001,0.000732001,29,1,29,29,29
11,10,0.000285063,1,0.000285063,0.000285063,0.000285063,5,1,5,5,5
11,10,0.000278509,1,0.000278509,0.000278509,0.000278509,5,1,5,5,5
11,10,0.000334302,1,0.000334302,0.000334302,0.000334302,9,1,9,9,9
11,10,0.000270894,1,0.000270894,0.000270894,0.000270894,4,1,4,4,4
