n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,20,0.390483,1,0.390483,0.390483,0.390483,2844,1,2844,2844,2844
18,20,0.0193055,1,0.0193055,0.0193055,0.0193055,314,1,314,314,314
18,20,0.0442425,1,0.0442425,0.0442425,0.0442425,574,1,574,574,574
18,20,0.0329529,1,0.0329529,0.0329529,0.0329529,570,1,570,570,570
18,20,0.0900932,1,0.0900932,0.0900932,0.0900932,1020,1,1020,1020,1020
18,20,0.0868518,1,0.0868518,0.0868518,0.0868518,975,1,975,975,975
18,20,0.0854706,1,0.0854706,0.0854706,0.0854706,848,1,848,848,848
18,20,1.01973,1,1.01973,1.01973,1.01973,3780,1,3780,3780,3780
18,20,0.0378601,1,0.0378601,0.0378601,0.0378601,478,1,478,478,478
18,20,0.292409,1,0.292409,0.292409,0.292409,1721,1,1721,1721,1721
18,20,0.179837,1,0.179837,0.179837,0.179837,1233,1,1233,1233,1233
18,20,0.0370537,1,0.0370537,0.0370537,0.0370537,393,1,393,393,393
18,20,0.0323419,1,0.0323419,0.0323419,0.0323419,502,1,502,502,502
18,20,0.230867,1,0.230867,0.230867,0.230867,1873,1,1873,1873,1873
18,20,0.0739187,1,0.0739187,0.0739187,0.0739187,639,1,639,639,639
18,20,0.0197352,1,0.0197352,0.0197352,0.0197352,403,1,403,403,403
18,20,0.0730038,1,0.0730038,0.0730038,0.0730038,629,1,629,629,629
18,20,0.0630448,1,0.0630448,0.0630448,0.0630448,725,1,725,725,725
18,20,0.0305139,1,0.0305139,0.0305139,0.0305139,466,1,466,466,466
18,20,0.0739224,1,0.0739224,0.0739224,0.0739224,592,1,592,592,592
18,20,0.111408,1,0.111408,0.111408,0.111408,1164,1,1164,1164,1164
18,20,0.191173,1,0.191173,0.191173,0.191173,1676,1,1676,1676,1676
18,20,0.0768181,1,0.0768181,0.0768181,0.0768181,992,1,992,992,992
18,20,0.111014,1,0.111014,0.111014,0.111014,882,1,882,882,882
18,20,0.0960003,1,0.0960003,0.0960003,0.0960003,1049,1,1049,1049,1049
18,20,0.0986749,1,0.0986749,0.0986749,0.0986749,983,1,983,983,983
18,20,0.108877,1,0.108877,0.108877,0.108877,1029,1,1029,1029,1029
18,20,0.0793127,1,0.0793127,0.0793127,0.0793127,876,1,876,876,876
18,20,0.0552209,1,0.0552209,0.0552209,0.0552209,721,1,721,721,721
18,20,0.0200689,1,0.0200689,0.0200689,0.0200689,397,1,397,397,397
18,20,0.28835,1,0.28835,0.28835,0.28835,2426,1,2426,2426,2426
18,20,0.0675681,1,0.0675681,0.0675681,0.0675681,603,1,603,603,603
18,20,0.0974883,1,0.0974883,0.0974883,0.0974883,993,1,993,993,993
18,20,0.115897,1,0.115897,0.115897,0.115897,910,1,910,910,910
18,20,0.0154529,1,0.0154529,0.0154529,0.0154529,269,1,269,269,269
