n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,70,0.0055214,1,0.0055214,0.0055214,0.0055214,228,1,228,228,228
11,70,0.00896925,1,0.00896925,0.00896925,0.00896925,349,1,349,349,349
11,70,0.0124173,1,0.0124173,0.0124173,0.0124173,483,1,483,483,483
11,70,0.0233322,1,0.0233322,0.0233322,0.0233322,702,1,702,702,702
11,70,0.025164,1,0.025164,0.025164,0.025164,872,1,872,872,872
11,70,0.00212949,1,0.00212949,0.00212949,0.00212949,109,1,109,109,109
11,70,0.0442021,1,0.0442021,0.0442021,0.0442021,1020,1,1020,1020,1020
11,70,0.0194663,1,0.0194663,0.0194663,0.0194663,673,1,673,673,673
11,70,0.0452282,1,0.0452282,0.0452282,0.0452282,1085,1,1085,1085,1085
11,70,0.00446311,1,0.00446311,0.00446311,0.00446311,193,1,193,193,193
11,70,0.00922606,1,0.00922606,0.00922606,0.00922606,390,1,390,390,390
11,70,0.00711746,1,0.00711746,0.00711746,0.00711746,266,1,266,266,266
11,70,0.00923499,1,0.00923499,0.00923499,0.00923499,395,1,395,395,395
11,70,0.0217688,1,0.0217688,0.0217688,0.0217688,691,1,691,691,691
11,70,0.00938692,1,0.00938692,0.00938692,0.00938692,399,1,399,399,399
11,70,0.00910371,1,0.00910371,0.00910371,0.00910371,391,1,391,391,391
11,70,0.00787246,1,0.00787246,0.00787246,0.00787246,334,1,334,334,334
11,70,0.0303115,1,0.0303115,0.0303115,0.0303115,890,1,890,890,890
11,70,0.0178094,1,0.0178094,0.0178094,0.0178094,654,1,654,654,654
11,70,0.0145087,1,0.0145087,0.0145087,0.0145087,522,1,522,522,522
11,70,0.00741771,1,0.00741771,0.00741771,0.00741771,343,1,343,343,343
11,70,0.0106668,1,0.0106668,0.0106668,0.0106668,470,1,470,470,470
11,70,0.00345791,1,0.00345791,0.00345791,0.00345791,172,1,172,172,172
11,70,0.00569616,1,0.00569616,0.00569616,0.00569616,267,1,267,267,267
11,70,0.00531802,1,0.00531802,0.00531802,0.00531802,221,1,221,221,221
11,70,0.00852037,1,0.00852037,0.00852037,0.00852037,326,1,326,326,326
11,70,0.0453357,1,0.0453357,0.0453357,0.0453357,1045,1,1045,1045,1045
11,70,0.0123929,1,0.0123929,0.0123929,0.0123929,431,1,431,431,431
11,70,0.0179168,1,0.0179168,0.0179168,0.0179168,638,1,638,638,638
11,70,0.0116047,1,0.0116047,0.0116047,0.0116047,434,1,434,434,434
11,70,0.00683389,1,0.00683389,0.00683389,0.00683389,334,1,334,334,334
11,70,0.0298941,1,0.0298941,0.0298941,0.0298941,809,1,809,809,809
11,70,0.0135523,1,0.0135523,0.0135523,0.0135523,485,1,485,485,485
11,70,0.00839543,1,0.00839543,0.00839543,0.00839543,346,1,346,346,346
11,70,0.0142551,1,0.0142551,0.0142551,0.0142551,579,1,579,579,579
11,70,0.0204956,1,0.0204956,0.0204956,0.0204956,655,1,655,655,655
11,70,0.0115983,1,0.0115983,0.0115983,0.0115983,411,1,411,411,411
11,70,0.0380191,1,0.0380191,0.0380191,0.0380191,933,1,933,933,933
11,70,0.0163662,1,0.0163662,0.0163662,0.0163662,585,1,585,585,585
11,70,0.0153061,1,0.0153061,0.0153061,0.0153061,563,1,563,563,563
11,70,0.0263692,1,0.0263692,0.0263692,0.0263692,763,1,763,763,763
11,70,0.0110037,1,0.0110037,0.0110037,0.0110037,442,1,442,442,442
11,70,0.00175032,1,0.00175032,0.00175032,0.00175032,90,1,90,90,90
11,70,0.0145906,1,0.0145906,0.0145906,0.0145906,498,1,498,498,498
11,70,0.0242584,1,0.0242584,0.0242584,0.0242584,778,1,778,778,778
11,70,0.0139998,1,0.0139998,0.0139998,0.0139998,563,1,563,563,563
11,70,0.00777464,1,0.00777464,0.00777464,0.00777464,324,1,324,324,324
11,70,0.00842217,1,0.00842217,0.00842217,0.00842217,373,1,373,373,373
11,70,0.006322,1,0.006322,0.006322,0.006322,280,1,280,280,280
11,70,0.00809591,1,0.00809591,0.00809591,0.00809591,326,1,326,326,326
11,70,0.0505894,1,0.0505894,0.0505894,0.0505894,1121,1,1121,1121,1121
11,70,0.0178325,1,0.0178325,0.0178325,0.0178325,596,1,596,596,596
11,70,0.00508391,1,0.00508391,0.00508391,0.00508391,214,1,214,214,214
11,70,0.00728345,1,0.00728345,0.00728345,0.00728345,288,1,288,288,288
11,70,0.00702941,1,0.00702941,0.00702941,0.00702941,301,1,301,301,301
11,70,0.00726186,1,0.00726186,0.00726186,0.00726186,307,1,307,307,307
11,70,0.0261216,1,0.0261216,0.0261216,0.0261216,762,1,762,762,762
11,70,0.00337547,1,0.00337547,0.00337547,0.00337547,166,1,166,166,166
11,70,0.0168496,1,0.0168496,0.0168496,0.0168496,532,1,532,532,532
11,70,0.00613917,1,0.00613917,0.00613917,0.00613917,304,1,304,304,304
11,70,0.00366798,1,0.00366798,0.00366798,0.00366798,193,1,193,193,193
11,70,0.0101704,1,0.0101704,0.0101704,0.0101704,337,1,337,337,337
11,70,0.0125919,1,0.0125919,0.0125919,0.0125919,496,1,496,496,496
11,70,0.00801049,1,0.00801049,0.00801049,0.00801049,362,1,362,362,362
11,70,0.00954537,1,0.00954537,0.00954537,0.00954537,391,1,391,391,391
11,70,0.0129681,1,0.0129681,0.0129681,0.0129681,440,1,440,440,440
11,70,0.00707138,1,0.00707138,0.00707138,0.00707138,279,1,279,279,279
11,70,0.00400129,1,0.00400129,0.00400129,0.00400129,186,1,186,186,186
11,70,0.00679305,1,0.00679305,0.00679305,0.00679305,286,1,286,286,286
11,70,0.0093004,1,0.0093004,0.0093004,0.0093004,387,1,387,387,387
11,70,0.00411147,1,0.00411147,0.00411147,0.00411147,197,1,197,197,197
11,70,0.0369179,1,0.0369179,0.0369179,0.0369179,924,1,924,924,924
11,70,0.0100194,1,0.0100194,0.0100194,0.0100194,390,1,390,390,390
11,70,0.00763126,1,0.00763126,0.00763126,0.00763126,318,1,318,318,318
11,70,0.00486716,1,0.00486716,0.00486716,0.00486716,217,1,217,217,217
11,70,0.0144997,1,0.0144997,0.0144997,0.0144997,556,1,556,556,556
11,70,0.00875916,1,0.00875916,0.00875916,0.00875916,374,1,374,374,374
11,70,0.00568293,1,0.00568293,0.00568293,0.00568293,262,1,262,262,262
11,70,0.0158038,1,0.0158038,0.0158038,0.0158038,540,1,540,540,540
11,70,0.021431,1,0.021431,0.021431,0.021431,697,1,697,697,697
11,70,0.0128257,1,0.0128257,0.0128257,0.0128257,494,1,494,494,494
11,70,0.0136384,1,0.0136384,0.0136384,0.0136384,454,1,454,454,454
11,70,0.00578977,1,0.00578977,0.00578977,0.00578977,259,1,259,259,259
11,70,0.00737462,1,0.00737462,0.00737462,0.00737462,328,1,328,328,328
11,70,0.0146831,1,0.0146831,0.0146831,0.0146831,594,1,594,594,594
11,70,0.0190909,1,0.0190909,0.0190909,0.0190909,663,1,663,663,663
11,70,0.00920333,1,0.00920333,0.00920333,0.00920333,369,1,369,369,369
11,70,0.0106902,1,0.0106902,0.0106902,0.0106902,427,1,427,427,427
11,70,0.00715512,1,0.00715512,0.00715512,0.00715512,300,1,300,300,300
11,70,0.00570455,1,0.00570455,0.00570455,0.00570455,260,1,260,260,260
11,70,0.00615505,1,0.00615505,0.00615505,0.00615505,287,1,287,287,287
11,70,0.0135003,1,0.0135003,0.0135003,0.0135003,482,1,482,482,482
11,70,0.00959798,1,0.00959798,0.00959798,0.00959798,388,1,388,388,388
11,70,0.010442,1,0.010442,0.010442,0.010442,425,1,425,425,425
11,70,0.0171679,1,0.0171679,0.0171679,0.0171679,557,1,557,557,557
11,70,0.011912,1,0.011912,0.011912,0.011912,470,1,470,470,470
11,70,0.0100262,1,0.0100262,0.0100262,0.0100262,369,1,369,369,369
11,70,0.0128965,1,0.0128965,0.0128965,0.0128965,469,1,469,469,469
11,70,0.0225743,1,0.0225743,0.0225743,0.0225743,615,1,615,615,615
11,70,0.0103327,1,0.0103327,0.0103327,0.0103327,385,1,385,385,385
11,70,0.0107,1,0.0107,0.0107,0.0107,465,1,465,465,465
11,70,0.0116062,1,0.0116062,0.0116062,0.0116062,422,1,422,422,422
11,70,0.0118199,1,0.0118199,0.0118199,0.0118199,436,1,436,436,436
11,70,0.0102373,1,0.0102373,0.0102373,0.0102373,400,1,400,400,400
11,70,0.00602294,1,0.00602294,0.00602294,0.00602294,291,1,291,291,291
11,70,0.0090503,1,0.0090503,0.0090503,0.0090503,389,1,389,389,389
11,70,0.0684238,1,0.0684238,0.0684238,0.0684238,1361,1,1361,1361,1361
11,70,0.0120317,1,0.0120317,0.0120317,0.0120317,414,1,414,414,414
11,70,0.0251547,1,0.0251547,0.0251547,0.0251547,701,1,701,701,701
11,70,0.00596365,1,0.00596365,0.00596365,0.00596365,262,1,262,262,262
11,70,0.0109643,1,0.0109643,0.0109643,0.0109643,435,1,435,435,435
11,70,0.0132945,1,0.0132945,0.0132945,0.0132945,455,1,455,455,455
11,70,0.00970198,1,0.00970198,0.00970198,0.00970198,362,1,362,362,362
11,70,0.0149157,1,0.0149157,0.0149157,0.0149157,525,1,525,525,525
11,70,0.00494332,1,0.00494332,0.00494332,0.00494332,200,1,200,200,200
11,70,0.0309315,1,0.0309315,0.0309315,0.0309315,780,1,780,780,780
11,70,0.0241037,1,0.0241037,0.0241037,0.0241037,711,1,711,711,711
11,70,0.00299435,1,0.00299435,0.00299435,0.00299435,156,1,156,156,156
11,70,0.0171666,1,0.0171666,0.0171666,0.0171666,600,1,600,600,600
11,70,0.0295687,1,0.0295687,0.0295687,0.0295687,924,1,924,924,924
11,70,0.00439229,1,0.00439229,0.00439229,0.00439229,216,1,216,216,216
11,70,0.0133199,1,0.0133199,0.0133199,0.0133199,491,1,491,491,491
11,70,0.0266755,1,0.0266755,0.0266755,0.0266755,786,1,786,786,786
11,70,0.0037067,1,0.0037067,0.0037067,0.0037067,188,1,188,188,188
11,70,0.0234645,1,0.0234645,0.0234645,0.0234645,779,1,779,779,779
11,70,0.00528082,1,0.00528082,0.00528082,0.00528082,230,1,230,230,230
11,70,0.0101429,1,0.0101429,0.0101429,0.0101429,411,1,411,411,411
11,70,0.0529173,1,0.0529173,0.0529173,0.0529173,1041,1,1041,1041,1041
11,70,0.0241022,1,0.0241022,0.0241022,0.0241022,710,1,710,710,710
11,70,0.015326,1,0.015326,0.015326,0.015326,485,1,485,485,485
11,70,0.0130011,1,0.0130011,0.0130011,0.0130011,427,1,427,427,427
11,70,0.00503386,1,0.00503386,0.00503386,0.00503386,236,1,236,236,236
11,70,0.0048981,1,0.0048981,0.0048981,0.0048981,229,1,229,229,229
11,70,0.0313878,1,0.0313878,0.0313878,0.0313878,883,1,883,883,883
11,70,0.0297196,1,0.0297196,0.0297196,0.0297196,799,1,799,799,799
11,70,0.0107059,1,0.0107059,0.0107059,0.0107059,455,1,455,455,455
11,70,0.0133223,1,0.0133223,0.0133223,0.0133223,476,1,476,476,476
11,70,0.0216707,1,0.0216707,0.0216707,0.0216707,714,1,714,714,714
11,70,0.0059445,1,0.0059445,0.0059445,0.0059445,282,1,282,282,282
11,70,0.00632361,1,0.00632361,0.00632361,0.00632361,286,1,286,286,286
11,70,0.00861488,1,0.00861488,0.00861488,0.00861488,380,1,380,380,380
11,70,0.00294822,1,0.00294822,0.00294822,0.00294822,146,1,146,146,146
11,70,0.0167009,1,0.0167009,0.0167009,0.0167009,571,1,571,571,571
11,70,0.0140904,1,0.0140904,0.0140904,0.0140904,538,1,538,538,538
11,70,0.0145366,1,0.0145366,0.0145366,0.0145366,543,1,543,543,543
11,70,0.0156484,1,0.0156484,0.0156484,0.0156484,587,1,587,587,587
11,70,0.0237191,1,0.0237191,0.0237191,0.0237191,756,1,756,756,756
11,70,0.0179154,1,0.0179154,0.0179154,0.0179154,615,1,615,615,615
11,70,0.0265179,1,0.0265179,0.0265179,0.0265179,841,1,841,841,841
11,70,0.0224415,1,0.0224415,0.0224415,0.0224415,672,1,672,672,672
11,70,0.0106365,1,0.0106365,0.0106365,0.0106365,371,1,371,371,371
11,70,0.00590958,1,0.00590958,0.00590958,0.00590958,274,1,274,274,274
