n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
19,30,0.25483,1,0.25483,0.25483,0.25483,2823,1,2823,2823,2823
19,30,0.632596,1,0.632596,0.632596,0.632596,4612,1,4612,4612,4612
19,30,0.985765,1,0.985765,0.985765,0.985765,5514,1,5514,5514,5514
19,30,2.90845,1,2.90845,2.90845,2.90845,9577,1,9577,9577,9577
19,30,2.79882,1,2.79882,2.79882,2.79882,8477,1,8477,8477,8477
19,30,3.69747,1,3.69747,3.69747,3.69747,10499,1,10499,10499,10499
19,30,0.657937,1,0.657937,0.657937,0.657937,3536,1,3536,3536,3536
19,30,0.680406,1,0.680406,0.680406,0.680406,3803,1,3803,3803,3803
19,30,0.987617,1,0.987617,0.987617,0.987617,5005,1,5005,5005,5005
19,30,2.67472,1,2.67472,2.67472,2.67472,8892,1,8892,8892,8892
19,30,0.664144,1,0.664144,0.664144,0.664144,3527,1,3527,3527,3527
19,30,1.11643,1,1.11643,1.11643,1.11643,5012,1,5012,5012,5012
19,30,0.2722,1,0.2722,0.2722,0.2722,2137,1,2137,2137,2137
19,30,0.261316,1,0.261316,0.261316,0.261316,2014,1,2014,2014,2014
19,30,0.729008,1,0.729008,0.729008,0.729008,3830,1,3830,3830,3830
19,30,0.263906,1,0.263906,0.263906,0.263906,2076,1,2076,2076,2076
19,30,2.57982,1,2.57982,2.57982,2.57982,8837,1,8837,8837,8837
19,30,0.769711,1,0.769711,0.769711,0.769711,4247,1,4247,4247,4247
19,30,0.995495,1,0.995495,0.995495,0.995495,6323,1,6323,6323,6323
19,30,0.909063,1,0.909063,0.909063,0.909063,4828,1,4828,4828,4828
19,30,0.12789,1,0.12789,0.12789,0.12789,1236,1,1236,1236,1236
19,30,0.828302,1,0.828302,0.828302,0.828302,4109,1,4109,4109,4109
19,30,0.218235,1,0.218235,0.218235,0.218235,1993,1,1993,1993,1993
19,30,1.02767,1,1.02767,1.02767,1.02767,4773,1,4773,4773,4773
