n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
14,90,1.55812,1,1.55812,1.55812,1.55812,8007,1,8007,8007,8007
14,90,0.975201,1,0.975201,0.975201,0.975201,6519,1,6519,6519,6519
14,90,1.03199,1,1.03199,1.03199,1.03199,6901,1,6901,6901,6901
14,90,0.119678,1,0.119678,0.119678,0.119678,1637,1,1637,1637,1637
14,90,2.99273,1,2.99273,2.99273,2.99273,11766,1,11766,11766,11766
14,90,0.171414,1,0.171414,0.171414,0.171414,2296,1,2296,2296,2296
14,90,0.163114,1,0.163114,0.163114,0.163114,2057,1,2057,2057,2057
14,90,0.241077,1,0.241077,0.241077,0.241077,2680,1,2680,2680,2680
14,90,4.44705,1,4.44705,4.44705,4.44705,13623,1,13623,13623,13623
14,90,0.98855,1,0.98855,0.98855,0.98855,6422,1,6422,6422,6422
14,90,1.17355,1,1.17355,1.17355,1.17355,6839,1,6839,6839,6839
14,90,0.381268,1,0.381268,0.381268,0.381268,3756,1,3756,3756,3756
14,90,0.172558,1,0.172558,0.172558,0.172558,2217,1,2217,2217,2217
14,90,2.02787,1,2.02787,2.02787,2.02787,9639,1,9639,9639,9639
14,90,0.880174,1,0.880174,0.880174,0.880174,5943,1,5943,5943,5943
14,90,1.48496,1,1.48496,1.48496,1.48496,7396,1,7396,7396,7396
14,90,0.927635,1,0.927635,0.927635,0.927635,6007,1,6007,6007,6007
14,90,0.721841,1,0.721841,0.721841,0.721841,5422,1,5422,5422,5422
14,90,3.39011,1,3.39011,3.39011,3.39011,12758,1,12758,12758,12758
14,90,1.04138,1,1.04138,1.04138,1.04138,6624,1,6624,6624,6624
14,90,0.890699,1,0.890699,0.890699,0.890699,5623,1,5623,5623,5623
14,90,1.41528,1,1.41528,1.41528,1.41528,8151,1,8151,8151,8151
14,90,1.11323,1,1.11323,1.11323,1.11323,6901,1,6901,6901,6901
14,90,0.225195,1,0.225195,0.225195,0.225195,2853,1,2853,2853,2853
14,90,41.2254,1,41.2254,41.2254,41.2254,53236,1,53236,53236,53236
14,90,0.209725,1,0.209725,0.209725,0.209725,2744,1,2744,2744,2744
14,90,0.683073,1,0.683073,0.683073,0.683073,5111,1,5111,5111,5111
14,90,1.00144,1,1.00144,1.00144,1.00144,6901,1,6901,6901,6901
14,90,2.71641,1,2.71641,2.71641,2.71641,10663,1,10663,10663,10663
14,90,0.666157,1,0.666157,0.666157,0.666157,5111,1,5111,5111,5111
14,90,0.72419,1,0.72419,0.72419,0.72419,5559,1,5559,5559,5559
14,90,0.645444,1,0.645444,0.645444,0.645444,5058,1,5058,5058,5058
14,90,1.05788,1,1.05788,1.05788,1.05788,6901,1,6901,6901,6901
14,90,2.00903,1,2.00903,2.00903,2.00903,9495,1,9495,9495,9495
14,90,0.498677,1,0.498677,0.498677,0.498677,4372,1,4372,4372,4372
14,90,0.468235,1,0.468235,0.468235,0.468235,4251,1,4251,4251,4251
14,90,0.951509,1,0.951509,0.951509,0.951509,6391,1,6391,6391,6391
14,90,0.277971,1,0.277971,0.277971,0.277971,3126,1,3126,3126,3126
14,90,1.23845,1,1.23845,1.23845,1.23845,7323,1,7323,7323,7323
14,90,2.55825,1,2.55825,2.55825,2.55825,11254,1,11254,11254,11254
14,90,0.50562,1,0.50562,0.50562,0.50562,4276,1,4276,4276,4276
14,90,0.492549,1,0.492549,0.492549,0.492549,3960,1,3960,3960,3960
14,90,10.2531,1,10.2531,10.2531,10.2531,24565,1,24565,24565,24565
14,90,0.705044,1,0.705044,0.705044,0.705044,5111,1,5111,5111,5111
14,90,2.8459,1,2.8459,2.8459,2.8459,13105,1,13105,13105,13105
14,90,0.315128,1,0.315128,0.315128,0.315128,2951,1,2951,2951,2951
14,90,0.784407,1,0.784407,0.784407,0.784407,5244,1,5244,5244,5244
14,90,0.669572,1,0.669572,0.669572,0.669572,5111,1,5111,5111,5111
14,90,0.391461,1,0.391461,0.391461,0.391461,3537,1,3537,3537,3537
14,90,0.73929,1,0.73929,0.73929,0.73929,5351,1,5351,5351,5351
14,90,0.727703,1,0.727703,0.727703,0.727703,5458,1,5458,5458,5458
14,90,1.72649,1,1.72649,1.72649,1.72649,9143,1,9143,9143,9143
14,90,0.834691,1,0.834691,0.834691,0.834691,5686,1,5686,5686,5686
14,90,0.371784,1,0.371784,0.371784,0.371784,3583,1,3583,3583,3583
14,90,0.333416,1,0.333416,0.333416,0.333416,3442,1,3442,3442,3442
14,90,2.5687,1,2.5687,2.5687,2.5687,11254,1,11254,11254,11254
