n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,60,0.972174,1,0.972174,0.972174,0.972174,5046,1,5046,5046,5046
15,60,0.17212,1,0.17212,0.17212,0.17212,1873,1,1873,1873,1873
15,60,1.26217,1,1.26217,1.26217,1.26217,6106,1,6106,6106,6106
15,60,0.209614,1,0.209614,0.209614,0.209614,2336,1,2336,2336,2336
15,60,0.662266,1,0.662266,0.662266,0.662266,4164,1,4164,4164,4164
15,60,0.505358,1,0.505358,0.505358,0.505358,3600,1,3600,3600,3600
15,60,0.0816531,1,0.0816531,0.0816531,0.0816531,1125,1,1125,1125,1125
15,60,0.475766,1,0.475766,0.475766,0.475766,3273,1,3273,3273,3273
15,60,0.101436,1,0.101436,0.101436,0.101436,1520,1,1520,1520,1520
15,60,0.861286,1,0.861286,0.861286,0.861286,5546,1,5546,5546,5546
15,60,0.366321,1,0.366321,0.366321,0.366321,3193,1,3193,3193,3193
15,60,0.199006,1,0.199006,0.199006,0.199006,2062,1,2062,2062,2062
15,60,0.256972,1,0.256972,0.256972,0.256972,2890,1,2890,2890,2890
15,60,0.237796,1,0.237796,0.237796,0.237796,2607,1,2607,2607,2607
15,60,0.400306,1,0.400306,0.400306,0.400306,3008,1,3008,3008,3008
15,60,0.323218,1,0.323218,0.323218,0.323218,3207,1,3207,3207,3207
15,60,0.048079,1,0.048079,0.048079,0.048079,883,1,883,883,883
15,60,0.405926,1,0.405926,0.405926,0.405926,3202,1,3202,3202,3202
15,60,1.60892,1,1.60892,1.60892,1.60892,6106,1,6106,6106,6106
15,60,0.808433,1,0.808433,0.808433,0.808433,4294,1,4294,4294,4294
15,60,0.0716393,1,0.0716393,0.0716393,0.0716393,1173,1,1173,1173,1173
15,60,0.308535,1,0.308535,0.308535,0.308535,2288,1,2288,2288,2288
15,60,0.195224,1,0.195224,0.195224,0.195224,2000,1,2000,2000,2000
15,60,0.164219,1,0.164219,0.164219,0.164219,1672,1,1672,1672,1672
15,60,0.189344,1,0.189344,0.189344,0.189344,2011,1,2011,2011,2011
15,60,0.46308,1,0.46308,0.46308,0.46308,3314,1,3314,3314,3314
15,60,0.124119,1,0.124119,0.124119,0.124119,1276,1,1276,1276,1276
15,60,0.206989,1,0.206989,0.206989,0.206989,2096,1,2096,2096,2096
15,60,0.0804945,1,0.0804945,0.0804945,0.0804945,1329,1,1329,1329,1329
15,60,0.289262,1,0.289262,0.289262,0.289262,2566,1,2566,2566,2566
15,60,0.266292,1,0.266292,0.266292,0.266292,2632,1,2632,2632,2632
15,60,0.877882,1,0.877882,0.877882,0.877882,4742,1,4742,4742,4742
15,60,0.0675225,1,0.0675225,0.0675225,0.0675225,1131,1,1131,1131,1131
15,60,0.354587,1,0.354587,0.354587,0.354587,2758,1,2758,2758,2758
15,60,0.298115,1,0.298115,0.298115,0.298115,2478,1,2478,2478,2478
15,60,0.420795,1,0.420795,0.420795,0.420795,3315,1,3315,3315,3315
15,60,0.0995398,1,0.0995398,0.0995398,0.0995398,1446,1,1446,1446,1446
15,60,0.109986,1,0.109986,0.109986,0.109986,1375,1,1375,1375,1375
15,60,0.237346,1,0.237346,0.237346,0.237346,2326,1,2326,2326,2326
15,60,0.576457,1,0.576457,0.576457,0.576457,4405,1,4405,4405,4405
15,60,0.136708,1,0.136708,0.136708,0.136708,1626,1,1626,1626,1626
15,60,0.289732,1,0.289732,0.289732,0.289732,2825,1,2825,2825,2825
15,60,0.468643,1,0.468643,0.468643,0.468643,3555,1,3555,3555,3555
15,60,0.134597,1,0.134597,0.134597,0.134597,1570,1,1570,1570,1570
15,60,0.0661202,1,0.0661202,0.0661202,0.0661202,927,1,927,927,927
15,60,0.49229,1,0.49229,0.49229,0.49229,3939,1,3939,3939,3939
15,60,0.228773,1,0.228773,0.228773,0.228773,2537,1,2537,2537,2537
15,60,0.269405,1,0.269405,0.269405,0.269405,2238,1,2238,2238,2238
15,60,0.124631,1,0.124631,0.124631,0.124631,1711,1,1711,1711,1711
15,60,0.0980322,1,0.0980322,0.0980322,0.0980322,1422,1,1422,1422,1422
15,60,0.327856,1,0.327856,0.327856,0.327856,2765,1,2765,2765,2765
15,60,0.179818,1,0.179818,0.179818,0.179818,2037,1,2037,2037,2037
15,60,0.23603,1,0.23603,0.23603,0.23603,2299,1,2299,2299,2299
15,60,0.267177,1,0.267177,0.267177,0.267177,2587,1,2587,2587,2587
15,60,0.277133,1,0.277133,0.277133,0.277133,2655,1,2655,2655,2655
15,60,0.339032,1,0.339032,0.339032,0.339032,3675,1,3675,3675,3675
15,60,0.334163,1,0.334163,0.334163,0.334163,3033,1,3033,3033,3033
15,60,0.11214,1,0.11214,0.11214,0.11214,1734,1,1734,1734,1734
15,60,0.10386,1,0.10386,0.10386,0.10386,1907,1,1907,1907,1907
15,60,0.220649,1,0.220649,0.220649,0.220649,2436,1,2436,2436,2436
15,60,0.381249,1,0.381249,0.381249,0.381249,3238,1,3238,3238,3238
15,60,0.149544,1,0.149544,0.149544,0.149544,1787,1,1787,1787,1787
15,60,0.099459,1,0.099459,0.099459,0.099459,1433,1,1433,1433,1433
15,60,0.250607,1,0.250607,0.250607,0.250607,2403,1,2403,2403,2403
15,60,1.36301,1,1.36301,1.36301,1.36301,6375,1,6375,6375,6375
15,60,0.271593,1,0.271593,0.271593,0.271593,2614,1,2614,2614,2614
15,60,0.140688,1,0.140688,0.140688,0.140688,1803,1,1803,1803,1803
15,60,0.16606,1,0.16606,0.16606,0.16606,1761,1,1761,1761,1761
15,60,0.112376,1,0.112376,0.112376,0.112376,1546,1,1546,1546,1546
15,60,0.154738,1,0.154738,0.154738,0.154738,1724,1,1724,1724,1724
15,60,0.33994,1,0.33994,0.33994,0.33994,2613,1,2613,2613,2613
15,60,0.694729,1,0.694729,0.694729,0.694729,4913,1,4913,4913,4913
15,60,1.15263,1,1.15263,1.15263,1.15263,5864,1,5864,5864,5864
15,60,0.498301,1,0.498301,0.498301,0.498301,3745,1,3745,3745,3745
15,60,0.300832,1,0.300832,0.300832,0.300832,2528,1,2528,2528,2528
15,60,0.271513,1,0.271513,0.271513,0.271513,2553,1,2553,2553,2553
15,60,0.110256,1,0.110256,0.110256,0.110256,1417,1,1417,1417,1417
15,60,0.203522,1,0.203522,0.203522,0.203522,1867,1,1867,1867,1867
15,60,1.0753,1,1.0753,1.0753,1.0753,6456,1,6456,6456,6456
15,60,0.0686309,1,0.0686309,0.0686309,0.0686309,1245,1,1245,1245,1245
15,60,0.080056,1,0.080056,0.080056,0.080056,1146,1,1146,1146,1146
15,60,0.159347,1,0.159347,0.159347,0.159347,1776,1,1776,1776,1776
15,60,0.452623,1,0.452623,0.452623,0.452623,3267,1,3267,3267,3267
15,60,0.320955,1,0.320955,0.320955,0.320955,2745,1,2745,2745,2745
15,60,0.117021,1,0.117021,0.117021,0.117021,1528,1,1528,1528,1528
15,60,0.226616,1,0.226616,0.226616,0.226616,2201,1,2201,2201,2201
15,60,0.659946,1,0.659946,0.659946,0.659946,3610,1,3610,3610,3610
15,60,0.232253,1,0.232253,0.232253,0.232253,2436,1,2436,2436,2436
15,60,0.139487,1,0.139487,0.139487,0.139487,1783,1,1783,1783,1783
15,60,0.134344,1,0.134344,0.134344,0.134344,1514,1,1514,1514,1514
15,60,0.191511,1,0.191511,0.191511,0.191511,2321,1,2321,2321,2321
15,60,0.237385,1,0.237385,0.237385,0.237385,2417,1,2417,2417,2417
15,60,0.661377,1,0.661377,0.661377,0.661377,4634,1,4634,4634,4634
15,60,0.214573,1,0.214573,0.214573,0.214573,2411,1,2411,2411,2411
15,60,0.622436,1,0.622436,0.622436,0.622436,4409,1,4409,4409,4409
15,60,0.326333,1,0.326333,0.326333,0.326333,2773,1,2773,2773,2773
15,60,0.158966,1,0.158966,0.158966,0.158966,1773,1,1773,1773,1773
15,60,0.125305,1,0.125305,0.125305,0.125305,1855,1,1855,1855,1855
15,60,0.36941,1,0.36941,0.36941,0.36941,3138,1,3138,3138,3138
15,60,0.433116,1,0.433116,0.433116,0.433116,3279,1,3279,3279,3279
15,60,0.398483,1,0.398483,0.398483,0.398483,3167,1,3167,3167,3167
15,60,0.289204,1,0.289204,0.289204,0.289204,2869,1,2869,2869,2869
15,60,0.521355,1,0.521355,0.521355,0.521355,3661,1,3661,3661,3661
15,60,0.317941,1,0.317941,0.317941,0.317941,2820,1,2820,2820,2820
15,60,0.43656,1,0.43656,0.43656,0.43656,2994,1,2994,2994,2994
15,60,0.34706,1,0.34706,0.34706,0.34706,3079,1,3079,3079,3079
15,60,0.028665,1,0.028665,0.028665,0.028665,603,1,603,603,603
15,60,0.0968026,1,0.0968026,0.0968026,0.0968026,1438,1,1438,1438,1438
15,60,0.150916,1,0.150916,0.150916,0.150916,2169,1,2169,2169,2169
15,60,0.44386,1,0.44386,0.44386,0.44386,3217,1,3217,3217,3217
15,60,0.422402,1,0.422402,0.422402,0.422402,3403,1,3403,3403,3403
15,60,0.153563,1,0.153563,0.153563,0.153563,1653,1,1653,1653,1653
15,60,0.378592,1,0.378592,0.378592,0.378592,2987,1,2987,2987,2987
15,60,1.3986,1,1.3986,1.3986,1.3986,7135,1,7135,7135,7135
15,60,0.403613,1,0.403613,0.403613,0.403613,3423,1,3423,3423,3423
15,60,0.541974,1,0.541974,0.541974,0.541974,3356,1,3356,3356,3356
15,60,0.106349,1,0.106349,0.106349,0.106349,1395,1,1395,1395,1395
15,60,0.119098,1,0.119098,0.119098,0.119098,1632,1,1632,1632,1632
15,60,0.373384,1,0.373384,0.373384,0.373384,3240,1,3240,3240,3240
15,60,0.418658,1,0.418658,0.418658,0.418658,3086,1,3086,3086,3086
15,60,0.093219,1,0.093219,0.093219,0.093219,1218,1,1218,1218,1218
15,60,0.195316,1,0.195316,0.195316,0.195316,1892,1,1892,1892,1892
15,60,0.595125,1,0.595125,0.595125,0.595125,4328,1,4328,4328,4328
15,60,0.0899445,1,0.0899445,0.0899445,0.0899445,1223,1,1223,1223,1223
15,60,0.460126,1,0.460126,0.460126,0.460126,3274,1,3274,3274,3274
15,60,0.258819,1,0.258819,0.258819,0.258819,2427,1,2427,2427,2427
15,60,0.425654,1,0.425654,0.425654,0.425654,3058,1,3058,3058,3058
15,60,0.728645,1,0.728645,0.728645,0.728645,3945,1,3945,3945,3945
15,60,0.131432,1,0.131432,0.131432,0.131432,1557,1,1557,1557,1557
15,60,0.348164,1,0.348164,0.348164,0.348164,2676,1,2676,2676,2676
15,60,0.596476,1,0.596476,0.596476,0.596476,4157,1,4157,4157,4157
15,60,0.704784,1,0.704784,0.704784,0.704784,4462,1,4462,4462,4462
15,60,0.0929229,1,0.0929229,0.0929229,0.0929229,1223,1,1223,1223,1223
15,60,0.243698,1,0.243698,0.243698,0.243698,2470,1,2470,2470,2470
15,60,1.27262,1,1.27262,1.27262,1.27262,6033,1,6033,6033,6033
15,60,0.186045,1,0.186045,0.186045,0.186045,2141,1,2141,2141,2141
15,60,0.242336,1,0.242336,0.242336,0.242336,2284,1,2284,2284,2284
15,60,0.19037,1,0.19037,0.19037,0.19037,1761,1,1761,1761,1761
15,60,0.341118,1,0.341118,0.341118,0.341118,2623,1,2623,2623,2623
15,60,0.293099,1,0.293099,0.293099,0.293099,2934,1,2934,2934,2934
15,60,0.167388,1,0.167388,0.167388,0.167388,1838,1,1838,1838,1838
15,60,0.283097,1,0.283097,0.283097,0.283097,2719,1,2719,2719,2719
15,60,0.961307,1,0.961307,0.961307,0.961307,5114,1,5114,5114,5114
15,60,0.304722,1,0.304722,0.304722,0.304722,2993,1,2993,2993,2993
15,60,0.489748,1,0.489748,0.489748,0.489748,3747,1,3747,3747,3747
15,60,0.314513,1,0.314513,0.314513,0.314513,2987,1,2987,2987,2987
15,60,0.306229,1,0.306229,0.306229,0.306229,2935,1,2935,2935,2935
15,60,0.393325,1,0.393325,0.393325,0.393325,3347,1,3347,3347,3347
15,60,0.930569,1,0.930569,0.930569,0.930569,4935,1,4935,4935,4935
15,60,0.293835,1,0.293835,0.293835,0.293835,2720,1,2720,2720,2720
15,60,0.183655,1,0.183655,0.183655,0.183655,1879,1,1879,1879,1879
15,60,0.338863,1,0.338863,0.338863,0.338863,3730,1,3730,3730,3730
15,60,0.126047,1,0.126047,0.126047,0.126047,1533,1,1533,1533,1533
15,60,0.428411,1,0.428411,0.428411,0.428411,3797,1,3797,3797,3797
15,60,0.246807,1,0.246807,0.246807,0.246807,2281,1,2281,2281,2281
15,60,0.283174,1,0.283174,0.283174,0.283174,2738,1,2738,2738,2738
15,60,0.146181,1,0.146181,0.146181,0.146181,1584,1,1584,1584,1584
15,60,0.159725,1,0.159725,0.159725,0.159725,1568,1,1568,1568,1568
15,60,0.299907,1,0.299907,0.299907,0.299907,2540,1,2540,2540,2540
15,60,0.207789,1,0.207789,0.207789,0.207789,1975,1,1975,1975,1975
15,60,0.713016,1,0.713016,0.713016,0.713016,5015,1,5015,5015,5015
15,60,2.106,1,2.106,2.106,2.106,6972,1,6972,6972,6972
15,60,0.223513,1,0.223513,0.223513,0.223513,2394,1,2394,2394,2394
15,60,0.591394,1,0.591394,0.591394,0.591394,4097,1,4097,4097,4097
15,60,0.315964,1,0.315964,0.315964,0.315964,2565,1,2565,2565,2565
15,60,0.126252,1,0.126252,0.126252,0.126252,1609,1,1609,1609,1609
15,60,0.124359,1,0.124359,0.124359,0.124359,1730,1,1730,1730,1730
15,60,0.124181,1,0.124181,0.124181,0.124181,1544,1,1544,1544,1544
15,60,0.489807,1,0.489807,0.489807,0.489807,3913,1,3913,3913,3913
15,60,0.299954,1,0.299954,0.299954,0.299954,3068,1,3068,3068,3068
15,60,0.112655,1,0.112655,0.112655,0.112655,1501,1,1501,1501,1501
15,60,0.140408,1,0.140408,0.140408,0.140408,1623,1,1623,1623,1623
15,60,0.411242,1,0.411242,0.411242,0.411242,3675,1,3675,3675,3675
15,60,1.24948,1,1.24948,1.24948,1.24948,5398,1,5398,5398,5398
15,60,0.352558,1,0.352558,0.352558,0.352558,3269,1,3269,3269,3269
15,60,0.119494,1,0.119494,0.119494,0.119494,1527,1,1527,1527,1527
15,60,0.232724,1,0.232724,0.232724,0.232724,2267,1,2267,2267,2267
15,60,0.201047,1,0.201047,0.201047,0.201047,2524,1,2524,2524,2524
15,60,0.124803,1,0.124803,0.124803,0.124803,1592,1,1592,1592,1592
15,60,0.0756959,1,0.0756959,0.0756959,0.0756959,1041,1,1041,1041,1041
15,60,0.256338,1,0.256338,0.256338,0.256338,2334,1,2334,2334,2334
15,60,0.27248,1,0.27248,0.27248,0.27248,2545,1,2545,2545,2545
15,60,0.498533,1,0.498533,0.498533,0.498533,3677,1,3677,3677,3677
15,60,0.441052,1,0.441052,0.441052,0.441052,3244,1,3244,3244,3244
15,60,0.445031,1,0.445031,0.445031,0.445031,3234,1,3234,3234,3234
15,60,0.21102,1,0.21102,0.21102,0.21102,2132,1,2132,2132,2132
15,60,0.331935,1,0.331935,0.331935,0.331935,2952,1,2952,2952,2952
15,60,0.427926,1,0.427926,0.427926,0.427926,3546,1,3546,3546,3546
15,60,0.257838,1,0.257838,0.257838,0.257838,2122,1,2122,2122,2122
15,60,0.390153,1,0.390153,0.390153,0.390153,3226,1,3226,3226,3226
15,60,0.256096,1,0.256096,0.256096,0.256096,2655,1,2655,2655,2655
15,60,0.0794413,1,0.0794413,0.0794413,0.0794413,1282,1,1282,1282,1282
15,60,0.579639,1,0.579639,0.579639,0.579639,3708,1,3708,3708,3708
15,60,0.49237,1,0.49237,0.49237,0.49237,3644,1,3644,3644,3644
15,60,0.118014,1,0.118014,0.118014,0.118014,1719,1,1719,1719,1719
15,60,0.437681,1,0.437681,0.437681,0.437681,3654,1,3654,3654,3654
15,60,0.0826921,1,0.0826921,0.0826921,0.0826921,1238,1,1238,1238,1238
15,60,4.43595,1,4.43595,4.43595,4.43595,11600,1,11600,11600,11600
15,60,0.707639,1,0.707639,0.707639,0.707639,4476,1,4476,4476,4476
15,60,0.625362,1,0.625362,0.625362,0.625362,4607,1,4607,4607,4607
15,60,0.171098,1,0.171098,0.171098,0.171098,1653,1,1653,1653,1653
15,60,0.760264,1,0.760264,0.760264,0.760264,4127,1,4127,4127,4127
15,60,0.818156,1,0.818156,0.818156,0.818156,4898,1,4898,4898,4898
15,60,0.478477,1,0.478477,0.478477,0.478477,3210,1,3210,3210,3210
15,60,0.214116,1,0.214116,0.214116,0.214116,2215,1,2215,2215,2215
15,60,0.53557,1,0.53557,0.53557,0.53557,4156,1,4156,4156,4156
15,60,0.831015,1,0.831015,0.831015,0.831015,4565,1,4565,4565,4565
15,60,0.169525,1,0.169525,0.169525,0.169525,2011,1,2011,2011,2011
15,60,0.539969,1,0.539969,0.539969,0.539969,3996,1,3996,3996,3996
15,60,0.112541,1,0.112541,0.112541,0.112541,1592,1,1592,1592,1592
15,60,0.45871,1,0.45871,0.45871,0.45871,3154,1,3154,3154,3154
15,60,0.250665,1,0.250665,0.250665,0.250665,2390,1,2390,2390,2390
15,60,0.28959,1,0.28959,0.28959,0.28959,2454,1,2454,2454,2454
15,60,0.0707664,1,0.0707664,0.0707664,0.0707664,1407,1,1407,1407,1407
15,60,0.199504,1,0.199504,0.199504,0.199504,1880,1,1880,1880,1880
15,60,0.131909,1,0.131909,0.131909,0.131909,1736,1,1736,1736,1736
15,60,0.177276,1,0.177276,0.177276,0.177276,1821,1,1821,1821,1821
15,60,0.645208,1,0.645208,0.645208,0.645208,4372,1,4372,4372,4372
15,60,0.154121,1,0.154121,0.154121,0.154121,1904,1,1904,1904,1904
15,60,0.0892039,1,0.0892039,0.0892039,0.0892039,1258,1,1258,1258,1258
15,60,0.80633,1,0.80633,0.80633,0.80633,4267,1,4267,4267,4267
15,60,0.0610612,1,0.0610612,0.0610612,0.0610612,1008,1,1008,1008,1008
15,60,0.199775,1,0.199775,0.199775,0.199775,1994,1,1994,1994,1994
15,60,0.227647,1,0.227647,0.227647,0.227647,2463,1,2463,2463,2463
15,60,1.47471,1,1.47471,1.47471,1.47471,5793,1,5793,5793,5793
15,60,0.0946043,1,0.0946043,0.0946043,0.0946043,1502,1,1502,1502,1502
15,60,0.24432,1,0.24432,0.24432,0.24432,2624,1,2624,2624,2624
15,60,0.439376,1,0.439376,0.439376,0.439376,3397,1,3397,3397,3397
15,60,0.35323,1,0.35323,0.35323,0.35323,2809,1,2809,2809,2809
15,60,0.335602,1,0.335602,0.335602,0.335602,2932,1,2932,2932,2932
15,60,0.17008,1,0.17008,0.17008,0.17008,2070,1,2070,2070,2070
15,60,0.451728,1,0.451728,0.451728,0.451728,3430,1,3430,3430,3430
15,60,0.453271,1,0.453271,0.453271,0.453271,3833,1,3833,3833,3833
15,60,0.260825,1,0.260825,0.260825,0.260825,2933,1,2933,2933,2933
15,60,0.308934,1,0.308934,0.308934,0.308934,2738,1,2738,2738,2738
15,60,0.476599,1,0.476599,0.476599,0.476599,3304,1,3304,3304,3304
15,60,0.0444936,1,0.0444936,0.0444936,0.0444936,771,1,771,771,771
15,60,0.301659,1,0.301659,0.301659,0.301659,2814,1,2814,2814,2814
15,60,2.93523,1,2.93523,2.93523,2.93523,9519,1,9519,9519,9519
15,60,0.226195,1,0.226195,0.226195,0.226195,2408,1,2408,2408,2408
15,60,0.411913,1,0.411913,0.411913,0.411913,3110,1,3110,3110,3110
15,60,1.01943,1,1.01943,1.01943,1.01943,5804,1,5804,5804,5804
15,60,0.113738,1,0.113738,0.113738,0.113738,1623,1,1623,1623,1623
15,60,0.169778,1,0.169778,0.169778,0.169778,1819,1,1819,1819,1819
15,60,0.904515,1,0.904515,0.904515,0.904515,4636,1,4636,4636,4636
15,60,0.0567648,1,0.0567648,0.0567648,0.0567648,919,1,919,919,919
15,60,0.530241,1,0.530241,0.530241,0.530241,3777,1,3777,3777,3777
15,60,0.190545,1,0.190545,0.190545,0.190545,2378,1,2378,2378,2378
15,60,0.197148,1,0.197148,0.197148,0.197148,2776,1,2776,2776,2776
15,60,0.84046,1,0.84046,0.84046,0.84046,4949,1,4949,4949,4949
15,60,0.151692,1,0.151692,0.151692,0.151692,1689,1,1689,1689,1689
15,60,0.478832,1,0.478832,0.478832,0.478832,3561,1,3561,3561,3561
15,60,0.0880851,1,0.0880851,0.0880851,0.0880851,1484,1,1484,1484,1484
15,60,0.672672,1,0.672672,0.672672,0.672672,4730,1,4730,4730,4730
15,60,0.0944615,1,0.0944615,0.0944615,0.0944615,1542,1,1542,1542,1542
15,60,0.161443,1,0.161443,0.161443,0.161443,1799,1,1799,1799,1799
15,60,0.357105,1,0.357105,0.357105,0.357105,3104,1,3104,3104,3104
15,60,0.582337,1,0.582337,0.582337,0.582337,3815,1,3815,3815,3815
15,60,0.194767,1,0.194767,0.194767,0.194767,2691,1,2691,2691,2691
15,60,0.218519,1,0.218519,0.218519,0.218519,2114,1,2114,2114,2114
15,60,0.633866,1,0.633866,0.633866,0.633866,3785,1,3785,3785,3785
15,60,0.580275,1,0.580275,0.580275,0.580275,4070,1,4070,4070,4070
15,60,0.572777,1,0.572777,0.572777,0.572777,3996,1,3996,3996,3996
15,60,0.537098,1,0.537098,0.537098,0.537098,3510,1,3510,3510,3510
15,60,0.173176,1,0.173176,0.173176,0.173176,2064,1,2064,2064,2064
15,60,0.0316046,1,0.0316046,0.0316046,0.0316046,658,1,658,658,658
15,60,0.441018,1,0.441018,0.441018,0.441018,3800,1,3800,3800,3800
15,60,0.285022,1,0.285022,0.285022,0.285022,2630,1,2630,2630,2630
15,60,0.299577,1,0.299577,0.299577,0.299577,2475,1,2475,2475,2475
15,60,0.550477,1,0.550477,0.550477,0.550477,3699,1,3699,3699,3699
15,60,0.404907,1,0.404907,0.404907,0.404907,3103,1,3103,3103,3103
15,60,0.200213,1,0.200213,0.200213,0.200213,2082,1,2082,2082,2082
15,60,0.170677,1,0.170677,0.170677,0.170677,2075,1,2075,2075,2075
15,60,0.532845,1,0.532845,0.532845,0.532845,3998,1,3998,3998,3998
15,60,0.196695,1,0.196695,0.196695,0.196695,1935,1,1935,1935,1935
15,60,0.701797,1,0.701797,0.701797,0.701797,4430,1,4430,4430,4430
15,60,0.0995043,1,0.0995043,0.0995043,0.0995043,1445,1,1445,1445,1445
15,60,0.285307,1,0.285307,0.285307,0.285307,2742,1,2742,2742,2742
15,60,0.850275,1,0.850275,0.850275,0.850275,4907,1,4907,4907,4907
15,60,0.334277,1,0.334277,0.334277,0.334277,2694,1,2694,2694,2694
15,60,0.104515,1,0.104515,0.104515,0.104515,1360,1,1360,1360,1360
15,60,0.2176,1,0.2176,0.2176,0.2176,2056,1,2056,2056,2056
15,60,0.165301,1,0.165301,0.165301,0.165301,1597,1,1597,1597,1597
15,60,0.321191,1,0.321191,0.321191,0.321191,3111,1,3111,3111,3111
15,60,0.858974,1,0.858974,0.858974,0.858974,5250,1,5250,5250,5250
15,60,0.32912,1,0.32912,0.32912,0.32912,2897,1,2897,2897,2897
15,60,0.350971,1,0.350971,0.350971,0.350971,2607,1,2607,2607,2607
15,60,0.296714,1,0.296714,0.296714,0.296714,2618,1,2618,2618,2618
15,60,0.119788,1,0.119788,0.119788,0.119788,1753,1,1753,1753,1753
15,60,0.744705,1,0.744705,0.744705,0.744705,4384,1,4384,4384,4384
15,60,0.113321,1,0.113321,0.113321,0.113321,1477,1,1477,1477,1477
15,60,0.127623,1,0.127623,0.127623,0.127623,1728,1,1728,1728,1728
15,60,0.955203,1,0.955203,0.955203,0.955203,4653,1,4653,4653,4653
15,60,0.529556,1,0.529556,0.529556,0.529556,3976,1,3976,3976,3976
15,60,1.11566,1,1.11566,1.11566,1.11566,5132,1,5132,5132,5132
15,60,0.0918103,1,0.0918103,0.0918103,0.0918103,1202,1,1202,1202,1202
15,60,0.14187,1,0.14187,0.14187,0.14187,1951,1,1951,1951,1951
15,60,0.11248,1,0.11248,0.11248,0.11248,1506,1,1506,1506,1506
15,60,0.150209,1,0.150209,0.150209,0.150209,1888,1,1888,1888,1888
15,60,0.251705,1,0.251705,0.251705,0.251705,2275,1,2275,2275,2275
15,60,0.601817,1,0.601817,0.601817,0.601817,3412,1,3412,3412,3412
15,60,0.353327,1,0.353327,0.353327,0.353327,2753,1,2753,2753,2753
15,60,0.63678,1,0.63678,0.63678,0.63678,3971,1,3971,3971,3971
15,60,0.355673,1,0.355673,0.355673,0.355673,3007,1,3007,3007,3007
15,60,0.432739,1,0.432739,0.432739,0.432739,3358,1,3358,3358,3358
15,60,0.278767,1,0.278767,0.278767,0.278767,2188,1,2188,2188,2188
15,60,0.492061,1,0.492061,0.492061,0.492061,3503,1,3503,3503,3503
15,60,0.103604,1,0.103604,0.103604,0.103604,1624,1,1624,1624,1624
15,60,0.714414,1,0.714414,0.714414,0.714414,4317,1,4317,4317,4317
