n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
17,90,6.9937,1,6.9937,6.9937,6.9937,17141,1,17141,17141,17141
17,90,20.8012,1,20.8012,20.8012,20.8012,32755,1,32755,32755,32755
17,90,153.872,1,153.872,153.872,153.872,96432,1,96432,96432,96432
17,90,22.5464,1,22.5464,22.5464,22.5464,32134,1,32134,32134,32134
17,90,5.88244,1,5.88244,5.88244,5.88244,15110,1,15110,15110,15110
17,90,7.53661,1,7.53661,7.53661,7.53661,15624,1,15624,15624,15624
17,90,2.26701,1,2.26701,2.26701,2.26701,9269,1,9269,9269,9269
17,90,10.5464,1,10.5464,10.5464,10.5464,21814,1,21814,21814,21814
17,90,11.2942,1,11.2942,11.2942,11.2942,21851,1,21851,21851,21851
17,90,17.392,1,17.392,17.392,17.392,29195,1,29195,29195,29195
17,90,3.89037,1,3.89037,3.89037,3.89037,12603,1,12603,12603,12603
17,90,20.3647,1,20.3647,20.3647,20.3647,32755,1,32755,32755,32755
17,90,7.01193,1,7.01193,7.01193,7.01193,17628,1,17628,17628,17628
17,90,248.49,1,248.49,248.49,248.49,124915,1,124915,124915,124915
17,90,36.5787,1,36.5787,36.5787,36.5787,44470,1,44470,44470,44470
17,90,23.3789,1,23.3789,23.3789,23.3789,32478,1,32478,32478,32478
17,90,75.0897,1,75.0897,75.0897,75.0897,67371,1,67371,67371,67371
17,90,19.8022,1,19.8022,19.8022,19.8022,29674,1,29674,29674,29674
17,90,13.8382,1,13.8382,13.8382,13.8382,24755,1,24755,24755,24755
17,90,6.02295,1,6.02295,6.02295,6.02295,15776,1,15776,15776,15776
17,90,8.32687,1,8.32687,8.32687,8.32687,17649,1,17649,17649,17649
17,90,33.1926,1,33.1926,33.1926,33.1926,40693,1,40693,40693,40693
17,90,7.33945,1,7.33945,7.33945,7.33945,17782,1,17782,17782,17782
17,90,22.2702,1,22.2702,22.2702,22.2702,31174,1,31174,31174,31174
17,90,5.88008,1,5.88008,5.88008,5.88008,17089,1,17089,17089,17089
17,90,52.37,1,52.37,52.37,52.37,48932,1,48932,48932,48932
17,90,17.2718,1,17.2718,17.2718,17.2718,26874,1,26874,26874,26874
17,90,21.5231,1,21.5231,21.5231,21.5231,32755,1,32755,32755,32755
17,90,15.8439,1,15.8439,15.8439,15.8439,28846,1,28846,28846,28846
17,90,6.07125,1,6.07125,6.07125,6.07125,16054,1,16054,16054,16054
17,90,14.5306,1,14.5306,14.5306,14.5306,23663,1,23663,23663,23663
17,90,5.15159,1,5.15159,5.15159,5.15159,15350,1,15350,15350,15350
17,90,21.134,1,21.134,21.134,21.134,34252,1,34252,34252,34252
17,90,14.618,1,14.618,14.618,14.618,22522,1,22522,22522,22522
17,90,25.9515,1,25.9515,25.9515,25.9515,34229,1,34229,34229,34229
17,90,11.1804,1,11.1804,11.1804,11.1804,21250,1,21250,21250,21250
17,90,12.7725,1,12.7725,12.7725,12.7725,23668,1,23668,23668,23668
17,90,5.56749,1,5.56749,5.56749,5.56749,14177,1,14177,14177,14177
17,90,2.43684,1,2.43684,2.43684,2.43684,9393,1,9393,9393,9393
17,90,12.5339,1,12.5339,12.5339,12.5339,22587,1,22587,22587,22587
17,90,9.01935,1,9.01935,9.01935,9.01935,19464,1,19464,19464,19464
17,90,17.3581,1,17.3581,17.3581,17.3581,23886,1,23886,23886,23886
17,90,4.43218,1,4.43218,4.43218,4.43218,13095,1,13095,13095,13095
17,90,1.53439,1,1.53439,1.53439,1.53439,7351,1,7351,7351,7351
17,90,3.69472,1,3.69472,3.69472,3.69472,11509,1,11509,11509,11509
17,90,35.5061,1,35.5061,35.5061,35.5061,44271,1,44271,44271,44271
17,90,8.84689,1,8.84689,8.84689,8.84689,18726,1,18726,18726,18726
17,90,3.20905,1,3.20905,3.20905,3.20905,10900,1,10900,10900,10900
17,90,5.41857,1,5.41857,5.41857,5.41857,14053,1,14053,14053,14053
17,90,46.761,1,46.761,46.761,46.761,48787,1,48787,48787,48787
17,90,8.77534,1,8.77534,8.77534,8.77534,18934,1,18934,18934,18934
17,90,20.619,1,20.619,20.619,20.619,27372,1,27372,27372,27372
17,90,33.5889,1,33.5889,33.5889,33.5889,36982,1,36982,36982,36982
17,90,18.9027,1,18.9027,18.9027,18.9027,29221,1,29221,29221,29221
17,90,7.48854,1,7.48854,7.48854,7.48854,17460,1,17460,17460,17460
17,90,23.0315,1,23.0315,23.0315,23.0315,30946,1,30946,30946,30946
17,90,55.6828,1,55.6828,55.6828,55.6828,53236,1,53236,53236,53236
17,90,9.37962,1,9.37962,9.37962,9.37962,18613,1,18613,18613,18613
17,90,4.47882,1,4.47882,4.47882,4.47882,13057,1,13057,13057,13057
17,90,12.9243,1,12.9243,12.9243,12.9243,23618,1,23618,23618,23618
17,90,23.2232,1,23.2232,23.2232,23.2232,29958,1,29958,29958,29958
17,90,4.90917,1,4.90917,4.90917,4.90917,14669,1,14669,14669,14669
17,90,0.873377,1,0.873377,0.873377,0.873377,4959,1,4959,4959,4959
17,90,26.6605,1,26.6605,26.6605,26.6605,33517,1,33517,33517,33517
17,90,7.63324,1,7.63324,7.63324,7.63324,17030,1,17030,17030,17030
17,90,8.62379,1,8.62379,8.62379,8.62379,20662,1,20662,20662,20662
17,90,3.48152,1,3.48152,3.48152,3.48152,11189,1,11189,11189,11189
17,90,14.01,1,14.01,14.01,14.01,25894,1,25894,25894,25894
17,90,32.8565,1,32.8565,32.8565,32.8565,38386,1,38386,38386,38386
17,90,4.88226,1,4.88226,4.88226,4.88226,13498,1,13498,13498,13498
17,90,28.2594,1,28.2594,28.2594,28.2594,35189,1,35189,35189,35189
17,90,20.5908,1,20.5908,20.5908,20.5908,31589,1,31589,31589,31589
17,90,13.7316,1,13.7316,13.7316,13.7316,23926,1,23926,23926,23926
17,90,24.2384,1,24.2384,24.2384,24.2384,33513,1,33513,33513,33513
17,90,11.4805,1,11.4805,11.4805,11.4805,21675,1,21675,21675,21675
17,90,23.7878,1,23.7878,23.7878,23.7878,34037,1,34037,34037,34037
17,90,6.14323,1,6.14323,6.14323,6.14323,16007,1,16007,16007,16007
17,90,26.9397,1,26.9397,26.9397,26.9397,36021,1,36021,36021,36021
17,90,8.06048,1,8.06048,8.06048,8.06048,18062,1,18062,18062,18062
17,90,15.8339,1,15.8339,15.8339,15.8339,29110,1,29110,29110,29110
17,90,11.8425,1,11.8425,11.8425,11.8425,23446,1,23446,23446,23446
17,90,29.7893,1,29.7893,29.7893,29.7893,40437,1,40437,40437,40437
17,90,4.90777,1,4.90777,4.90777,4.90777,15002,1,15002,15002,15002
17,90,8.2615,1,8.2615,8.2615,8.2615,19209,1,19209,19209,19209
17,90,148.244,1,148.244,148.244,148.244,88052,1,88052,88052,88052
17,90,8.6561,1,8.6561,8.6561,8.6561,20464,1,20464,20464,20464
17,90,5.2898,1,5.2898,5.2898,5.2898,14519,1,14519,14519,14519
17,90,2.13412,1,2.13412,2.13412,2.13412,9524,1,9524,9524,9524
17,90,17.0742,1,17.0742,17.0742,17.0742,28405,1,28405,28405,28405
17,90,21.0685,1,21.0685,21.0685,21.0685,28551,1,28551,28551,28551
17,90,3.1486,1,3.1486,3.1486,3.1486,11196,1,11196,11196,11196
17,90,33.9957,1,33.9957,33.9957,33.9957,41613,1,41613,41613,41613
17,90,72.1376,1,72.1376,72.1376,72.1376,63028,1,63028,63028,63028
17,90,13.4064,1,13.4064,13.4064,13.4064,22884,1,22884,22884,22884
17,90,2.21693,1,2.21693,2.21693,2.21693,8695,1,8695,8695,8695
17,90,15.0855,1,15.0855,15.0855,15.0855,26869,1,26869,26869,26869
17,90,31.0798,1,31.0798,31.0798,31.0798,36178,1,36178,36178,36178
17,90,16.9803,1,16.9803,16.9803,16.9803,28661,1,28661,28661,28661
17,90,87.999,1,87.999,87.999,87.999,70132,1,70132,70132,70132
17,90,3.35944,1,3.35944,3.35944,3.35944,11663,1,11663,11663,11663
17,90,22.0251,1,22.0251,22.0251,22.0251,30905,1,30905,30905,30905
17,90,23.9813,1,23.9813,23.9813,23.9813,34256,1,34256,34256,34256
17,90,4.38488,1,4.38488,4.38488,4.38488,13647,1,13647,13647,13647
17,90,2.15529,1,2.15529,2.15529,2.15529,8167,1,8167,8167,8167
17,90,3.80751,1,3.80751,3.80751,3.80751,11240,1,11240,11240,11240
17,90,11.8763,1,11.8763,11.8763,11.8763,23640,1,23640,23640,23640
17,90,4.39679,1,4.39679,4.39679,4.39679,13147,1,13147,13147,13147
17,90,30.5955,1,30.5955,30.5955,30.5955,39041,1,39041,39041,39041
17,90,28.1748,1,28.1748,28.1748,28.1748,38760,1,38760,38760,38760
17,90,33.9085,1,33.9085,33.9085,33.9085,38479,1,38479,38479,38479
17,90,29.773,1,29.773,29.773,29.773,37877,1,37877,37877,37877
17,90,26.9201,1,26.9201,26.9201,26.9201,33845,1,33845,33845,33845
17,90,3.54195,1,3.54195,3.54195,3.54195,12247,1,12247,12247,12247
17,90,7.38841,1,7.38841,7.38841,7.38841,16176,1,16176,16176,16176
17,90,58.7614,1,58.7614,58.7614,58.7614,50994,1,50994,50994,50994
17,90,8.96685,1,8.96685,8.96685,8.96685,22207,1,22207,22207,22207
17,90,17.8335,1,17.8335,17.8335,17.8335,27700,1,27700,27700,27700
17,90,9.16672,1,9.16672,9.16672,9.16672,18601,1,18601,18601,18601
17,90,12.5832,1,12.5832,12.5832,12.5832,22662,1,22662,22662,22662
17,90,81.6778,1,81.6778,81.6778,81.6778,68596,1,68596,68596,68596
17,90,5.92616,1,5.92616,5.92616,5.92616,15791,1,15791,15791,15791
17,90,19.1249,1,19.1249,19.1249,19.1249,29303,1,29303,29303,29303
17,90,46.4878,1,46.4878,46.4878,46.4878,49114,1,49114,49114,49114
17,90,5.7943,1,5.7943,5.7943,5.7943,15092,1,15092,15092,15092
17,90,16.4768,1,16.4768,16.4768,16.4768,25844,1,25844,25844,25844
17,90,13.8443,1,13.8443,13.8443,13.8443,26230,1,26230,26230,26230
17,90,15.7721,1,15.7721,15.7721,15.7721,26613,1,26613,26613,26613
17,90,4.05065,1,4.05065,4.05065,4.05065,12214,1,12214,12214,12214
17,90,14.0761,1,14.0761,14.0761,14.0761,23348,1,23348,23348,23348
17,90,54.814,1,54.814,54.814,54.814,52762,1,52762,52762,52762
17,90,13.3959,1,13.3959,13.3959,13.3959,25798,1,25798,25798,25798
17,90,8.1677,1,8.1677,8.1677,8.1677,19995,1,19995,19995,19995
17,90,7.84967,1,7.84967,7.84967,7.84967,17974,1,17974,17974,17974
17,90,35.2958,1,35.2958,35.2958,35.2958,39493,1,39493,39493,39493
17,90,9.73285,1,9.73285,9.73285,9.73285,22898,1,22898,22898,22898
17,90,11.3986,1,11.3986,11.3986,11.3986,22988,1,22988,22988,22988
17,90,23.7031,1,23.7031,23.7031,23.7031,34390,1,34390,34390,34390
17,90,3.47645,1,3.47645,3.47645,3.47645,10971,1,10971,10971,10971
17,90,13.615,1,13.615,13.615,13.615,23988,1,23988,23988,23988
17,90,14.8629,1,14.8629,14.8629,14.8629,24486,1,24486,24486,24486
17,90,35.7245,1,35.7245,35.7245,35.7245,40947,1,40947,40947,40947
17,90,7.62183,1,7.62183,7.62183,7.62183,17387,1,17387,17387,17387
17,90,9.53539,1,9.53539,9.53539,9.53539,20852,1,20852,20852,20852
17,90,5.89574,1,5.89574,5.89574,5.89574,16495,1,16495,16495,16495
17,90,51.7895,1,51.7895,51.7895,51.7895,53236,1,53236,53236,53236
17,90,20.2736,1,20.2736,20.2736,20.2736,31353,1,31353,31353,31353
17,90,7.87756,1,7.87756,7.87756,7.87756,16927,1,16927,16927,16927
17,90,5.73682,1,5.73682,5.73682,5.73682,15670,1,15670,15670,15670
17,90,44.9365,1,44.9365,44.9365,44.9365,48294,1,48294,48294,48294
17,90,19.0401,1,19.0401,19.0401,19.0401,31334,1,31334,31334,31334
17,90,8.46554,1,8.46554,8.46554,8.46554,19353,1,19353,19353,19353
17,90,4.21619,1,4.21619,4.21619,4.21619,12789,1,12789,12789,12789
17,90,13.8451,1,13.8451,13.8451,13.8451,25494,1,25494,25494,25494
17,90,28.9792,1,28.9792,28.9792,28.9792,34932,1,34932,34932,34932
17,90,32.7209,1,32.7209,32.7209,32.7209,39138,1,39138,39138,39138
17,90,36.7252,1,36.7252,36.7252,36.7252,44262,1,44262,44262,44262
17,90,16.5239,1,16.5239,16.5239,16.5239,26265,1,26265,26265,26265
17,90,15.5635,1,15.5635,15.5635,15.5635,27494,1,27494,27494,27494
17,90,13.5862,1,13.5862,13.5862,13.5862,24359,1,24359,24359,24359
17,90,48.8694,1,48.8694,48.8694,48.8694,46869,1,46869,46869,46869
17,90,3.19145,1,3.19145,3.19145,3.19145,12142,1,12142,12142,12142
17,90,37.5589,1,37.5589,37.5589,37.5589,43723,1,43723,43723,43723
17,90,27.613,1,27.613,27.613,27.613,37107,1,37107,37107,37107
17,90,38.9862,1,38.9862,38.9862,38.9862,44725,1,44725,44725,44725
17,90,13.6832,1,13.6832,13.6832,13.6832,25640,1,25640,25640,25640
17,90,2.59783,1,2.59783,2.59783,2.59783,9310,1,9310,9310,9310
17,90,10.953,1,10.953,10.953,10.953,22770,1,22770,22770,22770
17,90,2.40913,1,2.40913,2.40913,2.40913,9288,1,9288,9288,9288
17,90,26.8389,1,26.8389,26.8389,26.8389,36437,1,36437,36437,36437
17,90,132.1,1,132.1,132.1,132.1,91636,1,91636,91636,91636
17,90,29.3799,1,29.3799,29.3799,29.3799,38581,1,38581,38581,38581
17,90,1.57564,1,1.57564,1.57564,1.57564,7349,1,7349,7349,7349
17,90,31.9308,1,31.9308,31.9308,31.9308,40622,1,40622,40622,40622
17,90,14.8608,1,14.8608,14.8608,14.8608,26614,1,26614,26614,26614
17,90,5.875,1,5.875,5.875,5.875,16054,1,16054,16054,16054
17,90,9.84531,1,9.84531,9.84531,9.84531,22052,1,22052,22052,22052
17,90,13.06,1,13.06,13.06,13.06,24565,1,24565,24565,24565
17,90,4.19144,1,4.19144,4.19144,4.19144,12109,1,12109,12109,12109
17,90,22.1502,1,22.1502,22.1502,22.1502,31045,1,31045,31045,31045
17,90,274.115,1,274.115,274.115,274.115,135918,1,135918,135918,135918
17,90,19.1562,1,19.1562,19.1562,19.1562,30397,1,30397,30397,30397
17,90,1.13352,1,1.13352,1.13352,1.13352,5904,1,5904,5904,5904
17,90,9.85055,1,9.85055,9.85055,9.85055,21247,1,21247,21247,21247
17,90,8.86246,1,8.86246,8.86246,8.86246,18150,1,18150,18150,18150
17,90,4.74044,1,4.74044,4.74044,4.74044,13574,1,13574,13574,13574
17,90,0.579852,1,0.579852,0.579852,0.579852,4068,1,4068,4068,4068
17,90,11.3708,1,11.3708,11.3708,11.3708,22414,1,22414,22414,22414
17,90,8.34906,1,8.34906,8.34906,8.34906,20260,1,20260,20260,20260
17,90,13.9009,1,13.9009,13.9009,13.9009,25686,1,25686,25686,25686
17,90,87.1031,1,87.1031,87.1031,87.1031,65204,1,65204,65204,65204
17,90,3.33968,1,3.33968,3.33968,3.33968,9776,1,9776,9776,9776
17,90,24.8713,1,24.8713,24.8713,24.8713,33271,1,33271,33271,33271
17,90,55.7453,1,55.7453,55.7453,55.7453,49768,1,49768,49768,49768
17,90,12.3659,1,12.3659,12.3659,12.3659,23693,1,23693,23693,23693
17,90,60.4438,1,60.4438,60.4438,60.4438,55797,1,55797,55797,55797
17,90,26.3743,1,26.3743,26.3743,26.3743,31115,1,31115,31115,31115
17,90,27.0669,1,27.0669,27.0669,27.0669,35893,1,35893,35893,35893
17,90,86.9674,1,86.9674,86.9674,86.9674,69555,1,69555,69555,69555
17,90,4.4427,1,4.4427,4.4427,4.4427,13637,1,13637,13637,13637
17,90,2.22287,1,2.22287,2.22287,2.22287,9370,1,9370,9370,9370
17,90,64.1648,1,64.1648,64.1648,64.1648,62452,1,62452,62452,62452
17,90,6.51176,1,6.51176,6.51176,6.51176,15912,1,15912,15912,15912
17,90,12.8627,1,12.8627,12.8627,12.8627,22719,1,22719,22719,22719
17,90,24.5253,1,24.5253,24.5253,24.5253,33158,1,33158,33158,33158
17,90,23.8478,1,23.8478,23.8478,23.8478,34053,1,34053,34053,34053
17,90,19.4663,1,19.4663,19.4663,19.4663,33764,1,33764,33764,33764
17,90,17.5425,1,17.5425,17.5425,17.5425,25891,1,25891,25891,25891
17,90,10.8751,1,10.8751,10.8751,10.8751,21569,1,21569,21569,21569
17,90,23.8987,1,23.8987,23.8987,23.8987,33773,1,33773,33773,33773
17,90,35.8784,1,35.8784,35.8784,35.8784,43446,1,43446,43446,43446
17,90,8.23664,1,8.23664,8.23664,8.23664,20649,1,20649,20649,20649
17,90,1.6786,1,1.6786,1.6786,1.6786,8005,1,8005,8005,8005
17,90,56.4859,1,56.4859,56.4859,56.4859,52307,1,52307,52307,52307
17,90,2.78203,1,2.78203,2.78203,2.78203,10101,1,10101,10101,10101
17,90,18.8223,1,18.8223,18.8223,18.8223,30298,1,30298,30298,30298
17,90,22.699,1,22.699,22.699,22.699,30422,1,30422,30422,30422
17,90,34.6652,1,34.6652,34.6652,34.6652,40869,1,40869,40869,40869
17,90,11.9466,1,11.9466,11.9466,11.9466,25200,1,25200,25200,25200
17,90,1.02781,1,1.02781,1.02781,1.02781,6388,1,6388,6388,6388
17,90,6.5954,1,6.5954,6.5954,6.5954,18122,1,18122,18122,18122
17,90,7.48027,1,7.48027,7.48027,7.48027,17956,1,17956,17956,17956
17,90,4.07077,1,4.07077,4.07077,4.07077,12296,1,12296,12296,12296
17,90,14.0395,1,14.0395,14.0395,14.0395,25988,1,25988,25988,25988
17,90,14.5339,1,14.5339,14.5339,14.5339,23956,1,23956,23956,23956
17,90,7.70407,1,7.70407,7.70407,7.70407,19212,1,19212,19212,19212
17,90,24.5375,1,24.5375,24.5375,24.5375,33222,1,33222,33222,33222
17,90,20.8635,1,20.8635,20.8635,20.8635,29358,1,29358,29358,29358
17,90,88.921,1,88.921,88.921,88.921,70122,1,70122,70122,70122
17,90,41.0724,1,41.0724,41.0724,41.0724,44165,1,44165,44165,44165
17,90,216.963,1,216.963,216.963,216.963,114675,1,114675,114675,114675
17,90,7.88984,1,7.88984,7.88984,7.88984,18307,1,18307,18307,18307
17,90,22.5294,1,22.5294,22.5294,22.5294,32882,1,32882,32882,32882
17,90,3.98428,1,3.98428,3.98428,3.98428,12387,1,12387,12387,12387
17,90,29.212,1,29.212,29.212,29.212,37788,1,37788,37788,37788
17,90,20.0853,1,20.0853,20.0853,20.0853,32150,1,32150,32150,32150
17,90,14.9364,1,14.9364,14.9364,14.9364,24215,1,24215,24215,24215
17,90,36.1092,1,36.1092,36.1092,36.1092,43358,1,43358,43358,43358
17,90,8.92409,1,8.92409,8.92409,8.92409,21220,1,21220,21220,21220
17,90,8.53088,1,8.53088,8.53088,8.53088,17972,1,17972,17972,17972
17,90,10.2326,1,10.2326,10.2326,10.2326,20427,1,20427,20427,20427
17,90,7.53928,1,7.53928,7.53928,7.53928,18038,1,18038,18038,18038
17,90,10.2705,1,10.2705,10.2705,10.2705,20468,1,20468,20468,20468
17,90,10.5741,1,10.5741,10.5741,10.5741,21446,1,21446,21446,21446
17,90,1.32627,1,1.32627,1.32627,1.32627,6901,1,6901,6901,6901
17,90,67.4884,1,67.4884,67.4884,67.4884,61620,1,61620,61620,61620
17,90,12.6544,1,12.6544,12.6544,12.6544,21455,1,21455,21455,21455
17,90,19.0995,1,19.0995,19.0995,19.0995,30352,1,30352,30352,30352
17,90,5.89054,1,5.89054,5.89054,5.89054,15670,1,15670,15670,15670
17,90,15.4051,1,15.4051,15.4051,15.4051,26372,1,26372,26372,26372
17,90,10.7657,1,10.7657,10.7657,10.7657,20534,1,20534,20534,20534
17,90,56.9801,1,56.9801,56.9801,56.9801,55878,1,55878,55878,55878
17,90,8.19132,1,8.19132,8.19132,8.19132,18533,1,18533,18533,18533
17,90,2.58146,1,2.58146,2.58146,2.58146,10469,1,10469,10469,10469
17,90,6.58237,1,6.58237,6.58237,6.58237,17158,1,17158,17158,17158
17,90,22.4959,1,22.4959,22.4959,22.4959,34483,1,34483,34483,34483
17,90,73.111,1,73.111,73.111,73.111,61428,1,61428,61428,61428
17,90,3.86368,1,3.86368,3.86368,3.86368,12723,1,12723,12723,12723
17,90,16.1688,1,16.1688,16.1688,16.1688,26230,1,26230,26230,26230
17,90,11.4488,1,11.4488,11.4488,11.4488,21670,1,21670,21670,21670
17,90,28.6132,1,28.6132,28.6132,28.6132,38275,1,38275,38275,38275
17,90,65.2809,1,65.2809,65.2809,65.2809,60788,1,60788,60788,60788
17,90,37.1957,1,37.1957,37.1957,37.1957,42549,1,42549,42549,42549
17,90,12.6485,1,12.6485,12.6485,12.6485,20619,1,20619,20619,20619
17,90,8.10411,1,8.10411,8.10411,8.10411,18758,1,18758,18758,18758
17,90,27.5329,1,27.5329,27.5329,27.5329,38451,1,38451,38451,38451
17,90,28.1471,1,28.1471,28.1471,28.1471,30532,1,30532,30532,30532
17,90,14.6502,1,14.6502,14.6502,14.6502,27042,1,27042,27042,27042
17,90,157.989,1,157.989,157.989,157.989,95218,1,95218,95218,95218
17,90,52.3189,1,52.3189,52.3189,52.3189,48666,1,48666,48666,48666
17,90,2.55547,1,2.55547,2.55547,2.55547,9863,1,9863,9863,9863
17,90,36.7999,1,36.7999,36.7999,36.7999,39821,1,39821,39821,39821
17,90,3.21272,1,3.21272,3.21272,3.21272,11254,1,11254,11254,11254
17,90,3.89787,1,3.89787,3.89787,3.89787,12165,1,12165,12165,12165
17,90,18.6064,1,18.6064,18.6064,18.6064,26550,1,26550,26550,26550
17,90,17.8899,1,17.8899,17.8899,17.8899,28054,1,28054,28054,28054
17,90,1.37953,1,1.37953,1.37953,1.37953,6999,1,6999,6999,6999
17,90,8.35897,1,8.35897,8.35897,8.35897,18065,1,18065,18065,18065
17,90,22.2846,1,22.2846,22.2846,22.2846,33397,1,33397,33397,33397
17,90,29.0564,1,29.0564,29.0564,29.0564,37875,1,37875,37875,37875
17,90,78.8342,1,78.8342,78.8342,78.8342,68596,1,68596,68596,68596
17,90,13.4269,1,13.4269,13.4269,13.4269,22454,1,22454,22454,22454
17,90,2.99762,1,2.99762,2.99762,2.99762,10819,1,10819,10819,10819
17,90,8.40583,1,8.40583,8.40583,8.40583,19394,1,19394,19394,19394
17,90,4.06149,1,4.06149,4.06149,4.06149,12763,1,12763,12763,12763
17,90,75.1006,1,75.1006,75.1006,75.1006,64244,1,64244,64244,64244
17,90,1.80301,1,1.80301,1.80301,1.80301,7632,1,7632,7632,7632
17,90,24.8329,1,24.8329,24.8329,24.8329,35443,1,35443,35443,35443
17,90,43.056,1,43.056,43.056,43.056,45681,1,45681,45681,45681
17,90,3.22351,1,3.22351,3.22351,3.22351,10443,1,10443,10443,10443
17,90,131.863,1,131.863,131.863,131.863,80405,1,80405,80405,80405
17,90,10.4346,1,10.4346,10.4346,10.4346,21718,1,21718,21718,21718
17,90,4.06822,1,4.06822,4.06822,4.06822,12559,1,12559,12559,12559
17,90,9.87678,1,9.87678,9.87678,9.87678,22772,1,22772,22772,22772
17,90,2.52845,1,2.52845,2.52845,2.52845,9821,1,9821,9821,9821
17,90,25.4203,1,25.4203,25.4203,25.4203,33786,1,33786,33786,33786
17,90,30.6311,1,30.6311,30.6311,30.6311,38886,1,38886,38886,38886
17,90,102.645,1,102.645,102.645,102.645,69280,1,69280,69280,69280
17,90,9.78488,1,9.78488,9.78488,9.78488,21684,1,21684,21684,21684
17,90,17.0885,1,17.0885,17.0885,17.0885,29125,1,29125,29125,29125
17,90,9.38613,1,9.38613,9.38613,9.38613,17067,1,17067,17067,17067
17,90,25.5724,1,25.5724,25.5724,25.5724,37107,1,37107,37107,37107
17,90,1.92363,1,1.92363,1.92363,1.92363,8307,1,8307,8307,8307
17,90,17.0383,1,17.0383,17.0383,17.0383,26673,1,26673,26673,26673
17,90,17.6191,1,17.6191,17.6191,17.6191,27406,1,27406,27406,27406
17,90,5.23302,1,5.23302,5.23302,5.23302,15092,1,15092,15092,15092
17,90,8.73812,1,8.73812,8.73812,8.73812,19947,1,19947,19947,19947
17,90,3.9444,1,3.9444,3.9444,3.9444,12342,1,12342,12342,12342
17,90,94.6222,1,94.6222,94.6222,94.6222,78322,1,78322,78322,78322
17,90,21.3929,1,21.3929,21.3929,21.3929,29988,1,29988,29988,29988
17,90,3.90709,1,3.90709,3.90709,3.90709,12789,1,12789,12789,12789
17,90,2.39199,1,2.39199,2.39199,2.39199,9459,1,9459,9459,9459
17,90,11.584,1,11.584,11.584,11.584,22433,1,22433,22433,22433
17,90,16.13,1,16.13,16.13,16.13,28534,1,28534,28534,28534
17,90,7.66382,1,7.66382,7.66382,7.66382,17926,1,17926,17926,17926
17,90,8.33964,1,8.33964,8.33964,8.33964,18959,1,18959,18959,18959
17,90,9.26185,1,9.26185,9.26185,9.26185,20022,1,20022,20022,20022
17,90,11.5387,1,11.5387,11.5387,11.5387,22006,1,22006,22006,22006
17,90,34.2945,1,34.2945,34.2945,34.2945,44595,1,44595,44595,44595
17,90,20.5999,1,20.5999,20.5999,20.5999,30581,1,30581,30581,30581
