n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,20,0.0150171,1,0.0150171,0.0150171,0.0150171,300,1,300,300,300
15,20,0.0114063,1,0.0114063,0.0114063,0.0114063,235,1,235,235,235
15,20,0.0842783,1,0.0842783,0.0842783,0.0842783,1029,1,1029,1029,1029
15,20,0.007795,1,0.007795,0.007795,0.007795,147,1,147,147,147
15,20,0.00455767,1,0.00455767,0.00455767,0.00455767,115,1,115,115,115
15,20,0.00927318,1,0.00927318,0.00927318,0.00927318,249,1,249,249,249
15,20,0.00771219,1,0.00771219,0.00771219,0.00771219,187,1,187,187,187
15,20,0.00477645,1,0.00477645,0.00477645,0.00477645,140,1,140,140,140
15,20,0.0127702,1,0.0127702,0.0127702,0.0127702,270,1,270,270,270
15,20,0.0168455,1,0.0168455,0.0168455,0.0168455,406,1,406,406,406
15,20,0.00898535,1,0.00898535,0.00898535,0.00898535,204,1,204,204,204
15,20,0.00850568,1,0.00850568,0.00850568,0.00850568,259,1,259,259,259
15,20,0.00576495,1,0.00576495,0.00576495,0.00576495,175,1,175,175,175
15,20,0.0186197,1,0.0186197,0.0186197,0.0186197,402,1,402,402,402
15,20,0.0131242,1,0.0131242,0.0131242,0.0131242,298,1,298,298,298
15,20,0.0114915,1,0.0114915,0.0114915,0.0114915,245,1,245,245,245
15,20,0.00752063,1,0.00752063,0.00752063,0.00752063,183,1,183,183,183
15,20,0.00972192,1,0.00972192,0.00972192,0.00972192,266,1,266,266,266
15,20,0.0108814,1,0.0108814,0.0108814,0.0108814,213,1,213,213,213
15,20,0.0131236,1,0.0131236,0.0131236,0.0131236,269,1,269,269,269
15,20,0.0092652,1,0.0092652,0.0092652,0.0092652,238,1,238,238,238
15,20,0.009099,1,0.009099,0.009099,0.009099,211,1,211,211,211
15,20,0.0133684,1,0.0133684,0.0133684,0.0133684,284,1,284,284,284
15,20,0.00553121,1,0.00553121,0.00553121,0.00553121,166,1,166,166,166
15,20,0.0122554,1,0.0122554,0.0122554,0.0122554,268,1,268,268,268
15,20,0.00999417,1,0.00999417,0.00999417,0.00999417,231,1,231,231,231
15,20,0.0149849,1,0.0149849,0.0149849,0.0149849,326,1,326,326,326
15,20,0.00600195,1,0.00600195,0.00600195,0.00600195,168,1,168,168,168
15,20,0.00736392,1,0.00736392,0.00736392,0.00736392,165,1,165,165,165
15,20,0.0098304,1,0.0098304,0.0098304,0.0098304,221,1,221,221,221
15,20,0.00518011,1,0.00518011,0.00518011,0.00518011,130,1,130,130,130
15,20,0.00712902,1,0.00712902,0.00712902,0.00712902,246,1,246,246,246
15,20,0.0151925,1,0.0151925,0.0151925,0.0151925,354,1,354,354,354
15,20,0.00289294,1,0.00289294,0.00289294,0.00289294,71,1,71,71,71
15,20,0.00817268,1,0.00817268,0.00817268,0.00817268,172,1,172,172,172
15,20,0.0146195,1,0.0146195,0.0146195,0.0146195,245,1,245,245,245
15,20,0.00947967,1,0.00947967,0.00947967,0.00947967,229,1,229,229,229
15,20,0.00975757,1,0.00975757,0.00975757,0.00975757,244,1,244,244,244
15,20,0.00499753,1,0.00499753,0.00499753,0.00499753,121,1,121,121,121
15,20,0.0255443,1,0.0255443,0.0255443,0.0255443,549,1,549,549,549
15,20,0.00694889,1,0.00694889,0.00694889,0.00694889,186,1,186,186,186
15,20,0.00583357,1,0.00583357,0.00583357,0.00583357,155,1,155,155,155
15,20,0.0122544,1,0.0122544,0.0122544,0.0122544,295,1,295,295,295
15,20,0.0168597,1,0.0168597,0.0168597,0.0168597,461,1,461,461,461
15,20,0.0145914,1,0.0145914,0.0145914,0.0145914,283,1,283,283,283
15,20,0.00806592,1,0.00806592,0.00806592,0.00806592,193,1,193,193,193
15,20,0.00644643,1,0.00644643,0.00644643,0.00644643,168,1,168,168,168
15,20,0.00239937,1,0.00239937,0.00239937,0.00239937,55,1,55,55,55
15,20,0.0136794,1,0.0136794,0.0136794,0.0136794,355,1,355,355,355
15,20,0.00182689,1,0.00182689,0.00182689,0.00182689,41,1,41,41,41
15,20,0.0112249,1,0.0112249,0.0112249,0.0112249,182,1,182,182,182
15,20,0.0154398,1,0.0154398,0.0154398,0.0154398,241,1,241,241,241
15,20,0.00801749,1,0.00801749,0.00801749,0.00801749,155,1,155,155,155
15,20,0.0147104,1,0.0147104,0.0147104,0.0147104,252,1,252,252,252
15,20,0.00661433,1,0.00661433,0.00661433,0.00661433,177,1,177,177,177
15,20,0.00589718,1,0.00589718,0.00589718,0.00589718,139,1,139,139,139
15,20,0.012478,1,0.012478,0.012478,0.012478,299,1,299,299,299
15,20,0.0266595,1,0.0266595,0.0266595,0.0266595,415,1,415,415,415
15,20,0.00471413,1,0.00471413,0.00471413,0.00471413,130,1,130,130,130
15,20,0.00839239,1,0.00839239,0.00839239,0.00839239,215,1,215,215,215
15,20,0.00509221,1,0.00509221,0.00509221,0.00509221,123,1,123,123,123
15,20,0.0243221,1,0.0243221,0.0243221,0.0243221,352,1,352,352,352
15,20,0.0455082,1,0.0455082,0.0455082,0.0455082,603,1,603,603,603
15,20,0.0106972,1,0.0106972,0.0106972,0.0106972,333,1,333,333,333
15,20,0.00697979,1,0.00697979,0.00697979,0.00697979,226,1,226,226,226
15,20,0.00997148,1,0.00997148,0.00997148,0.00997148,213,1,213,213,213
15,20,0.019612,1,0.019612,0.019612,0.019612,370,1,370,370,370
15,20,0.0127242,1,0.0127242,0.0127242,0.0127242,231,1,231,231,231
15,20,0.0167341,1,0.0167341,0.0167341,0.0167341,280,1,280,280,280
15,20,0.00734061,1,0.00734061,0.00734061,0.00734061,176,1,176,176,176
15,20,0.00640768,1,0.00640768,0.00640768,0.00640768,126,1,126,126,126
15,20,0.0147988,1,0.0147988,0.0147988,0.0147988,529,1,529,529,529
15,20,0.00519272,1,0.00519272,0.00519272,0.00519272,111,1,111,111,111
15,20,0.0380622,1,0.0380622,0.0380622,0.0380622,440,1,440,440,440
15,20,0.0982219,1,0.0982219,0.0982219,0.0982219,1417,1,1417,1417,1417
15,20,0.0136628,1,0.0136628,0.0136628,0.0136628,248,1,248,248,248
15,20,0.0119491,1,0.0119491,0.0119491,0.0119491,280,1,280,280,280
15,20,0.010062,1,0.010062,0.010062,0.010062,267,1,267,267,267
15,20,0.00538205,1,0.00538205,0.00538205,0.00538205,151,1,151,151,151
15,20,0.00344996,1,0.00344996,0.00344996,0.00344996,93,1,93,93,93
15,20,0.0107949,1,0.0107949,0.0107949,0.0107949,251,1,251,251,251
15,20,0.0111023,1,0.0111023,0.0111023,0.0111023,285,1,285,285,285
15,20,0.00723338,1,0.00723338,0.00723338,0.00723338,186,1,186,186,186
15,20,0.0233754,1,0.0233754,0.0233754,0.0233754,494,1,494,494,494
15,20,0.0135416,1,0.0135416,0.0135416,0.0135416,347,1,347,347,347
15,20,0.0123417,1,0.0123417,0.0123417,0.0123417,243,1,243,243,243
15,20,0.011791,1,0.011791,0.011791,0.011791,223,1,223,223,223
15,20,0.0106173,1,0.0106173,0.0106173,0.0106173,197,1,197,197,197
15,20,0.0141279,1,0.0141279,0.0141279,0.0141279,334,1,334,334,334
15,20,0.0131088,1,0.0131088,0.0131088,0.0131088,276,1,276,276,276
15,20,0.0179865,1,0.0179865,0.0179865,0.0179865,263,1,263,263,263
15,20,0.0101153,1,0.0101153,0.0101153,0.0101153,196,1,196,196,196
15,20,0.00471201,1,0.00471201,0.00471201,0.00471201,90,1,90,90,90
15,20,0.0388819,1,0.0388819,0.0388819,0.0388819,754,1,754,754,754
15,20,0.00473538,1,0.00473538,0.00473538,0.00473538,135,1,135,135,135
15,20,0.0153152,1,0.0153152,0.0153152,0.0153152,355,1,355,355,355
15,20,0.00514753,1,0.00514753,0.00514753,0.00514753,134,1,134,134,134
15,20,0.00670633,1,0.00670633,0.00670633,0.00670633,147,1,147,147,147
15,20,0.0103587,1,0.0103587,0.0103587,0.0103587,226,1,226,226,226
15,20,0.0126208,1,0.0126208,0.0126208,0.0126208,257,1,257,257,257
15,20,0.0182983,1,0.0182983,0.0182983,0.0182983,357,1,357,357,357
15,20,0.00500343,1,0.00500343,0.00500343,0.00500343,146,1,146,146,146
15,20,0.0105927,1,0.0105927,0.0105927,0.0105927,266,1,266,266,266
15,20,0.00905976,1,0.00905976,0.00905976,0.00905976,227,1,227,227,227
15,20,0.00861662,1,0.00861662,0.00861662,0.00861662,217,1,217,217,217
15,20,0.0902677,1,0.0902677,0.0902677,0.0902677,1210,1,1210,1210,1210
15,20,0.0361367,1,0.0361367,0.0361367,0.0361367,655,1,655,655,655
15,20,0.00685253,1,0.00685253,0.00685253,0.00685253,185,1,185,185,185
15,20,0.0136704,1,0.0136704,0.0136704,0.0136704,402,1,402,402,402
15,20,0.00353842,1,0.00353842,0.00353842,0.00353842,84,1,84,84,84
15,20,0.00966807,1,0.00966807,0.00966807,0.00966807,242,1,242,242,242
15,20,0.012401,1,0.012401,0.012401,0.012401,284,1,284,284,284
15,20,0.0131594,1,0.0131594,0.0131594,0.0131594,257,1,257,257,257
15,20,0.0311639,1,0.0311639,0.0311639,0.0311639,577,1,577,577,577
15,20,0.00818293,1,0.00818293,0.00818293,0.00818293,170,1,170,170,170
15,20,0.0129602,1,0.0129602,0.0129602,0.0129602,277,1,277,277,277
15,20,0.0161432,1,0.0161432,0.0161432,0.0161432,344,1,344,344,344
15,20,0.0135705,1,0.0135705,0.0135705,0.0135705,309,1,309,309,309
15,20,0.00332385,1,0.00332385,0.00332385,0.00332385,94,1,94,94,94
15,20,0.00853336,1,0.00853336,0.00853336,0.00853336,205,1,205,205,205
15,20,0.00558192,1,0.00558192,0.00558192,0.00558192,138,1,138,138,138
15,20,0.00833759,1,0.00833759,0.00833759,0.00833759,187,1,187,187,187
15,20,0.0170861,1,0.0170861,0.0170861,0.0170861,373,1,373,373,373
15,20,0.00163641,1,0.00163641,0.00163641,0.00163641,37,1,37,37,37
15,20,0.0112068,1,0.0112068,0.0112068,0.0112068,290,1,290,290,290
15,20,0.00597229,1,0.00597229,0.00597229,0.00597229,174,1,174,174,174
15,20,0.00398657,1,0.00398657,0.00398657,0.00398657,112,1,112,112,112
15,20,0.00957427,1,0.00957427,0.00957427,0.00957427,215,1,215,215,215
15,20,0.00655659,1,0.00655659,0.00655659,0.00655659,181,1,181,181,181
15,20,0.027901,1,0.027901,0.027901,0.027901,551,1,551,551,551
15,20,0.0344867,1,0.0344867,0.0344867,0.0344867,584,1,584,584,584
15,20,0.00419489,1,0.00419489,0.00419489,0.00419489,118,1,118,118,118
15,20,0.0153829,1,0.0153829,0.0153829,0.0153829,249,1,249,249,249
15,20,0.00648105,1,0.00648105,0.00648105,0.00648105,189,1,189,189,189
15,20,0.0129051,1,0.0129051,0.0129051,0.0129051,353,1,353,353,353
15,20,0.0343572,1,0.0343572,0.0343572,0.0343572,610,1,610,610,610
15,20,0.0292281,1,0.0292281,0.0292281,0.0292281,512,1,512,512,512
15,20,0.00825652,1,0.00825652,0.00825652,0.00825652,219,1,219,219,219
15,20,0.00584697,1,0.00584697,0.00584697,0.00584697,161,1,161,161,161
15,20,0.0688167,1,0.0688167,0.0688167,0.0688167,743,1,743,743,743
15,20,0.00694393,1,0.00694393,0.00694393,0.00694393,194,1,194,194,194
15,20,0.0156101,1,0.0156101,0.0156101,0.0156101,238,1,238,238,238
15,20,0.0048914,1,0.0048914,0.0048914,0.0048914,123,1,123,123,123
15,20,0.0114492,1,0.0114492,0.0114492,0.0114492,253,1,253,253,253
15,20,0.0103759,1,0.0103759,0.0103759,0.0103759,207,1,207,207,207
15,20,0.015239,1,0.015239,0.015239,0.015239,285,1,285,285,285
15,20,0.00778037,1,0.00778037,0.00778037,0.00778037,203,1,203,203,203
15,20,0.0140109,1,0.0140109,0.0140109,0.0140109,312,1,312,312,312
15,20,0.00502906,1,0.00502906,0.00502906,0.00502906,132,1,132,132,132
15,20,0.0113645,1,0.0113645,0.0113645,0.0113645,219,1,219,219,219
15,20,0.00539096,1,0.00539096,0.00539096,0.00539096,140,1,140,140,140
15,20,0.0154026,1,0.0154026,0.0154026,0.0154026,328,1,328,328,328
15,20,0.0117735,1,0.0117735,0.0117735,0.0117735,276,1,276,276,276
15,20,0.00406371,1,0.00406371,0.00406371,0.00406371,102,1,102,102,102
15,20,0.00954118,1,0.00954118,0.00954118,0.00954118,208,1,208,208,208
15,20,0.00758346,1,0.00758346,0.00758346,0.00758346,148,1,148,148,148
15,20,0.00937705,1,0.00937705,0.00937705,0.00937705,218,1,218,218,218
15,20,0.0054449,1,0.0054449,0.0054449,0.0054449,152,1,152,152,152
15,20,0.0146391,1,0.0146391,0.0146391,0.0146391,292,1,292,292,292
15,20,0.0107693,1,0.0107693,0.0107693,0.0107693,308,1,308,308,308
15,20,0.0121788,1,0.0121788,0.0121788,0.0121788,354,1,354,354,354
15,20,0.00757876,1,0.00757876,0.00757876,0.00757876,173,1,173,173,173
15,20,0.0238811,1,0.0238811,0.0238811,0.0238811,326,1,326,326,326
15,20,0.0056596,1,0.0056596,0.0056596,0.0056596,139,1,139,139,139
15,20,0.00760649,1,0.00760649,0.00760649,0.00760649,181,1,181,181,181
15,20,0.0120968,1,0.0120968,0.0120968,0.0120968,276,1,276,276,276
15,20,0.0081896,1,0.0081896,0.0081896,0.0081896,227,1,227,227,227
15,20,0.00577991,1,0.00577991,0.00577991,0.00577991,160,1,160,160,160
15,20,0.0371666,1,0.0371666,0.0371666,0.0371666,641,1,641,641,641
15,20,0.0125114,1,0.0125114,0.0125114,0.0125114,270,1,270,270,270
15,20,0.00721998,1,0.00721998,0.00721998,0.00721998,168,1,168,168,168
15,20,0.0206163,1,0.0206163,0.0206163,0.0206163,422,1,422,422,422
15,20,0.00995916,1,0.00995916,0.00995916,0.00995916,251,1,251,251,251
15,20,0.00538824,1,0.00538824,0.00538824,0.00538824,133,1,133,133,133
15,20,0.0227593,1,0.0227593,0.0227593,0.0227593,339,1,339,339,339
15,20,0.0136204,1,0.0136204,0.0136204,0.0136204,324,1,324,324,324
15,20,0.0203079,1,0.0203079,0.0203079,0.0203079,537,1,537,537,537
