n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,60,0.312107,1,0.312107,0.312107,0.312107,2429,1,2429,2429,2429
16,60,0.371761,1,0.371761,0.371761,0.371761,3338,1,3338,3338,3338
16,60,1.06439,1,1.06439,1.06439,1.06439,5173,1,5173,5173,5173
16,60,0.818194,1,0.818194,0.818194,0.818194,5060,1,5060,5060,5060
16,60,0.217462,1,0.217462,0.217462,0.217462,2036,1,2036,2036,2036
16,60,0.309729,1,0.309729,0.309729,0.309729,2315,1,2315,2315,2315
16,60,1.0762,1,1.0762,1.0762,1.0762,5197,1,5197,5197,5197
16,60,0.839238,1,0.839238,0.839238,0.839238,4728,1,4728,4728,4728
16,60,0.999787,1,0.999787,0.999787,0.999787,4819,1,4819,4819,4819
16,60,0.975465,1,0.975465,0.975465,0.975465,4375,1,4375,4375,4375
16,60,0.828515,1,0.828515,0.828515,0.828515,5042,1,5042,5042,5042
16,60,1.7413,1,1.7413,1.7413,1.7413,7049,1,7049,7049,7049
16,60,0.454075,1,0.454075,0.454075,0.454075,4053,1,4053,4053,4053
16,60,1.23936,1,1.23936,1.23936,1.23936,5236,1,5236,5236,5236
16,60,0.594937,1,0.594937,0.594937,0.594937,3974,1,3974,3974,3974
16,60,1.73961,1,1.73961,1.73961,1.73961,6676,1,6676,6676,6676
16,60,0.722581,1,0.722581,0.722581,0.722581,3986,1,3986,3986,3986
16,60,1.02023,1,1.02023,1.02023,1.02023,5170,1,5170,5170,5170
16,60,0.823912,1,0.823912,0.823912,0.823912,5067,1,5067,5067,5067
16,60,0.194779,1,0.194779,0.194779,0.194779,2050,1,2050,2050,2050
16,60,1.39973,1,1.39973,1.39973,1.39973,5930,1,5930,5930,5930
16,60,0.315697,1,0.315697,0.315697,0.315697,2931,1,2931,2931,2931
16,60,2.53915,1,2.53915,2.53915,2.53915,9282,1,9282,9282,9282
16,60,4.09525,1,4.09525,4.09525,4.09525,11336,1,11336,11336,11336
16,60,0.310638,1,0.310638,0.310638,0.310638,2268,1,2268,2268,2268
16,60,8.43074,1,8.43074,8.43074,8.43074,16583,1,16583,16583,16583
16,60,0.33256,1,0.33256,0.33256,0.33256,2728,1,2728,2728,2728
16,60,0.399361,1,0.399361,0.399361,0.399361,2660,1,2660,2660,2660
16,60,0.308042,1,0.308042,0.308042,0.308042,2817,1,2817,2817,2817
16,60,1.59581,1,1.59581,1.59581,1.59581,6437,1,6437,6437,6437
16,60,2.70162,1,2.70162,2.70162,2.70162,8749,1,8749,8749,8749
16,60,1.09902,1,1.09902,1.09902,1.09902,5514,1,5514,5514,5514
16,60,0.776934,1,0.776934,0.776934,0.776934,4207,1,4207,4207,4207
16,60,0.127174,1,0.127174,0.127174,0.127174,1457,1,1457,1457,1457
16,60,0.370858,1,0.370858,0.370858,0.370858,3015,1,3015,3015,3015
16,60,0.743524,1,0.743524,0.743524,0.743524,4458,1,4458,4458,4458
16,60,0.74476,1,0.74476,0.74476,0.74476,4292,1,4292,4292,4292
16,60,1.08001,1,1.08001,1.08001,1.08001,5340,1,5340,5340,5340
16,60,0.723447,1,0.723447,0.723447,0.723447,3992,1,3992,3992,3992
16,60,0.2471,1,0.2471,0.2471,0.2471,2528,1,2528,2528,2528
16,60,0.346243,1,0.346243,0.346243,0.346243,2935,1,2935,2935,2935
16,60,0.697869,1,0.697869,0.697869,0.697869,4551,1,4551,4551,4551
16,60,1.25127,1,1.25127,1.25127,1.25127,6070,1,6070,6070,6070
16,60,0.770592,1,0.770592,0.770592,0.770592,4874,1,4874,4874,4874
16,60,1.38811,1,1.38811,1.38811,1.38811,5878,1,5878,5878,5878
16,60,1.04017,1,1.04017,1.04017,1.04017,5994,1,5994,5994,5994
16,60,0.263675,1,0.263675,0.263675,0.263675,2058,1,2058,2058,2058
16,60,0.44323,1,0.44323,0.44323,0.44323,3790,1,3790,3790,3790
16,60,0.924764,1,0.924764,0.924764,0.924764,5144,1,5144,5144,5144
16,60,1.05036,1,1.05036,1.05036,1.05036,5236,1,5236,5236,5236
16,60,0.393692,1,0.393692,0.393692,0.393692,3097,1,3097,3097,3097
16,60,10.6231,1,10.6231,10.6231,10.6231,19496,1,19496,19496,19496
16,60,0.445925,1,0.445925,0.445925,0.445925,3309,1,3309,3309,3309
16,60,1.04794,1,1.04794,1.04794,1.04794,4989,1,4989,4989,4989
16,60,0.363993,1,0.363993,0.363993,0.363993,2896,1,2896,2896,2896
16,60,1.35352,1,1.35352,1.35352,1.35352,5910,1,5910,5910,5910
16,60,0.448387,1,0.448387,0.448387,0.448387,3300,1,3300,3300,3300
16,60,0.610018,1,0.610018,0.610018,0.610018,4170,1,4170,4170,4170
16,60,2.65245,1,2.65245,2.65245,2.65245,10993,1,10993,10993,10993
16,60,0.0943296,1,0.0943296,0.0943296,0.0943296,1338,1,1338,1338,1338
16,60,1.58198,1,1.58198,1.58198,1.58198,7748,1,7748,7748,7748
16,60,0.258428,1,0.258428,0.258428,0.258428,2376,1,2376,2376,2376
16,60,0.594538,1,0.594538,0.594538,0.594538,4194,1,4194,4194,4194
16,60,0.348357,1,0.348357,0.348357,0.348357,3132,1,3132,3132,3132
16,60,2.30001,1,2.30001,2.30001,2.30001,7798,1,7798,7798,7798
16,60,0.387962,1,0.387962,0.387962,0.387962,3124,1,3124,3124,3124
16,60,0.932959,1,0.932959,0.932959,0.932959,4389,1,4389,4389,4389
16,60,0.528755,1,0.528755,0.528755,0.528755,3260,1,3260,3260,3260
16,60,1.35878,1,1.35878,1.35878,1.35878,6661,1,6661,6661,6661
16,60,0.714974,1,0.714974,0.714974,0.714974,4791,1,4791,4791,4791
16,60,0.540637,1,0.540637,0.540637,0.540637,4569,1,4569,4569,4569
16,60,1.94006,1,1.94006,1.94006,1.94006,7755,1,7755,7755,7755
16,60,0.944321,1,0.944321,0.944321,0.944321,6001,1,6001,6001,6001
16,60,0.638558,1,0.638558,0.638558,0.638558,4501,1,4501,4501,4501
16,60,0.466718,1,0.466718,0.466718,0.466718,3465,1,3465,3465,3465
16,60,1.6847,1,1.6847,1.6847,1.6847,6714,1,6714,6714,6714
16,60,1.93841,1,1.93841,1.93841,1.93841,7696,1,7696,7696,7696
16,60,0.421774,1,0.421774,0.421774,0.421774,2946,1,2946,2946,2946
16,60,0.295206,1,0.295206,0.295206,0.295206,2489,1,2489,2489,2489
16,60,0.808164,1,0.808164,0.808164,0.808164,4299,1,4299,4299,4299
16,60,1.18569,1,1.18569,1.18569,1.18569,6216,1,6216,6216,6216
16,60,0.845702,1,0.845702,0.845702,0.845702,4341,1,4341,4341,4341
16,60,8.80173,1,8.80173,8.80173,8.80173,16459,1,16459,16459,16459
16,60,0.145342,1,0.145342,0.145342,0.145342,1630,1,1630,1630,1630
16,60,1.80182,1,1.80182,1.80182,1.80182,6598,1,6598,6598,6598
16,60,0.365471,1,0.365471,0.365471,0.365471,2962,1,2962,2962,2962
16,60,0.921882,1,0.921882,0.921882,0.921882,5721,1,5721,5721,5721
16,60,1.63024,1,1.63024,1.63024,1.63024,5782,1,5782,5782,5782
16,60,0.24476,1,0.24476,0.24476,0.24476,2417,1,2417,2417,2417
16,60,0.670355,1,0.670355,0.670355,0.670355,3929,1,3929,3929,3929
16,60,1.3756,1,1.3756,1.3756,1.3756,6537,1,6537,6537,6537
16,60,0.64892,1,0.64892,0.64892,0.64892,4231,1,4231,4231,4231
16,60,0.684161,1,0.684161,0.684161,0.684161,3700,1,3700,3700,3700
16,60,0.810172,1,0.810172,0.810172,0.810172,4426,1,4426,4426,4426
16,60,1.09718,1,1.09718,1.09718,1.09718,6094,1,6094,6094,6094
16,60,0.259238,1,0.259238,0.259238,0.259238,2257,1,2257,2257,2257
16,60,0.508423,1,0.508423,0.508423,0.508423,3904,1,3904,3904,3904
16,60,1.46229,1,1.46229,1.46229,1.46229,6389,1,6389,6389,6389
16,60,0.478567,1,0.478567,0.478567,0.478567,4043,1,4043,4043,4043
16,60,0.75517,1,0.75517,0.75517,0.75517,5013,1,5013,5013,5013
16,60,0.418316,1,0.418316,0.418316,0.418316,3161,1,3161,3161,3161
16,60,0.888381,1,0.888381,0.888381,0.888381,5103,1,5103,5103,5103
16,60,2.70131,1,2.70131,2.70131,2.70131,7564,1,7564,7564,7564
16,60,0.610029,1,0.610029,0.610029,0.610029,4621,1,4621,4621,4621
16,60,0.880234,1,0.880234,0.880234,0.880234,4683,1,4683,4683,4683
16,60,0.907523,1,0.907523,0.907523,0.907523,4512,1,4512,4512,4512
16,60,0.462427,1,0.462427,0.462427,0.462427,3921,1,3921,3921,3921
16,60,0.18229,1,0.18229,0.18229,0.18229,2052,1,2052,2052,2052
16,60,0.48257,1,0.48257,0.48257,0.48257,3706,1,3706,3706,3706
