n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,10,0.989433,1000,0.000989433,0.000343803,0.00651839,27301,1000,27.301,3,203
13,20,3.4562,1000,0.0034562,0.000400957,0.0180742,106736,1000,106.736,4,450
13,30,8.25192,1000,0.00825192,0.000447064,0.0564222,232685,1000,232.685,11,1061
13,40,15.2281,1000,0.0152281,0.00204756,0.0983237,398685,1000,398.685,65,1517
13,50,27.8787,1000,0.0278787,0.00377027,0.184042,628710,1000,628.71,137,2177
13,60,52.6606,1000,0.0526606,0.00493144,0.467439,975167,1000,975.167,197,3507
13,70,99.2226,1000,0.0992226,0.00668368,1.40943,1453412,1000,1453.41,218,6795
13,80,163.19,1000,0.16319,0.00976418,1.85037,2068075,1000,2068.07,317,9589
13,90,517.872,1000,0.517872,0.0132121,9.90541,3941283,1000,3941.28,442,24565
