n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,50,0.000486032,1,0.000486032,0.000486032,0.000486032,25,1,25,25,25
9,50,0.00151972,1,0.00151972,0.00151972,0.00151972,94,1,94,94,94
9,50,0.00113979,1,0.00113979,0.00113979,0.00113979,70,1,70,70,70
9,50,0.00147835,1,0.00147835,0.00147835,0.00147835,87,1,87,87,87
9,50,0.00107481,1,0.00107481,0.00107481,0.00107481,67,1,67,67,67
9,50,0.00246984,1,0.00246984,0.00246984,0.00246984,144,1,144,144,144
9,50,0.00140294,1,0.00140294,0.00140294,0.00140294,81,1,81,81,81
9,50,0.00220761,1,0.00220761,0.00220761,0.00220761,137,1,137,137,137
9,50,0.00125171,1,0.00125171,0.00125171,0.00125171,87,1,87,87,87
9,50,0.00161233,1,0.00161233,0.00161233,0.00161233,90,1,90,90,90
9,50,0.0019235,1,0.0019235,0.0019235,0.0019235,103,1,103,103,103
9,50,0.00212803,1,0.00212803,0.00212803,0.00212803,127,1,127,127,127
9,50,0.00116047,1,0.00116047,0.00116047,0.00116047,71,1,71,71,71
9,50,0.000958819,1,0.000958819,0.000958819,0.000958819,53,1,53,53,53
9,50,0.00166201,1,0.00166201,0.00166201,0.00166201,89,1,89,89,89
9,50,0.0023665,1,0.0023665,0.0023665,0.0023665,144,1,144,144,144
9,50,0.00196437,1,0.00196437,0.00196437,0.00196437,122,1,122,122,122
9,50,0.000623915,1,0.000623915,0.000623915,0.000623915,38,1,38,38,38
9,50,0.00262825,1,0.00262825,0.00262825,0.00262825,150,1,150,150,150
9,50,0.00167446,1,0.00167446,0.00167446,0.00167446,99,1,99,99,99
9,50,0.000946902,1,0.000946902,0.000946902,0.000946902,56,1,56,56,56
9,50,0.00214053,1,0.00214053,0.00214053,0.00214053,141,1,141,141,141
9,50,0.00166978,1,0.00166978,0.00166978,0.00166978,96,1,96,96,96
9,50,0.0006091,1,0.0006091,0.0006091,0.0006091,28,1,28,28,28
9,50,0.000864085,1,0.000864085,0.000864085,0.000864085,50,1,50,50,50
9,50,0.00128048,1,0.00128048,0.00128048,0.00128048,77,1,77,77,77
9,50,0.000751141,1,0.000751141,0.000751141,0.000751141,40,1,40,40,40
9,50,0.0027735,1,0.0027735,0.0027735,0.0027735,146,1,146,146,146
9,50,0.00119959,1,0.00119959,0.00119959,0.00119959,75,1,75,75,75
9,50,0.00242085,1,0.00242085,0.00242085,0.00242085,129,1,129,129,129
9,50,0.00157295,1,0.00157295,0.00157295,0.00157295,94,1,94,94,94
9,50,0.00129978,1,0.00129978,0.00129978,0.00129978,77,1,77,77,77
9,50,0.00254463,1,0.00254463,0.00254463,0.00254463,153,1,153,153,153
9,50,0.000799424,1,0.000799424,0.000799424,0.000799424,45,1,45,45,45
9,50,0.0013051,1,0.0013051,0.0013051,0.0013051,74,1,74,74,74
9,50,0.000526557,1,0.000526557,0.000526557,0.000526557,30,1,30,30,30
9,50,0.00228632,1,0.00228632,0.00228632,0.00228632,124,1,124,124,124
9,50,0.000883463,1,0.000883463,0.000883463,0.000883463,52,1,52,52,52
9,50,0.00114926,1,0.00114926,0.00114926,0.00114926,68,1,68,68,68
9,50,0.000560168,1,0.000560168,0.000560168,0.000560168,31,1,31,31,31
9,50,0.0018107,1,0.0018107,0.0018107,0.0018107,112,1,112,112,112
9,50,0.000808427,1,0.000808427,0.000808427,0.000808427,48,1,48,48,48
9,50,0.000777231,1,0.000777231,0.000777231,0.000777231,46,1,46,46,46
9,50,0.00140129,1,0.00140129,0.00140129,0.00140129,78,1,78,78,78
9,50,0.00213003,1,0.00213003,0.00213003,0.00213003,130,1,130,130,130
9,50,0.00130633,1,0.00130633,0.00130633,0.00130633,86,1,86,86,86
9,50,0.00104977,1,0.00104977,0.00104977,0.00104977,54,1,54,54,54
9,50,0.00203457,1,0.00203457,0.00203457,0.00203457,127,1,127,127,127
