n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,30,0.000897455,1,0.000897455,0.000897455,0.000897455,43,1,43,43,43
9,30,0.000933549,1,0.000933549,0.000933549,0.000933549,51,1,51,51,51
9,30,0.000630228,1,0.000630228,0.000630228,0.000630228,28,1,28,28,28
9,30,0.000317791,1,0.000317791,0.000317791,0.000317791,14,1,14,14,14
9,30,0.00108008,1,0.00108008,0.00108008,0.00108008,60,1,60,60,60
9,30,0.000843544,1,0.000843544,0.000843544,0.000843544,46,1,46,46,46
9,30,0.000214743,1,0.000214743,0.000214743,0.000214743,9,1,9,9,9
9,30,0.000797734,1,0.000797734,0.000797734,0.000797734,49,1,49,49,49
9,30,0.000649466,1,0.000649466,0.000649466,0.000649466,29,1,29,29,29
9,30,0.000458787,1,0.000458787,0.000458787,0.000458787,21,1,21,21,21
9,30,0.000774145,1,0.000774145,0.000774145,0.000774145,42,1,42,42,42
9,30,0.000489878,1,0.000489878,0.000489878,0.000489878,25,1,25,25,25
9,30,0.000265019,1,0.000265019,0.000265019,0.000265019,13,1,13,13,13
9,30,0.000572897,1,0.000572897,0.000572897,0.000572897,30,1,30,30,30
9,30,0.00101106,1,0.00101106,0.00101106,0.00101106,48,1,48,48,48
9,30,0.000874032,1,0.000874032,0.000874032,0.000874032,49,1,49,49,49
9,30,0.000400638,1,0.000400638,0.000400638,0.000400638,18,1,18,18,18
9,30,0.000345762,1,0.000345762,0.000345762,0.000345762,16,1,16,16,16
9,30,0.000371594,1,0.000371594,0.000371594,0.000371594,16,1,16,16,16
9,30,0.000390644,1,0.000390644,0.000390644,0.000390644,17,1,17,17,17
9,30,0.000659994,1,0.000659994,0.000659994,0.000659994,34,1,34,34,34
9,30,0.000200572,1,0.000200572,0.000200572,0.000200572,7,1,7,7,7
9,30,0.000655397,1,0.000655397,0.000655397,0.000655397,34,1,34,34,34
9,30,0.000932301,1,0.000932301,0.000932301,0.000932301,53,1,53,53,53
9,30,0.00111918,1,0.00111918,0.00111918,0.00111918,66,1,66,66,66
9,30,0.000668781,1,0.000668781,0.000668781,0.000668781,35,1,35,35,35
9,30,0.00116292,1,0.00116292,0.00116292,0.00116292,57,1,57,57,57
9,30,0.000743801,1,0.000743801,0.000743801,0.000743801,38,1,38,38,38
9,30,0.000210981,1,0.000210981,0.000210981,0.000210981,9,1,9,9,9
9,30,0.000417265,1,0.000417265,0.000417265,0.000417265,20,1,20,20,20
9,30,0.000220908,1,0.000220908,0.000220908,0.000220908,9,1,9,9,9
9,30,0.000978252,1,0.000978252,0.000978252,0.000978252,50,1,50,50,50
9,30,0.000227115,1,0.000227115,0.000227115,0.000227115,8,1,8,8,8
9,30,0.000399995,1,0.000399995,0.000399995,0.000399995,18,1,18,18,18
9,30,0.000631105,1,0.000631105,0.000631105,0.000631105,35,1,35,35,35
9,30,0.00120984,1,0.00120984,0.00120984,0.00120984,80,1,80,80,80
9,30,0.00121985,1,0.00121985,0.00121985,0.00121985,63,1,63,63,63
9,30,0.000368225,1,0.000368225,0.000368225,0.000368225,17,1,17,17,17
9,30,0.000193786,1,0.000193786,0.000193786,0.000193786,6,1,6,6,6
9,30,0.000350953,1,0.000350953,0.000350953,0.000350953,13,1,13,13,13
9,30,0.000194954,1,0.000194954,0.000194954,0.000194954,7,1,7,7,7
9,30,0.000539308,1,0.000539308,0.000539308,0.000539308,26,1,26,26,26
9,30,0.00071306,1,0.00071306,0.00071306,0.00071306,42,1,42,42,42
9,30,0.000868558,1,0.000868558,0.000868558,0.000868558,37,1,37,37,37
9,30,0.000198973,1,0.000198973,0.000198973,0.000198973,8,1,8,8,8
9,30,0.000633042,1,0.000633042,0.000633042,0.000633042,33,1,33,33,33
9,30,0.000737571,1,0.000737571,0.000737571,0.000737571,36,1,36,36,36
9,30,0.00186945,1,0.00186945,0.00186945,0.00186945,110,1,110,110,110
9,30,0.000970222,1,0.000970222,0.000970222,0.000970222,55,1,55,55,55
9,30,0.000906891,1,0.000906891,0.000906891,0.000906891,48,1,48,48,48
9,30,0.000377726,1,0.000377726,0.000377726,0.000377726,17,1,17,17,17
9,30,0.00069694,1,0.00069694,0.00069694,0.00069694,36,1,36,36,36
9,30,0.000485419,1,0.000485419,0.000485419,0.000485419,21,1,21,21,21
9,30,0.000696579,1,0.000696579,0.000696579,0.000696579,43,1,43,43,43
9,30,0.000671387,1,0.000671387,0.000671387,0.000671387,39,1,39,39,39
9,30,0.000637214,1,0.000637214,0.000637214,0.000637214,31,1,31,31,31
9,30,0.000507507,1,0.000507507,0.000507507,0.000507507,24,1,24,24,24
9,30,0.000429205,1,0.000429205,0.000429205,0.000429205,22,1,22,22,22
9,30,0.000504611,1,0.000504611,0.000504611,0.000504611,26,1,26,26,26
9,30,0.000395219,1,0.000395219,0.000395219,0.000395219,17,1,17,17,17
9,30,0.000187826,1,0.000187826,0.000187826,0.000187826,5,1,5,5,5
9,30,0.000585516,1,0.000585516,0.000585516,0.000585516,30,1,30,30,30
9,30,0.000593152,1,0.000593152,0.000593152,0.000593152,32,1,32,32,32
9,30,0.000550007,1,0.000550007,0.000550007,0.000550007,25,1,25,25,25
9,30,0.000726219,1,0.000726219,0.000726219,0.000726219,42,1,42,42,42
9,30,0.00104027,1,0.00104027,0.00104027,0.00104027,60,1,60,60,60
9,30,0.000703142,1,0.000703142,0.000703142,0.000703142,31,1,31,31,31
9,30,0.000253948,1,0.000253948,0.000253948,0.000253948,11,1,11,11,11
9,30,0.000500032,1,0.000500032,0.000500032,0.000500032,29,1,29,29,29
9,30,0.000703641,1,0.000703641,0.000703641,0.000703641,34,1,34,34,34
9,30,0.000760739,1,0.000760739,0.000760739,0.000760739,43,1,43,43,43
9,30,0.000471229,1,0.000471229,0.000471229,0.000471229,23,1,23,23,23
9,30,0.000676512,1,0.000676512,0.000676512,0.000676512,36,1,36,36,36
9,30,0.000648019,1,0.000648019,0.000648019,0.000648019,35,1,35,35,35
9,30,0.000786527,1,0.000786527,0.000786527,0.000786527,40,1,40,40,40
9,30,0.000604073,1,0.000604073,0.000604073,0.000604073,31,1,31,31,31
9,30,0.000925761,1,0.000925761,0.000925761,0.000925761,49,1,49,49,49
9,30,0.000321266,1,0.000321266,0.000321266,0.000321266,15,1,15,15,15
9,30,0.000600862,1,0.000600862,0.000600862,0.000600862,30,1,30,30,30
9,30,0.000253806,1,0.000253806,0.000253806,0.000253806,11,1,11,11,11
9,30,0.00110735,1,0.00110735,0.00110735,0.00110735,64,1,64,64,64
9,30,0.000834819,1,0.000834819,0.000834819,0.000834819,47,1,47,47,47
9,30,0.00091292,1,0.00091292,0.00091292,0.00091292,52,1,52,52,52
9,30,0.000454864,1,0.000454864,0.000454864,0.000454864,22,1,22,22,22
9,30,0.000498837,1,0.000498837,0.000498837,0.000498837,27,1,27,27,27
9,30,0.000542976,1,0.000542976,0.000542976,0.000542976,26,1,26,26,26
9,30,0.000831974,1,0.000831974,0.000831974,0.000831974,42,1,42,42,42
9,30,0.000835345,1,0.000835345,0.000835345,0.000835345,45,1,45,45,45
9,30,0.00142917,1,0.00142917,0.00142917,0.00142917,61,1,61,61,61
9,30,0.000559119,1,0.000559119,0.000559119,0.000559119,29,1,29,29,29
9,30,0.000499076,1,0.000499076,0.000499076,0.000499076,23,1,23,23,23
9,30,0.00165475,1,0.00165475,0.00165475,0.00165475,81,1,81,81,81
9,30,0.000655459,1,0.000655459,0.000655459,0.000655459,35,1,35,35,35
9,30,0.000554621,1,0.000554621,0.000554621,0.000554621,28,1,28,28,28
9,30,0.000661054,1,0.000661054,0.000661054,0.000661054,37,1,37,37,37
9,30,0.000898892,1,0.000898892,0.000898892,0.000898892,43,1,43,43,43
9,30,0.000608418,1,0.000608418,0.000608418,0.000608418,31,1,31,31,31
9,30,0.00107402,1,0.00107402,0.00107402,0.00107402,52,1,52,52,52
9,30,0.000806708,1,0.000806708,0.000806708,0.000806708,44,1,44,44,44
9,30,0.000859616,1,0.000859616,0.000859616,0.000859616,44,1,44,44,44
9,30,0.000866827,1,0.000866827,0.000866827,0.000866827,53,1,53,53,53
