n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,70,0.000522036,1,0.000522036,0.000522036,0.000522036,43,1,43,43,43
7,70,0.00223368,1,0.00223368,0.00223368,0.00223368,187,1,187,187,187
7,70,0.00102682,1,0.00102682,0.00102682,0.00102682,92,1,92,92,92
7,70,0.00150554,1,0.00150554,0.00150554,0.00150554,122,1,122,122,122
7,70,0.000894785,1,0.000894785,0.000894785,0.000894785,76,1,76,76,76
7,70,0.000501708,1,0.000501708,0.000501708,0.000501708,45,1,45,45,45
7,70,0.000791939,1,0.000791939,0.000791939,0.000791939,62,1,62,62,62
7,70,0.000234749,1,0.000234749,0.000234749,0.000234749,17,1,17,17,17
7,70,0.00106292,1,0.00106292,0.00106292,0.00106292,96,1,96,96,96
7,70,0.000243204,1,0.000243204,0.000243204,0.000243204,17,1,17,17,17
7,70,0.0022181,1,0.0022181,0.0022181,0.0022181,187,1,187,187,187
7,70,0.000487285,1,0.000487285,0.000487285,0.000487285,43,1,43,43,43
7,70,0.000532141,1,0.000532141,0.000532141,0.000532141,47,1,47,47,47
7,70,0.000328182,1,0.000328182,0.000328182,0.000328182,27,1,27,27,27
7,70,0.000339205,1,0.000339205,0.000339205,0.000339205,26,1,26,26,26
7,70,0.000579027,1,0.000579027,0.000579027,0.000579027,45,1,45,45,45
7,70,0.000820777,1,0.000820777,0.000820777,0.000820777,76,1,76,76,76
7,70,0.00082242,1,0.00082242,0.00082242,0.00082242,76,1,76,76,76
7,70,0.000836458,1,0.000836458,0.000836458,0.000836458,76,1,76,76,76
7,70,0.000401866,1,0.000401866,0.000401866,0.000401866,33,1,33,33,33
7,70,0.00124914,1,0.00124914,0.00124914,0.00124914,98,1,98,98,98
7,70,0.000589367,1,0.000589367,0.000589367,0.000589367,54,1,54,54,54
7,70,0.000465916,1,0.000465916,0.000465916,0.000465916,43,1,43,43,43
7,70,0.000334313,1,0.000334313,0.000334313,0.000334313,22,1,22,22,22
7,70,0.000616,1,0.000616,0.000616,0.000616,52,1,52,52,52
7,70,0.00155232,1,0.00155232,0.00155232,0.00155232,122,1,122,122,122
7,70,0.000826673,1,0.000826673,0.000826673,0.000826673,76,1,76,76,76
7,70,0.00065822,1,0.00065822,0.00065822,0.00065822,56,1,56,56,56
7,70,0.000116993,1,0.000116993,0.000116993,0.000116993,6,1,6,6,6
7,70,0.00103204,1,0.00103204,0.00103204,0.00103204,94,1,94,94,94
7,70,0.000857,1,0.000857,0.000857,0.000857,76,1,76,76,76
7,70,0.00102486,1,0.00102486,0.00102486,0.00102486,92,1,92,92,92
7,70,0.000817921,1,0.000817921,0.000817921,0.000817921,76,1,76,76,76
7,70,0.000829805,1,0.000829805,0.000829805,0.000829805,76,1,76,76,76
7,70,0.000445159,1,0.000445159,0.000445159,0.000445159,36,1,36,36,36
7,70,0.000881793,1,0.000881793,0.000881793,0.000881793,76,1,76,76,76
7,70,0.000673756,1,0.000673756,0.000673756,0.000673756,61,1,61,61,61
7,70,0.000943304,1,0.000943304,0.000943304,0.000943304,81,1,81,81,81
7,70,0.000323895,1,0.000323895,0.000323895,0.000323895,27,1,27,27,27
7,70,0.000614819,1,0.000614819,0.000614819,0.000614819,57,1,57,57,57
7,70,0.000481595,1,0.000481595,0.000481595,0.000481595,43,1,43,43,43
7,70,0.000587997,1,0.000587997,0.000587997,0.000587997,49,1,49,49,49
7,70,0.000454098,1,0.000454098,0.000454098,0.000454098,36,1,36,36,36
7,70,0.000356094,1,0.000356094,0.000356094,0.000356094,29,1,29,29,29
7,70,0.000553115,1,0.000553115,0.000553115,0.000553115,52,1,52,52,52
7,70,0.000823536,1,0.000823536,0.000823536,0.000823536,76,1,76,76,76
7,70,0.00100562,1,0.00100562,0.00100562,0.00100562,92,1,92,92,92
7,70,0.000605951,1,0.000605951,0.000605951,0.000605951,45,1,45,45,45
7,70,0.000509483,1,0.000509483,0.000509483,0.000509483,43,1,43,43,43
7,70,0.00123917,1,0.00123917,0.00123917,0.00123917,97,1,97,97,97
7,70,0.00072572,1,0.00072572,0.00072572,0.00072572,64,1,64,64,64
7,70,0.000820988,1,0.000820988,0.000820988,0.000820988,76,1,76,76,76
7,70,0.00109891,1,0.00109891,0.00109891,0.00109891,94,1,94,94,94
7,70,0.00102495,1,0.00102495,0.00102495,0.00102495,96,1,96,96,96
