n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
10,20,0.000302415,1,0.000302415,0.000302415,0.000302415,8,1,8,8,8
10,20,0.000386974,1,0.000386974,0.000386974,0.000386974,16,1,16,16,16
10,20,0.000286583,1,0.000286583,0.000286583,0.000286583,11,1,11,11,11
10,20,0.000427258,1,0.000427258,0.000427258,0.000427258,16,1,16,16,16
10,20,0.000226071,1,0.000226071,0.000226071,0.000226071,5,1,5,5,5
10,20,0.00143983,1,0.00143983,0.00143983,0.00143983,66,1,66,66,66
10,20,0.000321598,1,0.000321598,0.000321598,0.000321598,10,1,10,10,10
10,20,0.00108539,1,0.00108539,0.00108539,0.00108539,49,1,49,49,49
10,20,0.00071428,1,0.00071428,0.00071428,0.00071428,27,1,27,27,27
10,20,0.00091349,1,0.00091349,0.00091349,0.00091349,44,1,44,44,44
10,20,0.000301759,1,0.000301759,0.000301759,0.000301759,10,1,10,10,10
10,20,0.000773481,1,0.000773481,0.000773481,0.000773481,34,1,34,34,34
10,20,0.00033765,1,0.00033765,0.00033765,0.00033765,13,1,13,13,13
10,20,0.000278605,1,0.000278605,0.000278605,0.000278605,8,1,8,8,8
10,20,0.000798488,1,0.000798488,0.000798488,0.000798488,34,1,34,34,34
10,20,0.000403174,1,0.000403174,0.000403174,0.000403174,15,1,15,15,15
10,20,0.000808603,1,0.000808603,0.000808603,0.000808603,36,1,36,36,36
10,20,0.000278239,1,0.000278239,0.000278239,0.000278239,9,1,9,9,9
10,20,0.00247883,1,0.00247883,0.00247883,0.00247883,102,1,102,102,102
10,20,0.000249979,1,0.000249979,0.000249979,0.000249979,7,1,7,7,7
10,20,0.000311617,1,0.000311617,0.000311617,0.000311617,9,1,9,9,9
10,20,0.000764761,1,0.000764761,0.000764761,0.000764761,35,1,35,35,35
10,20,0.000350793,1,0.000350793,0.000350793,0.000350793,11,1,11,11,11
10,20,0.000929863,1,0.000929863,0.000929863,0.000929863,39,1,39,39,39
10,20,0.000574097,1,0.000574097,0.000574097,0.000574097,22,1,22,22,22
10,20,0.000881519,1,0.000881519,0.000881519,0.000881519,31,1,31,31,31
10,20,0.000713979,1,0.000713979,0.000713979,0.000713979,28,1,28,28,28
10,20,0.000307664,1,0.000307664,0.000307664,0.000307664,10,1,10,10,10
10,20,0.00129511,1,0.00129511,0.00129511,0.00129511,53,1,53,53,53
10,20,0.00100402,1,0.00100402,0.00100402,0.00100402,41,1,41,41,41
10,20,0.000301945,1,0.000301945,0.000301945,0.000301945,9,1,9,9,9
10,20,0.001336,1,0.001336,0.001336,0.001336,65,1,65,65,65
10,20,0.000277526,1,0.000277526,0.000277526,0.000277526,9,1,9,9,9
10,20,0.000367511,1,0.000367511,0.000367511,0.000367511,15,1,15,15,15
10,20,0.000397478,1,0.000397478,0.000397478,0.000397478,15,1,15,15,15
10,20,0.000221557,1,0.000221557,0.000221557,0.000221557,5,1,5,5,5
10,20,0.00146357,1,0.00146357,0.00146357,0.00146357,65,1,65,65,65
10,20,0.000280142,1,0.000280142,0.000280142,0.000280142,9,1,9,9,9
10,20,0.000840828,1,0.000840828,0.000840828,0.000840828,33,1,33,33,33
10,20,0.000572484,1,0.000572484,0.000572484,0.000572484,23,1,23,23,23
10,20,0.000934876,1,0.000934876,0.000934876,0.000934876,43,1,43,43,43
10,20,0.000323249,1,0.000323249,0.000323249,0.000323249,11,1,11,11,11
10,20,0.001504,1,0.001504,0.001504,0.001504,75,1,75,75,75
10,20,0.000359617,1,0.000359617,0.000359617,0.000359617,11,1,11,11,11
10,20,0.00169354,1,0.00169354,0.00169354,0.00169354,75,1,75,75,75
10,20,0.000980574,1,0.000980574,0.000980574,0.000980574,41,1,41,41,41
10,20,0.00034449,1,0.00034449,0.00034449,0.00034449,11,1,11,11,11
10,20,0.000521653,1,0.000521653,0.000521653,0.000521653,21,1,21,21,21
10,20,0.00118722,1,0.00118722,0.00118722,0.00118722,50,1,50,50,50
10,20,0.000290742,1,0.000290742,0.000290742,0.000290742,12,1,12,12,12
10,20,0.000532655,1,0.000532655,0.000532655,0.000532655,22,1,22,22,22
10,20,0.00032467,1,0.00032467,0.00032467,0.00032467,11,1,11,11,11
10,20,0.00122733,1,0.00122733,0.00122733,0.00122733,61,1,61,61,61
10,20,0.000896271,1,0.000896271,0.000896271,0.000896271,37,1,37,37,37
10,20,0.000799594,1,0.000799594,0.000799594,0.000799594,36,1,36,36,36
10,20,0.000527698,1,0.000527698,0.000527698,0.000527698,22,1,22,22,22
10,20,0.000254833,1,0.000254833,0.000254833,0.000254833,6,1,6,6,6
10,20,0.000319604,1,0.000319604,0.000319604,0.000319604,9,1,9,9,9
10,20,0.000862442,1,0.000862442,0.000862442,0.000862442,36,1,36,36,36
10,20,0.000738253,1,0.000738253,0.000738253,0.000738253,35,1,35,35,35
10,20,0.000789594,1,0.000789594,0.000789594,0.000789594,38,1,38,38,38
10,20,0.000430171,1,0.000430171,0.000430171,0.000430171,17,1,17,17,17
10,20,0.000287137,1,0.000287137,0.000287137,0.000287137,9,1,9,9,9
10,20,0.000502233,1,0.000502233,0.000502233,0.000502233,19,1,19,19,19
10,20,0.000308831,1,0.000308831,0.000308831,0.000308831,11,1,11,11,11
10,20,0.00192874,1,0.00192874,0.00192874,0.00192874,94,1,94,94,94
10,20,0.000403087,1,0.000403087,0.000403087,0.000403087,15,1,15,15,15
10,20,0.000794589,1,0.000794589,0.000794589,0.000794589,36,1,36,36,36
10,20,0.000971218,1,0.000971218,0.000971218,0.000971218,47,1,47,47,47
10,20,0.00103368,1,0.00103368,0.00103368,0.00103368,42,1,42,42,42
10,20,0.0010817,1,0.0010817,0.0010817,0.0010817,50,1,50,50,50
10,20,0.00053097,1,0.00053097,0.00053097,0.00053097,22,1,22,22,22
10,20,0.000939417,1,0.000939417,0.000939417,0.000939417,36,1,36,36,36
10,20,0.000524308,1,0.000524308,0.000524308,0.000524308,20,1,20,20,20
10,20,0.000776732,1,0.000776732,0.000776732,0.000776732,31,1,31,31,31
10,20,0.000370033,1,0.000370033,0.000370033,0.000370033,15,1,15,15,15
10,20,0.000784569,1,0.000784569,0.000784569,0.000784569,32,1,32,32,32
10,20,0.00117837,1,0.00117837,0.00117837,0.00117837,47,1,47,47,47
10,20,0.000671863,1,0.000671863,0.000671863,0.000671863,25,1,25,25,25
10,20,0.000455603,1,0.000455603,0.000455603,0.000455603,18,1,18,18,18
10,20,0.000230377,1,0.000230377,0.000230377,0.000230377,5,1,5,5,5
10,20,0.00032031,1,0.00032031,0.00032031,0.00032031,11,1,11,11,11
10,20,0.000352134,1,0.000352134,0.000352134,0.000352134,13,1,13,13,13
10,20,0.000334128,1,0.000334128,0.000334128,0.000334128,11,1,11,11,11
10,20,0.00078386,1,0.00078386,0.00078386,0.00078386,34,1,34,34,34
10,20,0.000285424,1,0.000285424,0.000285424,0.000285424,8,1,8,8,8
10,20,0.00162394,1,0.00162394,0.00162394,0.00162394,75,1,75,75,75
10,20,0.000907375,1,0.000907375,0.000907375,0.000907375,36,1,36,36,36
10,20,0.000456491,1,0.000456491,0.000456491,0.000456491,18,1,18,18,18
10,20,0.000803208,1,0.000803208,0.000803208,0.000803208,31,1,31,31,31
10,20,0.000450155,1,0.000450155,0.000450155,0.000450155,18,1,18,18,18
10,20,0.00107922,1,0.00107922,0.00107922,0.00107922,49,1,49,49,49
10,20,0.000717194,1,0.000717194,0.000717194,0.000717194,31,1,31,31,31
10,20,0.000696482,1,0.000696482,0.000696482,0.000696482,33,1,33,33,33
10,20,0.000296589,1,0.000296589,0.000296589,0.000296589,10,1,10,10,10
10,20,0.000256644,1,0.000256644,0.000256644,0.000256644,7,1,7,7,7
10,20,0.00105391,1,0.00105391,0.00105391,0.00105391,48,1,48,48,48
10,20,0.000210426,1,0.000210426,0.000210426,0.000210426,4,1,4,4,4
10,20,0.000874535,1,0.000874535,0.000874535,0.000874535,37,1,37,37,37
10,20,0.000801288,1,0.000801288,0.000801288,0.000801288,38,1,38,38,38
10,20,0.000528217,1,0.000528217,0.000528217,0.000528217,22,1,22,22,22
10,20,0.0012672,1,0.0012672,0.0012672,0.0012672,61,1,61,61,61
10,20,0.000456572,1,0.000456572,0.000456572,0.000456572,17,1,17,17,17
10,20,0.000540301,1,0.000540301,0.000540301,0.000540301,24,1,24,24,24
10,20,0.000345427,1,0.000345427,0.000345427,0.000345427,11,1,11,11,11
10,20,0.00113249,1,0.00113249,0.00113249,0.00113249,51,1,51,51,51
10,20,0.00140315,1,0.00140315,0.00140315,0.00140315,64,1,64,64,64
10,20,0.000944195,1,0.000944195,0.000944195,0.000944195,43,1,43,43,43
10,20,0.000430017,1,0.000430017,0.000430017,0.000430017,19,1,19,19,19
10,20,0.000309795,1,0.000309795,0.000309795,0.000309795,10,1,10,10,10
10,20,0.000203049,1,0.000203049,0.000203049,0.000203049,3,1,3,3,3
10,20,0.00066474,1,0.00066474,0.00066474,0.00066474,27,1,27,27,27
10,20,0.00119555,1,0.00119555,0.00119555,0.00119555,60,1,60,60,60
10,20,0.000250923,1,0.000250923,0.000250923,0.000250923,6,1,6,6,6
10,20,0.000821478,1,0.000821478,0.000821478,0.000821478,32,1,32,32,32
10,20,0.000341675,1,0.000341675,0.000341675,0.000341675,12,1,12,12,12
10,20,0.000330813,1,0.000330813,0.000330813,0.000330813,13,1,13,13,13
10,20,0.000728423,1,0.000728423,0.000728423,0.000728423,31,1,31,31,31
10,20,0.000271647,1,0.000271647,0.000271647,0.000271647,9,1,9,9,9
10,20,0.000677425,1,0.000677425,0.000677425,0.000677425,30,1,30,30,30
10,20,0.000405247,1,0.000405247,0.000405247,0.000405247,17,1,17,17,17
10,20,0.000226921,1,0.000226921,0.000226921,0.000226921,5,1,5,5,5
10,20,0.00032875,1,0.00032875,0.00032875,0.00032875,11,1,11,11,11
10,20,0.000220823,1,0.000220823,0.000220823,0.000220823,5,1,5,5,5
10,20,0.000827234,1,0.000827234,0.000827234,0.000827234,39,1,39,39,39
10,20,0.000545747,1,0.000545747,0.000545747,0.000545747,22,1,22,22,22
