n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
29,50,195,1,195,195,195,0.000572817,1,0.000572817,0.000572817,0.000572817,165,1,165,165,165,7,1,7,7,7,0,1,0,0,0
29,50,203,1,203,203,203,0.000676932,1,0.000676932,0.000676932,0.000676932,212,1,212,212,212,7,1,7,7,7,0,1,0,0,0
29,50,199,1,199,199,199,0.000608357,1,0.000608357,0.000608357,0.000608357,175,1,175,175,175,7,1,7,7,7,0,1,0,0,0
29,50,205,1,205,205,205,0.000655264,1,0.000655264,0.000655264,0.000655264,202,1,202,202,202,7,1,7,7,7,0,1,0,0,0
29,50,217,1,217,217,217,0.000684769,1,0.000684769,0.000684769,0.000684769,191,1,191,191,191,8,1,8,8,8,0,1,0,0,0
29,50,198,1,198,198,198,0.000572232,1,0.000572232,0.000572232,0.000572232,165,1,165,165,165,7,1,7,7,7,0,1,0,0,0
29,50,207,1,207,207,207,0.000683467,1,0.000683467,0.000683467,0.000683467,210,1,210,210,210,7,1,7,7,7,0,1,0,0,0
29,50,215,1,215,215,215,0.00072558,1,0.00072558,0.00072558,0.00072558,213,1,213,213,213,7,1,7,7,7,0,1,0,0,0
29,50,206,1,206,206,206,0.000659802,1,0.000659802,0.000659802,0.000659802,202,1,202,202,202,7,1,7,7,7,0,1,0,0,0
29,50,218,1,218,218,218,0.000748299,1,0.000748299,0.000748299,0.000748299,181,1,181,181,181,8,1,8,8,8,0,1,0,0,0
29,50,202,1,202,202,202,0.00058351,1,0.00058351,0.00058351,0.00058351,167,1,167,167,167,7,1,7,7,7,0,1,0,0,0
29,50,197,1,197,197,197,0.000488652,1,0.000488652,0.000488652,0.000488652,115,1,115,115,115,8,1,8,8,8,0,1,0,0,0
29,50,229,1,229,229,229,0.000803949,1,0.000803949,0.000803949,0.000803949,218,1,218,218,218,8,1,8,8,8,0,1,0,0,0
29,50,199,1,199,199,199,0.000583291,1,0.000583291,0.000583291,0.000583291,172,1,172,172,172,7,1,7,7,7,0,1,0,0,0
29,50,216,1,216,216,216,0.000789443,1,0.000789443,0.000789443,0.000789443,239,1,239,239,239,7,1,7,7,7,0,1,0,0,0
29,50,214,1,214,214,214,0.000644889,1,0.000644889,0.000644889,0.000644889,180,1,180,180,180,8,1,8,8,8,0,1,0,0,0
29,50,206,1,206,206,206,0.000630345,1,0.000630345,0.000630345,0.000630345,183,1,183,183,183,7,1,7,7,7,0,1,0,0,0
29,50,203,1,203,203,203,0.000544478,1,0.000544478,0.000544478,0.000544478,136,1,136,136,136,8,1,8,8,8,0,1,0,0,0
29,50,194,1,194,194,194,0.000612548,1,0.000612548,0.000612548,0.000612548,183,1,183,183,183,7,1,7,7,7,0,1,0,0,0
29,50,183,1,183,183,183,0.000483472,1,0.000483472,0.000483472,0.000483472,142,1,142,142,142,7,1,7,7,7,0,1,0,0,0
29,50,217,1,217,217,217,0.000668761,1,0.000668761,0.000668761,0.000668761,174,1,174,174,174,8,1,8,8,8,0,1,0,0,0
29,50,197,1,197,197,197,0.000564474,1,0.000564474,0.000564474,0.000564474,161,1,161,161,161,7,1,7,7,7,0,1,0,0,0
29,50,209,1,209,209,209,0.00061614,1,0.00061614,0.00061614,0.00061614,173,1,173,173,173,8,1,8,8,8,0,1,0,0,0
