n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
35,90,540,1,540,540,540,0.00681932,1,0.00681932,0.00681932,0.00681932,1183,1,1183,1183,1183,19,1,19,19,19,0,1,0,0,0
35,90,531,1,531,531,531,0.00605807,1,0.00605807,0.00605807,0.00605807,802,1,802,802,802,19,1,19,19,19,0,1,0,0,0
35,90,545,1,545,545,545,0.0111553,1,0.0111553,0.0111553,0.0111553,1537,1,1537,1537,1537,20,1,20,20,20,0,1,0,0,0
35,90,536,1,536,536,536,0.00664954,1,0.00664954,0.00664954,0.00664954,1074,1,1074,1074,1074,19,1,19,19,19,0,1,0,0,0
35,90,536,1,536,536,536,0.0100474,1,0.0100474,0.0100474,0.0100474,1679,1,1679,1679,1679,18,1,18,18,18,0,1,0,0,0
35,90,535,1,535,535,535,0.00499998,1,0.00499998,0.00499998,0.00499998,720,1,720,720,720,20,1,20,20,20,0,1,0,0,0
35,90,523,1,523,523,523,0.00860414,1,0.00860414,0.00860414,0.00860414,1562,1,1562,1562,1562,17,1,17,17,17,0,1,0,0,0
35,90,550,1,550,550,550,0.00904844,1,0.00904844,0.00904844,0.00904844,1302,1,1302,1302,1302,21,1,21,21,21,0,1,0,0,0
35,90,544,1,544,544,544,0.00949419,1,0.00949419,0.00949419,0.00949419,1210,1,1210,1210,1210,20,1,20,20,20,0,1,0,0,0
35,90,536,1,536,536,536,0.0186718,1,0.0186718,0.0186718,0.0186718,3930,1,3930,3930,3930,17,1,17,17,17,0,1,0,0,0
35,90,532,1,532,532,532,0.009718,1,0.009718,0.009718,0.009718,1541,1,1541,1541,1541,18,1,18,18,18,0,1,0,0,0
35,90,542,1,542,542,542,0.00853764,1,0.00853764,0.00853764,0.00853764,1142,1,1142,1142,1142,20,1,20,20,20,0,1,0,0,0
35,90,541,1,541,541,541,0.0177175,1,0.0177175,0.0177175,0.0177175,3046,1,3046,3046,3046,18,1,18,18,18,0,1,0,0,0
35,90,527,1,527,527,527,0.00946211,1,0.00946211,0.00946211,0.00946211,1708,1,1708,1708,1708,17,1,17,17,17,0,1,0,0,0
35,90,541,1,541,541,541,0.0173519,1,0.0173519,0.0173519,0.0173519,2933,1,2933,2933,2933,18,1,18,18,18,0,1,0,0,0
35,90,528,1,528,528,528,0.00730516,1,0.00730516,0.00730516,0.00730516,1139,1,1139,1139,1139,18,1,18,18,18,0,1,0,0,0
35,90,548,1,548,548,548,0.00791969,1,0.00791969,0.00791969,0.00791969,1317,1,1317,1317,1317,20,1,20,20,20,0,1,0,0,0
35,90,525,1,525,525,525,0.0164168,1,0.0164168,0.0164168,0.0164168,2871,1,2871,2871,2871,16,1,16,16,16,0,1,0,0,0
35,90,520,1,520,520,520,0.0115766,1,0.0115766,0.0115766,0.0115766,2153,1,2153,2153,2153,16,1,16,16,16,0,1,0,0,0
35,90,535,1,535,535,535,0.0101552,1,0.0101552,0.0101552,0.0101552,1690,1,1690,1690,1690,18,1,18,18,18,0,1,0,0,0
35,90,544,1,544,544,544,0.00650808,1,0.00650808,0.00650808,0.00650808,937,1,937,937,937,20,1,20,20,20,0,1,0,0,0
35,90,547,1,547,547,547,0.0128427,1,0.0128427,0.0128427,0.0128427,2200,1,2200,2200,2200,19,1,19,19,19,0,1,0,0,0
35,90,539,1,539,539,539,0.00788324,1,0.00788324,0.00788324,0.00788324,1777,1,1777,1777,1777,18,1,18,18,18,0,1,0,0,0
35,90,523,1,523,523,523,0.005903,1,0.005903,0.005903,0.005903,873,1,873,873,873,18,1,18,18,18,0,1,0,0,0
35,90,522,1,522,522,522,0.00991953,1,0.00991953,0.00991953,0.00991953,1540,1,1540,1540,1540,17,1,17,17,17,0,1,0,0,0
35,90,536,1,536,536,536,0.013638,1,0.013638,0.013638,0.013638,2275,1,2275,2275,2275,18,1,18,18,18,0,1,0,0,0
35,90,542,1,542,542,542,0.00600896,1,0.00600896,0.00600896,0.00600896,974,1,974,974,974,20,1,20,20,20,0,1,0,0,0
35,90,533,1,533,533,533,0.00874071,1,0.00874071,0.00874071,0.00874071,1108,1,1108,1108,1108,19,1,19,19,19,0,1,0,0,0
35,90,532,1,532,532,532,0.0159094,1,0.0159094,0.0159094,0.0159094,3385,1,3385,3385,3385,17,1,17,17,17,0,1,0,0,0
35,90,538,1,538,538,538,0.0107048,1,0.0107048,0.0107048,0.0107048,1524,1,1524,1524,1524,19,1,19,19,19,0,1,0,0,0
35,90,540,1,540,540,540,0.00838205,1,0.00838205,0.00838205,0.00838205,1275,1,1275,1275,1275,19,1,19,19,19,0,1,0,0,0
35,90,546,1,546,546,546,0.00494489,1,0.00494489,0.00494489,0.00494489,733,1,733,733,733,21,1,21,21,21,0,1,0,0,0
35,90,525,1,525,525,525,0.0043863,1,0.0043863,0.0043863,0.0043863,511,1,511,511,511,20,1,20,20,20,0,1,0,0,0
35,90,538,1,538,538,538,0.00825882,1,0.00825882,0.00825882,0.00825882,1325,1,1325,1325,1325,19,1,19,19,19,0,1,0,0,0
35,90,530,1,530,530,530,0.00820141,1,0.00820141,0.00820141,0.00820141,1016,1,1016,1016,1016,19,1,19,19,19,0,1,0,0,0
35,90,540,1,540,540,540,0.014235,1,0.014235,0.014235,0.014235,2729,1,2729,2729,2729,18,1,18,18,18,0,1,0,0,0
35,90,534,1,534,534,534,0.00630802,1,0.00630802,0.00630802,0.00630802,963,1,963,963,963,19,1,19,19,19,0,1,0,0,0
35,90,537,1,537,537,537,0.0101276,1,0.0101276,0.0101276,0.0101276,1418,1,1418,1418,1418,19,1,19,19,19,0,1,0,0,0
