n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
31,30,143,1,143,143,143,0.000368846,1,0.000368846,0.000368846,0.000368846,132,1,132,132,132,5,1,5,5,5,0,1,0,0,0
31,30,147,1,147,147,147,0.000404548,1,0.000404548,0.000404548,0.000404548,130,1,130,130,130,5,1,5,5,5,0,1,0,0,0
31,30,140,1,140,140,140,0.000339358,1,0.000339358,0.000339358,0.000339358,116,1,116,116,116,6,1,6,6,6,0,1,0,0,0
31,30,148,1,148,148,148,0.00033491,1,0.00033491,0.00033491,0.00033491,97,1,97,97,97,6,1,6,6,6,0,1,0,0,0
31,30,145,1,145,145,145,0.000364953,1,0.000364953,0.000364953,0.000364953,120,1,120,120,120,5,1,5,5,5,0,1,0,0,0
31,30,144,1,144,144,144,0.000310474,1,0.000310474,0.000310474,0.000310474,96,1,96,96,96,6,1,6,6,6,0,1,0,0,0
31,30,133,1,133,133,133,0.000291023,1,0.000291023,0.000291023,0.000291023,91,1,91,91,91,6,1,6,6,6,0,1,0,0,0
31,30,134,1,134,134,134,0.000316042,1,0.000316042,0.000316042,0.000316042,107,1,107,107,107,6,1,6,6,6,0,1,0,0,0
31,30,152,1,152,152,152,0.000405894,1,0.000405894,0.000405894,0.000405894,141,1,141,141,141,5,1,5,5,5,0,1,0,0,0
31,30,132,1,132,132,132,0.000327358,1,0.000327358,0.000327358,0.000327358,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
31,30,126,1,126,126,126,0.000291118,1,0.000291118,0.000291118,0.000291118,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
31,30,151,1,151,151,151,0.000369164,1,0.000369164,0.000369164,0.000369164,109,1,109,109,109,6,1,6,6,6,0,1,0,0,0
31,30,136,1,136,136,136,0.000341706,1,0.000341706,0.000341706,0.000341706,114,1,114,114,114,5,1,5,5,5,0,1,0,0,0
31,30,148,1,148,148,148,0.000373978,1,0.000373978,0.000373978,0.000373978,135,1,135,135,135,5,1,5,5,5,0,1,0,0,0
31,30,128,1,128,128,128,0.000309134,1,0.000309134,0.000309134,0.000309134,102,1,102,102,102,6,1,6,6,6,0,1,0,0,0
31,30,141,1,141,141,141,0.000356618,1,0.000356618,0.000356618,0.000356618,130,1,130,130,130,5,1,5,5,5,0,1,0,0,0
31,30,120,1,120,120,120,0.000315731,1,0.000315731,0.000315731,0.000315731,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
