n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
50,90,1105,1,1105,1105,1105,0.144003,1,0.144003,0.144003,0.144003,18822,1,18822,18822,18822,23,1,23,23,23,0,1,0,0,0
50,90,1103,1,1103,1103,1103,0.17222,1,0.17222,0.17222,0.17222,24171,1,24171,24171,24171,22,1,22,22,22,0,1,0,0,0
50,90,1096,1,1096,1096,1096,0.0742891,1,0.0742891,0.0742891,0.0742891,8115,1,8115,8115,8115,24,1,24,24,24,0,1,0,0,0
50,90,1086,1,1086,1086,1086,0.112968,1,0.112968,0.112968,0.112968,12583,1,12583,12583,12583,22,1,22,22,22,0,1,0,0,0
50,90,1105,1,1105,1105,1105,0.238206,1,0.238206,0.238206,0.238206,31381,1,31381,31381,31381,22,1,22,22,22,0,1,0,0,0
50,90,1104,1,1104,1104,1104,0.10411,1,0.10411,0.10411,0.10411,10237,1,10237,10237,10237,24,1,24,24,24,0,1,0,0,0
50,90,1115,1,1115,1115,1115,0.147443,1,0.147443,0.147443,0.147443,17977,1,17977,17977,17977,24,1,24,24,24,0,1,0,0,0
50,90,1096,1,1096,1096,1096,0.240777,1,0.240777,0.240777,0.240777,30185,1,30185,30185,30185,21,1,21,21,21,0,1,0,0,0
50,90,1101,1,1101,1101,1101,0.0960064,1,0.0960064,0.0960064,0.0960064,16809,1,16809,16809,16809,23,1,23,23,23,0,1,0,0,0
50,90,1107,1,1107,1107,1107,0.172584,1,0.172584,0.172584,0.172584,24067,1,24067,24067,24067,23,1,23,23,23,0,1,0,0,0
50,90,1087,1,1087,1087,1087,0.0933838,1,0.0933838,0.0933838,0.0933838,10587,1,10587,10587,10587,23,1,23,23,23,0,1,0,0,0
50,90,1112,1,1112,1112,1112,0.363724,1,0.363724,0.363724,0.363724,56464,1,56464,56464,56464,21,1,21,21,21,0,1,0,0,0
50,90,1100,1,1100,1100,1100,0.135543,1,0.135543,0.135543,0.135543,17113,1,17113,17113,17113,23,1,23,23,23,0,1,0,0,0
50,90,1090,1,1090,1090,1090,0.10036,1,0.10036,0.10036,0.10036,13411,1,13411,13411,13411,22,1,22,22,22,0,1,0,0,0
50,90,1109,1,1109,1109,1109,0.184368,1,0.184368,0.184368,0.184368,28592,1,28592,28592,28592,23,1,23,23,23,0,1,0,0,0
50,90,1106,1,1106,1106,1106,0.225233,1,0.225233,0.225233,0.225233,29039,1,29039,29039,29039,22,1,22,22,22,0,1,0,0,0
50,90,1105,1,1105,1105,1105,0.197481,1,0.197481,0.197481,0.197481,25663,1,25663,25663,25663,22,1,22,22,22,0,1,0,0,0
50,90,1103,1,1103,1103,1103,0.201035,1,0.201035,0.201035,0.201035,35853,1,35853,35853,35853,21,1,21,21,21,0,1,0,0,0
50,90,1109,1,1109,1109,1109,0.167411,1,0.167411,0.167411,0.167411,20013,1,20013,20013,20013,23,1,23,23,23,0,1,0,0,0
50,90,1098,1,1098,1098,1098,0.192682,1,0.192682,0.192682,0.192682,28665,1,28665,28665,28665,21,1,21,21,21,0,1,0,0,0
50,90,1105,1,1105,1105,1105,0.290634,1,0.290634,0.290634,0.290634,42047,1,42047,42047,42047,21,1,21,21,21,0,1,0,0,0
50,90,1107,1,1107,1107,1107,0.148633,1,0.148633,0.148633,0.148633,20423,1,20423,20423,20423,23,1,23,23,23,0,1,0,0,0
50,90,1101,1,1101,1101,1101,0.225158,1,0.225158,0.225158,0.225158,30560,1,30560,30560,30560,22,1,22,22,22,0,1,0,0,0
50,90,1107,1,1107,1107,1107,0.286911,1,0.286911,0.286911,0.286911,53890,1,53890,53890,53890,21,1,21,21,21,0,1,0,0,0
50,90,1100,1,1100,1100,1100,0.11553,1,0.11553,0.11553,0.11553,13626,1,13626,13626,13626,23,1,23,23,23,0,1,0,0,0
50,90,1109,1,1109,1109,1109,0.23209,1,0.23209,0.23209,0.23209,35414,1,35414,35414,35414,22,1,22,22,22,0,1,0,0,0
50,90,1103,1,1103,1103,1103,0.124065,1,0.124065,0.124065,0.124065,15654,1,15654,15654,15654,23,1,23,23,23,0,1,0,0,0
50,90,1094,1,1094,1094,1094,0.13349,1,0.13349,0.13349,0.13349,16084,1,16084,16084,16084,22,1,22,22,22,0,1,0,0,0
50,90,1117,1,1117,1117,1117,0.133111,1,0.133111,0.133111,0.133111,19158,1,19158,19158,19158,24,1,24,24,24,0,1,0,0,0
50,90,1114,1,1114,1114,1114,0.141197,1,0.141197,0.141197,0.141197,15097,1,15097,15097,15097,24,1,24,24,24,0,1,0,0,0
50,90,1102,1,1102,1102,1102,0.169578,1,0.169578,0.169578,0.169578,18235,1,18235,18235,18235,23,1,23,23,23,0,1,0,0,0
50,90,1111,1,1111,1111,1111,0.0987844,1,0.0987844,0.0987844,0.0987844,12852,1,12852,12852,12852,24,1,24,24,24,0,1,0,0,0
