n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
13,60,47,1,47,47,47,7.6948e-05,1,7.6948e-05,7.6948e-05,7.6948e-05,31,1,31,31,31,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,7.6703e-05,1,7.6703e-05,7.6703e-05,7.6703e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
13,60,54,1,54,54,54,8.2989e-05,1,8.2989e-05,8.2989e-05,8.2989e-05,32,1,32,32,32,7,1,7,7,7,0,1,0,0,0
13,60,53,1,53,53,53,8.2511e-05,1,8.2511e-05,8.2511e-05,8.2511e-05,26,1,26,26,26,7,1,7,7,7,0,1,0,0,0
13,60,49,1,49,49,49,7.3466e-05,1,7.3466e-05,7.3466e-05,7.3466e-05,28,1,28,28,28,6,1,6,6,6,0,1,0,0,0
13,60,39,1,39,39,39,5.8216e-05,1,5.8216e-05,5.8216e-05,5.8216e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
13,60,45,1,45,45,45,6.3017e-05,1,6.3017e-05,6.3017e-05,6.3017e-05,25,1,25,25,25,6,1,6,6,6,0,1,0,0,0
13,60,50,1,50,50,50,7.856e-05,1,7.856e-05,7.856e-05,7.856e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
13,60,55,1,55,55,55,7.7557e-05,1,7.7557e-05,7.7557e-05,7.7557e-05,25,1,25,25,25,7,1,7,7,7,0,1,0,0,0
13,60,42,1,42,42,42,5.8584e-05,1,5.8584e-05,5.8584e-05,5.8584e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
13,60,40,1,40,40,40,6.2971e-05,1,6.2971e-05,6.2971e-05,6.2971e-05,29,1,29,29,29,5,1,5,5,5,0,1,0,0,0
13,60,50,1,50,50,50,5.9889e-05,1,5.9889e-05,5.9889e-05,5.9889e-05,18,1,18,18,18,7,1,7,7,7,0,1,0,0,0
13,60,46,1,46,46,46,5.9605e-05,1,5.9605e-05,5.9605e-05,5.9605e-05,20,1,20,20,20,7,1,7,7,7,0,1,0,0,0
13,60,49,1,49,49,49,8.0503e-05,1,8.0503e-05,8.0503e-05,8.0503e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
13,60,54,1,54,54,54,8.6537e-05,1,8.6537e-05,8.6537e-05,8.6537e-05,30,1,30,30,30,7,1,7,7,7,0,1,0,0,0
13,60,50,1,50,50,50,9.3157e-05,1,9.3157e-05,9.3157e-05,9.3157e-05,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
13,60,49,1,49,49,49,8.5561e-05,1,8.5561e-05,8.5561e-05,8.5561e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,8.5712e-05,1,8.5712e-05,8.5712e-05,8.5712e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
13,60,50,1,50,50,50,0.000111456,1,0.000111456,0.000111456,0.000111456,32,1,32,32,32,6,1,6,6,6,0,1,0,0,0
13,60,39,1,39,39,39,6.6544e-05,1,6.6544e-05,6.6544e-05,6.6544e-05,29,1,29,29,29,5,1,5,5,5,0,1,0,0,0
13,60,46,1,46,46,46,7.2149e-05,1,7.2149e-05,7.2149e-05,7.2149e-05,31,1,31,31,31,6,1,6,6,6,0,1,0,0,0
13,60,54,1,54,54,54,8.8112e-05,1,8.8112e-05,8.8112e-05,8.8112e-05,27,1,27,27,27,7,1,7,7,7,0,1,0,0,0
13,60,43,1,43,43,43,6.5744e-05,1,6.5744e-05,6.5744e-05,6.5744e-05,26,1,26,26,26,6,1,6,6,6,0,1,0,0,0
13,60,54,1,54,54,54,0.000112494,1,0.000112494,0.000112494,0.000112494,49,1,49,49,49,6,1,6,6,6,0,1,0,0,0
13,60,43,1,43,43,43,7.3275e-05,1,7.3275e-05,7.3275e-05,7.3275e-05,36,1,36,36,36,5,1,5,5,5,0,1,0,0,0
13,60,51,1,51,51,51,7.3195e-05,1,7.3195e-05,7.3195e-05,7.3195e-05,24,1,24,24,24,7,1,7,7,7,0,1,0,0,0
13,60,41,1,41,41,41,6.4018e-05,1,6.4018e-05,6.4018e-05,6.4018e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,6.166e-05,1,6.166e-05,6.166e-05,6.166e-05,19,1,19,19,19,7,1,7,7,7,0,1,0,0,0
13,60,48,1,48,48,48,5.5576e-05,1,5.5576e-05,5.5576e-05,5.5576e-05,18,1,18,18,18,7,1,7,7,7,0,1,0,0,0
13,60,46,1,46,46,46,7.4194e-05,1,7.4194e-05,7.4194e-05,7.4194e-05,29,1,29,29,29,6,1,6,6,6,0,1,0,0,0
13,60,42,1,42,42,42,6.3257e-05,1,6.3257e-05,6.3257e-05,6.3257e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
13,60,45,1,45,45,45,7.0557e-05,1,7.0557e-05,7.0557e-05,7.0557e-05,28,1,28,28,28,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,8.4119e-05,1,8.4119e-05,8.4119e-05,8.4119e-05,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
13,60,40,1,40,40,40,6.1242e-05,1,6.1242e-05,6.1242e-05,6.1242e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
13,60,33,1,33,33,33,5.4961e-05,1,5.4961e-05,5.4961e-05,5.4961e-05,25,1,25,25,25,5,1,5,5,5,0,1,0,0,0
13,60,42,1,42,42,42,5.1396e-05,1,5.1396e-05,5.1396e-05,5.1396e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,7.644e-05,1,7.644e-05,7.644e-05,7.644e-05,31,1,31,31,31,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,8.1974e-05,1,8.1974e-05,8.1974e-05,8.1974e-05,30,1,30,30,30,6,1,6,6,6,0,1,0,0,0
13,60,44,1,44,44,44,6.1058e-05,1,6.1058e-05,6.1058e-05,6.1058e-05,22,1,22,22,22,6,1,6,6,6,0,1,0,0,0
13,60,40,1,40,40,40,7.0333e-05,1,7.0333e-05,7.0333e-05,7.0333e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
13,60,44,1,44,44,44,5.8671e-05,1,5.8671e-05,5.8671e-05,5.8671e-05,21,1,21,21,21,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,7.3954e-05,1,7.3954e-05,7.3954e-05,7.3954e-05,28,1,28,28,28,6,1,6,6,6,0,1,0,0,0
13,60,48,1,48,48,48,6.5985e-05,1,6.5985e-05,6.5985e-05,6.5985e-05,21,1,21,21,21,7,1,7,7,7,0,1,0,0,0
13,60,53,1,53,53,53,7.325e-05,1,7.325e-05,7.325e-05,7.325e-05,23,1,23,23,23,7,1,7,7,7,0,1,0,0,0
13,60,41,1,41,41,41,7.411e-05,1,7.411e-05,7.411e-05,7.411e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
13,60,41,1,41,41,41,5.9495e-05,1,5.9495e-05,5.9495e-05,5.9495e-05,22,1,22,22,22,6,1,6,6,6,0,1,0,0,0
