n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
38,50,363,1,363,363,363,0.00178432,1,0.00178432,0.00178432,0.00178432,454,1,454,454,454,8,1,8,8,8,0,1,0,0,0
38,50,353,1,353,353,353,0.00171131,1,0.00171131,0.00171131,0.00171131,513,1,513,513,513,7,1,7,7,7,0,1,0,0,0
38,50,336,1,336,336,336,0.00145303,1,0.00145303,0.00145303,0.00145303,411,1,411,411,411,7,1,7,7,7,0,1,0,0,0
38,50,342,1,342,342,342,0.00159849,1,0.00159849,0.00159849,0.00159849,450,1,450,450,450,7,1,7,7,7,0,1,0,0,0
38,50,352,1,352,352,352,0.00164539,1,0.00164539,0.00164539,0.00164539,484,1,484,484,484,7,1,7,7,7,0,1,0,0,0
38,50,359,1,359,359,359,0.00154545,1,0.00154545,0.00154545,0.00154545,389,1,389,389,389,8,1,8,8,8,0,1,0,0,0
38,50,336,1,336,336,336,0.00138951,1,0.00138951,0.00138951,0.00138951,418,1,418,418,418,7,1,7,7,7,0,1,0,0,0
38,50,331,1,331,331,331,0.00124563,1,0.00124563,0.00124563,0.00124563,372,1,372,372,372,7,1,7,7,7,0,1,0,0,0
38,50,354,1,354,354,354,0.00168714,1,0.00168714,0.00168714,0.00168714,439,1,439,439,439,8,1,8,8,8,0,1,0,0,0
38,50,370,1,370,370,370,0.00195515,1,0.00195515,0.00195515,0.00195515,534,1,534,534,534,8,1,8,8,8,0,1,0,0,0
38,50,344,1,344,344,344,0.00129865,1,0.00129865,0.00129865,0.00129865,322,1,322,322,322,8,1,8,8,8,0,1,0,0,0
38,50,334,1,334,334,334,0.00119978,1,0.00119978,0.00119978,0.00119978,295,1,295,295,295,8,1,8,8,8,0,1,0,0,0
38,50,344,1,344,344,344,0.00132255,1,0.00132255,0.00132255,0.00132255,324,1,324,324,324,8,1,8,8,8,0,1,0,0,0
38,50,356,1,356,356,356,0.00154672,1,0.00154672,0.00154672,0.00154672,375,1,375,375,375,8,1,8,8,8,0,1,0,0,0
38,50,346,1,346,346,346,0.00146268,1,0.00146268,0.00146268,0.00146268,357,1,357,357,357,8,1,8,8,8,0,1,0,0,0
38,50,345,1,345,345,345,0.00152924,1,0.00152924,0.00152924,0.00152924,459,1,459,459,459,7,1,7,7,7,0,1,0,0,0
38,50,350,1,350,350,350,0.00140091,1,0.00140091,0.00140091,0.00140091,337,1,337,337,337,8,1,8,8,8,0,1,0,0,0
38,50,356,1,356,356,356,0.00156633,1,0.00156633,0.00156633,0.00156633,367,1,367,367,367,8,1,8,8,8,0,1,0,0,0
38,50,351,1,351,351,351,0.00156259,1,0.00156259,0.00156259,0.00156259,474,1,474,474,474,8,1,8,8,8,0,1,0,0,0
38,50,333,1,333,333,333,0.00145672,1,0.00145672,0.00145672,0.00145672,425,1,425,425,425,7,1,7,7,7,0,1,0,0,0
38,50,349,1,349,349,349,0.00138163,1,0.00138163,0.00138163,0.00138163,344,1,344,344,344,8,1,8,8,8,0,1,0,0,0
38,50,336,1,336,336,336,0.00130787,1,0.00130787,0.00130787,0.00130787,320,1,320,320,320,8,1,8,8,8,0,1,0,0,0
38,50,376,1,376,376,376,0.00163298,1,0.00163298,0.00163298,0.00163298,423,1,423,423,423,8,1,8,8,8,0,1,0,0,0
38,50,338,1,338,338,338,0.00144782,1,0.00144782,0.00144782,0.00144782,429,1,429,429,429,7,1,7,7,7,0,1,0,0,0
38,50,343,1,343,343,343,0.00156048,1,0.00156048,0.00156048,0.00156048,424,1,424,424,424,7,1,7,7,7,0,1,0,0,0
38,50,349,1,349,349,349,0.00167951,1,0.00167951,0.00167951,0.00167951,494,1,494,494,494,7,1,7,7,7,0,1,0,0,0
38,50,336,1,336,336,336,0.0015653,1,0.0015653,0.0015653,0.0015653,462,1,462,462,462,7,1,7,7,7,0,1,0,0,0
38,50,366,1,366,366,366,0.00185335,1,0.00185335,0.00185335,0.00185335,464,1,464,464,464,8,1,8,8,8,0,1,0,0,0
38,50,343,1,343,343,343,0.00140891,1,0.00140891,0.00140891,0.00140891,363,1,363,363,363,8,1,8,8,8,0,1,0,0,0
38,50,357,1,357,357,357,0.00156632,1,0.00156632,0.00156632,0.00156632,390,1,390,390,390,8,1,8,8,8,0,1,0,0,0
38,50,356,1,356,356,356,0.00147474,1,0.00147474,0.00147474,0.00147474,382,1,382,382,382,8,1,8,8,8,0,1,0,0,0
38,50,341,1,341,341,341,0.00135591,1,0.00135591,0.00135591,0.00135591,343,1,343,343,343,8,1,8,8,8,0,1,0,0,0
38,50,364,1,364,364,364,0.00166193,1,0.00166193,0.00166193,0.00166193,415,1,415,415,415,8,1,8,8,8,0,1,0,0,0
38,50,359,1,359,359,359,0.00168787,1,0.00168787,0.00168787,0.00168787,485,1,485,485,485,8,1,8,8,8,0,1,0,0,0
38,50,363,1,363,363,363,0.00159446,1,0.00159446,0.00159446,0.00159446,392,1,392,392,392,8,1,8,8,8,0,1,0,0,0
38,50,358,1,358,358,358,0.00151826,1,0.00151826,0.00151826,0.00151826,406,1,406,406,406,8,1,8,8,8,0,1,0,0,0
38,50,338,1,338,338,338,0.00110414,1,0.00110414,0.00110414,0.00110414,275,1,275,275,275,8,1,8,8,8,0,1,0,0,0
38,50,354,1,354,354,354,0.00163998,1,0.00163998,0.00163998,0.00163998,486,1,486,486,486,7,1,7,7,7,0,1,0,0,0
38,50,349,1,349,349,349,0.00168267,1,0.00168267,0.00168267,0.00168267,507,1,507,507,507,7,1,7,7,7,0,1,0,0,0
38,50,350,1,350,350,350,0.00143235,1,0.00143235,0.00143235,0.00143235,357,1,357,357,357,8,1,8,8,8,0,1,0,0,0
38,50,350,1,350,350,350,0.00131737,1,0.00131737,0.00131737,0.00131737,283,1,283,283,283,9,1,9,9,9,0,1,0,0,0
38,50,345,1,345,345,345,0.00147324,1,0.00147324,0.00147324,0.00147324,399,1,399,399,399,8,1,8,8,8,0,1,0,0,0
