n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
27,80,286,1,286,286,286,0.00228054,1,0.00228054,0.00228054,0.00228054,454,1,454,454,454,12,1,12,12,12,0,1,0,0,0
27,80,287,1,287,287,287,0.00234217,1,0.00234217,0.00234217,0.00234217,607,1,607,607,607,11,1,11,11,11,0,1,0,0,0
27,80,284,1,284,284,284,0.0015847,1,0.0015847,0.0015847,0.0015847,372,1,372,372,372,12,1,12,12,12,0,1,0,0,0
27,80,278,1,278,278,278,0.00169224,1,0.00169224,0.00169224,0.00169224,456,1,456,456,456,12,1,12,12,12,0,1,0,0,0
27,80,267,1,267,267,267,0.00114407,1,0.00114407,0.00114407,0.00114407,265,1,265,265,265,11,1,11,11,11,0,1,0,0,0
27,80,273,1,273,273,273,0.00110684,1,0.00110684,0.00110684,0.00110684,224,1,224,224,224,12,1,12,12,12,0,1,0,0,0
27,80,281,1,281,281,281,0.00155597,1,0.00155597,0.00155597,0.00155597,316,1,316,316,316,12,1,12,12,12,0,1,0,0,0
27,80,269,1,269,269,269,0.00178371,1,0.00178371,0.00178371,0.00178371,435,1,435,435,435,10,1,10,10,10,0,1,0,0,0
27,80,280,1,280,280,280,0.00119567,1,0.00119567,0.00119567,0.00119567,204,1,204,204,204,13,1,13,13,13,0,1,0,0,0
27,80,290,1,290,290,290,0.0011915,1,0.0011915,0.0011915,0.0011915,191,1,191,191,191,14,1,14,14,14,0,1,0,0,0
27,80,272,1,272,272,272,0.00143569,1,0.00143569,0.00143569,0.00143569,329,1,329,329,329,11,1,11,11,11,0,1,0,0,0
27,80,285,1,285,285,285,0.00227407,1,0.00227407,0.00227407,0.00227407,514,1,514,514,514,12,1,12,12,12,0,1,0,0,0
27,80,271,1,271,271,271,0.00118056,1,0.00118056,0.00118056,0.00118056,236,1,236,236,236,12,1,12,12,12,0,1,0,0,0
27,80,291,1,291,291,291,0.00159592,1,0.00159592,0.00159592,0.00159592,325,1,325,325,325,13,1,13,13,13,0,1,0,0,0
27,80,273,1,273,273,273,0.00160936,1,0.00160936,0.00160936,0.00160936,384,1,384,384,384,11,1,11,11,11,0,1,0,0,0
27,80,294,1,294,294,294,0.00208927,1,0.00208927,0.00208927,0.00208927,401,1,401,401,401,13,1,13,13,13,0,1,0,0,0
27,80,278,1,278,278,278,0.00153272,1,0.00153272,0.00153272,0.00153272,290,1,290,290,290,12,1,12,12,12,0,1,0,0,0
27,80,282,1,282,282,282,0.00166203,1,0.00166203,0.00166203,0.00166203,343,1,343,343,343,12,1,12,12,12,0,1,0,0,0
27,80,276,1,276,276,276,0.00138776,1,0.00138776,0.00138776,0.00138776,274,1,274,274,274,12,1,12,12,12,0,1,0,0,0
27,80,282,1,282,282,282,0.000896295,1,0.000896295,0.000896295,0.000896295,129,1,129,129,129,14,1,14,14,14,0,1,0,0,0
27,80,266,1,266,266,266,0.0013202,1,0.0013202,0.0013202,0.0013202,270,1,270,270,270,11,1,11,11,11,0,1,0,0,0
27,80,284,1,284,284,284,0.00193115,1,0.00193115,0.00193115,0.00193115,451,1,451,451,451,12,1,12,12,12,0,1,0,0,0
27,80,288,1,288,288,288,0.00145579,1,0.00145579,0.00145579,0.00145579,285,1,285,285,285,13,1,13,13,13,0,1,0,0,0
27,80,285,1,285,285,285,0.00112117,1,0.00112117,0.00112117,0.00112117,252,1,252,252,252,13,1,13,13,13,0,1,0,0,0
27,80,281,1,281,281,281,0.00135839,1,0.00135839,0.00135839,0.00135839,294,1,294,294,294,12,1,12,12,12,0,1,0,0,0
27,80,276,1,276,276,276,0.00187352,1,0.00187352,0.00187352,0.00187352,429,1,429,429,429,11,1,11,11,11,0,1,0,0,0
27,80,270,1,270,270,270,0.0011193,1,0.0011193,0.0011193,0.0011193,212,1,212,212,212,12,1,12,12,12,0,1,0,0,0
