n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
6,50,8,1,8,8,8,1.1778e-05,1,1.1778e-05,1.1778e-05,1.1778e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,6,1,6,6,6,1.0961e-05,1,1.0961e-05,1.0961e-05,1.0961e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,9,1,9,9,9,1.2224e-05,1,1.2224e-05,1.2224e-05,1.2224e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,8,1,8,8,8,1.1862e-05,1,1.1862e-05,1.1862e-05,1.1862e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,8,1,8,8,8,1.1393e-05,1,1.1393e-05,1.1393e-05,1.1393e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,1.0449e-05,1,1.0449e-05,1.0449e-05,1.0449e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,9,1,9,9,9,1.2852e-05,1,1.2852e-05,1.2852e-05,1.2852e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,8,1,8,8,8,1.3589e-05,1,1.3589e-05,1.3589e-05,1.3589e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,8,1,8,8,8,1.1362e-05,1,1.1362e-05,1.1362e-05,1.1362e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,6,1,6,6,6,1.0991e-05,1,1.0991e-05,1.0991e-05,1.0991e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,1.1567e-05,1,1.1567e-05,1.1567e-05,1.1567e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,50,6,1,6,6,6,1.1692e-05,1,1.1692e-05,1.1692e-05,1.1692e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,50,6,1,6,6,6,1.068e-05,1,1.068e-05,1.068e-05,1.068e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,4,1,4,4,4,9.333e-06,1,9.333e-06,9.333e-06,9.333e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,50,9,1,9,9,9,1.2099e-05,1,1.2099e-05,1.2099e-05,1.2099e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,8,1,8,8,8,1.1156e-05,1,1.1156e-05,1.1156e-05,1.1156e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,1.0542e-05,1,1.0542e-05,1.0542e-05,1.0542e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,7,1,7,7,7,1.113e-05,1,1.113e-05,1.113e-05,1.113e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,10,1,10,10,10,1.3518e-05,1,1.3518e-05,1.3518e-05,1.3518e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,7,1,7,7,7,1.1193e-05,1,1.1193e-05,1.1193e-05,1.1193e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,1.0171e-05,1,1.0171e-05,1.0171e-05,1.0171e-05,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,50,9,1,9,9,9,1.191e-05,1,1.191e-05,1.191e-05,1.191e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,7,1,7,7,7,1.1438e-05,1,1.1438e-05,1.1438e-05,1.1438e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,9,1,9,9,9,1.1691e-05,1,1.1691e-05,1.1691e-05,1.1691e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,1.1099e-05,1,1.1099e-05,1.1099e-05,1.1099e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,50,8,1,8,8,8,1.371e-05,1,1.371e-05,1.371e-05,1.371e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,50,6,1,6,6,6,1.0934e-05,1,1.0934e-05,1.0934e-05,1.0934e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,1.0189e-05,1,1.0189e-05,1.0189e-05,1.0189e-05,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,50,9,1,9,9,9,1.2653e-05,1,1.2653e-05,1.2653e-05,1.2653e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,1.0227e-05,1,1.0227e-05,1.0227e-05,1.0227e-05,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,50,9,1,9,9,9,1.158e-05,1,1.158e-05,1.158e-05,1.158e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,11,1,11,11,11,1.2749e-05,1,1.2749e-05,1.2749e-05,1.2749e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,9,1,9,9,9,1.44e-05,1,1.44e-05,1.44e-05,1.44e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,50,10,1,10,10,10,1.599e-05,1,1.599e-05,1.599e-05,1.599e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
6,50,8,1,8,8,8,1.3497e-05,1,1.3497e-05,1.3497e-05,1.3497e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,9,1,9,9,9,1.1985e-05,1,1.1985e-05,1.1985e-05,1.1985e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,7,1,7,7,7,1.1137e-05,1,1.1137e-05,1.1137e-05,1.1137e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,5,1,5,5,5,1.031e-05,1,1.031e-05,1.031e-05,1.031e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,10,1,10,10,10,1.4396e-05,1,1.4396e-05,1.4396e-05,1.4396e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,9,1,9,9,9,1.3547e-05,1,1.3547e-05,1.3547e-05,1.3547e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,4,1,4,4,4,1.0019e-05,1,1.0019e-05,1.0019e-05,1.0019e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,7,1,7,7,7,1.0767e-05,1,1.0767e-05,1.0767e-05,1.0767e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,7,1,7,7,7,1.3827e-05,1,1.3827e-05,1.3827e-05,1.3827e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,50,7,1,7,7,7,1.1121e-05,1,1.1121e-05,1.1121e-05,1.1121e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,11,1,11,11,11,1.3882e-05,1,1.3882e-05,1.3882e-05,1.3882e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,11,1,11,11,11,1.287e-05,1,1.287e-05,1.287e-05,1.287e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,9,1,9,9,9,1.2979e-05,1,1.2979e-05,1.2979e-05,1.2979e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,11,1,11,11,11,1.2559e-05,1,1.2559e-05,1.2559e-05,1.2559e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,9,1,9,9,9,1.2189e-05,1,1.2189e-05,1.2189e-05,1.2189e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,50,8,1,8,8,8,1.1278e-05,1,1.1278e-05,1.1278e-05,1.1278e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,10,1,10,10,10,1.4203e-05,1,1.4203e-05,1.4203e-05,1.4203e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,10,1,10,10,10,1.4048e-05,1,1.4048e-05,1.4048e-05,1.4048e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,6,1,6,6,6,1.1474e-05,1,1.1474e-05,1.1474e-05,1.1474e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,50,9,1,9,9,9,1.3725e-05,1,1.3725e-05,1.3725e-05,1.3725e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,50,8,1,8,8,8,1.1324e-05,1,1.1324e-05,1.1324e-05,1.1324e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,50,6,1,6,6,6,1.1067e-05,1,1.1067e-05,1.1067e-05,1.1067e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
