n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,60,50,1,50,50,50,7.8791e-05,1,7.8791e-05,7.8791e-05,7.8791e-05,26,1,26,26,26,6,1,6,6,6,0,1,0,0,0
14,60,51,1,51,51,51,0.000103156,1,0.000103156,0.000103156,0.000103156,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
14,60,51,1,51,51,51,8.0857e-05,1,8.0857e-05,8.0857e-05,8.0857e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
14,60,56,1,56,56,56,9.7699e-05,1,9.7699e-05,9.7699e-05,9.7699e-05,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
14,60,62,1,62,62,62,9.6766e-05,1,9.6766e-05,9.6766e-05,9.6766e-05,33,1,33,33,33,7,1,7,7,7,0,1,0,0,0
14,60,53,1,53,53,53,9.1991e-05,1,9.1991e-05,9.1991e-05,9.1991e-05,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
14,60,56,1,56,56,56,9.8343e-05,1,9.8343e-05,9.8343e-05,9.8343e-05,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
14,60,46,1,46,46,46,7.2706e-05,1,7.2706e-05,7.2706e-05,7.2706e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
14,60,54,1,54,54,54,8.2236e-05,1,8.2236e-05,8.2236e-05,8.2236e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
14,60,59,1,59,59,59,0.0001088,1,0.0001088,0.0001088,0.0001088,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
14,60,56,1,56,56,56,6.7064e-05,1,6.7064e-05,6.7064e-05,6.7064e-05,20,1,20,20,20,7,1,7,7,7,0,1,0,0,0
14,60,60,1,60,60,60,0.000117285,1,0.000117285,0.000117285,0.000117285,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
14,60,62,1,62,62,62,0.000107101,1,0.000107101,0.000107101,0.000107101,36,1,36,36,36,7,1,7,7,7,0,1,0,0,0
14,60,54,1,54,54,54,0.000116114,1,0.000116114,0.000116114,0.000116114,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
14,60,60,1,60,60,60,0.000108844,1,0.000108844,0.000108844,0.000108844,40,1,40,40,40,7,1,7,7,7,0,1,0,0,0
