n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
24,40,126,1,126,126,126,0.000293246,1,0.000293246,0.000293246,0.000293246,81,1,81,81,81,7,1,7,7,7,0,1,0,0,0
24,40,106,1,106,106,106,0.00022204,1,0.00022204,0.00022204,0.00022204,82,1,82,82,82,6,1,6,6,6,0,1,0,0,0
24,40,101,1,101,101,101,0.000226195,1,0.000226195,0.000226195,0.000226195,90,1,90,90,90,5,1,5,5,5,0,1,0,0,0
24,40,111,1,111,111,111,0.000254319,1,0.000254319,0.000254319,0.000254319,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
24,40,109,1,109,109,109,0.000211271,1,0.000211271,0.000211271,0.000211271,65,1,65,65,65,6,1,6,6,6,0,1,0,0,0
24,40,100,1,100,100,100,0.000189481,1,0.000189481,0.000189481,0.000189481,60,1,60,60,60,6,1,6,6,6,0,1,0,0,0
24,40,104,1,104,104,104,0.000222581,1,0.000222581,0.000222581,0.000222581,87,1,87,87,87,5,1,5,5,5,0,1,0,0,0
24,40,110,1,110,110,110,0.000235767,1,0.000235767,0.000235767,0.000235767,77,1,77,77,77,6,1,6,6,6,0,1,0,0,0
24,40,106,1,106,106,106,0.000257749,1,0.000257749,0.000257749,0.000257749,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
24,40,106,1,106,106,106,0.000249178,1,0.000249178,0.000249178,0.000249178,79,1,79,79,79,6,1,6,6,6,0,1,0,0,0
24,40,110,1,110,110,110,0.000238737,1,0.000238737,0.000238737,0.000238737,82,1,82,82,82,6,1,6,6,6,0,1,0,0,0
24,40,113,1,113,113,113,0.000278968,1,0.000278968,0.000278968,0.000278968,112,1,112,112,112,5,1,5,5,5,0,1,0,0,0
24,40,92,1,92,92,92,0.000205356,1,0.000205356,0.000205356,0.000205356,71,1,71,71,71,5,1,5,5,5,0,1,0,0,0
24,40,109,1,109,109,109,0.000218122,1,0.000218122,0.000218122,0.000218122,72,1,72,72,72,6,1,6,6,6,0,1,0,0,0
24,40,99,1,99,99,99,0.000189371,1,0.000189371,0.000189371,0.000189371,58,1,58,58,58,6,1,6,6,6,0,1,0,0,0
24,40,96,1,96,96,96,0.000199138,1,0.000199138,0.000199138,0.000199138,78,1,78,78,78,5,1,5,5,5,0,1,0,0,0
24,40,113,1,113,113,113,0.000245367,1,0.000245367,0.000245367,0.000245367,80,1,80,80,80,6,1,6,6,6,0,1,0,0,0
24,40,100,1,100,100,100,0.000203479,1,0.000203479,0.000203479,0.000203479,64,1,64,64,64,6,1,6,6,6,0,1,0,0,0
24,40,110,1,110,110,110,0.00022297,1,0.00022297,0.00022297,0.00022297,71,1,71,71,71,6,1,6,6,6,0,1,0,0,0
24,40,114,1,114,114,114,0.000242811,1,0.000242811,0.000242811,0.000242811,76,1,76,76,76,6,1,6,6,6,0,1,0,0,0
