n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
8,30,11,1,11,11,11,1.9361e-05,1,1.9361e-05,1.9361e-05,1.9361e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,4,1,4,4,4,1.4567e-05,1,1.4567e-05,1.4567e-05,1.4567e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
8,30,11,1,11,11,11,1.9274e-05,1,1.9274e-05,1.9274e-05,1.9274e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
8,30,7,1,7,7,7,1.5599e-05,1,1.5599e-05,1.5599e-05,1.5599e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,1.6122e-05,1,1.6122e-05,1.6122e-05,1.6122e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
8,30,5,1,5,5,5,1.5032e-05,1,1.5032e-05,1.5032e-05,1.5032e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
8,30,6,1,6,6,6,1.4975e-05,1,1.4975e-05,1.4975e-05,1.4975e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
8,30,7,1,7,7,7,1.6165e-05,1,1.6165e-05,1.6165e-05,1.6165e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
8,30,6,1,6,6,6,1.4743e-05,1,1.4743e-05,1.4743e-05,1.4743e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
8,30,7,1,7,7,7,1.5586e-05,1,1.5586e-05,1.5586e-05,1.5586e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
8,30,4,1,4,4,4,1.4216e-05,1,1.4216e-05,1.4216e-05,1.4216e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
8,30,7,1,7,7,7,1.571e-05,1,1.571e-05,1.571e-05,1.571e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
8,30,5,1,5,5,5,1.4175e-05,1,1.4175e-05,1.4175e-05,1.4175e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
8,30,12,1,12,12,12,1.8635e-05,1,1.8635e-05,1.8635e-05,1.8635e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
8,30,9,1,9,9,9,1.6613e-05,1,1.6613e-05,1.6613e-05,1.6613e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
8,30,8,1,8,8,8,1.8693e-05,1,1.8693e-05,1.8693e-05,1.8693e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,1.6046e-05,1,1.6046e-05,1.6046e-05,1.6046e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
8,30,5,1,5,5,5,1.4734e-05,1,1.4734e-05,1.4734e-05,1.4734e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
8,30,12,1,12,12,12,2.1413e-05,1,2.1413e-05,2.1413e-05,2.1413e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
8,30,8,1,8,8,8,1.588e-05,1,1.588e-05,1.588e-05,1.588e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
