n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
39,40,296,1,296,296,296,0.000904084,1,0.000904084,0.000904084,0.000904084,251,1,251,251,251,7,1,7,7,7,0,1,0,0,0
39,40,287,1,287,287,287,0.000989763,1,0.000989763,0.000989763,0.000989763,300,1,300,300,300,6,1,6,6,6,0,1,0,0,0
39,40,295,1,295,295,295,0.000950827,1,0.000950827,0.000950827,0.000950827,259,1,259,259,259,7,1,7,7,7,0,1,0,0,0
39,40,308,1,308,308,308,0.00106892,1,0.00106892,0.00106892,0.00106892,281,1,281,281,281,7,1,7,7,7,0,1,0,0,0
39,40,269,1,269,269,269,0.00085206,1,0.00085206,0.00085206,0.00085206,215,1,215,215,215,7,1,7,7,7,0,1,0,0,0
39,40,296,1,296,296,296,0.00101242,1,0.00101242,0.00101242,0.00101242,291,1,291,291,291,7,1,7,7,7,0,1,0,0,0
39,40,316,1,316,316,316,0.00121959,1,0.00121959,0.00121959,0.00121959,398,1,398,398,398,6,1,6,6,6,0,1,0,0,0
39,40,301,1,301,301,301,0.00103271,1,0.00103271,0.00103271,0.00103271,289,1,289,289,289,7,1,7,7,7,0,1,0,0,0
39,40,298,1,298,298,298,0.000968921,1,0.000968921,0.000968921,0.000968921,274,1,274,274,274,7,1,7,7,7,0,1,0,0,0
39,40,310,1,310,310,310,0.00107133,1,0.00107133,0.00107133,0.00107133,310,1,310,310,310,7,1,7,7,7,0,1,0,0,0
39,40,298,1,298,298,298,0.00103523,1,0.00103523,0.00103523,0.00103523,298,1,298,298,298,7,1,7,7,7,0,1,0,0,0
39,40,288,1,288,288,288,0.0010046,1,0.0010046,0.0010046,0.0010046,305,1,305,305,305,6,1,6,6,6,0,1,0,0,0
39,40,303,1,303,303,303,0.000934787,1,0.000934787,0.000934787,0.000934787,251,1,251,251,251,7,1,7,7,7,0,1,0,0,0
39,40,298,1,298,298,298,0.000947026,1,0.000947026,0.000947026,0.000947026,262,1,262,262,262,7,1,7,7,7,0,1,0,0,0
39,40,300,1,300,300,300,0.00109321,1,0.00109321,0.00109321,0.00109321,359,1,359,359,359,6,1,6,6,6,0,1,0,0,0
39,40,307,1,307,307,307,0.00108793,1,0.00108793,0.00108793,0.00108793,309,1,309,309,309,7,1,7,7,7,0,1,0,0,0
39,40,281,1,281,281,281,0.00095974,1,0.00095974,0.00095974,0.00095974,292,1,292,292,292,6,1,6,6,6,0,1,0,0,0
39,40,301,1,301,301,301,0.00106428,1,0.00106428,0.00106428,0.00106428,277,1,277,277,277,7,1,7,7,7,0,1,0,0,0
39,40,299,1,299,299,299,0.00105605,1,0.00105605,0.00105605,0.00105605,334,1,334,334,334,7,1,7,7,7,0,1,0,0,0
39,40,288,1,288,288,288,0.000872207,1,0.000872207,0.000872207,0.000872207,233,1,233,233,233,7,1,7,7,7,0,1,0,0,0
39,40,286,1,286,286,286,0.000960999,1,0.000960999,0.000960999,0.000960999,317,1,317,317,317,6,1,6,6,6,0,1,0,0,0
39,40,298,1,298,298,298,0.00108746,1,0.00108746,0.00108746,0.00108746,284,1,284,284,284,7,1,7,7,7,0,1,0,0,0
39,40,298,1,298,298,298,0.00100212,1,0.00100212,0.00100212,0.00100212,268,1,268,268,268,7,1,7,7,7,0,1,0,0,0
39,40,273,1,273,273,273,0.000820296,1,0.000820296,0.000820296,0.000820296,222,1,222,222,222,7,1,7,7,7,0,1,0,0,0
39,40,305,1,305,305,305,0.000997897,1,0.000997897,0.000997897,0.000997897,279,1,279,279,279,7,1,7,7,7,0,1,0,0,0
39,40,321,1,321,321,321,0.00118912,1,0.00118912,0.00118912,0.00118912,351,1,351,351,351,7,1,7,7,7,0,1,0,0,0
39,40,300,1,300,300,300,0.00107976,1,0.00107976,0.00107976,0.00107976,290,1,290,290,290,7,1,7,7,7,0,1,0,0,0
39,40,294,1,294,294,294,0.00104317,1,0.00104317,0.00104317,0.00104317,304,1,304,304,304,7,1,7,7,7,0,1,0,0,0
39,40,307,1,307,307,307,0.0010016,1,0.0010016,0.0010016,0.0010016,256,1,256,256,256,7,1,7,7,7,0,1,0,0,0
39,40,279,1,279,279,279,0.000940336,1,0.000940336,0.000940336,0.000940336,296,1,296,296,296,6,1,6,6,6,0,1,0,0,0
39,40,297,1,297,297,297,0.0010631,1,0.0010631,0.0010631,0.0010631,352,1,352,352,352,6,1,6,6,6,0,1,0,0,0
39,40,279,1,279,279,279,0.0007982,1,0.0007982,0.0007982,0.0007982,208,1,208,208,208,7,1,7,7,7,0,1,0,0,0
39,40,290,1,290,290,290,0.000981132,1,0.000981132,0.000981132,0.000981132,299,1,299,299,299,6,1,6,6,6,0,1,0,0,0
39,40,315,1,315,315,315,0.00116955,1,0.00116955,0.00116955,0.00116955,313,1,313,313,313,7,1,7,7,7,0,1,0,0,0
39,40,300,1,300,300,300,0.00104768,1,0.00104768,0.00104768,0.00104768,287,1,287,287,287,7,1,7,7,7,0,1,0,0,0
39,40,281,1,281,281,281,0.000848758,1,0.000848758,0.000848758,0.000848758,220,1,220,220,220,7,1,7,7,7,0,1,0,0,0
39,40,323,1,323,323,323,0.00116629,1,0.00116629,0.00116629,0.00116629,318,1,318,318,318,7,1,7,7,7,0,1,0,0,0
39,40,291,1,291,291,291,0.00104095,1,0.00104095,0.00104095,0.00104095,318,1,318,318,318,6,1,6,6,6,0,1,0,0,0
