n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
29,10,34,1,34,34,34,0.000144451,1,0.000144451,0.000144451,0.000144451,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
29,10,41,1,41,41,41,0.00014724,1,0.00014724,0.00014724,0.00014724,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
29,10,38,1,38,38,38,0.000135078,1,0.000135078,0.000135078,0.000135078,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
29,10,49,1,49,49,49,0.000143598,1,0.000143598,0.000143598,0.000143598,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
29,10,37,1,37,37,37,0.000138978,1,0.000138978,0.000138978,0.000138978,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
29,10,35,1,35,35,35,0.000145412,1,0.000145412,0.000145412,0.000145412,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
29,10,43,1,43,43,43,0.000159888,1,0.000159888,0.000159888,0.000159888,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
29,10,57,1,57,57,57,0.000165246,1,0.000165246,0.000165246,0.000165246,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
29,10,34,1,34,34,34,0.000141637,1,0.000141637,0.000141637,0.000141637,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
29,10,37,1,37,37,37,0.000168781,1,0.000168781,0.000168781,0.000168781,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
29,10,48,1,48,48,48,0.000151727,1,0.000151727,0.000151727,0.000151727,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
29,10,40,1,40,40,40,0.000140178,1,0.000140178,0.000140178,0.000140178,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
29,10,38,1,38,38,38,0.000146672,1,0.000146672,0.000146672,0.000146672,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
29,10,37,1,37,37,37,0.000146535,1,0.000146535,0.000146535,0.000146535,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
