n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
17,70,89,1,89,89,89,0.000195846,1,0.000195846,0.000195846,0.000195846,68,1,68,68,68,7,1,7,7,7,0,1,0,0,0
17,70,111,1,111,111,111,0.000349016,1,0.000349016,0.000349016,0.000349016,104,1,104,104,104,9,1,9,9,9,0,1,0,0,0
17,70,104,1,104,104,104,0.00017566,1,0.00017566,0.00017566,0.00017566,37,1,37,37,37,10,1,10,10,10,0,1,0,0,0
17,70,98,1,98,98,98,0.00017907,1,0.00017907,0.00017907,0.00017907,44,1,44,44,44,9,1,9,9,9,0,1,0,0,0
17,70,96,1,96,96,96,0.000166901,1,0.000166901,0.000166901,0.000166901,46,1,46,46,46,8,1,8,8,8,0,1,0,0,0
17,70,93,1,93,93,93,0.000229576,1,0.000229576,0.000229576,0.000229576,78,1,78,78,78,7,1,7,7,7,0,1,0,0,0
17,70,105,1,105,105,105,0.000185638,1,0.000185638,0.000185638,0.000185638,44,1,44,44,44,10,1,10,10,10,0,1,0,0,0
17,70,104,1,104,104,104,0.000183925,1,0.000183925,0.000183925,0.000183925,41,1,41,41,41,10,1,10,10,10,0,1,0,0,0
17,70,88,1,88,88,88,0.000153318,1,0.000153318,0.000153318,0.000153318,42,1,42,42,42,8,1,8,8,8,0,1,0,0,0
17,70,89,1,89,89,89,0.000169123,1,0.000169123,0.000169123,0.000169123,50,1,50,50,50,8,1,8,8,8,0,1,0,0,0
17,70,94,1,94,94,94,0.000179014,1,0.000179014,0.000179014,0.000179014,52,1,52,52,52,8,1,8,8,8,0,1,0,0,0
17,70,97,1,97,97,97,0.000209407,1,0.000209407,0.000209407,0.000209407,69,1,69,69,69,8,1,8,8,8,0,1,0,0,0
17,70,99,1,99,99,99,0.000162372,1,0.000162372,0.000162372,0.000162372,39,1,39,39,39,9,1,9,9,9,0,1,0,0,0
17,70,98,1,98,98,98,0.000286965,1,0.000286965,0.000286965,0.000286965,111,1,111,111,111,7,1,7,7,7,0,1,0,0,0
