n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
33,60,313,1,313,313,313,0.00144454,1,0.00144454,0.00144454,0.00144454,325,1,325,325,325,9,1,9,9,9,0,1,0,0,0
33,60,327,1,327,327,327,0.00206065,1,0.00206065,0.00206065,0.00206065,460,1,460,460,460,9,1,9,9,9,0,1,0,0,0
33,60,319,1,319,319,319,0.00140785,1,0.00140785,0.00140785,0.00140785,298,1,298,298,298,10,1,10,10,10,0,1,0,0,0
33,60,314,1,314,314,314,0.0016783,1,0.0016783,0.0016783,0.0016783,407,1,407,407,407,9,1,9,9,9,0,1,0,0,0
33,60,338,1,338,338,338,0.00191475,1,0.00191475,0.00191475,0.00191475,478,1,478,478,478,9,1,9,9,9,0,1,0,0,0
33,60,319,1,319,319,319,0.00158945,1,0.00158945,0.00158945,0.00158945,424,1,424,424,424,9,1,9,9,9,0,1,0,0,0
33,60,311,1,311,311,311,0.00162365,1,0.00162365,0.00162365,0.00162365,454,1,454,454,454,8,1,8,8,8,0,1,0,0,0
33,60,303,1,303,303,303,0.00146321,1,0.00146321,0.00146321,0.00146321,335,1,335,335,335,9,1,9,9,9,0,1,0,0,0
33,60,306,1,306,306,306,0.00128773,1,0.00128773,0.00128773,0.00128773,295,1,295,295,295,9,1,9,9,9,0,1,0,0,0
33,60,318,1,318,318,318,0.00137958,1,0.00137958,0.00137958,0.00137958,347,1,347,347,347,9,1,9,9,9,0,1,0,0,0
33,60,323,1,323,323,323,0.00159083,1,0.00159083,0.00159083,0.00159083,385,1,385,385,385,9,1,9,9,9,0,1,0,0,0
33,60,301,1,301,301,301,0.0014155,1,0.0014155,0.0014155,0.0014155,378,1,378,378,378,8,1,8,8,8,0,1,0,0,0
33,60,320,1,320,320,320,0.00153333,1,0.00153333,0.00153333,0.00153333,369,1,369,369,369,9,1,9,9,9,0,1,0,0,0
33,60,310,1,310,310,310,0.00150222,1,0.00150222,0.00150222,0.00150222,413,1,413,413,413,9,1,9,9,9,0,1,0,0,0
33,60,308,1,308,308,308,0.00152633,1,0.00152633,0.00152633,0.00152633,407,1,407,407,407,8,1,8,8,8,0,1,0,0,0
33,60,304,1,304,304,304,0.00140384,1,0.00140384,0.00140384,0.00140384,376,1,376,376,376,8,1,8,8,8,0,1,0,0,0
33,60,317,1,317,317,317,0.0016601,1,0.0016601,0.0016601,0.0016601,464,1,464,464,464,8,1,8,8,8,0,1,0,0,0
33,60,289,1,289,289,289,0.00121408,1,0.00121408,0.00121408,0.00121408,302,1,302,302,302,8,1,8,8,8,0,1,0,0,0
33,60,313,1,313,313,313,0.00158848,1,0.00158848,0.00158848,0.00158848,392,1,392,392,392,9,1,9,9,9,0,1,0,0,0
33,60,321,1,321,321,321,0.00145515,1,0.00145515,0.00145515,0.00145515,336,1,336,336,336,9,1,9,9,9,0,1,0,0,0
33,60,296,1,296,296,296,0.0013174,1,0.0013174,0.0013174,0.0013174,355,1,355,355,355,8,1,8,8,8,0,1,0,0,0
33,60,337,1,337,337,337,0.00196702,1,0.00196702,0.00196702,0.00196702,468,1,468,468,468,9,1,9,9,9,0,1,0,0,0
33,60,301,1,301,301,301,0.0011383,1,0.0011383,0.0011383,0.0011383,256,1,256,256,256,9,1,9,9,9,0,1,0,0,0
33,60,325,1,325,325,325,0.00193203,1,0.00193203,0.00193203,0.00193203,540,1,540,540,540,8,1,8,8,8,0,1,0,0,0
33,60,309,1,309,309,309,0.00133243,1,0.00133243,0.00133243,0.00133243,321,1,321,321,321,9,1,9,9,9,0,1,0,0,0
33,60,307,1,307,307,307,0.00149808,1,0.00149808,0.00149808,0.00149808,387,1,387,387,387,8,1,8,8,8,0,1,0,0,0
33,60,295,1,295,295,295,0.00119202,1,0.00119202,0.00119202,0.00119202,332,1,332,332,332,8,1,8,8,8,0,1,0,0,0
33,60,317,1,317,317,317,0.00146805,1,0.00146805,0.00146805,0.00146805,348,1,348,348,348,9,1,9,9,9,0,1,0,0,0
33,60,309,1,309,309,309,0.00120622,1,0.00120622,0.00120622,0.00120622,274,1,274,274,274,9,1,9,9,9,0,1,0,0,0
33,60,306,1,306,306,306,0.00152319,1,0.00152319,0.00152319,0.00152319,426,1,426,426,426,8,1,8,8,8,0,1,0,0,0
33,60,310,1,310,310,310,0.0011659,1,0.0011659,0.0011659,0.0011659,283,1,283,283,283,9,1,9,9,9,0,1,0,0,0
33,60,318,1,318,318,318,0.00150094,1,0.00150094,0.00150094,0.00150094,366,1,366,366,366,9,1,9,9,9,0,1,0,0,0
33,60,314,1,314,314,314,0.0016574,1,0.0016574,0.0016574,0.0016574,464,1,464,464,464,8,1,8,8,8,0,1,0,0,0
33,60,312,1,312,312,312,0.00126203,1,0.00126203,0.00126203,0.00126203,306,1,306,306,306,9,1,9,9,9,0,1,0,0,0
33,60,339,1,339,339,339,0.00138678,1,0.00138678,0.00138678,0.00138678,245,1,245,245,245,11,1,11,11,11,0,1,0,0,0
33,60,300,1,300,300,300,0.00135912,1,0.00135912,0.00135912,0.00135912,341,1,341,341,341,8,1,8,8,8,0,1,0,0,0
33,60,333,1,333,333,333,0.00178961,1,0.00178961,0.00178961,0.00178961,456,1,456,456,456,9,1,9,9,9,0,1,0,0,0
33,60,310,1,310,310,310,0.00157183,1,0.00157183,0.00157183,0.00157183,427,1,427,427,427,8,1,8,8,8,0,1,0,0,0
33,60,306,1,306,306,306,0.00149096,1,0.00149096,0.00149096,0.00149096,400,1,400,400,400,8,1,8,8,8,0,1,0,0,0
33,60,323,1,323,323,323,0.001846,1,0.001846,0.001846,0.001846,554,1,554,554,554,8,1,8,8,8,0,1,0,0,0
33,60,329,1,329,329,329,0.00178572,1,0.00178572,0.00178572,0.00178572,439,1,439,439,439,9,1,9,9,9,0,1,0,0,0
33,60,312,1,312,312,312,0.00124818,1,0.00124818,0.00124818,0.00124818,300,1,300,300,300,9,1,9,9,9,0,1,0,0,0
33,60,326,1,326,326,326,0.00142101,1,0.00142101,0.00142101,0.00142101,306,1,306,306,306,10,1,10,10,10,0,1,0,0,0
