n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
44,80,742,1,742,742,742,0.0218376,1,0.0218376,0.0218376,0.0218376,4102,1,4102,4102,4102,14,1,14,14,14,0,1,0,0,0
44,80,757,1,757,757,757,0.0331249,1,0.0331249,0.0331249,0.0331249,6170,1,6170,6170,6170,14,1,14,14,14,0,1,0,0,0
44,80,756,1,756,756,756,0.0327225,1,0.0327225,0.0327225,0.0327225,6013,1,6013,6013,6013,14,1,14,14,14,0,1,0,0,0
44,80,768,1,768,768,768,0.035843,1,0.035843,0.035843,0.035843,7134,1,7134,7134,7134,14,1,14,14,14,0,1,0,0,0
44,80,759,1,759,759,759,0.0262132,1,0.0262132,0.0262132,0.0262132,4242,1,4242,4242,4242,15,1,15,15,15,0,1,0,0,0
44,80,757,1,757,757,757,0.0310139,1,0.0310139,0.0310139,0.0310139,5907,1,5907,5907,5907,14,1,14,14,14,0,1,0,0,0
44,80,766,1,766,766,766,0.0307039,1,0.0307039,0.0307039,0.0307039,5035,1,5035,5035,5035,15,1,15,15,15,0,1,0,0,0
44,80,749,1,749,749,749,0.023338,1,0.023338,0.023338,0.023338,4345,1,4345,4345,4345,14,1,14,14,14,0,1,0,0,0
44,80,759,1,759,759,759,0.0249386,1,0.0249386,0.0249386,0.0249386,4340,1,4340,4340,4340,15,1,15,15,15,0,1,0,0,0
44,80,755,1,755,755,755,0.0280055,1,0.0280055,0.0280055,0.0280055,5572,1,5572,5572,5572,14,1,14,14,14,0,1,0,0,0
44,80,768,1,768,768,768,0.0178622,1,0.0178622,0.0178622,0.0178622,2383,1,2383,2383,2383,17,1,17,17,17,0,1,0,0,0
44,80,764,1,764,764,764,0.0226715,1,0.0226715,0.0226715,0.0226715,3321,1,3321,3321,3321,16,1,16,16,16,0,1,0,0,0
44,80,757,1,757,757,757,0.0255096,1,0.0255096,0.0255096,0.0255096,4066,1,4066,4066,4066,15,1,15,15,15,0,1,0,0,0
44,80,737,1,737,737,737,0.0279143,1,0.0279143,0.0279143,0.0279143,5600,1,5600,5600,5600,13,1,13,13,13,0,1,0,0,0
44,80,762,1,762,762,762,0.0279572,1,0.0279572,0.0279572,0.0279572,4292,1,4292,4292,4292,15,1,15,15,15,0,1,0,0,0
44,80,755,1,755,755,755,0.0253233,1,0.0253233,0.0253233,0.0253233,3821,1,3821,3821,3821,15,1,15,15,15,0,1,0,0,0
44,80,757,1,757,757,757,0.0233923,1,0.0233923,0.0233923,0.0233923,3578,1,3578,3578,3578,15,1,15,15,15,0,1,0,0,0
44,80,756,1,756,756,756,0.0280813,1,0.0280813,0.0280813,0.0280813,5126,1,5126,5126,5126,15,1,15,15,15,0,1,0,0,0
44,80,744,1,744,744,744,0.0181219,1,0.0181219,0.0181219,0.0181219,2796,1,2796,2796,2796,15,1,15,15,15,0,1,0,0,0
44,80,742,1,742,742,742,0.0236065,1,0.0236065,0.0236065,0.0236065,4071,1,4071,4071,4071,14,1,14,14,14,0,1,0,0,0
44,80,768,1,768,768,768,0.0387168,1,0.0387168,0.0387168,0.0387168,7677,1,7677,7677,7677,14,1,14,14,14,0,1,0,0,0
44,80,787,1,787,787,787,0.0286411,1,0.0286411,0.0286411,0.0286411,3751,1,3751,3751,3751,17,1,17,17,17,0,1,0,0,0
44,80,762,1,762,762,762,0.0215513,1,0.0215513,0.0215513,0.0215513,3571,1,3571,3571,3571,16,1,16,16,16,0,1,0,0,0
44,80,737,1,737,737,737,0.0186788,1,0.0186788,0.0186788,0.0186788,2758,1,2758,2758,2758,15,1,15,15,15,0,1,0,0,0
44,80,755,1,755,755,755,0.0199221,1,0.0199221,0.0199221,0.0199221,2556,1,2556,2556,2556,16,1,16,16,16,0,1,0,0,0
44,80,772,1,772,772,772,0.0403957,1,0.0403957,0.0403957,0.0403957,7154,1,7154,7154,7154,15,1,15,15,15,0,1,0,0,0
44,80,719,1,719,719,719,0.0158705,1,0.0158705,0.0158705,0.0158705,2631,1,2631,2631,2631,14,1,14,14,14,0,1,0,0,0
44,80,764,1,764,764,764,0.0260839,1,0.0260839,0.0260839,0.0260839,4341,1,4341,4341,4341,15,1,15,15,15,0,1,0,0,0
44,80,769,1,769,769,769,0.0239307,1,0.0239307,0.0239307,0.0239307,3496,1,3496,3496,3496,16,1,16,16,16,0,1,0,0,0
44,80,755,1,755,755,755,0.0242687,1,0.0242687,0.0242687,0.0242687,3846,1,3846,3846,3846,15,1,15,15,15,0,1,0,0,0
44,80,750,1,750,750,750,0.0229437,1,0.0229437,0.0229437,0.0229437,3505,1,3505,3505,3505,15,1,15,15,15,0,1,0,0,0
44,80,772,1,772,772,772,0.0267125,1,0.0267125,0.0267125,0.0267125,4344,1,4344,4344,4344,16,1,16,16,16,0,1,0,0,0
44,80,759,1,759,759,759,0.0146504,1,0.0146504,0.0146504,0.0146504,1872,1,1872,1872,1872,17,1,17,17,17,0,1,0,0,0
44,80,758,1,758,758,758,0.0275835,1,0.0275835,0.0275835,0.0275835,4493,1,4493,4493,4493,15,1,15,15,15,0,1,0,0,0
44,80,740,1,740,740,740,0.0242573,1,0.0242573,0.0242573,0.0242573,4685,1,4685,4685,4685,14,1,14,14,14,0,1,0,0,0
44,80,738,1,738,738,738,0.0219568,1,0.0219568,0.0219568,0.0219568,3892,1,3892,3892,3892,14,1,14,14,14,0,1,0,0,0
44,80,729,1,729,729,729,0.0185449,1,0.0185449,0.0185449,0.0185449,2908,1,2908,2908,2908,14,1,14,14,14,0,1,0,0,0
44,80,756,1,756,756,756,0.0324413,1,0.0324413,0.0324413,0.0324413,6079,1,6079,6079,6079,14,1,14,14,14,0,1,0,0,0
44,80,763,1,763,763,763,0.0255969,1,0.0255969,0.0255969,0.0255969,3873,1,3873,3873,3873,16,1,16,16,16,0,1,0,0,0
44,80,729,1,729,729,729,0.0175984,1,0.0175984,0.0175984,0.0175984,3091,1,3091,3091,3091,14,1,14,14,14,0,1,0,0,0
44,80,743,1,743,743,743,0.0273531,1,0.0273531,0.0273531,0.0273531,4820,1,4820,4820,4820,14,1,14,14,14,0,1,0,0,0
44,80,753,1,753,753,753,0.0259929,1,0.0259929,0.0259929,0.0259929,4122,1,4122,4122,4122,15,1,15,15,15,0,1,0,0,0
44,80,770,1,770,770,770,0.0228443,1,0.0228443,0.0228443,0.0228443,3662,1,3662,3662,3662,16,1,16,16,16,0,1,0,0,0
44,80,763,1,763,763,763,0.0277653,1,0.0277653,0.0277653,0.0277653,4473,1,4473,4473,4473,15,1,15,15,15,0,1,0,0,0
44,80,756,1,756,756,756,0.0310791,1,0.0310791,0.0310791,0.0310791,5337,1,5337,5337,5337,14,1,14,14,14,0,1,0,0,0
44,80,735,1,735,735,735,0.020534,1,0.020534,0.020534,0.020534,3325,1,3325,3325,3325,14,1,14,14,14,0,1,0,0,0
44,80,749,1,749,749,749,0.0248689,1,0.0248689,0.0248689,0.0248689,4480,1,4480,4480,4480,15,1,15,15,15,0,1,0,0,0
44,80,760,1,760,760,760,0.0162184,1,0.0162184,0.0162184,0.0162184,1978,1,1978,1978,1978,17,1,17,17,17,0,1,0,0,0
44,80,768,1,768,768,768,0.0210561,1,0.0210561,0.0210561,0.0210561,2655,1,2655,2655,2655,17,1,17,17,17,0,1,0,0,0
44,80,746,1,746,746,746,0.017084,1,0.017084,0.017084,0.017084,2653,1,2653,2653,2653,16,1,16,16,16,0,1,0,0,0
44,80,773,1,773,773,773,0.0331985,1,0.0331985,0.0331985,0.0331985,5417,1,5417,5417,5417,15,1,15,15,15,0,1,0,0,0
44,80,746,1,746,746,746,0.0239625,1,0.0239625,0.0239625,0.0239625,4620,1,4620,4620,4620,14,1,14,14,14,0,1,0,0,0
44,80,760,1,760,760,760,0.0299689,1,0.0299689,0.0299689,0.0299689,6179,1,6179,6179,6179,14,1,14,14,14,0,1,0,0,0
44,80,752,1,752,752,752,0.0213044,1,0.0213044,0.0213044,0.0213044,3526,1,3526,3526,3526,15,1,15,15,15,0,1,0,0,0
44,80,761,1,761,761,761,0.0281308,1,0.0281308,0.0281308,0.0281308,4571,1,4571,4571,4571,15,1,15,15,15,0,1,0,0,0
