n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
32,10,64,1,64,64,64,0.000179177,1,0.000179177,0.000179177,0.000179177,44,1,44,44,44,5,1,5,5,5,0,1,0,0,0
32,10,44,1,44,44,44,0.000168759,1,0.000168759,0.000168759,0.000168759,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
32,10,51,1,51,51,51,0.000175367,1,0.000175367,0.000175367,0.000175367,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
32,10,59,1,59,59,59,0.000182811,1,0.000182811,0.000182811,0.000182811,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
32,10,42,1,42,42,42,0.000180153,1,0.000180153,0.000180153,0.000180153,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000180606,1,0.000180606,0.000180606,0.000180606,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
32,10,58,1,58,58,58,0.000191821,1,0.000191821,0.000191821,0.000191821,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
32,10,49,1,49,49,49,0.000174082,1,0.000174082,0.000174082,0.000174082,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
32,10,56,1,56,56,56,0.000185037,1,0.000185037,0.000185037,0.000185037,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
32,10,58,1,58,58,58,0.000180674,1,0.000180674,0.000180674,0.000180674,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
32,10,52,1,52,52,52,0.000183814,1,0.000183814,0.000183814,0.000183814,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
32,10,46,1,46,46,46,0.000182187,1,0.000182187,0.000182187,0.000182187,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
32,10,50,1,50,50,50,0.000176605,1,0.000176605,0.000176605,0.000176605,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
32,10,43,1,43,43,43,0.00016892,1,0.00016892,0.00016892,0.00016892,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
32,10,60,1,60,60,60,0.000192638,1,0.000192638,0.000192638,0.000192638,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
32,10,40,1,40,40,40,0.000180955,1,0.000180955,0.000180955,0.000180955,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
32,10,47,1,47,47,47,0.000213178,1,0.000213178,0.000213178,0.000213178,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
32,10,60,1,60,60,60,0.000192953,1,0.000192953,0.000192953,0.000192953,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
32,10,49,1,49,49,49,0.000182701,1,0.000182701,0.000182701,0.000182701,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
32,10,31,1,31,31,31,0.000161858,1,0.000161858,0.000161858,0.000161858,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
32,10,52,1,52,52,52,0.000178938,1,0.000178938,0.000178938,0.000178938,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
32,10,52,1,52,52,52,0.000182475,1,0.000182475,0.000182475,0.000182475,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
32,10,43,1,43,43,43,0.000169366,1,0.000169366,0.000169366,0.000169366,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
32,10,52,1,52,52,52,0.000178779,1,0.000178779,0.000178779,0.000178779,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
32,10,44,1,44,44,44,0.000166054,1,0.000166054,0.000166054,0.000166054,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
32,10,52,1,52,52,52,0.000191499,1,0.000191499,0.000191499,0.000191499,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
32,10,44,1,44,44,44,0.000169897,1,0.000169897,0.000169897,0.000169897,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
32,10,51,1,51,51,51,0.000185354,1,0.000185354,0.000185354,0.000185354,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000181802,1,0.000181802,0.000181802,0.000181802,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
32,10,49,1,49,49,49,0.000194046,1,0.000194046,0.000194046,0.000194046,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
32,10,41,1,41,41,41,0.000176039,1,0.000176039,0.000176039,0.000176039,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000181805,1,0.000181805,0.000181805,0.000181805,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
32,10,53,1,53,53,53,0.000178399,1,0.000178399,0.000178399,0.000178399,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
32,10,47,1,47,47,47,0.000177935,1,0.000177935,0.000177935,0.000177935,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
32,10,55,1,55,55,55,0.000188424,1,0.000188424,0.000188424,0.000188424,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
32,10,58,1,58,58,58,0.000191163,1,0.000191163,0.000191163,0.000191163,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
32,10,64,1,64,64,64,0.000201441,1,0.000201441,0.000201441,0.000201441,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
32,10,50,1,50,50,50,0.000186258,1,0.000186258,0.000186258,0.000186258,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
32,10,51,1,51,51,51,0.000172861,1,0.000172861,0.000172861,0.000172861,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
32,10,51,1,51,51,51,0.000176422,1,0.000176422,0.000176422,0.000176422,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
32,10,43,1,43,43,43,0.000179494,1,0.000179494,0.000179494,0.000179494,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000174116,1,0.000174116,0.000174116,0.000174116,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
32,10,52,1,52,52,52,0.000206613,1,0.000206613,0.000206613,0.000206613,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
32,10,53,1,53,53,53,0.000186021,1,0.000186021,0.000186021,0.000186021,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
32,10,47,1,47,47,47,0.000181908,1,0.000181908,0.000181908,0.000181908,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
32,10,55,1,55,55,55,0.000185467,1,0.000185467,0.000185467,0.000185467,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
32,10,48,1,48,48,48,0.000178264,1,0.000178264,0.000178264,0.000178264,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
32,10,41,1,41,41,41,0.000176529,1,0.000176529,0.000176529,0.000176529,58,1,58,58,58,3,1,3,3,3,0,1,0,0,0
32,10,48,1,48,48,48,0.000177585,1,0.000177585,0.000177585,0.000177585,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
32,10,46,1,46,46,46,0.000177738,1,0.000177738,0.000177738,0.000177738,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
32,10,45,1,45,45,45,0.000177751,1,0.000177751,0.000177751,0.000177751,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
32,10,47,1,47,47,47,0.000176534,1,0.000176534,0.000176534,0.000176534,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
32,10,45,1,45,45,45,0.000172618,1,0.000172618,0.000172618,0.000172618,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
32,10,52,1,52,52,52,0.000181927,1,0.000181927,0.000181927,0.000181927,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
32,10,46,1,46,46,46,0.000175955,1,0.000175955,0.000175955,0.000175955,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
32,10,52,1,52,52,52,0.000186454,1,0.000186454,0.000186454,0.000186454,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
32,10,41,1,41,41,41,0.000167773,1,0.000167773,0.000167773,0.000167773,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
32,10,52,1,52,52,52,0.000180495,1,0.000180495,0.000180495,0.000180495,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
32,10,44,1,44,44,44,0.000173189,1,0.000173189,0.000173189,0.000173189,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
32,10,38,1,38,38,38,0.000172261,1,0.000172261,0.000172261,0.000172261,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
32,10,44,1,44,44,44,0.000173319,1,0.000173319,0.000173319,0.000173319,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
