n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
49,10,128,1,128,128,128,0.000467829,1,0.000467829,0.000467829,0.000467829,129,1,129,129,129,4,1,4,4,4,0,1,0,0,0
49,10,139,1,139,139,139,0.000482185,1,0.000482185,0.000482185,0.000482185,140,1,140,140,140,5,1,5,5,5,0,1,0,0,0
49,10,113,1,113,113,113,0.000439453,1,0.000439453,0.000439453,0.000439453,116,1,116,116,116,4,1,4,4,4,0,1,0,0,0
49,10,130,1,130,130,130,0.000464693,1,0.000464693,0.000464693,0.000464693,128,1,128,128,128,4,1,4,4,4,0,1,0,0,0
49,10,113,1,113,113,113,0.000423721,1,0.000423721,0.000423721,0.000423721,100,1,100,100,100,5,1,5,5,5,0,1,0,0,0
49,10,115,1,115,115,115,0.000446898,1,0.000446898,0.000446898,0.000446898,121,1,121,121,121,4,1,4,4,4,0,1,0,0,0
49,10,125,1,125,125,125,0.000466307,1,0.000466307,0.000466307,0.000466307,132,1,132,132,132,4,1,4,4,4,0,1,0,0,0
49,10,126,1,126,126,126,0.000433178,1,0.000433178,0.000433178,0.000433178,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
49,10,125,1,125,125,125,0.000455509,1,0.000455509,0.000455509,0.000455509,131,1,131,131,131,4,1,4,4,4,0,1,0,0,0
49,10,124,1,124,124,124,0.000463844,1,0.000463844,0.000463844,0.000463844,129,1,129,129,129,4,1,4,4,4,0,1,0,0,0
49,10,141,1,141,141,141,0.000495067,1,0.000495067,0.000495067,0.000495067,146,1,146,146,146,4,1,4,4,4,0,1,0,0,0
49,10,113,1,113,113,113,0.000449511,1,0.000449511,0.000449511,0.000449511,129,1,129,129,129,4,1,4,4,4,0,1,0,0,0
49,10,119,1,119,119,119,0.000437844,1,0.000437844,0.000437844,0.000437844,113,1,113,113,113,4,1,4,4,4,0,1,0,0,0
49,10,112,1,112,112,112,0.000439674,1,0.000439674,0.000439674,0.000439674,113,1,113,113,113,4,1,4,4,4,0,1,0,0,0
49,10,113,1,113,113,113,0.000435583,1,0.000435583,0.000435583,0.000435583,112,1,112,112,112,4,1,4,4,4,0,1,0,0,0
49,10,103,1,103,103,103,0.000459302,1,0.000459302,0.000459302,0.000459302,106,1,106,106,106,4,1,4,4,4,0,1,0,0,0
49,10,138,1,138,138,138,0.000469958,1,0.000469958,0.000469958,0.000469958,119,1,119,119,119,5,1,5,5,5,0,1,0,0,0
49,10,102,1,102,102,102,0.00041794,1,0.00041794,0.00041794,0.00041794,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
49,10,95,1,95,95,95,0.00041383,1,0.00041383,0.00041383,0.00041383,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
49,10,110,1,110,110,110,0.000428176,1,0.000428176,0.000428176,0.000428176,104,1,104,104,104,4,1,4,4,4,0,1,0,0,0
49,10,104,1,104,104,104,0.000415462,1,0.000415462,0.000415462,0.000415462,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
49,10,99,1,99,99,99,0.000416066,1,0.000416066,0.000416066,0.000416066,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
49,10,120,1,120,120,120,0.000457028,1,0.000457028,0.000457028,0.000457028,118,1,118,118,118,4,1,4,4,4,0,1,0,0,0
49,10,106,1,106,106,106,0.000415026,1,0.000415026,0.000415026,0.000415026,102,1,102,102,102,4,1,4,4,4,0,1,0,0,0
49,10,122,1,122,122,122,0.000450259,1,0.000450259,0.000450259,0.000450259,124,1,124,124,124,4,1,4,4,4,0,1,0,0,0
49,10,124,1,124,124,124,0.000444077,1,0.000444077,0.000444077,0.000444077,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
49,10,117,1,117,117,117,0.000435316,1,0.000435316,0.000435316,0.000435316,108,1,108,108,108,4,1,4,4,4,0,1,0,0,0
49,10,127,1,127,127,127,0.000472919,1,0.000472919,0.000472919,0.000472919,137,1,137,137,137,4,1,4,4,4,0,1,0,0,0
49,10,104,1,104,104,104,0.000418472,1,0.000418472,0.000418472,0.000418472,100,1,100,100,100,4,1,4,4,4,0,1,0,0,0
49,10,117,1,117,117,117,0.000450224,1,0.000450224,0.000450224,0.000450224,118,1,118,118,118,4,1,4,4,4,0,1,0,0,0
49,10,102,1,102,102,102,0.000420093,1,0.000420093,0.000420093,0.000420093,101,1,101,101,101,4,1,4,4,4,0,1,0,0,0
49,10,132,1,132,132,132,0.000461381,1,0.000461381,0.000461381,0.000461381,114,1,114,114,114,5,1,5,5,5,0,1,0,0,0
49,10,119,1,119,119,119,0.000452698,1,0.000452698,0.000452698,0.000452698,124,1,124,124,124,4,1,4,4,4,0,1,0,0,0
49,10,107,1,107,107,107,0.000426824,1,0.000426824,0.000426824,0.000426824,107,1,107,107,107,4,1,4,4,4,0,1,0,0,0
49,10,134,1,134,134,134,0.000471236,1,0.000471236,0.000471236,0.000471236,132,1,132,132,132,4,1,4,4,4,0,1,0,0,0
49,10,134,1,134,134,134,0.000471404,1,0.000471404,0.000471404,0.000471404,128,1,128,128,128,4,1,4,4,4,0,1,0,0,0
49,10,133,1,133,133,133,0.000474816,1,0.000474816,0.000474816,0.000474816,131,1,131,131,131,4,1,4,4,4,0,1,0,0,0
49,10,109,1,109,109,109,0.000430117,1,0.000430117,0.000430117,0.000430117,115,1,115,115,115,4,1,4,4,4,0,1,0,0,0
49,10,125,1,125,125,125,0.000487132,1,0.000487132,0.000487132,0.000487132,127,1,127,127,127,4,1,4,4,4,0,1,0,0,0
49,10,110,1,110,110,110,0.00043556,1,0.00043556,0.00043556,0.00043556,112,1,112,112,112,4,1,4,4,4,0,1,0,0,0
49,10,100,1,100,100,100,0.00040029,1,0.00040029,0.00040029,0.00040029,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
49,10,103,1,103,103,103,0.000404791,1,0.000404791,0.000404791,0.000404791,96,1,96,96,96,4,1,4,4,4,0,1,0,0,0
49,10,95,1,95,95,95,0.000417241,1,0.000417241,0.000417241,0.000417241,105,1,105,105,105,4,1,4,4,4,0,1,0,0,0
