n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
27,70,245,1,245,245,245,0.000919378,1,0.000919378,0.000919378,0.000919378,195,1,195,195,195,10,1,10,10,10,0,1,0,0,0
27,70,248,1,248,248,248,0.00139059,1,0.00139059,0.00139059,0.00139059,388,1,388,388,388,9,1,9,9,9,0,1,0,0,0
27,70,230,1,230,230,230,0.00093616,1,0.00093616,0.00093616,0.00093616,222,1,222,222,222,9,1,9,9,9,0,1,0,0,0
27,70,245,1,245,245,245,0.000947662,1,0.000947662,0.000947662,0.000947662,212,1,212,212,212,10,1,10,10,10,0,1,0,0,0
27,70,241,1,241,241,241,0.000870704,1,0.000870704,0.000870704,0.000870704,193,1,193,193,193,10,1,10,10,10,0,1,0,0,0
27,70,242,1,242,242,242,0.00102717,1,0.00102717,0.00102717,0.00102717,293,1,293,293,293,9,1,9,9,9,0,1,0,0,0
27,70,245,1,245,245,245,0.00123547,1,0.00123547,0.00123547,0.00123547,346,1,346,346,346,9,1,9,9,9,0,1,0,0,0
27,70,247,1,247,247,247,0.00133356,1,0.00133356,0.00133356,0.00133356,347,1,347,347,347,9,1,9,9,9,0,1,0,0,0
27,70,246,1,246,246,246,0.000961155,1,0.000961155,0.000961155,0.000961155,203,1,203,203,203,10,1,10,10,10,0,1,0,0,0
27,70,236,1,236,236,236,0.00086738,1,0.00086738,0.00086738,0.00086738,184,1,184,184,184,10,1,10,10,10,0,1,0,0,0
27,70,237,1,237,237,237,0.000805811,1,0.000805811,0.000805811,0.000805811,167,1,167,167,167,10,1,10,10,10,0,1,0,0,0
27,70,244,1,244,244,244,0.00124992,1,0.00124992,0.00124992,0.00124992,362,1,362,362,362,9,1,9,9,9,0,1,0,0,0
27,70,253,1,253,253,253,0.00120559,1,0.00120559,0.00120559,0.00120559,283,1,283,283,283,10,1,10,10,10,0,1,0,0,0
27,70,239,1,239,239,239,0.00109086,1,0.00109086,0.00109086,0.00109086,289,1,289,289,289,9,1,9,9,9,0,1,0,0,0
27,70,255,1,255,255,255,0.00113649,1,0.00113649,0.00113649,0.00113649,256,1,256,256,256,10,1,10,10,10,0,1,0,0,0
27,70,244,1,244,244,244,0.00093458,1,0.00093458,0.00093458,0.00093458,233,1,233,233,233,10,1,10,10,10,0,1,0,0,0
27,70,261,1,261,261,261,0.00157587,1,0.00157587,0.00157587,0.00157587,401,1,401,401,401,10,1,10,10,10,0,1,0,0,0
27,70,242,1,242,242,242,0.00111993,1,0.00111993,0.00111993,0.00111993,304,1,304,304,304,9,1,9,9,9,0,1,0,0,0
27,70,252,1,252,252,252,0.00148405,1,0.00148405,0.00148405,0.00148405,392,1,392,392,392,10,1,10,10,10,0,1,0,0,0
27,70,247,1,247,247,247,0.00127997,1,0.00127997,0.00127997,0.00127997,392,1,392,392,392,9,1,9,9,9,0,1,0,0,0
27,70,245,1,245,245,245,0.000959255,1,0.000959255,0.000959255,0.000959255,220,1,220,220,220,10,1,10,10,10,0,1,0,0,0
27,70,243,1,243,243,243,0.00111571,1,0.00111571,0.00111571,0.00111571,326,1,326,326,326,9,1,9,9,9,0,1,0,0,0
27,70,267,1,267,267,267,0.00134408,1,0.00134408,0.00134408,0.00134408,289,1,289,289,289,11,1,11,11,11,0,1,0,0,0
27,70,241,1,241,241,241,0.00112891,1,0.00112891,0.00112891,0.00112891,288,1,288,288,288,9,1,9,9,9,0,1,0,0,0
27,70,255,1,255,255,255,0.00150439,1,0.00150439,0.00150439,0.00150439,464,1,464,464,464,9,1,9,9,9,0,1,0,0,0
27,70,241,1,241,241,241,0.00141112,1,0.00141112,0.00141112,0.00141112,467,1,467,467,467,8,1,8,8,8,0,1,0,0,0
27,70,256,1,256,256,256,0.00101281,1,0.00101281,0.00101281,0.00101281,203,1,203,203,203,11,1,11,11,11,0,1,0,0,0
27,70,236,1,236,236,236,0.000919823,1,0.000919823,0.000919823,0.000919823,239,1,239,239,239,9,1,9,9,9,0,1,0,0,0
27,70,243,1,243,243,243,0.000887544,1,0.000887544,0.000887544,0.000887544,191,1,191,191,191,10,1,10,10,10,0,1,0,0,0
27,70,242,1,242,242,242,0.00085285,1,0.00085285,0.00085285,0.00085285,192,1,192,192,192,10,1,10,10,10,0,1,0,0,0
27,70,241,1,241,241,241,0.0010422,1,0.0010422,0.0010422,0.0010422,288,1,288,288,288,9,1,9,9,9,0,1,0,0,0
27,70,266,1,266,266,266,0.00108001,1,0.00108001,0.00108001,0.00108001,191,1,191,191,191,12,1,12,12,12,0,1,0,0,0
27,70,264,1,264,264,264,0.00123309,1,0.00123309,0.00123309,0.00123309,291,1,291,291,291,11,1,11,11,11,0,1,0,0,0
27,70,238,1,238,238,238,0.00100759,1,0.00100759,0.00100759,0.00100759,271,1,271,271,271,10,1,10,10,10,0,1,0,0,0
27,70,236,1,236,236,236,0.000813387,1,0.000813387,0.000813387,0.000813387,170,1,170,170,170,10,1,10,10,10,0,1,0,0,0
27,70,238,1,238,238,238,0.00117799,1,0.00117799,0.00117799,0.00117799,316,1,316,316,316,9,1,9,9,9,0,1,0,0,0
27,70,249,1,249,249,249,0.00128059,1,0.00128059,0.00128059,0.00128059,295,1,295,295,295,10,1,10,10,10,0,1,0,0,0
27,70,250,1,250,250,250,0.00138985,1,0.00138985,0.00138985,0.00138985,370,1,370,370,370,9,1,9,9,9,0,1,0,0,0
27,70,242,1,242,242,242,0.0011272,1,0.0011272,0.0011272,0.0011272,310,1,310,310,310,9,1,9,9,9,0,1,0,0,0
27,70,269,1,269,269,269,0.00107478,1,0.00107478,0.00107478,0.00107478,211,1,211,211,211,12,1,12,12,12,0,1,0,0,0
27,70,242,1,242,242,242,0.00108814,1,0.00108814,0.00108814,0.00108814,314,1,314,314,314,9,1,9,9,9,0,1,0,0,0
27,70,257,1,257,257,257,0.00107274,1,0.00107274,0.00107274,0.00107274,219,1,219,219,219,11,1,11,11,11,0,1,0,0,0
27,70,249,1,249,249,249,0.00104772,1,0.00104772,0.00104772,0.00104772,282,1,282,282,282,10,1,10,10,10,0,1,0,0,0
27,70,259,1,259,259,259,0.00131511,1,0.00131511,0.00131511,0.00131511,315,1,315,315,315,10,1,10,10,10,0,1,0,0,0
27,70,233,1,233,233,233,0.0010274,1,0.0010274,0.0010274,0.0010274,303,1,303,303,303,9,1,9,9,9,0,1,0,0,0
27,70,243,1,243,243,243,0.000974967,1,0.000974967,0.000974967,0.000974967,207,1,207,207,207,10,1,10,10,10,0,1,0,0,0
27,70,250,1,250,250,250,0.00144516,1,0.00144516,0.00144516,0.00144516,409,1,409,409,409,9,1,9,9,9,0,1,0,0,0
27,70,261,1,261,261,261,0.00154095,1,0.00154095,0.00154095,0.00154095,376,1,376,376,376,10,1,10,10,10,0,1,0,0,0
27,70,241,1,241,241,241,0.00115194,1,0.00115194,0.00115194,0.00115194,302,1,302,302,302,9,1,9,9,9,0,1,0,0,0
27,70,241,1,241,241,241,0.00110673,1,0.00110673,0.00110673,0.00110673,275,1,275,275,275,9,1,9,9,9,0,1,0,0,0
27,70,243,1,243,243,243,0.00112384,1,0.00112384,0.00112384,0.00112384,309,1,309,309,309,9,1,9,9,9,0,1,0,0,0
27,70,244,1,244,244,244,0.00090204,1,0.00090204,0.00090204,0.00090204,209,1,209,209,209,10,1,10,10,10,0,1,0,0,0
27,70,244,1,244,244,244,0.00119024,1,0.00119024,0.00119024,0.00119024,343,1,343,343,343,9,1,9,9,9,0,1,0,0,0
27,70,256,1,256,256,256,0.00147035,1,0.00147035,0.00147035,0.00147035,362,1,362,362,362,10,1,10,10,10,0,1,0,0,0
27,70,258,1,258,258,258,0.000943427,1,0.000943427,0.000943427,0.000943427,200,1,200,200,200,11,1,11,11,11,0,1,0,0,0
