n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
37,20,132,1,132,132,132,0.000352798,1,0.000352798,0.000352798,0.000352798,115,1,115,115,115,5,1,5,5,5,0,1,0,0,0
37,20,135,1,135,135,135,0.000391427,1,0.000391427,0.000391427,0.000391427,134,1,134,134,134,4,1,4,4,4,0,1,0,0,0
37,20,143,1,143,143,143,0.000358551,1,0.000358551,0.000358551,0.000358551,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
37,20,134,1,134,134,134,0.000356963,1,0.000356963,0.000356963,0.000356963,114,1,114,114,114,5,1,5,5,5,0,1,0,0,0
37,20,143,1,143,143,143,0.000391599,1,0.000391599,0.000391599,0.000391599,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
37,20,145,1,145,145,145,0.000381649,1,0.000381649,0.000381649,0.000381649,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
37,20,125,1,125,125,125,0.000319285,1,0.000319285,0.000319285,0.000319285,109,1,109,109,109,5,1,5,5,5,0,1,0,0,0
37,20,152,1,152,152,152,0.000382526,1,0.000382526,0.000382526,0.000382526,120,1,120,120,120,5,1,5,5,5,0,1,0,0,0
37,20,121,1,121,121,121,0.000327121,1,0.000327121,0.000327121,0.000327121,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
37,20,144,1,144,144,144,0.000382932,1,0.000382932,0.000382932,0.000382932,122,1,122,122,122,5,1,5,5,5,0,1,0,0,0
37,20,125,1,125,125,125,0.000341698,1,0.000341698,0.000341698,0.000341698,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
37,20,146,1,146,146,146,0.000388212,1,0.000388212,0.000388212,0.000388212,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
37,20,129,1,129,129,129,0.000342911,1,0.000342911,0.000342911,0.000342911,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
37,20,124,1,124,124,124,0.000334515,1,0.000334515,0.000334515,0.000334515,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
37,20,130,1,130,130,130,0.000360345,1,0.000360345,0.000360345,0.000360345,127,1,127,127,127,4,1,4,4,4,0,1,0,0,0
37,20,134,1,134,134,134,0.000378845,1,0.000378845,0.000378845,0.000378845,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
37,20,128,1,128,128,128,0.000352013,1,0.000352013,0.000352013,0.000352013,110,1,110,110,110,5,1,5,5,5,0,1,0,0,0
