n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
6,70,12,1,12,12,12,1.6076e-05,1,1.6076e-05,1.6076e-05,1.6076e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,70,12,1,12,12,12,1.4907e-05,1,1.4907e-05,1.4907e-05,1.4907e-05,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,70,11,1,11,11,11,1.3255e-05,1,1.3255e-05,1.3255e-05,1.3255e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,1.3235e-05,1,1.3235e-05,1.3235e-05,1.3235e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,14,1,14,14,14,1.5465e-05,1,1.5465e-05,1.5465e-05,1.5465e-05,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,70,8,1,8,8,8,1.1342e-05,1,1.1342e-05,1.1342e-05,1.1342e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,1.391e-05,1,1.391e-05,1.391e-05,1.391e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,1.3084e-05,1,1.3084e-05,1.3084e-05,1.3084e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,1.3627e-05,1,1.3627e-05,1.3627e-05,1.3627e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,1.3244e-05,1,1.3244e-05,1.3244e-05,1.3244e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,13,1,13,13,13,1.474e-05,1,1.474e-05,1.474e-05,1.474e-05,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,70,10,1,10,10,10,1.4247e-05,1,1.4247e-05,1.4247e-05,1.4247e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,1.3252e-05,1,1.3252e-05,1.3252e-05,1.3252e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,12,1,12,12,12,1.9402e-05,1,1.9402e-05,1.9402e-05,1.9402e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
6,70,7,1,7,7,7,1.1294e-05,1,1.1294e-05,1.1294e-05,1.1294e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,13,1,13,13,13,1.5444e-05,1,1.5444e-05,1.5444e-05,1.5444e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,70,7,1,7,7,7,1.1268e-05,1,1.1268e-05,1.1268e-05,1.1268e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,7,1,7,7,7,1.1062e-05,1,1.1062e-05,1.1062e-05,1.1062e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,1.5462e-05,1,1.5462e-05,1.5462e-05,1.5462e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,1.1733e-05,1,1.1733e-05,1.1733e-05,1.1733e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,1.3013e-05,1,1.3013e-05,1.3013e-05,1.3013e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,9,1,9,9,9,1.3657e-05,1,1.3657e-05,1.3657e-05,1.3657e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,70,14,1,14,14,14,1.5256e-05,1,1.5256e-05,1.5256e-05,1.5256e-05,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,70,8,1,8,8,8,1.1331e-05,1,1.1331e-05,1.1331e-05,1.1331e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,1.1916e-05,1,1.1916e-05,1.1916e-05,1.1916e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,8,1,8,8,8,1.2124e-05,1,1.2124e-05,1.2124e-05,1.2124e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,1.3365e-05,1,1.3365e-05,1.3365e-05,1.3365e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,1.6608e-05,1,1.6608e-05,1.6608e-05,1.6608e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
6,70,8,1,8,8,8,1.3332e-05,1,1.3332e-05,1.3332e-05,1.3332e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,70,8,1,8,8,8,1.0958e-05,1,1.0958e-05,1.0958e-05,1.0958e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,8,1,8,8,8,1.1422e-05,1,1.1422e-05,1.1422e-05,1.1422e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,1.3856e-05,1,1.3856e-05,1.3856e-05,1.3856e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,70,7,1,7,7,7,1.1278e-05,1,1.1278e-05,1.1278e-05,1.1278e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,1.322e-05,1,1.322e-05,1.322e-05,1.322e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,9,1,9,9,9,1.1299e-05,1,1.1299e-05,1.1299e-05,1.1299e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,13,1,13,13,13,1.5773e-05,1,1.5773e-05,1.5773e-05,1.5773e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,1.325e-05,1,1.325e-05,1.325e-05,1.325e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,1.3137e-05,1,1.3137e-05,1.3137e-05,1.3137e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,9,1,9,9,9,1.3669e-05,1,1.3669e-05,1.3669e-05,1.3669e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,1.3773e-05,1,1.3773e-05,1.3773e-05,1.3773e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,1.3619e-05,1,1.3619e-05,1.3619e-05,1.3619e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,1.3024e-05,1,1.3024e-05,1.3024e-05,1.3024e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,1.4451e-05,1,1.4451e-05,1.4451e-05,1.4451e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,1.3361e-05,1,1.3361e-05,1.3361e-05,1.3361e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,12,1,12,12,12,1.3793e-05,1,1.3793e-05,1.3793e-05,1.3793e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,12,1,12,12,12,1.5414e-05,1,1.5414e-05,1.5414e-05,1.5414e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,70,13,1,13,13,13,1.5431e-05,1,1.5431e-05,1.5431e-05,1.5431e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,70,8,1,8,8,8,1.1318e-05,1,1.1318e-05,1.1318e-05,1.1318e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,1.344e-05,1,1.344e-05,1.344e-05,1.344e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,9,1,9,9,9,1.2881e-05,1,1.2881e-05,1.2881e-05,1.2881e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,6,1,6,6,6,1.0838e-05,1,1.0838e-05,1.0838e-05,1.0838e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,1.6039e-05,1,1.6039e-05,1.6039e-05,1.6039e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
6,70,8,1,8,8,8,1.1352e-05,1,1.1352e-05,1.1352e-05,1.1352e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,1.3305e-05,1,1.3305e-05,1.3305e-05,1.3305e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,13,1,13,13,13,1.4945e-05,1,1.4945e-05,1.4945e-05,1.4945e-05,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,70,9,1,9,9,9,1.3793e-05,1,1.3793e-05,1.3793e-05,1.3793e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,1.385e-05,1,1.385e-05,1.385e-05,1.385e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,1.3193e-05,1,1.3193e-05,1.3193e-05,1.3193e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,9,1,9,9,9,1.2897e-05,1,1.2897e-05,1.2897e-05,1.2897e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,13,1,13,13,13,1.5689e-05,1,1.5689e-05,1.5689e-05,1.5689e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,70,9,1,9,9,9,1.1544e-05,1,1.1544e-05,1.1544e-05,1.1544e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,13,1,13,13,13,1.5602e-05,1,1.5602e-05,1.5602e-05,1.5602e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,70,12,1,12,12,12,1.3709e-05,1,1.3709e-05,1.3709e-05,1.3709e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,1.3154e-05,1,1.3154e-05,1.3154e-05,1.3154e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,1.3666e-05,1,1.3666e-05,1.3666e-05,1.3666e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,8,1,8,8,8,1.1447e-05,1,1.1447e-05,1.1447e-05,1.1447e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,1.3893e-05,1,1.3893e-05,1.3893e-05,1.3893e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,6,1,6,6,6,1.1662e-05,1,1.1662e-05,1.1662e-05,1.1662e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,70,12,1,12,12,12,1.4028e-05,1,1.4028e-05,1.4028e-05,1.4028e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,12,1,12,12,12,1.3937e-05,1,1.3937e-05,1.3937e-05,1.3937e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,1.2352e-05,1,1.2352e-05,1.2352e-05,1.2352e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,1.2397e-05,1,1.2397e-05,1.2397e-05,1.2397e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,1.2396e-05,1,1.2396e-05,1.2396e-05,1.2396e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,1.2188e-05,1,1.2188e-05,1.2188e-05,1.2188e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,12,1,12,12,12,1.3875e-05,1,1.3875e-05,1.3875e-05,1.3875e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,1.3282e-05,1,1.3282e-05,1.3282e-05,1.3282e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,3.0898e-05,1,3.0898e-05,3.0898e-05,3.0898e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,2.9891e-05,1,2.9891e-05,2.9891e-05,2.9891e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,6,1,6,6,6,1.1531e-05,1,1.1531e-05,1.1531e-05,1.1531e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,1.276e-05,1,1.276e-05,1.276e-05,1.276e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,9,1,9,9,9,1.4484e-05,1,1.4484e-05,1.4484e-05,1.4484e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,1.5558e-05,1,1.5558e-05,1.5558e-05,1.5558e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,1.336e-05,1,1.336e-05,1.336e-05,1.336e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,1.288e-05,1,1.288e-05,1.288e-05,1.288e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
