n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
46,90,931,1,931,931,931,0.104342,1,0.104342,0.104342,0.104342,14327,1,14327,14327,14327,21,1,21,21,21,0,1,0,0,0
46,90,941,1,941,941,941,0.0397153,1,0.0397153,0.0397153,0.0397153,5282,1,5282,5282,5282,24,1,24,24,24,0,1,0,0,0
46,90,938,1,938,938,938,0.0858192,1,0.0858192,0.0858192,0.0858192,10395,1,10395,10395,10395,22,1,22,22,22,0,1,0,0,0
46,90,925,1,925,925,925,0.113768,1,0.113768,0.113768,0.113768,17244,1,17244,17244,17244,20,1,20,20,20,0,1,0,0,0
46,90,919,1,919,919,919,0.0774381,1,0.0774381,0.0774381,0.0774381,12708,1,12708,12708,12708,20,1,20,20,20,0,1,0,0,0
46,90,940,1,940,940,940,0.128249,1,0.128249,0.128249,0.128249,20811,1,20811,20811,20811,21,1,21,21,21,0,1,0,0,0
46,90,927,1,927,927,927,0.0656811,1,0.0656811,0.0656811,0.0656811,7105,1,7105,7105,7105,22,1,22,22,22,0,1,0,0,0
46,90,925,1,925,925,925,0.0799489,1,0.0799489,0.0799489,0.0799489,10459,1,10459,10459,10459,21,1,21,21,21,0,1,0,0,0
46,90,926,1,926,926,926,0.0703327,1,0.0703327,0.0703327,0.0703327,9425,1,9425,9425,9425,21,1,21,21,21,0,1,0,0,0
46,90,938,1,938,938,938,0.0988561,1,0.0988561,0.0988561,0.0988561,13807,1,13807,13807,13807,22,1,22,22,22,0,1,0,0,0
46,90,926,1,926,926,926,0.132449,1,0.132449,0.132449,0.132449,17669,1,17669,17669,17669,20,1,20,20,20,0,1,0,0,0
46,90,930,1,930,930,930,0.0670551,1,0.0670551,0.0670551,0.0670551,7974,1,7974,7974,7974,22,1,22,22,22,0,1,0,0,0
46,90,932,1,932,932,932,0.0661791,1,0.0661791,0.0661791,0.0661791,7943,1,7943,7943,7943,22,1,22,22,22,0,1,0,0,0
46,90,927,1,927,927,927,0.0481657,1,0.0481657,0.0481657,0.0481657,6344,1,6344,6344,6344,22,1,22,22,22,0,1,0,0,0
46,90,942,1,942,942,942,0.167228,1,0.167228,0.167228,0.167228,28862,1,28862,28862,28862,21,1,21,21,21,0,1,0,0,0
46,90,928,1,928,928,928,0.125771,1,0.125771,0.125771,0.125771,16788,1,16788,16788,16788,20,1,20,20,20,0,1,0,0,0
46,90,927,1,927,927,927,0.0807366,1,0.0807366,0.0807366,0.0807366,10591,1,10591,10591,10591,21,1,21,21,21,0,1,0,0,0
46,90,926,1,926,926,926,0.0793563,1,0.0793563,0.0793563,0.0793563,11679,1,11679,11679,11679,21,1,21,21,21,0,1,0,0,0
46,90,924,1,924,924,924,0.0753022,1,0.0753022,0.0753022,0.0753022,11020,1,11020,11020,11020,21,1,21,21,21,0,1,0,0,0
46,90,923,1,923,923,923,0.0918196,1,0.0918196,0.0918196,0.0918196,14998,1,14998,14998,14998,20,1,20,20,20,0,1,0,0,0
46,90,929,1,929,929,929,0.0748266,1,0.0748266,0.0748266,0.0748266,8129,1,8129,8129,8129,22,1,22,22,22,0,1,0,0,0
46,90,907,1,907,907,907,0.0744556,1,0.0744556,0.0744556,0.0744556,11246,1,11246,11246,11246,19,1,19,19,19,0,1,0,0,0
46,90,924,1,924,924,924,0.056198,1,0.056198,0.056198,0.056198,8626,1,8626,8626,8626,21,1,21,21,21,0,1,0,0,0
46,90,944,1,944,944,944,0.172891,1,0.172891,0.172891,0.172891,30305,1,30305,30305,30305,21,1,21,21,21,0,1,0,0,0
46,90,935,1,935,935,935,0.117582,1,0.117582,0.117582,0.117582,18380,1,18380,18380,18380,21,1,21,21,21,0,1,0,0,0
