n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
35,20,125,1,125,125,125,0.000325787,1,0.000325787,0.000325787,0.000325787,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
35,20,114,1,114,114,114,0.00030457,1,0.00030457,0.00030457,0.00030457,76,1,76,76,76,6,1,6,6,6,0,1,0,0,0
35,20,113,1,113,113,113,0.000299927,1,0.000299927,0.000299927,0.000299927,100,1,100,100,100,5,1,5,5,5,0,1,0,0,0
35,20,113,1,113,113,113,0.000277453,1,0.000277453,0.000277453,0.000277453,84,1,84,84,84,5,1,5,5,5,0,1,0,0,0
35,20,107,1,107,107,107,0.000258396,1,0.000258396,0.000258396,0.000258396,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
35,20,107,1,107,107,107,0.000278076,1,0.000278076,0.000278076,0.000278076,82,1,82,82,82,5,1,5,5,5,0,1,0,0,0
35,20,131,1,131,131,131,0.000324047,1,0.000324047,0.000324047,0.000324047,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
35,20,117,1,117,117,117,0.000295693,1,0.000295693,0.000295693,0.000295693,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
35,20,119,1,119,119,119,0.000328705,1,0.000328705,0.000328705,0.000328705,122,1,122,122,122,4,1,4,4,4,0,1,0,0,0
35,20,105,1,105,105,105,0.000282725,1,0.000282725,0.000282725,0.000282725,88,1,88,88,88,5,1,5,5,5,0,1,0,0,0
35,20,128,1,128,128,128,0.000353893,1,0.000353893,0.000353893,0.000353893,128,1,128,128,128,5,1,5,5,5,0,1,0,0,0
35,20,124,1,124,124,124,0.000319396,1,0.000319396,0.000319396,0.000319396,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
35,20,121,1,121,121,121,0.000316683,1,0.000316683,0.000316683,0.000316683,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
35,20,107,1,107,107,107,0.000276406,1,0.000276406,0.000276406,0.000276406,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
35,20,116,1,116,116,116,0.000288929,1,0.000288929,0.000288929,0.000288929,95,1,95,95,95,5,1,5,5,5,0,1,0,0,0
35,20,100,1,100,100,100,0.000277627,1,0.000277627,0.000277627,0.000277627,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
