n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
22,50,112,1,112,112,112,0.000245547,1,0.000245547,0.000245547,0.000245547,80,1,80,80,80,7,1,7,7,7,0,1,0,0,0
22,50,117,1,117,117,117,0.000214173,1,0.000214173,0.000214173,0.000214173,59,1,59,59,59,8,1,8,8,8,0,1,0,0,0
22,50,121,1,121,121,121,0.000274815,1,0.000274815,0.000274815,0.000274815,87,1,87,87,87,7,1,7,7,7,0,1,0,0,0
22,50,108,1,108,108,108,0.000231964,1,0.000231964,0.000231964,0.000231964,83,1,83,83,83,6,1,6,6,6,0,1,0,0,0
22,50,112,1,112,112,112,0.00025426,1,0.00025426,0.00025426,0.00025426,90,1,90,90,90,6,1,6,6,6,0,1,0,0,0
22,50,110,1,110,110,110,0.000240854,1,0.000240854,0.000240854,0.000240854,87,1,87,87,87,6,1,6,6,6,0,1,0,0,0
22,50,109,1,109,109,109,0.000191029,1,0.000191029,0.000191029,0.000191029,59,1,59,59,59,7,1,7,7,7,0,1,0,0,0
22,50,120,1,120,120,120,0.000286649,1,0.000286649,0.000286649,0.000286649,92,1,92,92,92,7,1,7,7,7,0,1,0,0,0
22,50,116,1,116,116,116,0.000266654,1,0.000266654,0.000266654,0.000266654,102,1,102,102,102,6,1,6,6,6,0,1,0,0,0
22,50,131,1,131,131,131,0.000322794,1,0.000322794,0.000322794,0.000322794,98,1,98,98,98,7,1,7,7,7,0,1,0,0,0
22,50,107,1,107,107,107,0.000244664,1,0.000244664,0.000244664,0.000244664,83,1,83,83,83,6,1,6,6,6,0,1,0,0,0
22,50,105,1,105,105,105,0.000191116,1,0.000191116,0.000191116,0.000191116,55,1,55,55,55,7,1,7,7,7,0,1,0,0,0
22,50,115,1,115,115,115,0.000229201,1,0.000229201,0.000229201,0.000229201,66,1,66,66,66,7,1,7,7,7,0,1,0,0,0
22,50,113,1,113,113,113,0.000265519,1,0.000265519,0.000265519,0.000265519,89,1,89,89,89,6,1,6,6,6,0,1,0,0,0
22,50,111,1,111,111,111,0.000234601,1,0.000234601,0.000234601,0.000234601,83,1,83,83,83,6,1,6,6,6,0,1,0,0,0
22,50,120,1,120,120,120,0.000273798,1,0.000273798,0.000273798,0.000273798,84,1,84,84,84,7,1,7,7,7,0,1,0,0,0
22,50,111,1,111,111,111,0.000256906,1,0.000256906,0.000256906,0.000256906,93,1,93,93,93,6,1,6,6,6,0,1,0,0,0
22,50,116,1,116,116,116,0.00028103,1,0.00028103,0.00028103,0.00028103,100,1,100,100,100,6,1,6,6,6,0,1,0,0,0
22,50,119,1,119,119,119,0.000236562,1,0.000236562,0.000236562,0.000236562,71,1,71,71,71,7,1,7,7,7,0,1,0,0,0
22,50,125,1,125,125,125,0.000310936,1,0.000310936,0.000310936,0.000310936,116,1,116,116,116,6,1,6,6,6,0,1,0,0,0
22,50,121,1,121,121,121,0.000298596,1,0.000298596,0.000298596,0.000298596,112,1,112,112,112,6,1,6,6,6,0,1,0,0,0
22,50,113,1,113,113,113,0.000253017,1,0.000253017,0.000253017,0.000253017,89,1,89,89,89,6,1,6,6,6,0,1,0,0,0
